TP9,AF7,AF8,TP10,Right AUX
24.414,-61.035,17.09,18.555,64.941
26.367,-22.461,25.391,24.414,4.883
20.996,82.031,31.738,29.297,28.809
21.973,49.316,29.785,25.879,65.918
22.949,1.465,33.203,29.785,60.059
28.32,-42.969,24.414,31.25,122.559
32.227,-4.395,23.926,29.297,102.539
27.344,79.102,28.32,33.203,16.113
25.879,68.359,27.344,28.809,12.207
25.391,17.578,22.461,20.02,22.949
20.508,-20.508,17.09,18.066,33.203
31.738,46.875,30.762,22.949,46.875
37.109,83.984,40.527,31.738,59.57
28.32,46.387,27.344,32.715,11.23
25.391,38.574,22.461,28.32,16.113
22.461,0.488,22.949,22.949,47.852
24.902,-8.789,25.391,25.879,22.461
26.855,47.363,27.832,21.484,16.602
23.926,67.871,25.391,13.672,36.621
19.043,53.711,25.879,11.719,40.039
19.043,-9.766,20.508,11.23,54.199
25.391,-0.488,25.391,10.742,32.227
26.855,83.984,31.738,21.973,11.719
24.902,61.035,21.484,29.785,3.418
22.461,19.531,28.809,19.531,-30.762
29.297,-1.953,29.297,17.09,-15.625
39.062,-8.789,16.602,20.02,-1.465
29.297,70.312,25.879,28.32,-2.441
21.484,57.129,23.926,27.832,-7.812
21.973,52.734,26.367,19.043,23.438
18.066,45.41,20.996,17.09,6.836
24.414,-25.879,16.602,18.066,-23.926
34.18,69.336,36.133,22.949,67.383
27.832,136.719,43.945,33.691,91.797
28.809,81.055,41.504,41.504,10.742
26.367,40.527,35.156,37.598,-25.391
34.18,51.758,32.227,34.18,50.781
48.34,95.703,37.598,39.551,35.645
39.062,75.684,31.738,37.598,-22.461
27.832,61.035,28.32,24.414,-9.766
27.832,41.992,32.227,28.32,19.043
29.297,-20.996,34.668,34.18,50.293
32.227,39.551,31.738,25.879,39.062
32.715,130.859,45.41,26.855,12.695
29.297,102.539,39.551,31.25,13.672
22.461,73.242,24.414,26.367,85.449
24.902,48.828,27.344,25.391,72.266
31.25,101.562,35.645,28.809,99.609
29.785,123.535,43.457,29.785,140.625
27.344,82.52,41.016,25.879,26.855
23.926,62.988,40.039,21.484,0.977
25.879,23.926,33.691,27.832,4.395
23.926,39.062,28.809,21.973,15.137
22.949,65.918,34.668,21.973,-3.418
23.926,60.547,40.039,32.715,22.461
19.531,83.496,44.922,31.25,66.406
27.344,-3.906,37.109,32.715,-43.457
42.969,-7.812,38.574,40.039,-34.18
44.434,120.605,51.758,38.574,33.203
36.133,113.281,46.875,41.992,80.078
26.855,53.711,40.039,40.527,88.379
31.25,-28.32,29.297,33.691,14.648
41.016,-1.953,39.551,37.109,11.23
40.527,66.895,52.246,40.527,43.945
36.621,4.395,34.668,36.133,23.438
31.738,20.02,34.18,33.691,50.781
34.668,13.184,31.738,34.18,66.406
41.992,-45.898,26.855,22.461,36.133
36.133,49.316,43.945,23.926,21.973
33.691,90.82,43.457,33.203,15.625
27.344,70.801,36.621,32.715,55.664
15.137,30.762,34.18,27.344,92.285
26.855,22.949,37.598,30.273,105.957
40.039,84.961,46.387,32.227,90.332
23.438,75.684,38.574,19.531,40.039
18.555,45.41,33.203,18.066,23.438
24.902,-2.93,26.367,20.508,3.906
19.531,-48.828,21.973,12.695,20.996
28.32,19.531,32.227,15.625,18.066
29.785,106.934,38.086,18.066,-36.133
19.043,98.145,36.133,12.695,11.23
19.043,51.27,27.832,9.277,26.855
31.25,21.973,26.367,16.602,-0.977
37.598,71.289,37.598,21.973,-7.812
38.574,93.262,37.109,29.297,5.371
36.133,67.871,31.25,36.133,12.695
28.32,34.668,24.414,24.414,2.93
24.902,23.926,26.855,22.461,41.992
28.32,45.898,23.438,25.391,103.516
27.832,56.152,25.391,18.555,97.656
22.949,48.828,23.926,15.137,32.715
18.066,47.852,27.344,15.137,-0.977
19.531,-27.344,20.508,18.555,22.949
25.879,-13.672,21.973,10.742,25.391
27.832,106.445,39.551,7.812,2.93
26.855,95.703,39.062,16.113,-9.277
21.484,51.758,41.016,14.16,47.852
14.16,-9.277,31.738,7.812,21.973
16.602,35.156,26.855,7.324,-23.926
17.578,93.262,35.645,12.207,40.039
13.672,33.203,31.25,10.254,34.18
7.324,34.18,27.832,1.953,36.133
15.137,4.883,28.809,5.371,21.484
32.227,26.367,33.203,8.301,16.113
28.809,112.793,36.621,11.719,62.5
28.32,74.219,46.875,24.902,61.523
22.461,48.828,47.363,22.461,41.504
14.648,-21.973,25.391,19.531,15.137
19.043,-45.41,21.973,12.207,22.949
28.809,74.707,38.574,11.719,83.984
28.32,73.73,35.156,16.113,94.727
18.555,17.09,25.879,13.184,65.43
16.602,-25.879,20.508,13.184,56.641
30.762,-19.043,24.902,20.996,6.348
31.738,64.941,32.715,29.297,-18.555
18.555,63.477,31.738,23.926,-0.488
22.949,41.016,37.598,24.902,-16.602
22.949,10.254,32.227,24.902,-29.785
24.414,-41.016,26.367,19.531,-0.488
27.832,36.621,39.551,20.02,4.883
23.926,91.797,30.762,22.461,-9.277
25.391,77.637,24.902,22.949,56.641
23.438,33.203,28.32,21.973,27.832
25.391,-2.441,25.879,21.484,-19.531
31.25,46.387,30.762,25.391,41.504
30.273,67.871,27.832,28.32,113.77
20.996,40.527,26.855,24.414,72.266
18.066,32.227,29.297,19.043,-77.637
23.438,-34.668,28.32,16.113,-91.797
32.715,-4.883,30.762,17.578,12.695
34.18,108.398,36.621,25.879,23.438
31.738,81.543,29.785,32.227,-20.02
25.879,40.039,23.438,25.879,17.578
20.508,17.578,26.367,14.16,108.398
30.273,41.016,30.762,15.137,49.805
38.086,69.336,32.715,23.438,-2.93
28.32,21.484,26.367,16.113,27.344
18.555,1.953,31.25,17.09,-21.484
17.09,-29.297,31.25,13.184,1.465
17.09,-38.086,27.344,9.277,82.52
18.555,53.711,37.109,19.043,-2.441
19.531,73.242,36.133,22.461,-35.156
12.695,35.156,25.391,19.043,-21.973
4.883,-17.09,24.902,10.742,-20.02
14.648,8.301,25.391,7.812,22.949
22.949,56.641,23.926,13.184,8.789
24.414,47.363,23.438,20.02,27.832
20.996,43.457,23.926,14.648,62.5
20.996,-25.879,15.137,10.254,83.008
32.227,-56.641,17.09,20.02,43.945
35.645,61.523,41.992,25.879,-12.207
28.32,97.168,43.457,22.461,42.969
20.508,45.898,36.133,22.461,28.809
16.602,-5.859,43.945,20.996,14.16
23.438,-12.695,34.18,15.137,87.891
31.25,54.199,37.109,18.066,95.703
32.715,71.777,48.34,25.391,62.5
27.344,36.133,37.598,29.785,-14.648
20.508,8.301,32.715,28.32,20.02
28.32,-1.465,23.926,22.461,90.332
35.645,9.766,32.715,27.344,20.508
32.715,30.273,38.574,33.203,-10.742
29.297,49.805,40.039,31.738,8.301
22.461,28.809,41.016,24.902,54.688
26.367,-67.871,23.438,17.09,61.523
32.715,-19.531,25.391,19.043,22.949
36.621,83.008,31.25,26.855,45.41
39.551,50.781,24.414,25.879,72.266
27.832,-14.16,20.996,20.508,24.414
26.367,-37.109,20.508,17.09,0
34.18,47.852,33.203,17.578,38.574
33.203,43.945,29.785,20.02,-18.555
29.297,-7.812,20.508,28.809,-60.547
23.926,-28.809,13.184,27.832,-10.254
19.531,-33.203,16.113,11.719,12.695
27.832,33.203,20.508,6.836,36.621
28.809,58.105,21.973,15.137,-21.484
22.461,47.363,24.414,13.184,12.695
23.438,39.062,16.602,11.719,73.73
28.32,-60.547,8.301,10.254,33.203
33.691,-51.27,10.254,1.465,17.578
38.574,66.406,23.926,13.672,-6.348
34.18,68.359,30.762,24.414,75.195
27.832,20.508,23.438,24.902,81.543
23.926,-71.777,9.766,19.043,-25.391
31.738,-42.48,22.949,6.836,-9.766
33.203,80.078,36.133,15.137,37.109
26.367,80.566,24.414,23.926,37.109
26.367,51.27,24.902,20.508,11.719
19.531,-3.418,16.113,12.207,47.852
28.809,-4.883,18.555,12.695,66.406
41.016,45.898,28.809,22.461,57.129
35.645,25.391,21.973,20.508,31.738
27.832,22.461,18.066,15.625,39.062
26.367,-23.926,18.066,16.113,59.57
24.414,-38.086,16.602,14.16,64.941
31.25,8.301,24.902,19.531,70.801
29.785,-10.254,22.461,26.367,41.504
20.508,3.418,13.184,26.367,5.371
16.602,-5.859,11.23,19.531,0.488
21.973,-28.809,15.625,18.555,26.367
28.809,34.18,26.855,26.855,17.578
23.438,46.387,29.785,27.832,16.602
31.738,19.043,35.156,39.551,11.23
40.039,-12.207,32.715,45.41,12.695
20.996,-23.926,23.926,13.184,81.543
23.926,24.902,21.973,-2.93,61.523
32.715,34.18,23.926,9.766,-46.875
32.227,7.812,24.902,15.137,-48.828
19.531,12.207,20.996,-2.441,-3.906
16.113,-25.879,14.648,-19.531,5.859
21.484,5.371,17.578,-21.973,49.316
19.043,114.746,30.762,-15.137,37.598
16.113,136.719,34.18,-12.695,23.438
10.742,110.84,30.273,-17.578,58.594
9.766,58.594,11.719,-26.367,18.555
30.273,91.797,6.348,-29.297,9.766
40.039,134.277,17.09,-28.809,34.668
25.879,105.469,9.766,-32.715,-28.809
30.273,95.703,3.906,-22.461,1.465
42.969,18.555,-0.488,-11.23,42.48
48.34,49.805,-2.441,-17.09,48.34
41.992,150.391,8.301,-24.902,-6.836
43.945,138.184,6.348,-18.555,25.391
52.246,109.375,2.93,-4.395,18.555
51.27,49.805,-2.441,-7.324,20.508
49.805,37.109,-8.301,-7.324,57.129
66.406,105.469,1.953,10.742,-11.719
67.383,124.512,6.348,10.742,-29.297
63.477,116.211,15.137,17.09,-6.348
60.059,77.637,19.531,20.996,72.754
61.035,66.406,12.207,5.371,87.402
65.918,101.074,20.02,11.23,104.492
52.734,90.332,18.555,20.996,102.051
45.898,100.586,23.926,20.02,45.41
47.852,34.668,20.508,19.043,8.789
59.57,13.184,13.184,18.555,-6.348
60.059,119.629,22.949,19.043,66.406
56.152,114.258,19.043,23.438,70.312
53.711,89.844,15.137,18.066,22.949
46.387,29.785,9.766,9.277,13.184
42.969,-29.785,9.277,3.418,-3.906
46.875,83.008,25.879,13.672,31.25
53.223,114.746,28.32,20.996,17.09
45.41,41.016,16.602,14.648,-12.695
36.621,28.809,12.207,17.578,16.113
38.574,-28.32,14.16,19.043,22.949
40.039,20.508,25.879,15.625,7.324
41.016,116.211,40.039,23.438,34.668
41.992,89.355,39.551,33.203,75.195
36.133,50.293,30.762,27.832,93.262
33.691,1.465,24.414,23.926,33.203
40.039,42.48,26.855,24.414,14.16
40.527,68.848,29.297,27.344,22.461
33.691,48.828,27.832,28.32,-19.531
28.32,11.23,25.391,17.09,-25.879
27.344,-29.297,23.926,12.207,16.602
36.133,14.16,29.297,20.02,-4.883
41.504,92.773,37.598,25.391,62.012
39.551,85.449,44.434,21.973,94.238
30.273,52.734,31.738,23.438,48.828
25.879,-2.441,8.301,19.043,57.129
32.227,10.742,17.09,18.555,21.973
34.18,73.242,26.367,27.344,1.953
34.18,70.312,27.832,27.344,39.551
34.668,46.875,29.297,28.32,40.039
32.715,-24.902,19.531,22.461,-29.297
36.621,-3.418,29.785,16.602,-16.113
42.48,48.34,42.969,22.461,24.902
34.18,51.27,40.527,20.02,48.828
33.203,58.105,43.945,30.273,17.578
25.391,9.277,37.109,29.297,13.672
25.879,12.207,22.461,16.602,32.227
35.156,86.914,42.48,27.832,55.664
25.391,73.73,39.062,32.715,88.867
22.461,53.711,22.461,30.762,64.453
24.902,-4.883,17.09,30.273,16.113
24.902,-72.754,4.883,16.602,2.441
36.621,42.48,18.555,21.484,26.367
46.875,97.168,31.738,35.156,-9.277
37.598,52.246,26.855,20.996,33.691
25.391,-8.789,7.812,6.836,14.16
29.785,-9.277,8.301,10.254,-24.902
35.645,67.383,26.367,13.184,-40.039
29.785,63.477,33.203,20.996,-46.875
23.926,68.359,26.367,16.113,25.879
37.598,43.945,20.996,23.438,44.434
44.922,-38.574,13.184,30.762,3.906
34.668,39.551,16.113,10.742,-12.695
41.016,116.211,21.484,18.066,35.645
39.062,88.867,20.508,24.902,90.332
22.949,30.762,18.555,16.113,71.777
41.016,-33.203,19.531,34.18,55.664
57.617,16.602,26.367,40.039,81.055
46.875,45.41,18.555,33.691,15.137
40.527,31.25,16.602,45.41,-33.691
38.086,44.922,16.602,49.316,13.672
38.086,-42.48,12.207,39.551,40.527
51.27,-25.391,15.137,36.133,3.418
54.199,66.895,20.02,41.992,-14.16
42.48,66.895,20.508,53.223,-5.859
39.551,53.223,21.973,51.758,1.465
43.945,13.672,22.461,36.133,-0.977
52.246,30.762,25.879,42.48,17.09
48.828,39.551,24.902,50.293,-4.883
43.945,45.41,27.344,44.434,-18.066
41.504,65.43,31.738,42.969,0.488
41.504,-12.695,21.973,44.434,-33.691
41.016,2.441,31.25,40.527,-40.039
36.621,95.215,45.898,34.668,50.781
38.574,84.473,39.551,37.109,93.262
35.645,67.871,35.156,31.738,46.875
26.367,-4.883,30.762,32.715,51.27
26.367,-39.551,22.949,34.668,90.82
34.668,56.152,32.715,33.691,-9.766
31.25,81.543,31.25,34.18,0
23.926,47.363,28.32,40.527,61.035
26.855,-21.973,26.367,41.016,28.809
29.785,-45.898,30.762,27.832,28.32
32.715,80.078,42.969,29.297,69.336
34.668,103.027,41.504,33.691,50.293
29.297,53.711,31.25,31.738,-0.977
26.367,0,24.902,35.156,-6.836
33.691,-29.297,23.438,34.668,-40.039
41.016,43.457,23.926,31.25,-45.41
36.133,74.707,26.367,32.227,19.531
32.715,62.988,20.508,34.668,18.066
31.738,27.344,15.625,26.855,24.902
34.668,-13.184,20.02,22.949,53.223
43.457,22.949,22.949,26.367,55.176
42.969,64.453,22.949,32.227,43.457
38.086,80.566,29.785,40.039,17.578
29.785,49.805,24.902,30.762,44.922
18.555,-4.883,18.555,21.973,68.359
14.648,47.852,24.902,20.02,68.848
12.695,82.031,24.902,17.578,30.762
14.648,64.941,22.461,18.066,26.855
15.137,45.898,22.461,15.137,40.039
13.672,-30.762,26.367,11.23,5.859
14.16,2.441,21.484,8.789,-12.695
18.555,56.152,19.043,19.043,45.41
22.949,32.227,29.297,23.438,34.18
15.625,41.992,31.738,17.09,44.434
9.766,-35.156,19.043,8.789,68.848
17.578,-23.926,18.066,4.883,15.625
27.344,95.215,29.785,14.648,5.371
24.414,91.797,33.691,13.672,13.184
17.09,58.594,29.297,7.324,-17.578
14.648,32.227,25.879,10.742,71.289
20.508,24.414,19.531,6.836,62.988
27.832,63.965,19.531,11.719,25.391
23.438,67.383,24.902,26.855,69.336
20.996,9.766,21.484,25.391,10.742
19.043,-39.551,16.113,24.414,13.184
19.043,1.953,23.926,20.996,38.086
25.879,80.078,29.297,21.484,43.945
24.902,62.5,18.066,16.113,38.574
21.484,33.691,21.973,8.789,-12.207
22.461,-8.789,18.555,14.16,13.672
23.438,-29.785,12.207,22.461,13.184
35.645,61.523,24.414,24.902,-32.715
35.156,76.172,24.414,20.508,-8.789
21.484,56.152,16.602,20.508,-20.996
16.602,20.508,11.719,16.602,23.438
17.09,-50.293,5.371,3.418,48.34
24.902,22.461,16.113,10.742,-25.391
25.879,93.75,26.855,18.066,-17.578
19.531,78.125,26.367,16.602,26.367
16.113,9.766,20.508,18.555,-36.133
26.855,-29.785,31.25,13.672,-18.066
37.109,48.828,40.039,10.254,31.25
31.738,72.754,28.809,12.207,21.973
26.855,73.73,32.227,15.625,48.828
32.715,47.852,28.32,19.043,40.039
33.691,-3.418,31.25,17.09,14.16
29.297,39.551,34.668,13.184,-16.602
39.551,52.734,39.062,31.25,16.602
43.457,46.387,46.387,34.668,52.734
27.832,66.895,40.527,24.414,25.391
28.32,-28.809,22.461,21.973,53.711
43.945,-19.043,27.344,32.715,86.426
45.898,98.633,37.109,37.109,25.879
35.645,95.215,38.086,26.855,19.043
28.809,62.012,29.297,15.137,31.25
20.02,24.902,15.137,10.254,51.758
23.438,24.414,21.973,7.812,39.062
32.227,59.082,27.344,8.301,27.344
24.902,58.594,25.879,13.184,4.395
24.902,37.598,22.461,16.602,9.277
36.133,-21.973,12.695,19.531,68.848
32.715,-20.508,8.789,10.742,62.5
29.297,108.398,23.926,13.184,93.75
32.715,112.305,28.32,23.926,73.242
27.344,77.148,27.344,23.438,47.363
24.414,35.156,19.043,17.578,90.332
21.484,29.785,25.879,20.02,122.07
31.738,69.336,31.25,33.691,75.684
32.715,64.453,30.762,38.086,19.531
23.438,63.477,36.133,36.621,22.461
21.973,15.625,20.996,20.996,54.199
19.531,-21.973,12.695,16.602,53.223
25.879,36.621,22.949,27.344,39.551
29.297,44.922,26.855,31.738,27.344
15.137,66.895,27.832,34.18,18.555
8.301,27.344,25.391,24.414,-19.043
15.137,-42.48,24.414,10.742,-11.23
23.438,70.312,53.711,18.066,34.668
22.949,114.258,43.457,22.461,41.504
13.184,75.195,17.09,9.277,41.992
9.766,26.367,15.137,12.695,65.43
18.066,-21.973,19.043,18.555,22.949
15.625,25.879,35.156,11.23,-4.395
11.23,35.645,42.48,7.812,22.949
15.625,32.227,46.387,19.043,35.645
12.695,7.324,39.062,17.578,-5.371
12.207,-25.391,25.391,3.418,-24.902
17.578,46.387,25.391,3.906,27.344
22.949,69.336,34.668,11.719,-11.23
24.902,66.895,39.551,18.066,34.668
18.555,47.363,37.598,14.648,71.289
16.113,-47.363,22.461,1.953,35.645
20.02,-10.254,20.996,0,8.301
24.902,84.961,36.621,10.254,-7.324
24.902,74.219,30.762,13.184,44.434
16.602,38.086,24.902,6.348,67.383
10.254,-53.223,20.996,5.371,20.996
8.789,-21.484,25.879,3.418,-0.488
11.719,117.676,39.062,7.812,74.219
18.066,100.098,37.109,8.301,104.004
9.766,37.109,28.32,-1.465,59.082
-3.418,14.648,21.973,-1.465,25.879
-1.953,40.527,25.879,-5.371,21.484
4.395,73.73,38.574,-15.625,15.137
-1.953,78.125,32.227,-24.414,31.25
0.488,72.754,1.465,-11.23,41.504
2.441,21.484,1.953,2.93,20.996
-29.297,2.93,28.809,-18.066,75.195
-56.641,45.898,36.621,-50.293,73.73
-67.871,66.406,34.18,-67.383,-35.645
-76.66,75.195,38.574,-67.383,-74.707
-94.238,17.09,40.527,-84.473,15.137
-115.234,2.441,42.969,-114.746,62.988
-114.258,69.336,46.875,-119.629,39.062
-123.535,45.898,60.547,-119.141,30.273
-145.508,36.133,64.453,-137.207,30.273
-157.227,-4.395,63.965,-147.949,3.418
-170.898,-43.945,70.801,-155.273,-28.809
-166.504,22.461,83.008,-149.414,-18.555
-158.203,9.277,83.496,-140.625,-11.23
-177.734,-6.836,85.449,-153.32,6.348
-185.547,-21.484,90.332,-147.949,28.32
-180.176,-114.258,82.52,-146.484,46.387
-168.457,-52.246,97.656,-143.066,51.758
-161.133,68.848,103.516,-123.535,27.344
-166.992,28.809,93.75,-122.07,-7.812
-167.48,-38.574,87.891,-125,-26.367
-156.738,-76.172,78.125,-110.352,-17.578
-150.879,-32.227,88.867,-109.375,-33.691
-130.371,-1.465,90.332,-91.797,-19.531
-112.305,-10.742,80.566,-67.871,-9.277
-96.191,-43.945,76.172,-50.781,13.672
-95.703,-127.93,74.219,-54.199,34.18
-89.355,-79.59,75.195,-54.199,34.18
-46.875,19.531,76.66,-17.09,37.109
-49.805,0.977,62.5,-12.207,33.691
-42.48,-13.672,55.176,-2.441,60.547
-27.832,-59.57,51.27,5.371,58.105
-11.719,-52.246,45.898,21.484,28.32
19.043,-5.371,55.664,46.875,-1.465
13.184,3.418,51.758,41.992,45.41
17.09,-25.879,41.992,56.641,44.434
33.203,-71.289,32.715,65.918,27.832
40.527,-82.031,23.438,58.594,43.945
54.688,-46.875,27.344,69.824,12.207
60.059,-8.301,25.391,77.637,-23.926
57.129,23.438,25.879,77.637,37.109
57.617,-45.898,18.555,83.008,61.523
63.477,-50.781,15.137,77.637,64.453
78.613,19.531,22.461,80.566,66.895
81.055,8.301,23.926,93.262,-2.441
74.707,22.949,28.809,95.703,57.129
75.684,-53.711,18.555,91.797,111.328
77.637,-95.703,13.672,82.52,42.969
78.613,27.344,23.438,87.402,22.949
87.891,15.137,26.367,103.516,7.812
84.961,25.391,25.879,104.98,10.742
79.59,5.371,12.207,95.703,47.363
83.984,-76.66,10.254,84.473,55.176
89.355,35.156,25.391,85.449,44.922
88.379,92.773,25.879,92.773,21.484
84.961,66.406,18.066,90.82,16.113
83.984,18.066,16.602,91.309,31.25
79.102,-13.184,7.324,86.914,59.57
83.496,48.828,13.184,85.938,71.289
90.82,75.195,19.043,82.031,28.32
79.102,69.824,13.672,74.219,40.039
67.383,9.766,14.648,75.195,53.223
69.824,-66.895,11.23,73.73,15.625
72.754,26.855,17.578,66.406,65.918
76.172,99.609,33.691,73.242,63.477
72.266,70.312,29.297,75.684,-5.859
57.129,34.668,9.277,67.383,9.277
49.805,-0.977,9.766,62.5,20.996
62.012,41.504,16.602,63.477,5.859
68.359,77.148,21.973,76.66,21.973
66.406,73.242,26.367,74.219,14.648
62.5,53.711,25.879,63.477,-7.324
52.246,24.414,23.438,60.547,52.246
61.035,4.883,29.297,63.477,82.52
68.359,49.316,34.18,63.477,38.574
58.594,70.312,37.109,61.035,-0.977
52.246,64.453,30.762,60.547,-50.781
50.293,-6.836,9.766,49.805,24.414
50.293,-16.113,19.531,46.387,79.102
53.711,111.816,37.598,56.641,49.316
56.152,106.934,36.133,55.664,61.523
55.664,57.129,29.785,57.617,10.742
54.199,34.668,23.926,52.246,-12.207
51.758,40.039,25.879,41.016,2.93
60.059,68.848,28.809,47.852,-22.461
58.594,55.664,26.367,48.828,4.395
57.129,76.172,32.227,49.316,39.062
62.988,26.367,23.438,49.805,42.48
72.754,-28.32,16.602,51.27,38.086
55.664,71.777,38.574,44.922,-1.465
17.578,100.586,43.945,20.02,31.738
15.625,73.242,29.785,27.832,56.152
34.18,7.324,22.461,44.434,-1.953
25.391,-14.16,28.32,29.785,22.949
20.02,32.227,32.715,22.461,19.531
41.504,16.602,33.691,36.133,-29.297
44.922,24.902,37.598,38.086,10.254
38.574,-11.719,24.902,36.133,5.859
40.039,-39.551,20.996,34.668,-0.977
35.156,43.457,35.645,30.273,38.086
38.086,57.617,33.691,29.297,8.789
36.133,57.617,19.531,29.297,4.395
30.273,24.902,17.578,33.691,78.613
27.344,-24.902,20.508,23.926,84.473
36.621,24.414,30.762,21.973,47.852
37.598,65.918,23.926,26.855,70.312
33.691,55.176,22.461,30.762,35.156
37.598,19.043,29.297,37.598,-13.184
34.18,-27.344,27.344,35.156,-13.184
33.203,-3.906,29.297,30.762,10.742
34.668,34.668,36.133,36.621,23.926
31.738,54.688,40.527,33.691,28.32
23.438,79.102,38.574,31.25,76.172
19.043,-44.922,22.461,25.879,60.547
22.949,-65.918,24.902,17.09,-56.152
31.25,70.801,42.969,26.855,-65.43
34.668,76.66,41.504,31.25,7.324
33.691,43.945,33.691,29.785,-0.488
28.809,-2.93,37.598,32.227,-27.344
26.855,15.137,44.922,21.484,45.41
31.738,53.223,35.156,28.809,65.918
34.18,26.855,29.297,39.551,42.48
31.738,20.02,31.25,32.715,-3.906
19.531,-26.367,21.973,20.996,18.555
16.602,-62.5,14.16,9.277,61.035
25.879,44.434,20.996,22.461,20.996
28.809,99.121,35.645,31.738,61.035
20.996,57.617,29.785,21.484,7.324
13.184,2.441,13.672,14.648,-33.691
22.461,-4.395,24.902,19.043,22.461
28.32,40.039,27.832,21.484,2.441
24.902,69.824,23.926,28.32,31.738
26.855,50.293,27.344,33.203,45.41
24.902,-36.133,24.414,26.855,7.324
21.484,-22.949,38.574,22.949,97.168
27.344,50.293,39.551,28.32,58.594
26.855,57.129,28.809,30.273,-7.812
23.926,72.754,41.992,30.762,28.809
35.645,6.836,36.133,39.551,11.23
49.805,-26.855,19.531,48.34,39.062
40.039,48.828,25.391,37.109,76.172
17.578,54.199,28.32,17.578,50.293
20.508,41.016,30.762,23.438,37.598
23.926,-3.418,29.785,38.574,66.406
32.227,-77.637,25.391,46.387,38.574
