TP9,AF7,AF8,TP10,Right AUX
0.488,-35.156,-286.133,-12.207,34.18
5.859,-28.809,55.176,-9.277,48.828
23.926,-41.016,180.176,-5.859,31.738
21.484,-53.711,34.18,-12.207,43.457
-9.277,-45.41,-359.863,-22.461,10.742
-13.672,-29.297,-511.719,-27.832,24.902
5.859,-35.156,-20.996,-15.137,81.055
18.066,-43.945,324.707,-5.371,88.867
7.324,-46.387,35.645,-11.23,45.898
-14.16,-46.875,-320.801,-16.113,43.945
-20.02,-51.27,-456.055,-15.625,45.41
-9.277,-55.176,-171.875,-33.203,26.367
9.277,-61.523,136.23,-34.668,75.195
14.648,-71.289,-4.883,-16.113,47.363
-0.488,-75.195,-381.836,-20.508,-48.828
-9.766,-79.59,-518.066,-19.531,-27.832
-8.789,-76.66,-307.129,-18.555,-5.859
3.418,-92.773,-37.109,-28.809,-42.969
6.836,-106.934,9.277,-29.785,-26.367
-13.672,-105.957,-254.395,-31.25,-26.367
-24.902,-110.84,-538.086,-33.203,-18.066
-16.602,-111.328,-290.527,-40.527,48.34
-3.906,-113.281,55.176,-37.598,56.152
10.254,-119.629,-14.648,-26.855,54.199
-3.906,-124.023,-269.531,-32.227,71.289
-27.344,-119.141,-646.973,-43.945,48.34
-6.836,-118.164,-532.715,-45.898,23.438
17.09,-135.254,55.176,-40.527,34.18
21.973,-145.02,-20.02,-32.227,3.418
1.465,-148.438,-271.484,-30.273,9.277
-24.414,-160.156,-554.199,-48.34,57.129
-30.762,-172.363,-590.332,-58.594,31.25
-20.02,-178.223,-53.711,-56.641,10.254
-18.555,-182.129,39.062,-61.035,-11.23
-44.434,-192.871,-233.398,-79.59,71.777
-47.363,-199.707,-644.531,-84.961,67.383
-21.973,-192.383,-619.141,-71.777,17.578
-4.883,-200.195,-185.547,-61.035,51.758
-14.16,-214.844,-83.984,-61.523,29.297
-42.48,-207.52,-273.926,-70.312,65.43
-56.152,-201.66,-693.848,-77.148,46.387
-50.293,-204.102,-690.918,-80.566,33.203
-25.391,-198.73,-177.734,-64.453,36.621
-3.418,-197.754,-13.184,-48.34,-12.695
-11.719,-202.637,-223.145,-45.898,7.812
-37.109,-210.938,-579.102,-52.734,65.918
-41.504,-210.938,-701.172,-65.43,59.082
-15.625,-209.961,-308.105,-58.594,-36.621
-17.578,-226.074,-30.762,-54.199,-25.879
-34.668,-227.051,-226.074,-63.477,10.742
-44.434,-222.168,-588.867,-69.336,-5.859
-53.711,-225.098,-715.332,-77.148,-32.227
-43.457,-218.75,-434.57,-75.684,-37.598
-41.992,-218.75,-164.062,-71.289,-23.438
-54.688,-220.703,-182.617,-67.383,13.672
-79.59,-222.656,-438.965,-76.172,26.367
-81.055,-221.68,-816.895,-84.961,-20.508
-55.664,-216.309,-529.297,-78.613,-4.395
-42.48,-219.727,31.738,-64.453,43.457
-47.363,-218.75,-145.02,-62.5,57.617
-67.383,-212.891,-544.434,-68.359,72.266
-79.59,-222.168,-694.824,-70.801,41.504
-72.266,-224.609,-455.078,-63.477,38.574
-63.477,-228.516,-180.664,-61.523,14.16
-59.57,-221.191,-290.039,-63.965,22.949
-61.523,-214.844,-520.508,-55.176,42.48
-58.105,-225.586,-777.344,-51.27,5.859
-44.434,-215.332,-644.531,-52.734,-0.488
-28.32,-209.961,-58.105,-47.852,54.688
-22.461,-209.961,-81.543,-48.828,31.25
-38.086,-195.801,-447.754,-51.758,-26.367
-37.598,-179.688,-711.914,-46.875,5.371
-23.438,-192.383,-597.168,-42.48,-2.93
-0.488,-202.637,-180.176,-33.203,26.367
3.906,-196.777,-167.969,-37.109,20.508
-10.254,-183.594,-417.969,-39.062,-31.738
-12.207,-172.852,-737.305,-37.109,21.484
-10.742,-176.27,-736.816,-44.434,16.602
-9.277,-185.547,-159.18,-44.922,-18.066
-8.789,-186.523,20.02,-41.992,10.254
-14.16,-182.617,-246.582,-33.203,75.684
-31.738,-204.102,-607.422,-31.738,145.02
-34.668,-207.031,-674.805,-38.574,93.262
-19.043,-197.266,-276.367,-40.527,62.988
-18.555,-197.266,-102.539,-44.922,61.035
-26.855,-194.824,-298.828,-48.34,22.461
-35.156,-195.312,-611.328,-48.34,52.246
-29.785,-181.641,-655.762,-48.828,93.75
-4.883,-183.105,-329.102,-39.062,121.094
4.395,-192.383,-154.785,-33.203,60.547
-12.207,-187.988,-276.367,-38.086,2.441
-28.32,-187.5,-501.953,-41.992,-4.883
-34.668,-184.57,-746.582,-49.316,3.906
-22.461,-175.781,-387.207,-41.016,10.254
-14.648,-176.27,44.922,-34.668,-10.742
-24.414,-180.664,-114.746,-32.227,5.859
-41.504,-176.758,-440.918,-36.133,29.785
-42.969,-181.641,-656.25,-38.574,-6.836
-28.32,-180.176,-360.352,-32.227,-20.02
-20.508,-172.363,-25.879,-38.086,6.348
-29.297,-171.387,-189.941,-39.062,6.348
-41.016,-166.504,-460.938,-33.203,-1.953
-51.27,-165.527,-660.156,-35.645,17.578
-35.645,-160.156,-448.242,-37.598,54.688
-23.926,-156.25,105.469,-28.809,57.617
-34.18,-166.016,46.387,-28.809,26.367
-50.293,-158.203,-359.375,-34.668,-12.207
-70.312,-158.203,-592.773,-37.109,5.859
-66.406,-153.32,-377.441,-42.969,11.719
-56.641,-144.531,7.324,-43.457,37.598
-47.363,-146.484,20.02,-27.344,74.707
-46.387,-148.926,-324.219,-21.484,27.832
-55.664,-149.414,-687.988,-28.32,18.555
-47.363,-144.531,-477.051,-23.926,11.23
-28.809,-143.555,17.578,-21.484,34.18
-19.043,-148.438,16.602,-26.367,24.902
-20.996,-149.902,-223.633,-24.414,41.016
-23.438,-148.438,-623.535,-16.602,60.547
-21.484,-156.25,-596.191,-19.531,44.922
-15.625,-150.879,28.32,-21.973,99.121
-10.742,-145.02,126.465,-20.02,96.68
-16.602,-147.461,-199.707,-22.461,74.219
-36.621,-160.645,-569.824,-29.297,68.848
-48.34,-168.945,-587.891,-41.016,-6.836
-28.809,-156.738,-194.824,-49.316,-12.695
-2.441,-155.273,8.789,-41.016,41.016
-0.488,-147.949,-78.125,-25.391,86.426
-13.184,-148.438,-442.383,-26.855,104.004
-16.602,-144.531,-691.895,-28.32,66.406
-7.324,-130.859,-174.805,-30.762,114.746
14.16,-126.465,166.992,-22.949,101.562
21.484,-131.836,-145.508,-14.16,19.531
-4.395,-133.789,-603.027,-25.879,-44.922
-22.949,-131.836,-578.125,-39.551,11.23
-12.207,-130.859,-153.809,-40.039,64.941
7.812,-136.719,-2.441,-32.227,23.438
7.812,-129.883,-234.375,-28.32,-7.324
-19.531,-140.137,-535.156,-35.156,-3.906
-31.738,-151.367,-707.52,-39.062,10.742
-22.949,-146.484,-350.586,-41.016,15.625
-17.578,-145.996,107.422,-44.922,-15.137
-16.113,-142.09,-37.598,-39.062,-2.93
-22.949,-146.973,-403.809,-35.156,36.621
-38.086,-158.203,-621.582,-41.016,35.645
-21.484,-160.156,-384.277,-33.691,-1.953
3.418,-155.273,4.883,-24.902,34.668
-5.371,-150.879,-99.121,-23.438,39.551
-17.578,-154.785,-452.148,-20.996,28.32
-22.461,-158.203,-653.809,-21.484,26.367
-5.371,-150.879,-456.543,-16.602,25.391
22.949,-142.09,-18.555,-0.488,13.184
32.227,-144.043,55.664,10.254,-16.602
28.32,-144.043,-256.348,7.324,-29.785
27.344,-148.438,-612.793,15.625,-67.871
41.504,-171.387,-427.734,24.902,-84.961
53.223,-192.383,62.012,26.855,-46.387
49.316,-201.66,126.953,22.949,18.066
31.738,-204.102,-168.945,20.996,19.531
18.066,-195.801,-608.887,15.625,-28.809
36.133,-194.336,-478.027,16.113,31.25
60.059,-185.547,45.41,24.414,91.309
61.035,-180.176,125.977,29.297,80.566
37.598,-183.594,-43.457,28.809,68.359
23.926,-173.828,-440.918,20.996,25.879
26.367,-178.711,-544.922,14.16,36.133
31.25,-184.57,16.113,16.113,42.48
35.645,-182.129,280.762,20.996,55.664
26.855,-172.363,-31.25,23.926,38.086
11.719,-159.668,-441.406,24.414,2.93
23.438,-156.25,-420.898,28.809,58.594
41.016,-150.879,-27.832,34.668,30.273
46.387,-152.832,159.18,35.156,-4.395
31.738,-158.691,-60.059,32.227,16.602
7.324,-153.809,-434.082,20.02,8.301
7.812,-143.555,-393.555,14.648,6.836
25.879,-149.414,-42.48,19.531,-13.672
36.133,-150.391,175.293,25.391,-15.137
32.715,-141.113,121.094,28.809,19.043
11.719,-138.672,-260.254,18.066,13.672
11.23,-125.488,-560.059,17.578,6.348
31.25,-118.652,-169.922,20.996,9.277
45.898,-118.164,273.438,22.461,-9.277
47.852,-118.652,118.652,25.391,-2.441
19.531,-125.977,-229.004,14.648,52.246
2.93,-118.652,-481.934,2.441,62.988
24.902,-110.352,-231.445,8.301,33.691
46.875,-110.352,190.43,23.926,27.832
40.039,-102.051,131.836,24.902,23.438
27.344,-101.562,-192.383,20.996,28.809
29.785,-95.215,-559.57,16.113,48.34
34.668,-86.914,-387.207,17.09,48.828
49.805,-94.238,215.332,23.438,28.809
59.57,-96.68,230.957,33.203,50.781
40.039,-89.844,-160.156,26.367,58.594
21.484,-85.449,-479.98,16.602,21.973
40.527,-83.984,-281.25,20.996,29.297
70.801,-78.613,20.508,26.367,0.977
58.105,-79.102,94.727,23.438,-20.508
48.828,-73.242,-36.133,36.621,38.086
47.852,-78.613,-448.242,42.969,55.176
38.574,-90.82,-392.09,27.344,-2.93
43.457,-78.125,107.91,13.184,11.23
62.012,-69.336,157.227,17.578,35.156
60.059,-64.453,-110.84,29.297,21.973
39.062,-69.824,-494.629,27.344,15.625
35.645,-77.637,-420.898,19.043,75.684
61.035,-65.43,80.078,34.668,96.191
80.078,-60.059,185.547,48.34,65.43
80.078,-63.477,-126.953,60.059,74.219
95.215,-41.504,-537.109,91.309,0
106.934,-13.184,-420.898,107.422,-57.129
123.047,-9.277,120.117,111.328,-14.16
147.949,-5.371,285.156,125,-5.859
144.043,0,70.801,132.324,30.762
138.672,-4.395,-306.641,131.348,20.996
132.812,-8.789,-580.078,126.465,-1.465
142.09,-15.625,-124.512,129.883,34.668
159.668,-14.16,397.461,140.625,18.066
154.785,-16.602,199.219,141.113,56.152
139.648,-14.16,-313.477,137.695,63.965
121.582,-14.16,-474.121,129.883,48.828
134.277,-20.508,-25.879,125.488,62.988
151.855,-29.785,298.828,130.859,76.66
142.578,-35.156,105.957,122.559,78.125
128.906,-30.762,-280.273,110.352,27.344
120.117,-25.879,-578.125,107.91,26.367
122.07,-27.344,-270.02,103.027,-5.859
139.16,-34.668,249.023,105.469,-30.273
143.066,-40.527,142.578,108.398,-14.648
125,-39.062,-272.949,102.051,-65.43
108.398,-43.457,-491.211,90.332,-89.355
113.281,-43.457,-199.707,90.82,-17.09
141.602,-31.25,46.387,107.422,-66.406
149.414,-24.902,15.625,106.445,-70.801
113.281,-36.133,-183.594,104.492,37.598
95.215,-34.18,-416.504,106.934,64.941
98.633,-25.879,-251.953,102.539,18.066
107.91,-20.508,158.203,103.027,-0.977
116.699,1.465,228.516,111.328,80.078
102.539,-2.441,-67.871,110.352,126.953
101.074,-23.438,-576.66,103.516,32.715
107.91,-21.484,-483.398,102.051,0.488
117.676,-14.16,181.641,104.004,46.387
120.605,-7.324,250.488,106.445,45.41
96.191,-12.207,-133.301,101.562,29.297
84.473,-17.09,-526.367,91.309,17.09
93.75,-22.949,-442.871,85.449,15.625
101.562,-30.273,148.926,96.191,62.5
108.887,-24.414,318.848,105.957,111.328
100.098,-32.227,42.969,102.051,90.82
76.66,-34.668,-398.438,96.191,49.316
72.754,-28.32,-409.18,87.402,39.062
90.332,-43.457,61.035,90.82,81.055
98.633,-43.945,166.016,88.867,8.789
90.332,-41.992,-41.504,86.914,-37.109
86.914,-48.34,-381.348,83.984,-9.277
83.496,-50.781,-456.055,73.73,1.465
78.613,-51.758,-43.945,67.871,83.496
92.773,-48.828,166.016,71.289,39.551
97.168,-52.734,93.262,76.66,19.043
78.125,-57.129,-284.18,66.406,17.578
66.406,-59.082,-457.52,62.012,-5.859
73.73,-56.152,-93.262,61.523,35.645
97.168,-57.129,183.105,62.012,27.832
91.309,-66.895,118.652,59.57,24.414
70.801,-63.477,-268.555,51.27,-8.789
74.219,-59.082,-604.004,45.898,-31.738
86.426,-68.359,-225.098,47.852,0.977
100.586,-60.547,191.895,50.293,-11.719
109.375,-59.082,82.031,53.711,-28.32
83.008,-81.055,-111.816,45.41,25.391
40.527,-93.75,-537.109,24.902,42.48
48.828,-97.656,-362.793,27.344,13.672
56.152,-86.426,256.348,19.043,17.578
64.941,-78.125,173.828,20.996,22.461
68.848,-80.078,-242.676,36.621,-0.488
39.551,-97.168,-559.57,27.344,22.949
44.434,-114.258,-388.184,23.438,49.316
63.477,-104.004,124.023,28.809,96.191
56.152,-96.191,109.375,25.391,111.816
30.762,-107.422,-374.512,13.672,2.441
21.973,-112.305,-697.266,17.578,45.898
23.438,-105.469,-492.676,9.277,108.398
22.949,-122.559,54.199,-7.812,34.18
3.906,-138.184,130.859,-30.762,7.812
-17.578,-139.16,-215.82,-29.785,45.898
-2.441,-134.766,-659.18,-6.348,-2.93
4.883,-118.652,-546.387,-19.043,-24.414
18.066,-105.957,-57.129,-21.484,16.113
31.738,-106.445,52.246,-11.23,32.715
16.113,-110.84,-194.336,-15.625,83.008
-7.324,-116.211,-650.879,-13.184,52.246
-4.883,-117.188,-665.039,-7.324,28.809
16.602,-109.863,-210.449,-2.441,-3.906
39.062,-94.238,93.262,9.277,-8.789
40.527,-84.473,-77.637,14.648,22.949
29.785,-80.078,-549.316,20.508,-15.625
29.785,-73.73,-723.145,33.203,0.977
39.551,-74.707,-204.59,35.645,12.695
58.594,-74.219,157.227,37.598,-39.062
49.805,-69.336,-59.57,38.086,-8.301
24.902,-78.125,-448.242,31.738,39.062
32.715,-74.219,-574.219,33.203,32.227
59.082,-63.477,-213.867,42.969,20.508
74.219,-74.219,1.465,52.246,16.113
68.359,-75.684,-136.23,42.969,64.941
49.805,-63.477,-409.18,37.109,45.41
45.898,-62.5,-678.711,41.504,-30.273
62.988,-60.547,-296.387,54.199,11.719
79.59,-48.828,258.301,62.988,35.156
70.801,-43.945,72.266,54.688,42.48
57.617,-32.715,-322.266,53.223,47.852
47.852,-28.32,-530.273,46.387,-12.207
53.711,-41.504,-227.051,41.016,10.742
73.73,-40.039,151.367,52.734,43.945
76.172,-35.156,44.434,59.57,0
53.711,-44.434,-341.309,54.688,-0.488
33.691,-50.781,-675.293,52.246,-2.93
54.199,-43.945,-350.098,58.594,36.621
77.637,-37.598,270.508,64.453,56.152
85.938,-35.645,188.477,65.918,21.973
79.102,-40.039,-127.93,62.012,65.918
74.219,-45.41,-436.035,62.012,40.039
91.309,-43.945,-279.297,70.312,18.066
109.375,-50.293,143.066,73.73,7.324
107.91,-52.734,221.191,76.66,23.438
92.773,-51.758,-35.156,81.055,64.453
74.219,-54.688,-423.34,66.895,34.668
71.289,-54.688,-352.051,59.082,40.527
92.285,-42.969,54.688,68.848,12.695
92.285,-54.688,266.602,62.012,-15.625
63.965,-67.871,120.117,52.246,-22.949
67.871,-53.711,-338.379,64.941,-11.23
82.031,-51.758,-421.387,68.359,0
90.82,-44.434,131.348,56.641,4.395
75.195,-46.875,400.879,42.48,28.809
61.523,-58.594,178.711,40.527,30.273
58.594,-51.27,-250,46.875,30.273
61.035,-45.898,-297.363,46.875,30.762
74.707,-45.41,119.629,52.246,-4.395
75.684,-45.898,308.594,52.246,51.758
67.871,-39.551,125.488,46.387,55.664
58.594,-34.18,-171.875,51.758,1.953
75.684,-48.34,-391.113,63.477,32.227
67.871,-62.988,75.684,39.062,79.102
28.809,-95.215,488.281,1.953,65.918
-16.113,-124.023,179.688,-26.367,19.531
-39.551,-132.812,-244.629,-34.668,15.137
-17.09,-138.672,-430.664,-20.508,-15.625
-5.859,-140.137,-102.051,-26.367,-4.395
-3.906,-125.977,308.105,-25.879,36.133
-3.906,-109.863,216.797,-15.625,26.367
-47.852,-139.16,-284.668,-48.34,19.043
-34.668,-148.438,-451.172,-46.387,20.02
30.762,-108.887,-4.395,0.977,22.461
53.711,-81.055,374.023,21.973,48.34
48.828,-74.219,232.91,23.926,1.465
18.066,-80.566,-50.293,14.648,56.152
5.859,-76.172,-450.684,15.137,65.43
31.25,-53.711,-270.508,21.484,-35.156
68.848,-39.551,436.523,38.574,41.992
70.801,-35.156,385.742,47.852,32.227
63.965,-20.508,-2.441,61.035,-12.207
78.125,3.906,-266.113,80.078,21.484
98.633,1.465,-151.367,84.961,-3.418
121.094,-2.93,317.871,89.844,29.785
120.117,-2.93,462.402,79.102,31.25
114.746,-0.488,178.223,74.219,4.395
108.398,2.93,-300.781,77.148,-38.574
98.145,-9.766,-238.281,64.941,-27.832
121.582,-10.254,413.086,67.871,-10.742
144.531,0.977,526.367,83.008,-61.035
137.695,15.625,228.516,87.402,-20.508
116.211,13.672,-123.047,81.055,50.781
109.863,3.906,-71.289,73.242,59.57
145.508,18.066,355.469,81.055,54.688
175.293,39.062,400.879,108.398,41.504
150.391,33.203,217.285,102.539,54.199
143.066,63.965,-91.797,107.422,52.734
185.059,85.938,-217.285,150.391,-9.277
205.566,66.406,433.594,162.109,38.086
211.426,84.961,768.555,158.203,85.938
201.172,94.727,423.34,147.949,71.289
186.523,100.098,-11.719,145.508,55.176
200.195,108.887,-85.938,157.227,5.859
225.098,113.77,382.812,165.039,31.25
237.305,127.93,651.367,169.922,63.965
228.027,132.324,419.922,182.129,29.785
214.355,122.07,11.23,184.082,48.34
212.402,132.812,-180.664,171.875,74.219
223.633,146.973,307.617,177.246,74.707
234.863,127.93,763.672,191.406,2.93
222.168,118.652,511.23,185.547,-16.602
207.52,120.117,129.395,181.152,2.441
201.66,118.652,36.133,178.711,29.785
204.102,119.141,342.773,169.922,33.691
211.426,112.793,647.949,170.898,21.484
213.379,109.375,520.996,177.734,13.672
191.895,98.633,149.902,166.992,23.438
165.039,86.426,-70.801,151.367,36.621
159.18,80.566,110.352,139.648,5.859
175.781,84.961,485.352,133.789,-9.766
178.223,82.031,586.914,141.602,39.551
147.461,62.5,274.902,128.906,45.41
136.719,62.012,-182.129,117.188,47.852
159.18,68.359,-40.527,128.418,47.852
171.387,60.547,602.051,119.629,56.641
148.926,52.734,572.754,104.98,81.055
122.07,47.363,220.215,97.656,89.844
121.094,48.828,-83.008,90.332,95.703
140.625,50.293,-31.25,89.355,-0.488
160.645,43.457,415.039,90.332,-31.738
148.926,41.992,466.797,89.844,40.039
135.742,46.875,125.977,100.098,14.16
137.695,59.082,-161.133,98.633,5.371
138.184,64.453,-45.898,89.844,-17.09
150.391,64.941,472.656,104.492,5.859
157.715,62.988,585.449,120.605,27.344
148.438,58.105,257.812,111.328,7.812
141.602,62.988,-124.512,106.934,62.5
134.766,63.965,-160.645,106.934,59.082
131.348,53.711,311.035,90.82,27.344
142.578,53.711,579.59,93.75,66.406
134.766,46.875,345.215,93.262,42.969
124.512,36.621,-174.805,86.914,-25.391
111.328,31.25,-306.641,69.336,6.348
116.699,25.391,306.152,61.523,84.473
151.855,37.598,633.789,89.844,39.551
142.09,34.18,338.867,98.633,0
97.656,20.02,-32.227,75.684,79.59
104.004,31.25,-172.852,76.172,93.75
120.605,33.691,162.109,74.707,13.184
115.234,30.762,438.477,64.453,-39.062
106.934,24.414,308.594,76.66,-12.207
80.078,17.09,-71.289,70.312,29.297
56.152,17.578,-260.742,46.875,-9.277
75.684,9.277,76.172,45.41,21.973
108.398,7.812,397.949,55.176,63.965
89.355,3.906,347.168,38.086,46.875
61.035,-0.488,102.051,28.32,74.707
57.129,-6.348,-313.965,32.227,82.031
65.43,-2.441,-99.121,25.391,53.711
64.453,-7.324,522.949,9.766,34.668
62.012,-25.391,410.156,14.16,-19.043
61.523,-13.184,38.086,36.133,15.137
64.453,2.441,-220.215,41.992,56.152
65.918,1.465,-24.902,39.062,0.488
82.031,-2.441,409.18,39.062,3.906
76.66,-4.883,336.914,44.434,13.672
46.875,-3.906,52.246,44.922,40.527
41.992,-0.977,-249.512,36.133,53.223
44.922,-0.977,-144.043,28.32,9.277
62.012,-6.348,510.254,37.109,6.836
72.266,-12.695,585.449,45.41,5.371
51.758,-14.16,183.105,34.668,8.301
40.039,-15.625,-178.223,25.879,37.109
51.758,-20.508,-56.152,23.438,40.527
69.824,-19.531,387.695,13.184,23.438
79.59,-15.625,494.141,18.066,29.297
73.242,-17.09,222.656,21.484,73.73
59.57,-9.766,-239.258,17.09,25.879
63.965,-11.719,-356.934,18.555,11.23
82.031,-18.555,247.559,20.02,19.531
81.055,-18.555,683.105,21.484,-19.043
59.57,-16.602,389.16,19.531,40.527
44.922,-14.16,-156.738,14.16,13.184
45.898,-16.602,-109.863,10.742,22.949
62.5,-12.207,346.68,29.297,10.742
54.688,-29.297,504.395,25.391,-44.922
44.922,-30.762,364.746,15.137,71.777
46.387,-7.812,-73.242,31.25,74.707
34.18,-10.254,-149.414,17.578,78.613
33.203,-19.043,198.73,6.348,95.703
47.852,-20.996,409.18,13.672,12.207
51.758,-15.625,368.164,16.113,-7.324
33.203,-16.113,20.508,12.207,2.441
21.973,-24.902,-190.918,11.23,-32.715
23.926,-27.344,230.957,3.906,5.371
54.199,-26.367,597.656,3.418,63.477
63.965,-17.09,349.121,12.207,36.133
41.016,-3.418,-36.621,10.742,11.23
27.344,-18.555,-178.223,-2.93,29.297
27.832,-26.855,151.855,-6.348,49.805
40.039,-21.973,499.512,0,5.859
46.387,-16.113,331.543,0.977,17.09
34.18,-10.742,19.531,1.465,50.293
23.438,-10.742,-280.762,0.488,0
29.785,-12.695,-108.398,0,20.02
47.363,-17.09,587.402,6.348,63.965
48.828,-9.766,626.953,14.16,1.465
23.438,-6.348,140.137,18.066,-64.941
14.16,-12.207,-114.746,16.602,8.301
24.902,-15.137,78.613,8.789,8.301
43.945,-20.02,421.875,11.719,-27.344
50.293,-14.16,436.035,28.809,9.766
35.156,-5.371,200.684,23.926,10.742
32.715,-9.766,-224.609,20.02,18.555
41.504,-7.812,-131.836,19.043,39.551
51.758,-1.465,534.668,9.277,33.691
46.387,-13.184,658.691,11.719,50.293
31.25,-16.602,265.625,19.043,36.621
31.25,-4.395,-156.738,26.367,-7.324
33.691,5.859,-42.969,20.996,8.301
46.387,-1.953,460.449,15.137,66.895
45.41,-9.766,556.152,22.949,56.641
28.809,-2.93,272.461,14.648,45.898
20.996,-6.348,-142.578,4.395,33.203
28.32,-5.859,-125,10.742,22.949
40.527,-0.488,284.668,9.766,21.973
46.387,2.441,434.57,10.254,-17.578
31.25,-3.418,350.098,5.859,26.855
0,-7.812,42.969,-1.465,44.922
0.977,-2.93,-198.73,2.93,54.688
16.602,-0.977,301.758,3.418,97.168
21.973,6.348,680.176,8.301,27.344
15.137,4.883,414.551,5.371,1.465
-4.883,-6.348,40.039,-3.418,74.707
1.953,2.93,-134.277,1.953,38.086
26.367,2.93,257.324,8.789,20.02
42.969,5.859,581.543,14.648,44.922
42.969,22.949,317.871,13.672,5.859
28.32,21.484,-24.414,15.137,18.555
15.137,13.184,-254.395,15.625,2.93
27.832,18.555,103.027,12.207,-31.738
38.086,24.902,733.398,10.254,28.809
34.668,26.855,574.219,12.695,30.273
23.926,30.273,112.305,14.16,44.434
27.832,32.715,-110.84,20.02,61.035
36.621,30.273,162.109,12.695,28.809
52.246,31.25,536.133,10.742,21.973
49.805,34.18,496.094,23.926,24.414
18.066,30.762,139.16,19.531,58.594
11.719,28.32,-248.047,12.207,18.555
30.762,33.691,-70.312,19.043,-75.195
55.176,35.156,544.922,18.066,-34.668
39.062,37.598,627.93,-4.883,29.297
9.277,31.25,214.844,-11.719,8.789
-4.395,10.742,-178.223,-16.113,29.785
