TP9,AF7,AF8,TP10,Right AUX
38.574,37.598,-318.848,23.438,-0.977
47.363,37.109,141.113,26.367,71.777
39.551,34.18,39.062,26.367,107.422
28.809,34.18,-296.875,24.414,32.227
28.32,35.156,-505.371,20.996,-2.441
23.438,34.18,-262.695,18.555,47.363
30.273,30.762,27.344,15.137,37.109
31.25,25.391,-43.945,14.16,33.691
16.113,28.809,-290.527,13.184,51.758
4.883,34.18,-547.852,9.277,-2.441
8.301,37.598,-392.09,11.23,0
19.531,32.227,-77.148,17.578,-7.812
26.855,34.18,-199.707,15.625,-41.504
33.691,44.922,-439.941,22.949,7.812
18.066,41.504,-380.859,28.32,12.207
-9.277,33.203,-145.508,2.441,31.738
3.906,29.785,76.172,-2.93,36.133
1.465,34.18,65.43,-0.977,-23.926
-13.184,32.715,-83.008,5.371,21.973
-24.414,25.879,-354.004,-4.883,48.34
-29.785,29.297,-335.449,-17.09,-1.953
-11.719,29.785,62.012,-5.859,11.23
-11.719,30.273,174.316,-10.254,5.371
-30.273,35.645,-125,-7.324,17.578
-42.969,33.691,-433.105,1.953,16.113
-27.832,32.227,-260.742,3.906,20.996
-8.301,28.809,201.66,5.859,20.508
-10.742,29.297,252.93,8.789,-8.301
-26.367,30.762,63.477,3.906,42.969
-32.715,33.691,-170.41,2.93,43.945
-28.32,31.25,-236.328,7.324,11.719
-4.883,22.949,134.766,10.742,52.246
5.859,34.668,301.758,12.695,66.406
-11.719,39.551,76.172,11.719,-0.977
-15.137,36.133,-141.602,16.602,-2.441
-3.418,40.039,-235.352,20.996,66.895
10.742,36.621,121.094,14.648,113.77
19.043,32.227,351.562,18.066,81.055
8.789,32.227,219.727,20.508,32.227
-1.953,34.668,25.879,22.461,34.18
6.836,34.668,-112.305,26.855,26.367
25.391,32.715,199.707,24.902,14.16
24.902,33.203,442.871,29.297,8.301
7.324,38.086,294.922,34.18,13.672
-5.371,37.109,79.59,30.273,20.02
-2.93,32.715,-112.305,27.832,2.93
8.789,32.227,128.906,31.738,-23.926
28.32,37.109,523.926,37.598,28.809
26.855,34.18,450.684,34.18,68.848
11.23,27.832,147.949,28.809,57.617
6.836,25.879,-38.086,26.367,26.855
11.23,34.18,179.199,23.926,-41.504
23.438,42.48,631.348,26.367,12.207
30.273,38.574,494.629,26.855,27.344
14.648,35.156,44.434,22.949,30.273
10.254,33.691,141.113,25.391,38.574
21.484,36.621,490.723,28.32,-1.465
26.367,29.785,775.879,31.738,27.832
30.273,24.414,723.145,37.598,43.945
10.742,27.832,332.52,30.762,53.223
-4.395,28.809,58.105,22.949,40.527
2.93,24.902,264.648,22.949,11.23
20.02,28.809,691.895,28.809,-45.898
18.066,34.668,755.371,35.156,-11.23
10.254,31.738,500.488,34.668,50.781
5.859,26.855,226.562,29.785,32.227
3.906,24.902,266.113,30.273,-5.859
30.273,28.32,724.121,36.133,32.715
33.691,28.32,687.5,34.668,58.105
21.484,28.809,295.41,29.785,23.926
22.461,32.715,293.945,29.297,23.926
22.461,29.785,346.191,33.691,79.102
35.645,32.227,675.781,37.109,53.223
38.086,36.621,793.457,40.527,-8.301
19.531,36.621,431.152,36.621,0.488
17.09,38.086,367.188,31.738,16.113
27.344,34.668,537.598,31.25,85.938
40.039,31.738,719.238,37.109,19.531
44.922,31.738,857.91,41.016,-1.465
31.25,31.25,744.629,40.527,68.848
20.508,29.785,435.059,38.086,24.902
23.438,23.926,382.812,34.18,-1.953
40.039,24.902,732.91,32.227,-17.578
45.898,28.809,936.523,35.645,45.898
33.203,28.32,645.996,33.203,46.875
31.738,31.738,523.926,28.32,30.762
37.109,36.621,620.605,29.297,46.875
42.48,34.18,837.402,26.367,21.973
40.039,25.879,-985.352,22.949,-25.391
33.691,28.32,920.41,22.461,-23.438
33.691,31.738,695.801,20.02,27.344
35.156,29.297,583.008,19.531,3.906
40.039,31.738,829.102,27.832,10.742
50.781,33.691,-975.098,31.738,91.797
48.34,26.367,946.289,27.832,44.922
25.879,23.926,636.23,27.344,-11.719
12.207,34.18,585.449,30.762,41.504
20.996,37.109,896.973,22.461,47.852
41.504,37.598,-966.309,21.973,15.625
38.574,37.598,896.484,20.02,37.109
17.578,37.598,691.895,13.672,14.648
12.695,32.227,777.832,15.137,17.09
20.02,32.227,955.566,11.719,35.156
40.039,34.18,999.512,20.996,-12.695
41.016,24.902,998.047,21.973,-7.324
20.508,29.297,971.191,15.625,34.18
11.23,36.621,803.711,14.648,90.82
15.625,32.715,803.711,17.09,45.898
21.973,31.738,-990.723,17.09,36.133
22.461,32.715,964.844,16.602,60.059
18.066,35.156,779.297,20.02,20.508
20.02,41.016,799.316,15.625,46.875
31.25,32.715,934.082,14.648,68.359
39.062,32.227,994.141,19.531,33.203
38.086,39.551,-995.605,23.438,30.762
26.367,35.645,906.738,23.438,12.207
20.508,33.691,649.902,20.508,7.324
31.738,38.574,680.176,21.484,-19.531
44.434,44.434,950.195,24.414,12.695
44.434,39.551,979.492,25.391,30.762
23.926,38.086,779.297,16.602,48.828
29.297,44.922,654.785,19.043,28.809
56.152,42.48,754.883,42.969,2.93
36.133,29.297,968.262,18.555,7.324
19.043,29.785,-999.512,-8.301,15.625
15.137,38.574,858.398,7.812,70.801
0,38.574,539.062,14.16,23.926
3.906,33.691,458.496,14.16,-18.555
0.488,27.344,805.664,7.324,-8.789
10.254,27.344,987.793,6.348,-1.465
16.113,31.738,772.949,10.254,30.762
-1.465,31.25,444.336,12.207,97.168
-1.953,25.391,315.43,20.02,91.309
15.137,24.902,609.375,22.461,41.016
24.414,27.832,993.164,23.926,71.777
22.461,31.25,642.578,22.461,41.504
23.438,31.25,270.996,20.996,-7.812
18.555,33.691,411.621,17.578,17.578
16.602,35.156,645.02,13.672,40.527
30.273,32.715,824.219,20.02,7.324
25.391,37.109,641.602,21.484,2.441
8.789,32.715,328.613,13.184,66.406
7.812,23.926,117.676,5.859,21.973
23.926,33.691,271.484,7.324,37.598
37.109,46.875,636.23,10.742,62.988
32.715,42.969,433.105,11.23,3.906
21.973,38.574,28.809,14.648,7.324
18.555,36.621,-10.742,15.625,-20.508
26.855,31.738,234.863,19.531,-30.273
40.527,29.785,624.023,22.949,32.227
38.574,33.691,494.629,21.973,60.059
28.32,41.016,46.387,21.973,13.672
15.625,36.133,-187.012,16.113,0
20.996,29.297,-50.293,17.578,-6.348
41.992,28.32,299.805,31.25,-2.93
34.18,30.762,202.637,33.691,35.645
19.043,33.203,-137.695,27.832,44.922
21.484,32.715,-227.539,23.438,68.359
31.25,33.691,-161.133,19.531,61.523
44.434,29.785,121.582,20.508,-30.762
50.781,31.25,95.215,21.484,-24.414
46.875,41.992,-293.457,16.113,23.926
34.18,40.527,-387.207,12.207,-14.16
29.297,34.18,-232.422,10.254,10.742
35.645,37.109,120.117,12.207,65.43
40.527,35.156,177.246,17.578,79.59
31.738,38.086,-163.574,15.625,73.73
26.367,40.527,-516.113,13.184,43.945
31.25,36.621,-504.883,14.16,40.527
43.945,34.18,6.836,12.695,76.172
45.898,33.203,122.559,14.16,13.184
31.25,34.18,-346.191,14.16,15.137
28.32,38.086,-550.293,12.207,1.465
35.156,37.598,-378.906,18.066,-0.488
38.086,33.203,-65.43,26.367,35.156
39.551,33.691,49.316,24.902,21.484
32.715,38.574,-222.168,25.391,2.441
18.066,39.062,-468.262,21.973,16.602
20.996,36.621,-542.48,16.602,28.809
34.18,39.551,-311.523,22.949,55.664
37.598,38.086,-26.855,26.367,85.938
29.297,33.203,-330.566,22.461,42.48
14.16,37.598,-597.168,19.043,42.969
20.02,40.039,-439.453,17.09,70.801
31.738,40.039,-244.629,18.555,14.16
34.18,41.992,-51.758,24.414,-5.371
26.367,40.039,-174.316,28.32,25.391
9.277,41.016,-446.777,24.414,55.176
19.043,47.363,-566.895,29.297,93.75
46.387,47.852,-358.398,41.016,64.941
35.156,40.039,-106.445,25.879,40.039
7.812,34.668,-203.613,11.719,53.711
2.93,33.691,-486.816,22.949,80.566
12.695,35.156,-589.844,27.344,72.754
22.461,36.621,-401.855,28.809,16.113
30.273,37.598,-21.973,38.574,23.438
24.414,36.621,-111.816,42.969,57.129
15.625,37.598,-510.254,41.504,24.414
14.648,36.133,-607.91,35.645,49.316
17.09,33.691,-491.211,35.645,15.625
31.25,37.598,-128.906,36.621,-48.828
27.344,36.133,-165.527,34.668,-6.348
17.578,30.762,-559.082,37.109,20.02
16.113,34.668,-678.711,35.645,30.273
19.043,39.062,-575.195,36.621,29.297
35.156,35.645,-110.352,46.387,57.129
31.738,35.645,-50.293,46.387,9.766
16.113,37.598,-525.391,42.969,-20.02
6.836,38.574,-626.953,41.992,-11.23
21.973,38.574,-436.035,33.691,-51.758
45.898,36.133,-68.848,33.691,-17.578
29.785,33.691,-6.836,36.621,-7.324
12.207,29.785,-335.449,34.668,15.137
8.789,36.621,-612.793,31.25,5.371
11.719,39.062,-598.145,29.785,-13.184
27.344,37.598,-286.621,35.156,-8.789
22.461,41.016,-107.422,40.039,38.086
17.09,38.574,-330.078,47.852,7.812
15.625,36.621,-575.195,41.504,-19.531
12.695,33.203,-560.059,36.133,72.754
28.809,32.715,-220.215,43.945,51.27
40.527,32.715,17.578,42.48,19.043
27.832,32.227,-255.859,43.457,60.547
11.23,34.668,-599.121,46.387,45.898
17.09,31.25,-640.137,44.922,8.301
39.551,35.156,-329.102,47.363,-6.836
49.316,41.016,-20.996,51.758,-19.531
39.062,44.922,-423.828,41.504,-45.898
22.949,46.875,-883.301,32.715,-24.902
27.832,40.527,-572.266,36.133,39.551
42.969,36.133,-171.875,42.969,46.875
54.199,37.598,38.086,49.805,38.086
53.223,38.574,-111.816,50.781,77.637
36.621,43.457,-586.426,48.828,81.543
35.156,47.852,-738.77,45.898,77.148
48.828,39.551,-384.766,47.852,66.406
56.152,41.504,-73.73,52.246,29.785
46.387,47.363,-209.961,46.387,35.645
38.574,48.34,-585.449,46.875,52.734
34.668,47.852,-796.875,48.34,33.691
35.645,43.457,-601.074,46.387,33.691
48.34,40.039,-92.285,54.688,28.32
43.457,41.016,-178.223,51.758,30.762
20.508,46.875,-704.59,46.387,23.438
23.926,45.41,-696.289,44.434,-7.812
33.691,41.504,-436.035,37.109,-29.785
39.062,42.48,-21.973,35.645,59.082
40.039,44.922,-78.613,36.621,82.031
29.785,43.945,-557.129,34.18,42.48
18.066,40.527,-717.773,30.762,13.184
24.902,42.48,-563.477,35.645,-48.34
36.133,39.551,-197.754,40.527,-1.953
30.762,34.18,-159.668,38.086,9.277
30.273,36.621,-593.262,35.156,-40.039
22.949,43.457,-647.461,34.668,-17.578
23.438,40.527,-351.074,37.109,25.879
41.016,37.598,-6.348,37.598,61.523
50.781,41.504,28.32,42.969,39.551
38.574,38.086,-356.445,44.922,-10.742
34.668,38.086,-581.055,43.457,1.953
52.246,41.016,-531.25,42.969,-23.926
57.129,37.109,-103.027,45.898,20.508
62.012,35.156,69.336,48.34,74.219
52.734,43.457,-332.52,51.758,33.203
43.945,45.41,-573.73,57.617,11.23
45.41,36.621,-426.27,52.734,1.465
54.688,34.668,-34.668,45.41,26.367
54.688,33.691,270.02,48.34,109.863
47.363,38.086,-167.48,53.711,115.723
44.434,40.039,-547.852,48.34,70.312
36.621,37.598,-350.586,42.969,54.199
41.016,39.062,-38.086,50.293,40.527
45.898,38.574,203.613,45.898,10.742
31.738,35.156,10.254,38.574,9.766
14.648,30.273,-325.684,36.133,55.664
28.809,35.156,-517.09,34.668,4.883
44.434,41.016,-202.637,32.715,-13.184
46.387,34.668,239.746,33.203,22.949
50.293,35.156,90.82,43.945,28.809
42.48,42.969,-285.645,47.363,-4.395
37.598,42.969,-348.633,45.41,-26.855
51.27,38.086,-62.988,54.199,15.625
64.453,38.574,293.945,57.617,19.531
61.035,39.551,87.891,59.57,57.617
39.551,41.504,-371.582,50.781,91.797
36.621,38.574,-377.441,41.016,-3.906
47.852,36.133,-95.215,45.41,-3.906
52.734,32.227,204.59,52.246,49.316
58.594,23.926,7.324,54.688,-20.508
50.781,29.785,-413.086,46.875,-61.035
41.016,35.156,-390.137,38.574,-84.961
55.176,33.203,-81.055,44.434,5.859
70.312,32.715,253.906,51.27,59.082
68.848,33.691,176.758,52.246,-7.324
65.43,38.086,-197.754,51.27,18.555
57.129,35.645,-378.906,47.852,35.156
62.012,27.832,-238.281,51.27,46.387
71.777,39.551,152.832,56.641,64.453
69.336,42.969,176.27,54.199,49.316
63.477,36.621,-296.875,49.316,18.066
52.246,39.062,-536.621,41.016,7.324
52.734,40.039,-262.695,41.504,37.598
61.035,34.18,152.344,49.805,48.828
59.57,31.25,232.422,47.363,74.219
43.457,30.273,-176.758,43.457,56.641
37.109,32.715,-491.211,47.363,17.578
46.875,31.738,-395.508,47.363,60.059
48.34,34.18,-21.973,46.387,0.488
46.875,35.156,144.531,44.922,-65.43
43.457,34.18,-147.461,42.969,-6.836
37.109,40.527,-439.453,40.527,32.715
41.992,38.086,-484.375,37.598,-4.883
59.57,36.133,-167.48,36.621,11.23
62.988,37.598,128.906,37.109,16.602
48.828,37.598,-224.609,32.227,-11.719
39.062,36.621,-633.301,26.367,21.484
43.457,41.504,-341.797,26.855,43.457
55.664,40.527,79.59,32.227,35.156
55.664,36.621,221.68,35.645,6.836
46.387,36.133,-36.621,34.668,7.812
36.621,36.621,-495.605,28.32,27.344
40.039,38.086,-595.703,29.785,-11.23
50.781,37.598,-165.039,33.203,17.09
53.711,38.086,155.762,37.109,99.121
47.852,32.227,-183.105,36.133,87.402
34.18,26.855,-613.77,30.762,51.758
34.18,30.762,-496.582,26.855,17.578
55.664,32.715,-195.801,30.273,-24.414
68.359,31.738,100.586,38.574,-22.461
56.152,33.691,-36.133,41.016,29.785
46.387,38.086,-472.656,40.039,19.043
45.41,35.645,-594.238,41.016,4.395
52.246,33.203,-342.773,39.062,31.738
55.176,32.227,16.113,39.062,42.969
50.293,30.762,-124.023,37.109,26.855
47.852,26.367,-596.68,34.18,33.691
48.34,28.32,-763.672,29.297,49.805
49.316,37.109,-510.254,26.367,-35.645
56.641,38.086,-1.465,36.621,-1.953
50.293,38.574,-87.402,38.086,12.695
34.18,35.645,-529.297,34.18,19.043
27.832,35.645,-675.781,33.691,47.363
41.504,41.016,-573.73,37.109,-20.02
68.848,41.992,-184.57,58.594,19.043
60.059,35.156,-139.16,58.105,27.832
23.926,33.691,-708.008,38.574,-5.371
4.395,34.18,-905.762,30.273,-12.207
10.742,33.691,-585.938,27.832,29.785
13.672,24.902,-221.191,19.531,109.863
3.906,16.602,-105.957,20.508,99.609
-16.602,13.184,-594.727,22.949,76.172
-32.227,13.672,-849.609,17.09,81.055
-25.391,16.602,-592.773,20.996,33.691
-8.789,16.602,-284.18,23.926,21.484
0,9.766,-137.695,35.156,45.898
-24.414,6.836,-498.047,36.133,32.715
-30.762,11.719,-837.891,34.18,44.922
-20.996,13.672,-780.762,39.062,69.824
-6.836,9.277,-465.82,41.504,52.734
6.836,6.348,-350.586,54.688,59.57
-7.324,9.277,-663.086,48.828,51.27
-16.602,10.742,-926.758,42.969,8.301
-5.859,11.23,-882.324,49.805,-16.602
4.883,5.859,-594.238,46.387,-29.297
11.23,5.371,-348.145,47.363,-18.066
14.16,16.602,-583.496,58.105,-12.207
9.766,22.949,-903.32,53.223,37.109
10.742,21.484,-893.066,46.875,44.434
19.531,17.578,-602.051,53.711,56.152
23.926,20.508,-274.414,49.805,76.172
20.02,24.414,-559.57,45.41,53.711
12.695,20.996,-977.051,47.852,40.039
18.555,21.484,-961.426,48.828,6.836
34.18,20.996,-674.805,46.387,-14.16
45.898,22.949,-282.227,53.711,-18.555
51.27,27.832,-437.5,63.477,12.207
30.762,28.32,-871.094,56.641,25.391
23.926,27.344,-920.898,47.363,-0.488
33.691,25.391,-724.609,51.758,-15.137
41.016,24.414,-271.484,52.246,35.645
37.598,24.414,-309.57,51.27,75.195
31.738,23.438,-902.344,46.875,20.02
32.715,23.438,-886.23,41.016,49.316
30.762,23.438,-608.398,49.316,80.566
32.715,27.344,-349.121,45.898,-12.695
34.18,34.668,-244.629,45.41,-36.133
31.25,33.691,-767.09,43.945,-34.18
29.297,24.414,-908.691,41.992,-12.207
34.668,19.043,-529.785,48.34,1.953
42.48,24.414,-159.18,46.875,31.25
46.387,23.438,-85.449,49.316,117.676
36.621,21.973,-535.156,49.316,83.496
29.297,29.297,-907.715,37.109,11.719
32.227,28.809,-750,36.133,4.395
46.387,24.902,-212.402,39.551,52.246
50.293,22.949,-191.406,35.645,29.785
33.691,24.414,-533.203,35.156,24.414
32.715,25.391,-715.82,32.227,-14.648
37.109,26.367,-548.34,32.715,-16.113
55.176,29.297,-110.352,41.016,80.078
63.965,30.762,86.914,46.387,69.336
45.41,34.668,-421.387,43.457,35.645
40.039,37.598,-779.297,41.016,29.785
45.41,32.715,-421.875,41.992,48.828
64.941,26.367,-70.312,51.27,27.832
64.941,25.391,183.105,54.199,68.848
42.48,29.785,-104.98,43.457,65.43
45.898,34.18,-605.469,47.363,-20.508
55.176,37.109,-539.551,68.848,15.137
50.293,35.156,-41.016,60.547,56.152
35.156,30.273,348.633,40.039,74.707
32.227,26.367,-22.949,40.527,96.68
26.855,27.832,-581.055,42.48,52.734
22.949,26.367,-352.051,39.062,47.852
37.109,28.809,53.711,56.641,28.32
46.875,34.18,343.75,49.805,52.246
43.457,33.691,149.414,37.109,121.094
24.414,35.156,-304.688,29.297,87.891
14.16,30.762,-347.656,7.812,55.664
41.992,31.738,-159.668,22.461,12.207
50.293,38.574,171.875,26.855,-23.438
36.133,39.062,163.574,32.715,10.254
31.738,37.109,-334.473,25.879,41.504
23.438,31.25,-340.332,15.137,-11.23
32.227,29.785,66.895,19.531,-44.434
47.363,33.691,429.688,24.414,29.297
40.039,28.809,251.953,37.109,-18.066
28.32,26.855,-195.312,41.504,-41.504
23.926,34.18,-286.621,41.016,-11.23
36.621,30.273,-62.988,48.34,-19.531
50.781,22.461,315.918,47.852,22.461
49.316,21.973,245.605,43.945,26.855
42.969,31.25,-323.73,43.945,5.859
32.715,33.203,-413.574,43.945,2.93
41.992,29.297,61.035,47.852,32.715
58.105,28.809,387.695,50.781,45.41
51.27,27.344,346.68,47.363,40.039
37.598,25.879,-19.531,43.457,37.598
29.297,26.855,-236.328,39.551,28.32
33.691,25.879,-75.684,35.645,27.344
40.527,24.414,256.348,41.016,-7.812
40.039,27.832,372.559,36.621,-17.578
28.32,33.203,36.621,31.738,16.113
16.602,36.133,-350.098,28.809,12.207
32.227,33.203,-219.727,23.926,36.133
43.945,28.809,270.996,27.832,99.121
34.18,24.414,506.836,28.32,43.945
25.879,26.855,-15.137,25.879,-26.367
21.973,27.832,-427.246,18.066,-4.883
30.273,22.461,-25.391,14.16,56.641
47.363,24.902,291.504,20.996,41.992
43.945,27.832,412.598,24.414,-4.883
36.133,26.367,205.078,19.531,51.758
37.109,31.25,-205.078,20.508,41.016
34.668,31.25,-168.945,21.973,31.738
47.852,30.273,97.656,29.297,69.824
69.824,22.461,287.109,36.133,47.363
57.129,18.555,43.457,28.809,-18.555
35.645,34.668,-246.582,27.832,-9.277
43.945,37.598,-103.027,30.762,77.637
54.688,29.297,139.16,31.25,44.922
43.945,26.367,394.531,34.18,20.508
33.203,27.832,160.156,34.18,72.754
33.203,30.273,-289.062,30.762,94.238
35.156,25.879,-312.5,32.227,53.711
44.434,22.949,-68.359,31.738,7.812
54.199,26.367,274.902,28.809,-6.836
49.316,25.391,140.625,31.738,3.418
36.621,15.625,-466.309,24.902,48.828
35.156,17.578,-520.02,19.043,34.18
44.922,30.762,81.543,20.02,8.789
54.199,29.297,448.242,23.926,32.715
53.223,26.855,256.348,27.832,1.953
46.387,33.691,-182.129,35.156,30.762
31.25,25.391,-356.445,26.367,22.949
33.691,-2.93,-93.75,15.137,37.598
44.434,10.254,285.156,14.16,80.078
36.621,43.945,190.918,13.184,0
29.785,43.457,-209.961,10.742,19.043
26.367,36.133,-480.469,5.859,30.762
32.227,31.25,-281.738,11.23,40.039
42.969,29.785,192.383,12.207,61.035
47.363,24.902,391.113,10.254,67.383
38.086,21.484,-246.094,10.742,11.23
34.668,21.973,-608.887,8.789,-55.664
48.828,17.578,-39.062,12.207,41.992
56.641,23.926,327.148,13.184,62.988
60.547,37.598,316.406,13.184,6.836
49.316,37.598,-84.473,9.766,15.625
39.551,33.203,-352.539,6.836,64.941
47.363,25.879,-187.012,8.301,88.379
59.082,20.508,39.062,13.184,65.43
58.105,24.902,234.863,19.043,50.781
47.852,29.785,-106.445,13.672,38.574
40.039,30.273,-530.273,9.766,42.48
36.133,31.25,-209.473,11.23,16.602
40.039,26.855,207.031,11.719,0
37.109,26.367,349.121,18.066,-7.812
28.32,26.367,48.828,20.02,51.758
22.949,19.531,-372.07,15.137,29.297
20.508,22.949,-319.336,13.672,-13.184
23.438,26.855,59.57,11.23,21.973
27.344,25.391,328.125,18.066,44.922
20.508,20.996,-53.223,21.973,41.504
16.113,22.949,-563.477,16.602,33.203
18.066,27.344,-357.91,15.625,-20.02
24.902,28.809,127.441,20.02,-16.602
24.902,28.809,417.48,20.02,51.27
19.531,32.227,126.953,20.02,30.273
20.02,30.273,-355.469,19.043,15.137
12.695,22.461,-311.035,13.184,32.227
16.113,24.414,67.383,18.066,43.457
26.855,20.02,375.977,20.02,57.129
14.16,15.625,150.391,14.16,-16.602
1.953,26.855,-287.109,12.207,-48.828
12.207,30.762,-353.027,11.23,16.602
20.02,28.32,-58.105,18.066,37.109
22.461,29.785,396.484,24.414,23.438
11.719,25.879,372.07,20.02,45.41
-8.789,28.32,-134.766,19.531,48.34
-14.16,29.785,-306.152,15.625,-7.812
3.418,26.855,6.348,15.137,-17.09
15.625,25.879,352.539,20.508,6.348
18.555,23.926,296.387,22.461,20.02
16.113,27.832,-118.652,24.902,35.156
2.93,30.762,-278.809,28.809,30.762
14.648,26.855,-35.156,28.809,18.066
24.902,22.949,200.684,27.344,6.348
22.949,24.902,254.395,31.25,5.859
23.438,26.855,-176.27,25.391,35.645
12.695,31.25,-596.191,23.438,26.367
15.625,33.691,-112.793,25.879,19.531
36.621,22.461,406.25,30.273,7.324
40.527,24.414,404.785,29.785,1.465
27.344,35.156,9.766,28.32,62.5
18.066,36.621,-366.211,26.367,54.199
24.414,40.039,-243.164,27.344,20.996
30.762,35.156,80.078,37.598,47.363
27.832,29.785,256.836,32.715,77.148
8.301,24.902,-238.77,20.508,32.227
0.977,22.461,-703.125,14.16,13.184
16.113,28.809,-343.75,23.438,0
30.762,28.809,117.188,24.902,19.043
33.203,24.902,308.105,17.578,93.75
18.066,26.855,-62.012,18.066,117.676
-2.441,27.832,-520.996,13.672,73.242
0.488,27.344,-461.426,14.16,33.203
20.508,24.902,-93.75,13.184,52.246
28.809,30.762,140.137,13.184,40.039
28.32,28.32,-140.137,20.02,37.598
25.879,21.484,-556.641,24.902,36.621
29.785,26.367,-579.102,26.855,56.641
41.016,26.367,-274.902,28.32,56.152
50.781,28.32,120.117,36.621,32.227
