TP9,AF7,AF8,TP10,Right AUX
15.625,24.414,23.926,3.418,60.059
37.109,24.902,29.785,17.578,24.414
27.344,23.438,21.484,19.531,55.176
1.465,20.996,18.066,14.16,49.316
0,22.949,20.996,10.254,32.227
20.996,25.879,20.508,6.348,48.828
33.691,25.879,22.461,17.578,56.152
26.367,27.832,20.02,25.391,43.945
10.254,26.855,17.578,15.625,-16.602
-1.465,23.438,15.625,-0.977,63.477
14.648,24.902,15.137,-1.465,0.488
36.133,28.809,21.484,11.719,-67.383
33.691,30.273,18.066,14.648,10.742
23.926,33.203,14.16,17.578,8.301
8.301,36.133,13.672,8.301,-19.043
17.09,34.668,15.137,10.254,18.555
42.48,34.18,23.926,29.785,8.301
34.668,39.551,24.902,23.438,0
24.414,42.48,20.996,11.719,57.617
8.301,39.062,18.555,8.789,43.457
7.812,41.504,19.043,8.789,10.742
34.668,43.945,25.879,20.996,40.039
34.18,41.992,28.32,23.438,62.5
15.625,41.504,28.809,19.531,51.758
7.324,37.109,23.438,17.578,5.859
15.137,29.785,18.555,6.348,4.395
30.273,28.32,24.902,20.02,0.977
30.273,27.832,30.273,34.18,-34.18
29.785,24.902,32.715,19.531,-8.789
17.578,24.902,35.156,16.602,90.332
3.418,24.414,38.086,11.23,78.613
27.832,25.391,43.945,10.742,72.754
40.039,24.414,43.457,19.043,63.965
28.32,20.02,36.133,17.09,-0.488
20.508,20.02,31.738,10.742,40.527
9.277,20.02,31.25,11.23,0.488
23.438,21.484,38.086,19.531,-64.941
35.156,22.949,40.039,18.555,-43.945
20.02,19.531,34.18,19.043,4.395
1.953,17.09,28.32,21.973,44.434
-9.277,15.625,23.926,14.648,63.965
4.883,14.648,26.367,15.137,25.391
21.484,15.137,28.809,20.996,-6.348
20.02,15.137,24.414,15.625,18.555
10.254,14.648,22.461,20.02,9.277
0.488,11.23,20.508,17.09,-22.461
14.648,13.184,24.902,10.742,21.484
32.227,17.578,29.785,20.996,53.223
27.832,14.648,27.344,28.32,8.301
20.996,18.555,23.926,25.391,-28.32
8.301,22.949,20.508,13.672,1.953
18.066,20.996,20.02,17.578,53.223
38.574,18.555,20.508,18.555,16.113
23.438,17.578,16.113,21.973,35.156
11.719,14.648,12.207,25.391,87.891
3.418,12.207,14.648,18.066,62.5
9.766,14.16,20.996,19.043,40.039
30.762,16.113,20.508,27.832,10.742
33.203,13.672,17.09,29.297,15.137
22.949,10.254,24.414,27.344,17.578
4.883,7.324,25.391,26.367,-30.762
0.977,4.395,27.344,17.578,-20.996
17.578,6.836,29.785,20.02,23.926
25.391,11.719,24.902,22.461,76.172
19.043,12.207,26.855,19.043,85.938
2.441,10.254,25.879,21.973,38.574
11.719,10.254,24.414,17.09,19.531
40.527,11.23,32.227,15.625,47.363
40.039,11.23,31.25,26.855,75.195
31.738,10.254,34.18,35.156,94.727
19.043,6.348,36.133,29.785,65.918
10.742,2.93,29.297,15.625,-15.137
36.133,7.324,30.762,20.02,-22.461
45.898,14.16,30.762,30.762,-18.555
20.996,13.184,29.297,23.926,-33.691
12.695,12.207,30.273,14.16,39.551
12.207,12.695,33.203,12.207,40.039
27.344,15.625,37.598,18.555,33.203
35.645,17.09,33.203,24.902,46.387
26.855,18.555,29.785,26.855,8.301
10.742,21.484,28.809,21.484,0.488
-3.418,17.09,20.02,7.812,-8.301
15.625,15.137,16.602,7.324,-48.34
40.527,17.09,18.066,18.066,-47.363
32.227,16.602,19.531,23.926,-33.691
6.836,16.113,17.578,18.555,5.859
-1.465,12.695,13.184,5.371,4.395
15.137,11.719,14.648,5.859,-13.672
32.227,16.113,16.113,8.789,9.277
20.996,15.137,19.043,2.441,-15.137
5.371,16.113,18.066,-3.906,47.363
-7.324,14.16,9.277,-5.371,104.98
-0.488,11.23,9.766,0,84.961
22.949,12.207,11.719,13.184,51.758
22.949,10.254,8.789,21.484,38.574
10.254,10.742,8.789,14.16,32.715
0,10.254,3.418,-0.488,33.203
5.859,9.277,0.977,3.906,43.945
26.367,11.23,9.277,17.578,23.438
26.855,15.137,8.301,13.672,64.941
10.742,16.602,4.395,9.277,65.43
-0.977,13.672,1.953,12.695,57.129
3.418,16.113,3.418,2.441,30.762
20.996,23.438,14.16,-1.953,-19.531
25.391,25.879,23.438,18.555,22.949
14.648,25.879,27.832,29.785,86.914
-5.859,23.438,25.879,13.672,28.809
-5.859,19.043,23.926,-2.93,-0.488
13.672,17.09,27.832,4.883,-40.527
13.184,17.578,25.879,14.648,-34.668
2.93,20.02,18.066,8.789,64.941
-6.348,18.555,13.184,9.277,20.02
-15.137,15.625,12.207,7.324,2.441
15.625,15.625,14.16,7.812,52.246
35.645,13.672,16.113,16.602,33.203
20.02,12.695,21.973,24.414,53.711
0,9.766,25.879,16.113,14.648
-8.301,7.324,24.902,10.254,12.695
14.648,9.277,26.855,12.695,32.227
30.762,11.23,28.32,27.344,4.395
26.367,11.719,29.297,30.273,10.254
12.207,12.695,31.738,13.672,35.156
1.465,12.207,32.715,12.695,10.742
16.113,11.719,32.715,15.625,-3.418
36.133,14.16,32.227,25.391,10.254
34.18,18.066,26.855,29.297,34.18
22.461,16.113,22.949,24.414,-14.648
7.812,12.207,25.879,20.02,-13.672
19.531,16.602,34.668,20.02,48.34
39.062,20.508,39.062,27.832,19.531
34.668,18.066,37.109,29.785,16.113
24.902,21.484,39.062,25.879,65.43
14.16,21.484,33.691,24.414,0.488
20.996,20.02,31.25,23.926,-18.066
39.551,23.926,35.645,28.32,65.918
39.062,24.414,33.203,32.715,74.219
26.367,26.855,28.809,32.227,86.426
2.441,26.367,27.344,21.484,62.988
9.766,25.391,31.738,14.16,4.883
38.574,27.344,33.691,26.855,14.16
33.203,24.902,32.227,34.668,28.32
16.602,21.973,31.25,28.809,-15.625
8.789,20.996,28.809,14.16,-6.348
2.93,17.09,28.32,1.465,2.441
19.043,18.555,31.738,7.324,22.461
19.043,16.113,33.203,13.672,62.988
4.395,11.23,27.344,12.207,31.25
-9.277,5.859,17.09,15.625,-7.324
-9.277,6.348,15.137,7.324,13.184
6.348,12.207,13.672,1.953,24.414
14.648,14.648,14.16,19.043,-14.648
11.719,18.066,18.555,11.719,-13.672
-9.766,16.113,17.09,-3.906,-31.25
-24.414,11.23,14.16,-8.301,-61.523
0.488,16.602,19.531,-0.977,-31.738
15.137,24.902,23.438,1.465,-27.832
4.395,25.879,22.949,-4.883,-18.555
-6.348,26.855,22.949,-1.465,26.855
-19.043,23.438,23.438,-2.93,105.957
8.789,24.414,27.344,-3.906,86.426
35.156,28.809,27.832,7.324,79.102
25.879,22.949,25.391,14.648,46.387
7.324,18.555,20.508,7.812,-13.672
-4.883,20.996,17.09,2.441,-19.531
8.789,21.484,21.484,4.883,-8.301
24.414,20.508,16.113,12.695,-8.789
11.719,14.648,13.672,9.766,44.434
-6.348,8.789,16.602,-0.977,27.832
-10.254,12.695,13.184,-9.277,-7.812
0,15.137,13.672,-1.953,40.039
16.602,15.137,18.555,12.207,36.621
15.137,15.625,19.043,5.859,43.457
4.395,18.066,11.719,-1.465,46.387
-12.695,15.137,4.883,-3.906,-22.461
-10.742,13.672,4.883,-5.859,-0.488
11.23,15.625,10.742,-0.977,38.086
12.695,13.672,9.277,4.883,35.645
-1.465,12.695,4.395,6.836,54.688
-18.066,12.207,1.465,-4.883,35.645
-7.324,9.277,6.836,-7.812,41.992
25.879,10.742,11.719,9.277,47.363
20.02,13.672,8.789,17.09,17.09
3.418,11.23,12.207,11.719,-18.555
-3.906,10.254,9.277,3.418,1.953
-3.418,13.672,7.324,0.977,26.367
21.484,15.625,18.555,8.301,17.09
30.273,16.602,21.484,22.461,29.297
20.996,18.066,21.484,21.484,-23.926
7.812,15.137,22.461,11.23,-14.16
-2.93,14.16,20.508,4.395,-39.062
25.391,20.508,23.926,5.371,-52.246
38.086,21.484,24.414,15.137,29.785
15.625,16.602,20.508,6.348,14.648
5.371,13.184,18.066,-2.441,-20.508
-2.93,12.207,18.066,-2.93,20.508
7.812,14.16,23.438,5.371,11.23
20.996,15.625,24.902,20.996,-20.996
14.16,15.137,18.066,16.602,-39.062
4.395,10.254,13.672,12.695,9.277
-4.395,5.371,13.184,6.348,27.832
11.23,5.859,16.602,5.371,19.043
24.902,5.371,16.602,19.531,38.574
18.066,5.371,16.602,21.484,55.176
1.953,10.254,16.113,7.812,29.785
-15.137,12.207,10.742,4.395,27.832
0.488,12.207,16.113,12.207,51.758
14.16,10.742,20.508,20.02,35.645
10.742,12.207,17.578,21.484,80.078
1.953,14.648,17.09,20.996,47.363
-8.301,14.648,14.16,16.602,2.441
14.648,17.09,14.648,11.719,31.738
30.762,18.066,13.672,19.043,54.688
12.695,15.625,10.254,19.043,2.441
-0.488,17.578,12.695,11.23,-35.156
-13.184,18.555,10.742,2.441,14.648
-11.719,18.555,16.602,-2.93,6.348
4.883,20.02,26.367,6.348,33.203
7.324,18.555,23.438,13.672,32.715
-3.418,17.578,24.414,10.254,43.457
-13.184,16.113,19.531,3.906,62.988
-11.719,14.16,16.602,1.465,-22.461
6.836,17.578,25.879,8.301,-16.113
8.301,15.137,32.227,11.719,19.043
3.418,15.137,35.645,7.812,5.859
-7.812,19.531,30.273,3.418,23.438
-19.531,20.508,26.855,-1.465,114.258
6.348,22.949,27.344,2.441,83.008
14.16,22.949,24.414,14.16,12.695
3.906,23.438,24.902,13.184,55.176
-5.371,22.461,24.902,4.883,24.902
-6.836,16.602,25.391,6.348,-3.418
10.742,18.555,31.738,10.742,36.621
17.578,23.438,29.297,18.555,37.598
10.254,22.461,22.949,25.879,4.883
4.883,19.531,22.949,26.367,-26.367
3.906,20.508,23.926,20.508,28.809
20.996,20.996,26.367,22.949,56.152
43.457,21.973,24.902,26.367,19.043
43.945,24.902,20.996,31.25,21.484
24.902,24.414,20.02,29.785,7.324
1.953,21.484,20.996,18.066,9.766
20.02,20.508,23.438,20.996,64.453
37.109,21.484,23.438,31.738,54.199
23.438,20.996,27.832,40.527,38.086
12.695,20.02,29.297,34.668,2.441
3.906,20.02,25.879,18.066,0.488
19.531,21.484,32.227,22.461,31.738
33.691,22.461,35.645,29.297,59.57
26.367,22.461,27.832,26.855,30.273
18.555,23.438,22.461,22.461,6.348
4.395,25.879,20.996,15.137,-15.625
13.672,29.785,27.344,11.719,-7.324
28.32,29.297,33.203,17.09,39.062
26.367,30.273,29.785,22.461,51.27
19.043,31.25,24.902,21.973,13.184
0.977,31.738,17.578,14.16,-15.137
12.695,35.156,19.531,9.277,47.363
35.156,35.645,26.367,21.484,-1.465
26.855,36.133,28.809,27.344,-58.594
19.043,31.25,31.738,23.926,23.926
8.301,26.855,32.227,19.043,52.734
7.324,24.902,29.785,6.348,9.766
34.18,24.414,28.32,8.789,2.93
34.18,21.973,31.25,16.602,18.555
7.812,19.531,36.133,18.066,21.973
-5.859,18.555,34.668,10.254,25.879
3.906,16.602,33.203,1.953,-11.719
28.809,18.066,40.039,5.371,45.41
39.551,18.555,36.133,13.672,60.059
31.738,17.09,30.762,25.879,-20.02
12.695,17.578,27.832,18.066,25.391
5.859,19.043,21.973,4.395,-12.207
29.297,20.02,19.043,10.742,-63.965
37.109,18.555,17.09,18.555,-12.695
24.902,18.555,20.996,22.949,5.371
11.719,16.602,22.949,12.695,16.602
-0.488,14.648,23.926,6.836,54.199
19.531,13.184,30.762,17.09,75.684
37.598,10.254,25.879,27.344,10.254
30.273,11.23,23.926,21.973,-6.836
23.438,13.184,23.438,10.742,20.508
8.301,12.207,19.043,5.859,33.203
12.695,10.254,26.367,12.207,19.043
28.32,10.742,27.832,25.879,-6.836
22.949,12.695,20.996,22.461,11.23
7.812,12.207,16.113,20.508,9.277
-5.371,9.277,16.113,4.395,-14.16
8.301,9.766,25.879,-7.324,3.418
27.344,11.719,35.645,6.836,36.133
14.648,13.184,33.691,8.301,33.203
3.418,12.695,24.414,2.441,35.156
-9.766,9.766,19.531,-11.719,-10.742
-3.906,10.742,23.438,-11.23,-29.785
24.414,17.09,22.949,10.254,2.441
22.949,21.973,22.461,17.578,14.648
11.23,20.508,20.02,13.672,3.418
0.977,18.066,18.066,4.883,3.418
5.859,16.602,20.996,-0.488,-22.461
13.672,20.02,20.996,6.836,-43.457
12.207,21.973,17.578,8.301,-32.715
7.812,19.043,16.602,2.93,-6.348
-3.418,16.113,15.625,0.977,34.18
-9.277,15.625,19.043,0,42.48
7.812,13.672,24.414,5.859,22.949
19.043,12.695,23.438,6.836,4.883
11.23,17.09,22.461,8.789,12.695
-11.23,18.066,19.531,2.441,33.203
-12.207,18.066,22.461,-9.277,39.062
17.09,19.043,29.297,-5.859,-0.488
22.461,20.508,26.367,0.488,-25.879
5.859,21.484,23.438,0,-15.137
-1.465,17.578,24.414,-3.906,-6.836
2.93,12.207,27.344,-1.953,28.809
24.902,13.184,29.785,8.301,62.988
26.855,14.648,26.855,21.484,29.297
9.277,14.648,22.461,21.484,1.953
3.906,15.625,19.531,16.602,-6.348
-1.465,16.113,22.461,9.277,21.484
18.555,16.113,27.344,11.23,29.785
32.715,15.625,28.809,22.461,43.945
15.137,14.648,27.344,20.508,18.555
5.859,13.184,26.367,12.207,-34.668
4.395,14.16,24.414,9.277,-1.953
18.066,19.531,26.367,11.23,-11.719
23.438,22.949,31.738,16.113,-24.902
15.625,20.508,28.809,19.043,27.832
11.23,18.555,26.855,17.09,51.27
1.465,21.484,26.855,18.066,31.25
16.113,23.926,22.461,18.066,64.453
33.691,20.996,16.113,21.484,14.16
18.555,19.531,20.508,22.949,14.648
-2.93,18.555,21.973,15.625,73.73
-14.16,17.09,16.602,1.953,39.062
2.93,16.113,19.043,5.859,34.18
23.438,14.648,28.809,23.438,6.348
23.438,19.531,32.715,22.949,-4.883
17.09,20.02,27.832,23.438,62.5
7.812,20.02,24.902,23.926,85.449
8.301,22.949,27.344,9.766,57.129
33.691,19.531,29.297,17.578,49.316
24.902,18.555,26.367,24.902,22.949
5.371,24.414,24.902,20.508,20.508
1.465,22.949,16.113,16.113,48.828
1.953,19.531,13.672,6.348,55.176
29.297,19.531,24.414,8.789,44.434
29.297,18.066,22.949,23.926,-4.883
15.625,22.949,20.508,21.484,-0.488
19.531,25.391,14.648,8.301,51.758
12.207,20.996,11.23,-1.465,45.898
15.625,21.484,21.973,3.418,17.09
22.949,24.414,22.949,12.207,-0.488
15.137,24.902,18.555,10.254,16.113
1.465,20.02,14.16,6.836,33.203
-6.836,17.09,18.555,3.906,18.066
17.09,15.625,26.855,17.578,-16.602
24.414,12.695,23.438,21.973,-4.883
11.23,10.254,19.043,18.555,62.988
8.301,6.836,12.207,18.555,63.965
-7.324,7.324,10.742,7.324,3.418
11.719,10.254,16.113,7.812,-21.973
31.25,12.207,18.555,16.602,-13.184
10.742,12.207,16.113,12.695,51.758
-3.418,10.254,9.277,13.672,45.41
-15.137,9.766,5.371,9.277,-23.926
5.859,11.23,14.648,8.789,0
32.227,10.742,19.531,17.578,31.25
15.137,11.23,12.207,16.602,-27.344
3.906,14.16,10.742,9.277,-43.457
-1.953,15.625,11.23,-1.953,17.09
1.465,17.09,7.812,4.395,-34.668
22.949,16.113,8.789,19.043,-15.625
18.066,13.672,9.766,14.16,46.875
-5.371,11.23,10.742,7.324,22.461
-23.438,8.789,9.277,0.977,8.789
-6.348,10.742,15.625,-2.93,53.711
19.531,18.555,24.902,6.836,48.828
18.066,21.973,23.438,12.695,20.02
6.836,20.508,21.973,16.113,74.707
-8.789,18.555,18.555,11.23,20.02
-3.418,19.531,17.09,-2.441,-18.555
32.715,23.926,15.137,9.277,39.551
27.344,24.414,14.16,18.555,53.223
12.695,22.461,17.09,11.719,-7.324
7.324,20.996,14.16,0,-23.438
8.301,21.484,8.301,5.371,-42.969
25.391,18.555,15.625,12.695,-21.484
28.809,12.695,13.672,10.254,44.434
19.531,12.695,5.859,10.254,38.574
9.277,10.254,6.836,8.301,-2.93
6.836,10.742,8.789,4.395,38.574
23.926,13.672,9.766,4.883,24.414
33.691,15.137,13.184,17.578,36.133
22.461,15.625,11.23,19.531,8.789
-0.488,10.742,7.812,9.277,7.812
-12.695,13.672,10.742,7.812,16.113
5.859,17.09,18.066,14.16,-8.301
17.578,15.137,20.02,21.484,12.207
19.043,18.555,15.137,14.648,-5.859
12.695,19.043,16.113,4.395,12.695
-8.301,18.066,20.996,-0.488,57.129
7.812,19.043,20.508,-1.953,49.316
20.996,17.578,20.02,20.508,29.785
10.742,18.066,20.996,22.949,36.133
8.789,20.508,20.996,6.348,30.762
-1.953,21.973,21.973,10.742,35.645
7.812,20.996,18.066,13.672,11.23
25.879,20.996,17.09,15.137,48.34
18.066,21.484,22.461,18.066,77.637
18.555,18.066,20.02,13.672,27.344
12.695,17.578,17.09,8.789,11.719
11.23,20.508,17.09,10.254,-44.434
26.855,24.414,18.555,21.484,-27.832
19.531,25.391,18.555,24.902,-1.465
6.836,22.461,18.555,16.602,-36.621
-6.348,19.531,13.672,6.348,9.766
-1.465,18.555,12.207,8.789,19.043
32.227,22.949,12.695,18.066,-20.508
29.297,22.461,11.23,18.555,5.859
15.625,19.043,16.113,16.602,2.93
7.324,17.09,17.578,7.812,33.691
6.836,16.602,18.066,5.859,6.836
29.297,17.578,18.555,12.207,-44.434
30.762,16.113,20.02,19.043,8.789
22.949,17.09,22.949,20.02,52.734
4.883,18.066,14.648,7.812,24.414
-5.371,14.16,11.23,7.812,19.043
23.926,14.16,21.484,20.508,60.059
32.715,16.602,23.926,26.855,68.359
20.996,19.043,21.973,22.949,43.457
8.789,17.09,18.555,12.695,68.359
2.441,17.09,20.02,12.207,85.938
22.461,21.484,22.949,20.508,37.109
34.18,23.926,25.879,27.832,0.488
23.438,22.949,32.715,29.785,59.57
9.277,20.508,32.715,24.414,31.738
-3.418,22.461,37.109,17.09,-5.859
21.973,23.926,41.016,19.531,37.598
39.062,22.461,35.645,21.973,81.055
18.066,20.996,26.367,18.066,64.941
5.371,20.996,22.461,8.301,17.09
4.395,23.926,27.344,-3.418,26.367
31.25,26.367,28.809,4.395,53.711
36.133,27.832,29.297,15.625,87.402
21.484,27.344,26.855,11.719,64.941
10.742,23.926,20.996,-1.953,5.371
-3.418,21.484,22.949,-8.789,8.301
5.371,24.414,35.156,-6.348,35.645
24.902,25.879,43.945,4.883,58.105
22.461,23.438,42.969,16.113,42.969
7.812,20.508,35.156,9.277,30.273
-8.301,18.555,32.715,-1.465,14.648
-1.465,16.113,38.086,-3.418,25.879
25.879,13.184,33.691,6.836,46.387
28.32,12.207,29.297,17.09,14.16
6.836,10.254,29.785,12.695,-21.973
-13.672,8.789,27.344,5.859,-9.766
-4.395,8.301,30.273,13.184,-29.785
27.344,7.324,33.203,23.438,-37.598
25.879,9.277,27.344,25.391,-3.906
6.836,13.184,26.855,20.508,6.836
-9.766,12.207,23.438,15.625,2.93
-3.906,17.578,18.066,12.207,0.488
28.809,21.973,29.297,17.09,-12.695
35.156,21.484,35.645,26.855,-15.137
22.949,26.367,34.668,28.32,-3.906
14.16,28.32,29.297,22.949,-24.902
4.883,28.32,31.25,13.184,12.207
32.715,32.715,37.109,18.066,72.754
45.898,37.109,34.668,27.344,84.961
18.066,35.645,33.203,25.879,41.016
3.418,29.297,29.297,18.066,20.996
6.348,27.832,30.273,3.906,43.945
24.414,28.32,34.668,10.742,31.738
26.367,20.996,36.133,27.832,27.832
23.438,22.461,32.227,20.996,-7.324
10.742,26.367,29.297,11.23,-12.695
-5.859,24.902,33.691,12.207,6.836
26.855,25.391,48.34,19.043,-4.395
42.969,26.367,61.523,23.438,104.004
25.879,27.344,60.059,25.879,108.887
17.09,24.902,52.734,17.09,33.691
-1.953,21.973,47.852,7.324,12.207
11.23,20.996,50.293,10.254,15.625
38.574,20.02,49.316,19.043,55.176
24.414,18.555,43.457,15.625,14.16
3.906,20.508,38.574,12.695,-54.199
-1.465,22.461,33.203,11.23,-42.48
16.602,23.926,37.598,15.137,-26.367
33.203,25.879,40.039,22.949,32.227
33.203,22.461,36.133,22.949,42.969
24.414,21.973,35.156,23.438,33.203
1.465,22.461,32.227,20.02,72.266
12.207,19.531,30.762,15.625,67.871
33.691,17.578,31.25,20.02,16.113
33.691,18.066,36.133,21.973,11.719
23.926,19.043,35.645,22.949,54.688
1.465,18.555,27.832,17.09,-3.906
13.672,20.508,32.715,3.906,-8.301
36.621,20.996,35.645,7.812,62.012
24.414,18.066,29.297,20.996,30.762
13.672,16.113,28.809,22.461,-34.18
1.465,18.066,28.32,7.812,19.531
-1.465,20.508,28.809,2.441,14.16
20.02,20.02,35.156,14.16,-16.113
25.879,19.043,35.645,18.555,55.176
10.254,16.113,29.297,15.137,71.289
-13.672,9.277,21.973,1.465,10.742
-14.16,6.348,19.531,-3.906,1.953
12.695,4.395,19.531,3.418,2.93
19.531,5.859,21.484,9.766,-14.648
5.371,6.348,25.879,13.672,11.23
0,3.418,22.949,13.672,85.449
-1.465,3.418,24.414,5.371,50.781
10.254,6.836,35.156,6.836,0.977
26.367,10.742,30.762,21.973,-2.93
20.02,13.672,25.879,17.578,4.883
3.906,11.23,28.32,2.93,-13.672
-8.301,10.254,26.367,-2.441,-50.781
6.836,10.742,22.461,5.859,-12.207
19.043,10.742,18.555,13.672,-34.668
12.207,11.719,18.555,11.23,-62.988
7.324,8.301,14.16,9.766,-22.461
-7.812,3.906,11.719,-0.977,9.277
-0.977,6.836,22.949,-4.395,85.938
23.926,10.254,27.344,9.766,39.551
13.672,10.742,24.414,13.672,-4.883
-3.418,10.742,24.902,12.695,78.125
-13.672,9.277,20.508,0.488,53.223
-1.465,10.742,23.926,1.953,5.371
18.555,11.23,24.414,18.066,-20.508
7.812,10.742,18.066,19.043,8.789
-8.301,12.207,14.16,21.484,11.23
-22.949,11.719,11.719,12.695,33.203
-12.207,9.766,10.254,4.883,49.316
13.672,10.742,7.812,8.301,20.02
14.16,11.23,5.859,4.395,38.086
-4.883,10.254,5.371,-1.465,20.02
-17.09,8.301,-0.488,-7.324,23.438
0,7.812,-2.93,1.465,4.883
19.043,9.277,2.441,10.742,14.16
15.137,10.742,4.395,14.648,21.973
-0.977,7.812,5.371,17.578,35.645
-15.137,6.348,8.301,4.395,78.125
-0.488,9.766,10.742,-3.906,22.461
22.949,9.766,18.066,6.836,-21.484
28.32,13.184,23.926,20.02,-9.277
11.719,19.043,20.996,18.066,-45.41
-1.953,21.973,19.531,11.719,-20.996
0,23.926,26.855,12.207,-19.043
28.32,24.414,31.738,20.996,-4.883
44.922,21.973,29.297,29.297,82.031
19.043,16.113,26.855,26.367,49.316
6.836,14.648,26.855,17.578,10.742
8.789,12.207,28.809,18.066,-21.973
22.461,10.742,33.691,17.578,-68.848
29.297,14.648,35.156,14.648,-75.195
10.254,15.625,31.738,14.16,-5.371
-2.441,12.695,28.32,3.418,-0.488
-3.418,12.695,26.367,0,2.93
14.16,16.602,23.926,8.789,62.988
30.273,20.508,16.113,12.207,-17.578
19.531,25.879,12.695,19.043,-8.301
5.859,31.738,11.719,14.16,86.426
-6.348,31.25,15.625,-0.488,78.613
11.719,28.32,24.414,8.301,22.949
35.156,29.785,22.461,20.02,2.93
17.09,27.832,16.113,16.602,-8.789
6.836,20.02,14.16,13.672,25.879
-3.418,17.09,13.672,0,28.809
0,20.996,24.414,-1.953,32.715
26.855,20.508,30.762,18.066,29.785
18.555,18.066,25.391,16.602,-4.395
4.883,15.625,20.508,10.742,29.297
-4.395,11.23,16.602,3.418,8.301
4.883,8.301,19.043,-2.93,-7.812
25.879,10.254,21.484,12.695,60.059
17.578,13.184,19.043,15.625,57.617
11.23,12.207,15.137,10.742,24.902
-0.977,11.719,9.766,1.953,84.961
3.418,10.742,12.207,-8.789,85.938
31.738,12.207,9.277,4.883,-10.254
22.461,13.184,8.301,10.254,54.688
11.23,12.207,13.672,2.93,76.66
-0.488,9.277,9.766,2.93,55.176
0.977,8.789,12.695,-0.488,58.594
26.367,11.719,18.555,3.418,53.223
23.438,12.207,16.602,13.672,67.871
15.625,15.625,18.066,16.113,61.523
11.719,15.137,11.719,12.695,35.645
7.324,17.578,11.23,4.395,-9.277
24.902,22.461,21.484,19.043,-14.16
28.809,21.973,21.484,31.25,23.926
7.812,19.531,18.066,26.367,6.348
-0.488,20.02,16.113,19.043,-3.906
-0.488,21.973,19.043,7.324,29.297
21.484,24.902,23.926,14.16,1.953
31.738,28.32,26.367,18.555,10.742
19.043,28.809,21.484,21.484,12.695
8.301,23.926,13.184,19.531,20.996
3.418,21.973,11.23,6.836,42.48
25.391,24.414,18.066,11.23,31.738
37.598,20.996,26.367,21.484,32.227
25.879,19.043,31.25,19.531,83.496
16.113,20.996,28.809,18.066,79.59
3.418,27.344,26.855,9.277,-5.371
20.508,33.691,33.203,8.789,-31.738
40.527,26.367,37.109,24.902,51.758
40.039,19.531,31.25,40.039,36.621
23.926,30.273,22.949,28.32,19.043
