TP9,AF7,AF8,TP10,Right AUX
32.715,35.645,39.062,23.926,30.273
22.949,36.621,44.922,31.25,48.828
12.207,35.156,38.574,27.344,-41.504
25.391,35.156,32.227,18.066,-39.551
39.551,36.133,34.18,23.438,47.852
26.855,36.621,36.621,24.414,53.711
16.113,32.227,39.062,18.555,6.836
7.812,26.367,42.969,27.344,40.527
20.508,24.902,49.805,31.25,31.25
45.898,25.391,48.34,25.391,33.203
42.969,29.297,41.504,25.879,68.848
22.461,31.738,44.922,22.461,80.566
16.113,33.203,41.992,18.555,41.504
30.273,36.133,41.992,19.531,18.066
46.875,37.109,45.41,30.273,33.691
42.969,34.18,43.457,37.598,-7.324
37.109,31.738,36.133,38.574,44.922
38.574,30.273,32.715,36.621,90.332
27.344,24.414,33.691,33.203,72.266
27.344,25.391,34.18,30.762,103.516
36.621,29.297,32.715,27.832,79.102
33.203,30.273,30.762,30.273,29.297
22.461,29.297,26.367,23.926,12.207
20.996,25.391,24.902,20.996,-6.348
41.016,28.32,36.133,23.438,25.391
45.41,29.297,42.48,27.344,45.41
28.32,26.367,42.969,32.227,14.16
15.625,27.832,41.016,21.973,33.691
16.113,32.227,32.227,14.648,21.484
26.855,30.762,36.133,19.043,2.93
37.598,30.762,44.922,29.297,67.871
35.645,36.621,43.457,34.18,26.855
31.738,34.18,45.41,19.043,14.648
27.344,29.785,40.527,17.578,56.152
33.691,29.785,41.016,25.879,57.129
39.551,27.832,46.875,22.461,82.52
34.668,27.344,45.41,20.996,54.688
26.855,24.902,38.086,21.484,3.418
17.09,18.066,31.25,18.555,-0.977
29.297,20.02,30.273,16.113,-5.859
46.875,30.762,25.879,14.16,32.715
32.715,30.273,16.602,21.484,16.602
16.602,18.066,12.207,22.949,-15.625
4.395,17.578,10.742,9.277,2.93
1.953,20.02,14.16,5.859,-0.488
23.926,20.996,22.461,13.672,58.594
25.391,24.902,22.949,15.137,110.84
8.301,24.414,29.297,6.836,67.871
1.465,23.926,30.273,2.93,71.289
11.719,27.832,23.926,-0.488,57.129
27.344,28.32,23.438,8.789,49.316
26.855,34.18,25.391,22.461,46.387
13.672,35.156,19.531,8.789,16.113
13.184,33.203,24.414,2.93,19.531
18.066,34.668,33.203,11.719,37.109
30.273,26.855,29.785,11.23,32.715
33.691,20.508,31.25,15.137,33.203
6.836,20.996,33.203,13.184,57.617
8.301,23.926,31.738,6.348,99.121
18.555,25.879,31.738,6.836,34.18
24.902,25.879,33.203,6.348,-59.57
33.203,27.344,28.32,12.207,-33.691
34.668,29.297,30.273,35.645,29.785
20.508,21.484,34.18,33.203,83.984
-8.789,11.23,32.227,-6.836,107.422
-2.441,17.578,32.227,-10.742,109.375
25.879,19.043,23.438,5.371,20.02
19.531,14.16,20.508,6.836,-21.973
-12.695,11.719,33.691,-0.488,56.152
-24.902,6.348,40.039,1.953,76.172
-7.812,1.465,43.457,4.883,-26.367
13.184,-0.977,48.34,9.277,-20.508
8.789,-0.977,48.828,26.367,44.434
-6.348,5.371,46.387,23.438,16.113
-6.836,7.812,38.086,7.812,40.527
2.441,4.395,35.645,9.277,43.945
6.836,2.93,32.227,22.949,16.602
5.371,6.836,29.785,19.043,0
-19.531,5.371,43.457,6.836,-6.348
-27.832,2.93,45.898,19.043,-1.953
1.953,6.348,41.016,15.137,24.902
20.996,5.859,44.434,32.715,17.09
17.09,4.883,52.734,69.824,18.066
17.09,2.93,56.641,49.316,-1.465
22.461,3.906,48.828,36.133,16.602
14.16,8.301,46.387,28.809,6.836
25.391,11.23,49.805,28.32,8.789
8.789,11.23,50.781,30.762,63.965
-6.348,13.184,49.805,19.531,64.941
-3.418,11.719,50.781,25.391,0.977
-7.324,13.184,50.293,24.902,13.672
7.324,15.625,56.641,20.508,30.762
-0.488,13.672,59.57,14.16,46.387
-3.418,16.602,59.082,18.066,83.008
-8.301,19.043,58.105,29.297,31.25
-27.832,19.043,53.711,9.766,23.438
-2.93,18.555,45.898,5.859,0.977
2.441,10.254,45.898,23.926,-59.57
-5.859,9.766,50.293,19.043,41.992
-1.953,11.23,39.551,13.184,68.848
-21.484,11.719,33.203,7.324,51.27
-6.348,17.09,47.852,4.395,42.48
5.859,14.648,55.664,13.184,16.602
-2.93,16.113,51.758,7.324,52.246
-18.555,16.602,58.594,-9.766,73.242
-16.602,8.789,59.57,-2.93,50.781
-6.836,4.395,55.176,12.207,35.645
-5.371,5.859,56.152,12.695,38.574
-9.277,9.766,60.059,16.113,16.602
-14.16,13.672,52.734,17.09,48.828
-10.254,15.625,45.41,6.348,13.672
6.348,22.461,43.945,5.859,-18.555
30.273,30.762,45.898,1.465,49.316
7.324,26.367,43.945,-4.883,37.598
-22.461,26.367,40.039,3.906,70.801
-15.625,29.785,38.086,5.371,25.879
-2.441,26.367,44.922,1.953,-93.262
16.113,24.902,41.504,17.09,-86.426
25.879,28.32,41.504,14.16,-6.348
9.766,25.391,52.734,8.301,16.113
-5.371,21.973,43.945,8.789,4.883
6.348,23.438,41.992,-3.418,9.277
20.508,28.32,41.504,-2.441,14.16
25.879,34.18,41.504,7.324,19.043
11.719,36.621,50.781,15.137,14.16
10.254,35.156,44.922,12.695,7.812
15.625,30.273,46.387,10.742,9.766
22.949,27.344,49.316,17.09,-55.664
23.926,26.367,45.898,22.949,-47.852
17.578,25.879,54.199,24.414,36.621
17.09,32.227,41.992,20.996,8.301
15.625,35.645,31.25,14.16,41.992
31.25,31.25,36.621,18.555,69.336
36.133,28.32,40.039,27.832,16.602
14.16,27.344,38.086,14.648,5.859
2.441,23.438,29.785,7.324,72.266
0.488,23.438,26.855,13.672,85.449
14.648,25.879,30.762,8.789,25.391
38.574,26.367,37.598,14.648,23.926
30.762,26.367,38.086,25.391,51.27
12.207,25.391,32.227,15.625,25.879
12.695,24.414,27.832,-1.953,3.906
17.09,20.02,22.461,7.324,38.574
22.461,16.602,23.926,19.043,5.371
8.301,18.555,26.855,16.602,10.254
3.418,22.461,25.879,11.23,62.5
13.672,23.926,20.508,10.254,46.387
19.531,21.973,20.508,9.766,12.695
31.738,21.484,24.902,9.277,24.414
28.32,23.438,24.902,18.555,10.742
17.09,21.973,24.414,19.531,60.059
20.02,20.996,18.555,12.695,10.254
27.832,24.414,26.855,18.066,-48.828
32.227,26.367,35.156,40.039,1.953
27.344,30.273,27.344,29.785,-18.066
35.645,33.691,26.855,2.441,22.949
26.855,34.668,25.391,3.906,70.312
9.766,36.621,24.902,2.441,63.965
23.926,33.203,39.551,4.395,35.645
33.203,29.785,44.922,14.648,20.508
28.809,35.645,39.551,8.301,92.285
11.23,38.086,35.645,-1.953,81.543
26.367,35.645,39.062,-1.465,24.902
48.828,36.133,39.062,0,-8.789
27.832,38.574,36.133,-0.977,-64.941
16.113,43.457,37.109,4.883,0.977
9.766,42.48,32.715,7.324,28.809
-1.465,36.133,38.574,5.859,2.441
27.832,33.691,39.551,10.254,45.898
37.598,32.227,34.18,13.672,51.758
14.16,34.18,30.273,9.766,4.883
4.395,32.227,22.949,4.883,-15.137
17.09,29.297,25.391,3.906,-0.488
29.785,32.227,28.32,12.207,36.621
23.926,35.645,30.273,15.625,12.207
26.855,34.668,37.598,5.859,20.02
21.484,32.715,30.762,5.371,40.527
17.09,34.18,26.855,15.137,23.926
28.32,28.32,38.086,22.949,-6.836
31.25,24.414,40.527,13.184,30.762
25.391,27.832,40.527,15.625,79.59
23.438,27.344,39.062,21.484,71.777
29.297,26.367,35.156,20.508,74.707
35.156,21.973,40.039,24.414,24.902
38.574,20.02,39.062,27.344,32.715
34.668,20.996,42.969,21.484,18.066
20.02,20.996,47.363,19.531,-45.898
15.625,22.461,41.504,12.207,-20.508
35.156,25.391,44.922,30.273,8.789
52.734,21.484,45.41,22.949,0
43.945,21.973,39.062,4.395,-29.785
15.137,26.367,33.203,27.344,-10.254
13.184,24.414,29.297,40.527,-20.996
36.621,25.391,34.18,20.508,19.531
51.27,29.297,30.762,1.953,82.031
40.527,31.738,25.391,21.484,44.434
25.391,30.273,17.578,24.902,-6.836
21.484,35.645,19.531,20.996,-35.645
29.785,35.156,32.227,18.555,-18.066
34.18,30.273,33.691,15.625,40.527
41.992,16.602,40.527,34.668,45.898
42.969,1.465,48.828,51.27,21.973
38.086,12.695,37.109,53.711,38.086
31.738,25.879,21.973,17.578,52.246
25.391,20.996,24.902,17.09,10.254
20.508,17.09,33.691,25.879,25.879
27.344,20.996,24.414,2.93,66.895
23.926,20.996,9.766,-4.395,53.711
-3.418,13.672,9.766,-12.207,4.395
1.465,11.719,14.648,-6.348,-2.93
16.602,15.625,20.996,-10.742,14.16
5.371,21.973,28.32,-18.066,3.906
-12.207,20.996,26.367,-30.273,44.434
-18.066,17.09,21.973,-42.969,19.043
-9.277,16.602,27.832,-45.898,-22.461
11.719,21.484,32.227,-52.246,39.062
2.93,25.879,27.832,-53.711,36.621
-35.645,19.043,21.973,-61.523,20.996
-38.574,19.531,24.902,-68.359,134.766
-29.785,23.438,33.203,-68.848,88.867
-22.461,29.785,35.645,-60.059,23.926
-16.602,35.645,35.156,-51.758,47.363
-39.551,34.668,37.598,-70.801,55.176
-53.711,32.715,33.203,-86.914,38.574
-36.133,37.598,33.203,-87.891,2.93
-37.109,39.551,37.598,-87.891,21.484
-50.781,38.574,36.621,-82.031,5.371
-59.57,41.992,35.156,-75.684,-5.859
-66.406,48.34,20.508,-93.75,8.301
-59.082,45.41,18.555,-93.262,11.23
-40.039,38.574,23.926,-76.66,-4.883
-55.664,36.621,20.02,-77.637,-5.371
-64.941,34.18,22.461,-76.172,20.996
-54.688,36.133,22.949,-85.938,27.344
-42.969,41.992,28.32,-90.332,-9.766
-27.832,41.504,33.691,-73.242,-3.906
-38.574,42.969,32.227,-54.688,16.602
-44.434,44.434,22.461,-50.781,-4.883
-36.133,43.457,9.277,-59.57,-5.371
-21.973,39.551,11.719,-48.34,43.945
-7.324,34.668,18.066,-36.621,50.781
0,39.551,18.066,-31.738,57.129
6.836,46.875,17.09,-24.414,104.004
20.02,49.805,2.441,-20.508,78.613
30.273,48.828,-5.371,-14.16,-17.578
40.527,46.387,4.883,-5.371,24.414
47.363,40.039,9.277,10.742,51.27
55.664,33.203,8.789,41.992,32.227
64.453,35.645,5.859,46.875,56.641
60.547,38.574,-5.371,31.738,68.359
89.355,37.109,-4.395,49.316,45.41
98.633,40.039,8.301,61.035,24.414
68.848,37.598,13.184,53.223,20.996
62.5,35.645,2.93,39.062,11.719
77.148,34.18,-3.906,52.734,5.859
106.934,27.344,8.789,83.496,-20.508
116.699,28.809,2.93,75.195,21.484
102.051,35.156,-10.254,59.57,67.871
87.891,38.574,1.953,58.594,66.406
79.59,37.598,11.23,54.688,55.176
92.285,34.668,16.602,55.664,43.457
100.586,31.25,20.508,62.012,50.781
94.238,30.762,12.695,60.547,34.668
87.402,33.691,10.742,60.547,-18.555
80.078,32.227,6.836,57.617,31.738
86.426,29.297,0,61.523,22.461
96.68,27.832,-0.977,61.035,-11.23
92.773,25.879,-2.441,67.871,-10.254
92.285,22.949,-6.836,75.195,-20.508
91.797,23.926,1.953,71.289,-21.484
86.914,27.344,20.996,68.359,27.344
90.82,29.297,18.066,67.871,4.883
88.867,30.762,6.836,64.941,13.672
83.008,28.32,11.719,74.707,48.828
73.73,26.367,17.09,75.684,6.836
79.59,26.855,13.672,68.848,-1.465
106.934,31.25,7.812,79.102,17.09
110.352,32.715,12.695,90.332,40.527
87.402,29.785,19.043,96.191,47.363
65.43,31.738,16.602,71.777,25.391
67.871,30.762,9.766,65.918,22.461
90.82,28.809,10.254,87.402,16.113
89.355,27.832,22.461,80.078,45.41
81.543,26.855,33.691,73.73,78.125
95.703,27.344,24.414,82.031,41.016
92.285,23.438,17.09,83.496,96.68
88.867,23.926,20.02,91.309,116.211
96.191,27.832,27.832,108.887,18.066
85.938,31.738,26.855,111.816,-18.555
80.078,32.715,14.648,89.844,11.719
100.098,33.691,13.184,92.285,-45.898
117.188,31.25,25.879,103.027,18.066
91.309,30.762,30.762,89.844,75.684
74.707,36.621,26.367,77.148,43.945
67.871,35.156,27.832,86.426,51.27
64.453,38.086,27.344,80.566,39.551
75.684,39.551,29.785,74.707,36.621
90.82,37.598,38.086,73.73,34.18
83.496,38.086,35.156,69.824,69.336
62.988,36.621,29.297,63.477,48.828
48.828,32.715,34.668,55.664,58.105
56.641,28.809,32.227,59.082,8.301
79.59,31.738,24.414,65.918,-24.414
80.078,29.785,34.668,65.918,27.344
49.805,26.367,37.598,44.434,-6.836
36.621,27.344,25.391,31.738,-30.762
49.316,20.508,30.762,45.41,-42.969
67.383,14.648,34.18,51.758,18.555
68.848,19.531,26.367,44.922,33.203
62.012,22.461,17.09,33.691,8.301
43.945,21.484,12.207,26.855,52.246
33.691,23.438,13.672,31.25,50.293
48.828,28.809,12.207,36.621,34.18
41.992,25.879,15.625,40.039,54.688
27.832,20.996,21.484,41.016,44.434
26.855,22.949,21.484,44.434,38.574
39.062,24.414,18.066,34.668,24.902
66.895,25.391,22.949,29.785,22.461
57.129,20.996,33.203,44.434,32.715
38.086,16.602,29.785,51.27,19.531
37.598,18.066,20.02,45.41,-9.766
41.016,20.996,21.484,38.574,14.648
44.434,25.391,24.902,34.668,41.016
48.828,29.297,28.809,51.27,-22.949
49.805,30.762,25.391,53.223,-10.254
29.297,30.273,18.555,41.992,34.18
28.809,32.715,15.625,48.828,34.18
57.129,32.715,17.578,49.316,-11.23
62.5,29.297,21.484,50.781,16.113
50.293,29.297,20.02,43.945,77.148
40.039,28.809,21.973,36.133,13.672
39.551,28.32,28.32,35.645,-20.508
47.363,26.367,22.461,42.969,-0.977
55.176,28.32,25.879,49.805,1.953
54.199,32.715,40.527,43.945,22.461
46.387,29.297,35.645,41.016,56.641
39.551,25.879,28.32,41.016,55.664
54.199,25.879,34.668,52.246,66.406
67.383,26.367,40.527,58.105,91.309
58.594,30.273,35.156,42.969,-2.441
38.574,30.273,27.344,28.809,-43.945
24.414,31.738,25.879,31.738,43.945
31.25,29.785,25.391,30.762,54.688
55.176,29.785,23.438,24.902,17.09
45.41,36.133,27.832,18.555,66.895
24.902,31.25,31.25,21.973,71.777
12.695,25.391,28.32,19.531,16.113
17.578,24.902,28.809,25.391,79.59
38.574,27.832,38.086,26.855,114.258
24.902,27.344,44.434,15.137,71.777
18.555,25.391,38.574,14.648,101.074
19.043,26.855,30.273,9.766,53.223
18.066,24.902,26.855,-1.465,-15.137
30.762,21.484,29.785,12.207,44.434
29.785,24.902,32.715,25.391,8.789
19.531,26.367,33.203,4.395,-70.801
10.254,25.879,32.715,1.465,-31.25
2.441,26.367,34.668,8.301,-18.066
19.531,26.855,36.621,8.301,-39.062
19.531,29.297,36.621,7.812,-37.598
-0.977,24.414,37.598,16.113,-13.672
9.766,21.484,29.785,37.109,-1.953
17.578,21.973,21.484,26.367,31.25
15.137,28.809,24.414,-4.395,9.766
14.648,33.691,31.25,-12.695,-50.781
8.301,27.344,28.809,-17.09,-36.621
4.883,24.414,31.25,-9.277,11.23
9.766,26.855,41.504,-3.906,18.555
26.855,26.855,38.086,3.906,-7.812
39.551,26.367,35.645,24.902,30.273
27.344,28.809,36.621,30.762,61.035
6.836,28.809,32.227,29.297,47.363
5.859,24.414,20.02,22.949,24.902
37.109,21.973,12.695,18.555,74.219
50.293,21.973,18.066,24.414,58.105
14.648,20.996,23.438,24.902,74.219
6.836,14.648,22.949,26.855,104.98
15.137,9.277,24.902,37.109,51.27
20.996,11.23,26.855,32.715,17.09
29.297,15.137,30.273,25.391,11.719
26.855,17.578,33.203,21.484,22.461
18.066,17.578,27.832,17.09,-20.02
12.695,20.02,27.832,18.555,-29.785
21.484,20.508,35.156,22.949,12.207
39.551,22.949,34.668,19.531,-27.344
26.367,24.414,33.691,21.973,10.254
12.207,21.973,33.691,22.461,39.551
13.672,21.484,30.762,2.93,46.387
17.578,23.438,27.832,4.395,95.703
20.508,20.996,27.832,12.207,120.605
13.672,16.113,27.344,0,104.004
2.441,18.066,14.16,0,32.715
-0.488,20.508,2.93,0.977,57.617
6.348,19.531,7.324,9.277,57.129
24.902,20.02,13.672,14.648,10.742
27.832,25.879,22.949,13.672,58.594
20.508,28.809,25.391,18.066,71.777
8.301,23.926,16.602,7.812,-1.953
-9.766,20.02,21.484,-11.23,6.348
10.742,23.926,27.344,-6.836,56.152
34.668,27.344,23.926,5.859,8.301
2.441,26.367,28.32,13.184,35.645
-12.695,26.367,34.18,8.301,75.684
17.09,26.367,29.297,2.93,66.406
41.504,26.855,15.625,9.277,44.434
27.832,27.832,17.578,7.324,25.879
11.719,31.738,30.762,-1.465,48.828
0.977,31.25,28.809,-5.859,107.91
16.602,29.785,22.461,2.93,72.266
38.574,28.809,24.902,9.766,3.418
32.715,31.738,36.133,18.066,41.016
21.973,34.668,37.109,18.555,27.832
33.203,33.203,33.691,20.508,25.879
36.133,31.25,33.203,19.531,98.145
20.996,29.785,28.809,24.902,68.359
35.645,27.832,33.691,37.598,58.105
37.109,29.297,37.109,17.09,68.848
28.809,29.785,36.133,22.461,8.789
15.625,23.438,35.156,28.32,13.184
17.09,20.508,30.273,2.441,27.832
34.668,23.926,42.969,6.348,54.199
29.785,24.414,48.34,25.879,52.734
13.672,23.926,43.457,30.273,13.184
12.695,25.391,38.086,15.625,-50.293
23.438,26.855,35.645,0,-49.316
33.203,26.367,38.086,-4.395,43.945
23.926,25.879,43.945,7.324,100.098
5.371,23.438,50.293,8.789,61.035
-0.488,20.02,46.875,-1.953,40.527
15.137,20.02,36.133,3.418,20.02
37.109,19.531,30.273,3.906,-20.02
29.297,23.438,25.391,12.695,-19.043
11.719,21.484,25.391,12.207,37.109
1.465,15.137,32.715,-15.137,110.84
30.762,15.625,28.809,-12.695,52.246
32.715,16.602,27.344,4.883,-19.043
-2.441,21.484,33.203,20.02,20.508
9.277,25.879,31.738,22.461,41.504
34.18,27.832,30.762,14.16,24.414
17.09,27.832,33.691,10.254,15.625
6.836,25.391,31.25,14.16,-17.578
28.32,32.715,33.203,13.672,-12.695
20.996,38.086,37.598,7.812,11.23
13.184,32.227,35.156,20.02,10.254
13.184,27.832,32.715,25.391,35.645
35.645,30.273,41.992,18.555,26.855
39.062,36.621,55.664,29.785,8.301
13.184,37.598,54.688,22.949,-27.344
12.207,35.645,42.48,6.348,-40.527
13.184,34.18,37.109,10.254,-47.363
29.785,36.621,38.574,22.949,27.344
52.246,40.039,41.016,15.625,46.875
35.156,39.062,45.898,9.277,21.484
16.113,33.203,45.41,9.277,81.543
5.859,32.715,41.992,12.695,68.848
6.836,35.156,30.273,8.301,56.641
26.855,28.32,29.297,0,11.719
8.789,20.02,40.527,0.977,-16.113
7.324,21.484,41.016,6.348,6.348
10.742,21.973,38.574,12.207,18.066
10.742,23.438,30.762,11.23,12.207
24.414,22.949,30.273,11.719,37.109
18.555,21.484,39.062,20.02,58.105
7.324,23.926,39.551,20.508,72.754
7.324,19.043,29.297,10.742,85.938
22.461,18.066,21.973,14.648,0.977
37.598,19.043,33.203,31.738,-37.598
34.18,22.461,40.527,44.434,8.789
17.09,22.949,34.18,21.484,56.152
-1.465,20.02,26.855,18.555,62.5
3.418,20.02,21.484,21.484,2.93
25.391,19.043,29.785,10.254,38.086
20.508,15.625,31.25,21.484,37.598
9.766,13.184,26.367,29.297,0.977
12.695,17.09,25.391,20.996,82.52
22.461,16.602,25.879,21.973,103.516
34.18,16.602,31.738,34.668,102.051
31.738,19.531,36.133,33.203,101.562
20.508,19.043,35.645,25.879,75.684
14.16,21.973,28.809,27.832,27.832
16.602,26.367,21.484,18.555,-18.066
25.879,27.344,20.996,14.16,11.719
33.203,27.344,27.832,24.902,-1.953
18.555,23.438,33.203,24.414,-10.742
7.812,21.973,24.414,15.625,18.555
10.254,19.043,14.648,13.184,46.387
20.996,15.625,16.602,22.949,29.785
27.344,17.09,22.461,28.809,-25.879
29.785,21.484,21.484,21.973,-32.715
25.391,26.367,18.066,29.297,-20.996
31.738,30.762,22.461,25.391,0
41.016,31.25,27.344,6.348,16.602
26.367,31.25,31.738,7.324,4.395
16.113,29.297,25.879,16.113,-0.977
17.578,28.32,21.484,20.508,71.777
22.461,28.809,22.461,18.066,85.938
33.203,27.832,20.996,20.508,22.949
45.41,29.297,22.461,20.02,-2.93
27.832,24.902,36.621,25.879,0.488
4.395,20.996,44.922,24.902,-9.277
17.578,24.902,32.227,8.301,3.418
25.391,25.879,21.973,9.277,23.926
22.949,24.902,28.32,21.484,37.598
25.391,23.926,26.367,26.367,-4.395
8.301,21.973,20.508,28.809,-40.527
-0.488,20.02,27.832,18.066,14.16
2.441,21.484,29.785,10.742,18.555
25.391,26.367,26.855,12.695,17.578
32.715,29.297,20.996,17.578,42.48
13.672,30.273,19.043,20.02,26.855
1.465,24.902,26.367,12.695,-10.254
21.973,23.438,26.367,12.207,3.418
29.785,27.832,28.32,9.766,31.25
21.973,29.785,42.969,14.16,45.41
36.621,29.785,39.551,25.879,39.551
38.086,31.738,28.809,22.461,-6.348
16.113,29.785,25.391,10.742,64.941
28.32,27.832,25.879,9.766,92.285
36.133,28.32,35.156,24.414,22.949
33.203,31.738,42.48,19.043,89.844
18.555,32.227,38.086,14.648,115.723
9.277,28.809,27.344,16.113,41.016
37.598,32.227,27.832,13.184,-5.859
43.945,35.156,38.574,21.973,2.441
26.855,31.738,42.969,21.484,-18.555
24.902,30.762,36.133,11.719,15.625
18.066,29.297,24.414,1.953,50.293
36.621,29.785,21.484,7.324,33.691
58.105,28.809,24.414,16.602,32.227
44.434,28.32,17.09,15.137,36.133
28.32,29.785,9.766,19.043,39.551
33.203,27.344,8.301,17.09,19.531
38.574,26.855,6.836,16.113,-38.574
42.969,28.32,12.207,29.297,18.555
45.41,28.809,20.02,33.691,66.406
31.738,25.879,21.484,22.461,1.953
26.855,24.414,19.043,24.902,-30.762
35.645,24.414,17.578,23.438,-13.184
40.039,24.414,24.902,19.531,17.09
26.367,20.508,31.738,17.09,-28.809
10.254,18.555,24.414,13.184,5.371
10.742,20.508,13.672,2.93,61.523
12.695,15.625,15.137,-1.465,22.949
27.344,13.672,24.414,5.371,6.836
20.996,14.648,22.461,3.906,42.48
5.371,14.16,17.09,6.348,104.004
2.93,14.16,11.719,3.906,72.266
13.184,16.113,3.906,-9.766,40.039
33.203,20.02,5.859,-11.23,55.664
23.438,22.461,15.137,2.93,6.348
13.184,20.02,15.625,-0.488,-22.461
9.766,19.043,12.695,1.953,-12.695
4.883,21.484,11.23,13.672,-0.977
38.086,24.902,18.066,0,62.988
47.363,22.461,23.438,5.859,44.434
17.09,14.16,18.066,19.531,-4.395
20.02,14.648,11.719,18.555,39.551
21.484,18.555,8.789,20.996,74.219
43.457,20.508,11.23,24.902,81.055
46.387,20.02,15.625,20.996,26.855
33.691,21.973,20.508,30.273,21.973
34.668,22.949,16.602,27.832,50.293
20.02,20.02,12.695,34.668,23.438
40.039,22.949,21.973,45.898,10.254
45.898,24.414,32.227,34.668,14.16
39.551,24.902,33.203,34.668,15.625
26.855,26.855,25.391,29.297,59.082
20.02,27.832,22.461,22.461,18.066
39.551,24.414,28.809,28.809,-57.617
48.828,20.996,37.598,31.25,-6.836
44.922,24.414,37.598,31.738,20.508
28.809,22.461,37.598,21.973,-8.301
17.09,20.508,39.062,20.508,18.066
40.039,23.438,26.367,29.297,19.531
54.199,26.855,22.949,26.367,19.043
35.156,29.785,24.902,24.414,75.684
21.973,32.227,14.16,29.785,59.082
24.414,31.738,11.719,31.738,31.25
31.738,28.32,14.648,29.785,14.16
36.133,26.367,19.531,25.391,-23.926
36.133,28.32,10.254,14.648,17.09
26.367,29.785,3.418,5.371,43.945
25.391,28.809,10.742,17.578,28.32
25.879,25.879,10.254,28.32,46.875
38.574,24.414,10.742,21.973,52.246
49.805,27.344,17.578,20.996,58.594
34.668,20.996,19.043,19.531,55.176
32.715,17.578,12.695,20.996,-3.418
35.156,22.949,10.742,19.531,-43.945
39.551,24.414,18.555,20.996,-9.277
46.387,20.508,17.09,19.043,11.23
35.645,19.043,17.578,14.648,2.441
