TP9,AF7,AF8,TP10,Right AUX
25.879,30.273,95.703,14.648,29.785
15.137,32.715,312.5,10.254,54.199
-0.488,28.809,129.883,8.789,8.789
0,26.367,-354.004,11.23,27.344
3.906,23.926,-560.059,5.371,43.945
24.902,25.879,15.625,6.348,-8.789
36.621,28.32,481.934,12.207,-31.25
16.113,25.879,277.832,8.301,-7.812
17.578,23.926,-269.531,7.812,31.25
23.438,26.367,-395.02,6.348,52.246
30.273,25.391,98.145,8.301,12.207
51.27,27.832,460.449,13.672,27.344
38.574,29.785,120.117,14.648,0.977
25.879,28.32,-469.238,15.137,-17.09
48.34,31.25,-504.883,15.625,24.902
63.477,30.273,51.27,21.973,16.602
52.734,29.297,488.77,25.391,44.434
33.203,26.855,317.871,21.484,67.383
24.414,23.926,-262.207,18.066,-14.648
39.062,25.879,-673.34,21.973,-13.672
54.688,24.902,-242.188,28.809,76.66
52.246,20.508,454.59,24.414,83.496
43.457,23.926,370.605,25.391,35.156
27.344,25.391,-145.508,21.484,28.32
26.855,25.391,-502.441,13.184,80.566
47.852,28.32,-280.762,14.16,3.418
46.875,29.297,351.562,16.602,-5.371
32.227,27.832,382.324,8.789,26.367
23.438,27.344,-85.938,0.488,13.672
30.762,24.414,-578.125,0.488,42.48
48.828,20.996,-331.055,-1.465,76.172
58.105,21.973,427.734,10.254,90.332
44.434,30.273,425.781,13.672,40.527
34.18,27.344,-50.293,9.766,41.504
21.973,20.996,-498.047,9.277,25.391
30.762,27.832,-311.035,10.742,-40.039
53.223,27.832,222.168,20.996,-7.812
34.18,29.785,296.387,18.066,17.09
21.484,29.785,10.254,12.695,16.602
34.18,26.367,-412.109,16.113,34.18
43.945,28.32,-270.02,17.09,58.594
42.969,28.32,335.449,18.555,27.832
44.434,23.926,491.211,22.949,28.32
39.062,26.367,184.57,20.02,111.816
28.809,31.738,-412.109,12.207,73.73
41.504,30.273,-422.363,17.09,20.02
64.453,31.25,230.469,17.578,18.555
56.641,30.762,481.445,19.531,38.086
41.992,29.297,8.789,21.484,-2.93
42.48,30.273,-470.215,15.625,8.789
42.969,28.32,-583.496,13.184,53.223
52.734,25.879,-41.504,18.555,0.977
47.363,26.855,657.227,19.531,40.527
35.156,28.32,459.961,15.625,111.816
32.715,25.391,-201.172,17.09,38.086
40.527,23.926,-335.938,15.625,19.531
63.477,24.902,219.727,17.578,73.73
76.172,27.832,517.578,26.367,47.852
61.035,33.691,242.188,29.785,14.648
41.016,35.156,-291.992,20.996,-19.043
48.34,30.273,-501.953,19.043,-19.043
83.984,31.738,-75.195,26.367,1.465
87.891,25.879,439.453,27.344,50.781
53.711,22.461,274.902,17.09,51.758
35.645,30.762,-208.008,13.672,-18.066
50.781,30.273,-567.871,19.043,-50.293
59.57,28.32,-187.988,13.672,25.879
52.734,26.855,540.527,13.184,44.922
56.641,27.344,470.215,18.066,39.062
50.293,31.738,-27.832,19.043,84.961
49.805,31.25,-381.836,16.113,40.039
65.918,28.809,-78.613,20.02,-3.418
79.59,34.18,342.285,24.414,24.414
61.523,32.715,250,20.996,16.113
41.504,31.738,-27.344,18.066,37.598
42.48,33.691,-524.414,14.16,-10.742
54.199,29.785,-354.492,10.254,-20.508
63.477,28.32,369.629,22.461,0.977
58.105,32.715,390.625,29.785,-18.555
41.992,36.133,66.895,16.602,35.156
38.574,34.668,-381.836,13.184,-22.949
51.27,33.691,-172.852,17.09,-13.672
59.57,35.156,426.27,20.02,40.527
65.918,36.133,465.82,21.973,37.598
51.27,33.691,-24.414,21.484,63.965
53.711,34.18,-580.566,18.555,13.672
64.941,33.691,-493.164,13.672,-31.25
56.641,31.25,330.078,19.531,34.668
56.152,32.227,620.117,18.555,53.711
43.457,32.227,144.531,18.066,7.812
41.504,28.32,-357.422,14.648,17.09
52.734,27.344,-299.805,21.973,27.344
75.195,26.855,248.047,31.738,57.617
88.867,25.879,449.219,28.32,22.949
61.523,28.809,108.398,30.762,-35.156
49.316,29.785,-337.891,29.297,19.043
61.035,28.809,-427.734,22.461,36.621
65.918,27.344,147.461,24.414,70.312
55.176,27.344,553.223,29.785,81.543
38.574,30.273,223.145,23.926,48.34
34.18,31.738,-329.102,15.625,25.391
40.527,34.668,-456.543,13.184,8.301
52.734,27.832,112.305,28.32,20.02
39.062,25.391,477.539,25.391,11.719
27.832,33.691,218.262,11.23,27.344
31.738,31.25,-290.039,16.113,31.738
33.203,31.738,-525.879,15.137,10.742
55.664,32.227,-9.766,16.602,45.898
55.176,28.809,380.371,21.484,54.199
40.527,25.391,104.98,19.531,35.645
35.156,26.367,-336.914,13.672,28.32
33.691,25.391,-574.219,13.184,64.453
50.293,24.414,-344.238,19.043,37.598
59.57,30.762,382.324,20.02,40.039
56.641,34.18,492.188,20.996,45.41
54.688,32.715,-92.773,19.043,14.16
58.594,32.715,-354.492,16.602,60.547
80.566,32.227,-41.504,17.578,40.527
90.332,30.273,373.047,22.461,-34.668
59.082,27.832,298.34,15.625,-6.348
43.457,30.273,-219.238,4.395,7.812
61.035,29.785,-636.23,1.953,23.438
72.266,28.809,-378.418,6.836,36.133
71.777,30.273,317.871,14.16,-44.922
67.871,28.32,415.039,9.766,-54.199
52.246,29.297,-14.16,13.184,21.484
57.129,32.227,-454.102,13.184,-11.719
67.871,37.109,-225.586,9.277,-6.836
65.918,39.062,357.422,20.996,17.578
65.918,32.715,377.441,17.09,-8.301
45.41,29.785,-16.602,0.488,40.527
28.32,32.227,-467.285,4.883,37.598
42.969,34.18,-414.062,10.742,12.207
57.617,34.18,166.504,12.695,45.898
48.828,33.203,428.223,7.812,63.965
26.855,33.203,21.973,-0.488,47.852
18.066,33.691,-498.047,0,-1.953
25.391,35.156,-544.434,1.953,-15.625
37.598,29.297,134.277,14.648,19.043
29.785,27.344,557.617,11.719,50.781
6.348,35.156,140.625,4.395,34.668
-16.602,35.156,-407.227,10.742,-17.09
-15.625,35.156,-402.344,6.836,-19.531
-2.93,34.18,213.867,6.348,48.828
-1.953,34.18,339.844,8.789,7.324
-11.23,32.227,-55.176,14.648,-50.781
-20.996,31.738,-296.875,10.254,26.855
-11.719,34.668,-483.887,4.395,63.965
9.277,39.551,-41.992,11.23,34.18
15.137,36.621,555.176,22.949,37.598
1.953,33.691,250.488,18.555,71.289
-15.137,33.691,-214.355,18.066,102.539
-8.301,29.785,-370.605,19.531,40.039
5.371,30.762,47.852,20.508,8.789
4.883,29.785,459.473,27.832,24.902
-10.254,31.25,212.891,27.832,26.367
-26.367,34.668,-320.312,26.855,48.34
-19.531,30.762,-704.102,20.02,-6.836
0.488,27.832,-263.672,20.996,22.949
7.812,29.785,441.895,28.32,19.531
-10.254,31.738,315.43,21.973,-5.371
-25.879,33.203,-201.172,21.973,11.719
-5.371,38.574,-506.348,19.043,-20.508
13.672,29.297,-96.68,20.508,20.508
11.719,23.926,328.125,24.902,24.414
4.883,30.273,178.223,18.555,-7.324
-10.742,32.227,-205.078,21.484,15.137
-10.254,32.715,-525.879,21.484,31.738
17.578,28.809,-312.988,19.531,28.809
23.438,26.855,209.961,34.668,57.129
2.441,28.809,254.395,33.203,20.996
-6.348,28.32,-149.902,21.484,-22.461
-1.953,27.344,-550.293,24.902,17.09
19.043,31.738,-511.23,17.09,-9.277
20.508,31.738,191.895,22.461,43.945
4.883,28.32,422.852,23.438,81.543
2.93,29.785,-67.871,19.043,19.043
8.789,30.273,-469.238,18.066,65.918
19.043,25.391,-401.367,19.531,18.066
32.227,28.32,136.23,28.809,24.902
40.527,35.645,269.043,32.227,84.961
33.203,38.086,-162.598,26.367,41.504
23.926,31.738,-531.25,24.414,15.137
26.855,30.273,-424.805,26.855,28.809
45.41,32.227,147.461,31.738,8.301
45.41,31.738,346.68,28.809,-6.836
28.809,35.645,-6.836,20.996,52.734
18.555,34.18,-482.91,18.555,11.719
33.691,33.691,-716.309,16.113,-41.504
52.734,35.645,-146.484,27.344,-0.488
52.734,32.715,421.875,31.738,29.785
40.039,31.738,99.121,21.484,57.129
25.879,29.785,-519.043,16.113,40.039
31.738,27.344,-649.414,13.184,-30.273
54.688,29.297,5.371,20.508,-25.879
52.246,26.367,451.66,28.32,34.668
31.25,30.762,130.859,22.949,44.434
29.297,34.18,-338.867,19.043,32.715
44.434,31.738,-639.648,21.973,-0.977
64.453,30.273,-224.121,32.227,-2.441
67.383,27.344,461.914,36.133,61.035
51.758,26.855,204.59,32.715,27.832
35.645,29.297,-309.082,24.902,23.926
31.738,29.785,-482.422,23.926,32.227
50.781,31.25,-143.555,34.18,26.367
59.082,29.785,259.766,35.645,31.738
41.016,31.25,125.977,35.156,-24.414
31.738,31.25,-198.73,36.133,48.828
39.062,31.25,-529.297,29.785,91.309
50.293,32.227,-291.504,28.809,33.203
59.082,34.18,420.41,35.156,29.785
48.34,38.086,395.02,33.203,21.973
33.691,38.574,-128.906,38.086,19.531
36.621,35.156,-473.633,28.809,-2.93
41.992,32.715,-167.969,9.277,-8.301
45.41,34.18,405.273,24.902,22.949
32.227,30.273,269.531,31.738,39.551
20.02,32.715,-250,22.461,40.527
24.902,37.598,-553.711,29.785,-0.977
45.41,31.25,-271.973,32.227,-35.156
68.848,28.32,407.715,16.602,26.855
50.293,30.762,456.055,33.203,62.012
23.438,28.32,-113.281,51.27,6.348
25.879,32.227,-479.004,35.156,28.809
46.875,35.645,-291.504,25.391,29.297
64.941,36.133,303.223,18.555,21.484
58.105,34.18,437.012,22.461,37.598
43.945,35.156,-61.523,24.414,11.23
41.504,38.086,-477.539,19.043,45.41
50.781,31.738,-594.238,12.695,15.625
65.43,32.227,-134.277,22.949,-51.27
60.059,40.039,451.172,23.926,3.418
39.062,42.969,184.57,11.23,44.434
32.227,39.062,-349.121,4.395,-10.742
41.504,38.086,-334.961,3.418,-20.508
49.805,36.621,223.633,11.719,18.066
48.828,37.598,454.102,15.625,35.645
51.758,39.062,35.156,12.207,41.016
49.805,37.598,-389.16,11.719,27.832
40.039,35.645,-419.922,12.207,-14.648
58.594,36.133,-25.879,14.16,-30.273
70.312,37.598,269.043,20.508,-15.137
51.27,38.086,106.445,19.043,7.812
37.109,33.691,-256.348,10.254,22.949
46.387,29.785,-401.367,8.301,34.18
62.5,29.785,55.664,16.113,47.852
50.293,27.832,472.168,18.555,38.086
42.48,27.344,166.992,12.695,11.23
34.668,28.32,-257.812,5.859,41.992
24.902,30.762,-525.391,2.441,57.129
47.852,30.762,-281.25,8.789,-20.02
52.734,28.809,357.91,15.625,3.418
40.039,31.25,202.148,8.789,29.785
33.691,32.715,-268.555,7.324,34.668
41.504,30.273,-421.387,10.742,32.227
62.5,27.344,-33.691,11.719,6.836
66.406,25.391,516.113,12.207,23.926
54.199,24.902,366.699,14.16,14.648
41.016,20.996,-109.375,10.742,10.742
53.223,20.508,-411.621,10.254,41.016
72.266,23.438,-258.301,18.066,20.996
76.66,23.438,375.977,19.043,0.488
60.059,20.996,462.402,17.578,20.02
47.363,20.02,-10.254,16.113,53.711
59.082,19.531,-397.949,13.184,51.27
71.289,20.02,-358.887,17.578,7.812
78.613,16.602,301.27,20.996,21.484
79.102,15.137,623.047,21.973,78.613
55.176,19.043,127.441,22.461,44.922
41.992,22.461,-277.344,20.02,29.297
64.453,24.414,-96.68,18.555,41.504
75.195,23.438,440.918,21.973,39.551
59.082,20.996,509.277,18.066,25.879
43.945,18.066,40.527,18.066,5.859
39.551,17.09,-299.805,19.043,54.199
47.852,18.555,-168.457,13.672,78.125
49.805,17.578,226.074,17.578,47.852
41.504,15.137,352.539,13.672,-3.906
31.25,19.043,82.52,6.348,-2.441
25.391,18.555,-287.109,6.348,9.277
40.527,21.484,-265.625,7.324,12.695
69.824,22.461,294.922,16.113,58.105
55.664,18.066,479.492,19.531,5.371
37.109,21.484,68.359,16.113,-26.855
41.504,22.461,-284.668,20.02,8.789
41.016,21.484,-347.656,22.461,0
56.641,26.855,145.508,26.367,11.23
72.754,26.855,479.492,29.785,-10.254
62.5,24.902,41.016,25.879,-22.949
38.574,26.367,-426.758,29.297,-36.621
44.434,23.926,-439.941,31.25,-1.953
67.871,22.461,-132.324,28.809,48.34
67.871,23.438,432.129,33.203,45.898
59.082,27.832,432.129,30.762,30.273
41.016,30.762,-172.852,25.391,-19.531
30.762,30.273,-354.492,23.438,1.465
37.109,28.32,127.441,23.438,9.766
34.668,24.902,580.566,21.484,45.898
29.785,27.344,323.242,22.461,45.41
5.371,27.832,-180.664,19.043,22.461
4.883,23.438,-493.164,22.949,18.066
31.25,23.926,-279.785,27.344,21.973
22.949,25.879,404.297,25.391,62.5
1.465,28.809,378.906,24.414,39.551
-12.695,27.344,-150.879,17.09,13.672
-21.484,25.879,-373.535,16.113,62.988
-8.789,22.949,-130.859,21.484,24.414
1.465,26.855,374.512,24.414,14.16
-12.695,30.273,339.355,21.973,75.195
-33.203,25.879,-201.172,24.414,55.664
-36.621,26.855,-483.398,26.367,25.391
-20.508,27.344,-198.73,22.461,21.973
-8.789,26.855,224.121,21.973,14.16
-20.996,27.832,261.719,25.391,105.469
-43.945,27.832,-65.918,20.508,119.141
-58.105,26.855,-407.715,18.555,20.02
-43.945,25.879,-269.531,24.902,15.137
-26.855,24.414,308.594,25.391,71.777
-38.574,20.508,403.809,18.066,66.895
-50.293,24.414,-52.734,15.625,64.941
-50.293,24.414,-366.211,18.555,68.359
-41.992,19.043,-400.879,18.066,91.797
-26.367,20.508,62.5,26.367,85.938
-27.344,21.973,292.48,27.832,-26.855
-32.227,20.996,-189.453,19.043,-20.996
-26.855,24.902,-422.363,21.484,29.297
-20.508,24.902,-423.828,26.367,-11.23
-12.207,23.438,25.879,32.227,32.227
-3.906,24.414,578.613,34.18,126.465
-13.184,26.367,195.801,32.227,77.637
-23.438,28.32,-343.262,27.344,-18.066
-2.441,27.832,-332.52,28.809,-20.508
23.926,23.438,171.875,33.691,25.879
11.23,18.066,481.934,39.551,44.922
-1.953,21.973,125,40.527,4.395
0.977,23.926,-282.715,33.203,-4.883
5.371,18.066,-442.871,36.133,23.926
22.461,15.625,-153.32,40.039,-17.09
29.297,15.137,447.266,37.598,25.391
10.742,15.625,351.562,39.062,63.477
1.465,16.602,-165.527,36.621,-24.414
20.508,17.578,-308.594,28.32,-42.969
40.527,14.648,178.223,25.391,51.27
34.18,11.719,548.828,25.391,6.836
21.484,15.137,316.406,21.973,-5.371
17.578,15.137,-114.258,29.297,39.062
23.438,17.09,-305.664,36.621,27.344
42.48,21.484,71.777,33.203,34.18
46.387,14.648,425.293,29.785,-15.137
40.039,13.672,215.82,28.809,-43.457
28.809,19.043,-51.27,31.25,35.156
27.832,18.066,-215.82,33.691,9.277
56.641,12.695,-59.57,35.156,-49.805
67.383,12.695,464.355,46.875,-18.066
50.293,18.066,537.598,43.457,22.949
45.898,18.066,55.664,27.832,12.695
52.246,18.066,-196.289,35.156,19.531
62.5,17.09,-98.145,40.527,28.809
78.125,10.742,442.383,31.25,50.293
61.523,10.742,610.84,30.273,54.199
34.18,12.695,-41.504,30.273,-1.465
39.551,8.789,-333.984,23.438,30.273
55.664,7.324,-193.359,21.484,35.645
73.242,10.254,372.559,26.855,79.59
68.359,11.23,658.691,33.691,55.664
34.18,8.301,132.324,31.25,-25.391
27.832,7.812,-202.148,31.25,8.789
46.387,8.789,-39.551,33.203,35.156
63.477,10.742,479.98,34.18,63.965
55.176,12.695,639.16,35.645,96.68
34.18,13.672,115.234,34.668,22.949
35.645,12.207,-274.902,32.715,-0.977
50.781,8.789,-245.605,29.785,1.465
58.105,8.301,204.102,38.574,10.742
57.129,8.789,555.664,43.945,22.461
54.199,9.766,236.328,39.551,42.969
47.363,4.395,-219.727,40.527,13.184
49.316,0.488,-247.559,44.922,10.742
66.406,3.906,216.309,47.852,17.578
78.125,8.301,534.668,50.781,-13.184
72.754,11.23,223.633,45.898,45.41
63.965,9.277,-262.695,41.992,45.898
56.641,6.348,-425.293,41.016,-4.883
62.988,5.371,39.551,41.992,23.438
71.777,7.812,490.723,48.828,71.777
61.035,9.766,156.25,46.387,62.012
53.711,4.883,-206.055,39.551,33.691
60.059,0,-271.484,36.621,28.809
73.242,-0.977,41.992,40.039,28.809
78.125,-1.465,516.602,43.457,3.418
55.176,3.418,237.793,37.598,-21.973
44.434,1.465,-216.309,34.668,-1.465
57.129,1.465,-324.707,36.621,-22.461
75.195,1.465,-87.402,41.992,-0.488
83.008,2.441,472.656,48.34,60.059
75.195,3.418,484.375,54.688,114.746
60.547,0,-134.766,51.27,123.047
65.43,0.488,-441.895,47.852,29.785
93.262,1.953,-181.641,55.176,21.973
100.098,-0.977,389.648,65.43,44.434
88.867,-0.488,465.82,67.383,-28.32
75.684,1.953,-36.621,54.199,-40.527
76.66,1.953,-237.305,49.805,11.23
94.727,3.418,47.363,57.129,36.133
103.027,1.953,547.852,66.895,79.102
99.121,2.441,453.613,62.5,30.762
88.867,0.977,-81.543,60.547,-24.414
88.867,-2.441,-299.316,67.383,22.949
105.469,1.953,-115.723,62.5,39.062
99.121,2.441,337.402,63.477,39.062
83.008,-1.953,424.805,60.547,33.203
81.543,-0.977,23.438,54.688,60.059
73.73,-2.441,-201.66,60.059,51.758
75.684,-7.324,-198.73,61.035,38.086
95.215,-4.883,207.52,54.688,58.105
93.262,-4.395,549.805,55.664,53.223
78.125,-6.836,107.91,49.316,25.879
73.242,-8.301,-312.988,46.875,-22.461
81.543,-8.789,-183.594,52.734,-14.16
108.398,-3.418,319.336,48.828,-4.883
113.281,-7.324,442.871,51.27,9.277
92.285,-10.254,21.973,47.852,39.551
88.867,-5.859,-233.398,44.434,20.508
88.867,-9.277,-243.652,50.293,2.93
94.238,-7.812,17.09,56.152,-20.02
93.262,-1.953,431.641,56.641,-36.621
68.359,-4.883,297.852,56.641,32.227
67.871,-5.371,-92.285,54.199,81.055
83.984,-3.906,-148.926,49.805,87.402
99.121,-3.418,224.121,53.223,61.523
89.355,-2.93,557.129,61.523,43.945
80.078,-3.906,232.91,58.594,46.387
87.891,-0.488,-348.633,53.223,7.812
80.566,1.465,-455.078,55.176,-16.113
89.355,2.441,96.191,53.711,22.949
104.492,3.418,565.918,57.129,8.789
97.168,7.812,327.637,56.641,16.113
83.008,10.254,-90.82,51.758,78.125
84.961,7.324,-252.93,53.223,15.137
104.98,4.395,-82.52,62.012,-29.785
109.863,6.348,434.082,67.383,0.488
114.746,5.859,449.707,67.871,20.996
110.84,2.93,-46.875,58.594,49.316
91.309,3.906,-229.004,58.105,19.531
104.004,4.883,37.109,60.547,25.879
120.117,4.395,424.316,58.594,21.484
99.121,4.395,401.855,60.547,4.395
67.871,2.441,-82.031,56.641,-8.789
74.707,0.488,-248.047,61.035,-6.836
102.051,0.488,-93.262,59.082,50.781
104.004,0.977,243.652,62.5,17.09
89.355,1.465,434.57,66.895,-29.785
81.055,0.977,13.672,58.594,19.531
85.938,0.977,-259.766,53.223,58.594
100.586,-0.488,-74.707,59.57,16.602
110.84,-1.465,424.316,67.871,39.551
99.609,0.488,366.211,57.129,61.035
78.613,2.441,-177.246,49.316,15.625
70.801,2.93,-379.395,50.781,-31.25
84.961,4.883,-195.312,54.688,-23.926
103.027,7.324,299.805,61.523,17.09
96.68,4.395,459.473,59.082,15.137
75.195,6.348,-8.789,53.711,20.02
69.336,11.719,-301.27,50.781,69.336
77.637,7.812,-244.141,48.34,58.105
77.148,5.859,155.762,45.41,16.113
59.082,2.441,424.805,49.805,21.973
36.133,-5.859,-19.531,52.734,11.23
34.668,-5.859,-481.934,44.922,19.531
51.27,-7.324,-420.898,46.387,10.254
65.43,-9.766,-145.996,47.363,2.441
55.176,-6.348,198.73,43.945,-14.648
27.832,-1.953,160.645,42.969,-22.949
20.996,-5.859,-264.648,40.527,-32.227
39.551,-6.836,-249.023,42.969,11.719
48.828,-4.395,226.074,43.945,86.914
51.27,-1.953,494.629,42.48,52.734
36.621,-2.441,105.469,42.969,19.043
23.438,-1.465,-322.754,38.086,53.223
43.945,1.953,-347.656,43.945,41.504
59.57,0.977,-32.715,51.27,28.32
58.105,0,337.402,48.828,49.805
43.945,0.488,112.305,43.457,31.738
29.297,0.488,-379.395,41.992,-0.488
46.875,3.906,-282.715,45.898,26.855
66.406,6.348,-112.793,49.805,2.441
66.895,3.906,240.723,50.781,0.488
59.082,4.883,341.309,46.387,40.039
50.781,3.418,-136.719,49.316,68.359
43.945,0.977,-323.73,45.898,32.227
69.336,2.93,2.441,36.621,22.461
90.82,0.977,443.848,40.527,68.848
80.566,4.395,151.367,38.086,17.578
56.641,5.859,-404.297,37.598,6.836
48.34,3.906,-355.957,36.621,69.336
71.777,3.906,-35.645,31.738,44.922
82.52,2.93,369.629,40.527,41.992
71.289,3.906,288.574,42.969,41.016
60.059,1.465,-273.926,32.227,0
64.453,2.441,-428.223,33.691,-7.812
80.566,4.883,-140.137,34.668,33.691
80.078,4.883,317.871,39.551,74.219
66.406,4.395,356.445,42.969,41.992
55.664,4.395,-163.574,40.527,23.438
63.477,4.883,-487.305,46.875,57.129
77.148,5.859,-344.238,44.434,57.617
78.125,7.812,-98.145,40.039,16.602
77.148,7.324,235.84,41.504,59.57
64.941,6.348,100.586,38.574,87.891
60.059,11.23,-288.574,36.133,56.152
81.055,8.301,-134.766,34.668,84.961
89.355,0.488,277.832,41.016,75.684
89.355,4.395,359.375,44.434,51.758
83.496,11.23,-40.527,33.691,49.316
71.777,8.301,-363.77,29.785,33.691
74.707,10.254,-271.484,36.133,39.551
89.355,13.184,61.523,37.598,10.254
91.309,9.277,292.969,35.645,1.465
79.59,7.324,50.781,32.715,18.066
81.543,8.789,-321.289,33.203,-4.883
77.637,10.254,-265.625,32.227,-1.465
86.914,15.137,3.418,29.785,44.922
88.379,16.113,340.332,34.18,36.621
68.848,11.23,204.59,27.832,17.578
73.242,11.719,-227.051,23.926,47.363
79.102,15.625,-224.609,37.109,53.223
77.148,15.137,129.883,37.598,58.105
86.426,15.137,454.59,23.926,33.203
74.219,18.066,117.188,23.438,16.113
61.523,13.184,-360.352,25.391,19.043
74.707,11.23,-206.543,25.879,13.184
96.68,12.695,19.043,27.832,27.832
91.309,9.277,271.973,28.32,-32.227
73.242,9.277,394.043,28.809,22.461
68.848,15.137,-106.934,30.762,5.859
74.219,17.578,-259.766,35.645,-48.34
98.145,15.625,175.293,32.227,32.715
107.422,17.09,531.738,34.18,26.855
88.867,18.555,340.82,37.598,-19.043
79.102,16.602,-150.879,26.367,1.953
84.473,13.672,-317.871,29.785,43.457
94.727,15.137,-156.25,31.25,12.695
111.816,20.996,290.039,32.227,18.555
105.957,20.02,501.953,34.18,44.434
87.891,18.066,41.504,25.879,34.18
88.867,18.555,-180.664,30.273,46.875
93.75,20.508,56.641,37.598,20.02
112.793,24.902,470.215,39.551,20.02
112.305,22.949,455.566,36.621,8.789
90.332,21.484,-59.082,30.273,-0.488
89.844,23.926,-316.406,23.926,-16.113
109.375,27.832,-93.75,27.344,-38.086
115.234,28.32,320.312,33.691,11.719
108.398,21.973,360.84,30.273,24.414
94.238,21.484,-44.922,26.367,19.043
81.055,24.902,-268.555,28.32,29.297
103.516,22.949,-63.477,33.691,49.805
125.977,24.414,363.281,35.645,27.344
104.492,21.973,541.016,36.133,7.324
86.914,17.09,105.469,34.668,28.809
89.844,16.113,-261.23,30.273,13.672
93.75,17.09,-139.648,29.785,21.484
102.539,18.066,145.996,28.32,19.531
103.027,21.973,472.168,28.32,62.988
87.402,25.879,71.777,27.832,70.312
86.426,23.926,-416.016,23.926,4.395
100.586,22.949,-123.535,33.691,14.16
122.07,20.508,117.188,40.039,17.578
123.047,20.508,392.09,24.902,29.297
