TP9,AF7,AF8,TP10,Right AUX
32.227,34.18,270.996,-18.066,39.062
36.133,21.973,261.23,-19.043,8.789
29.785,28.809,252.441,-20.02,23.438
17.578,39.551,258.301,-30.273,35.156
19.043,39.551,250.977,-30.762,30.762
29.297,44.434,250,-41.504,64.941
30.273,26.855,257.324,-43.457,41.992
29.297,34.18,239.746,-30.762,-31.738
17.09,44.922,250.977,-38.086,24.414
9.766,46.875,231.934,-41.504,17.578
13.672,52.246,215.332,-47.363,-24.414
25.391,49.316,239.258,-44.434,22.949
19.531,47.852,254.395,-39.551,62.5
6.836,40.039,233.398,-41.016,44.922
8.301,38.574,208.008,-42.969,4.883
20.508,52.734,215.82,-41.016,65.918
40.527,51.758,218.262,-26.367,82.52
41.016,38.086,187.988,-21.973,-8.301
27.832,36.621,192.871,-20.996,8.301
27.832,36.133,202.148,-18.066,53.711
33.203,40.527,179.688,-22.949,54.688
47.363,37.598,183.105,-16.113,80.566
56.152,33.691,208.984,-3.906,48.828
47.363,44.922,218.75,-1.465,28.809
41.992,44.922,208.984,-8.301,42.969
45.41,41.504,210.449,-16.113,-2.441
51.758,42.969,225.586,-15.137,31.738
53.223,47.852,230.957,-3.906,99.121
44.922,49.316,216.797,-2.441,49.316
32.227,44.434,195.801,-8.301,4.395
27.832,36.621,195.801,-19.531,20.02
42.48,36.621,206.543,-20.996,-28.32
49.316,41.016,175.781,-7.812,-81.055
39.062,45.41,168.457,-4.395,11.23
30.762,45.41,196.777,-7.324,96.68
28.32,41.016,196.289,-10.254,86.914
40.039,47.852,197.266,-5.859,27.344
55.176,54.199,197.754,4.395,-23.438
51.27,44.922,192.383,6.836,-9.766
47.363,43.457,182.617,6.836,30.762
42.48,49.316,166.504,2.93,38.574
51.27,43.457,157.715,0.488,48.828
58.594,44.922,155.273,0.977,82.031
40.039,50.781,161.621,1.465,53.711
29.297,52.246,160.156,0.488,33.691
22.461,45.41,148.438,-4.395,26.855
33.691,37.109,149.414,-3.418,-19.531
52.246,41.016,150.879,5.859,19.531
42.969,39.551,143.066,5.371,73.73
28.32,40.039,144.531,0,17.09
20.508,42.48,142.09,0.977,0.488
30.273,46.387,145.508,1.953,41.016
49.805,49.316,147.461,11.23,44.922
42.969,47.363,133.301,15.625,10.742
30.762,55.176,128.418,12.695,18.555
22.949,55.664,121.582,12.695,11.719
27.344,53.223,144.531,7.324,19.043
37.109,51.27,165.527,12.207,60.059
31.25,43.945,145.02,17.578,54.199
24.414,33.203,125.977,8.789,5.371
18.066,37.598,105.957,1.953,-70.312
17.578,51.27,123.535,-0.488,-27.832
27.832,46.875,155.273,3.906,7.324
28.32,35.645,155.762,10.254,12.695
23.438,33.691,138.672,9.277,-0.977
17.09,34.18,124.023,4.395,-20.02
12.207,37.598,124.512,-3.418,19.531
35.156,47.852,124.512,5.371,13.184
58.105,45.41,125.977,25.879,-8.789
33.203,34.668,139.648,24.902,50.781
8.301,28.809,133.301,15.137,18.066
7.324,23.438,112.305,1.953,-37.109
20.508,25.879,128.906,-1.465,70.312
32.715,23.926,140.137,13.672,43.945
21.973,21.484,138.184,14.648,3.906
8.301,27.832,123.047,2.441,-14.16
12.695,24.902,96.68,-3.906,-43.945
30.273,26.855,122.07,0,-22.461
33.691,22.949,123.535,8.301,-2.93
22.949,27.344,98.145,6.348,3.418
20.02,13.184,113.281,6.348,12.695
20.02,2.441,106.445,8.301,4.395
28.32,20.02,110.352,7.812,-51.27
35.156,27.832,126.465,15.137,-2.93
25.879,39.551,124.023,17.578,59.57
20.996,42.48,120.117,16.113,5.371
23.438,19.043,116.699,11.23,-21.484
35.645,11.23,115.723,9.766,10.254
51.758,28.32,117.676,20.996,29.297
44.922,24.414,130.859,19.043,25.879
31.25,23.926,147.461,10.742,37.109
21.484,30.273,127.93,1.465,34.668
29.297,26.855,124.023,-1.953,57.129
45.41,17.09,133.301,8.789,110.84
37.598,19.043,130.371,16.602,58.105
25.879,22.461,131.836,14.648,-44.434
26.367,21.484,116.211,6.836,-27.832
29.785,17.09,125.977,5.859,27.832
37.109,21.973,132.812,13.184,59.57
40.039,27.832,128.906,15.625,10.254
28.809,23.926,128.418,11.719,-41.016
20.508,24.902,116.211,5.371,10.254
22.949,19.531,129.883,0,41.992
35.156,31.25,140.137,10.254,31.738
37.109,26.855,130.371,16.113,44.434
23.438,14.648,134.277,10.254,68.359
19.531,27.832,125.488,7.812,8.789
19.531,31.738,121.094,0,-11.23
28.809,20.02,141.113,-2.441,-9.277
35.156,25.391,160.645,7.324,-26.367
21.973,29.785,162.598,6.836,-2.441
11.23,27.344,147.949,-3.418,23.926
10.742,46.387,127.93,-16.602,58.105
7.812,57.129,135.254,-28.809,43.457
16.113,55.664,122.559,-24.414,7.812
23.926,54.688,115.234,-6.836,59.082
-12.695,48.34,129.883,-24.414,84.473
-54.688,31.25,131.348,-60.547,60.059
-40.039,34.668,152.344,-53.223,48.34
-37.598,33.203,161.621,-57.129,50.293
-63.965,32.227,155.273,-79.102,-14.648
-73.242,38.086,138.184,-76.66,-18.066
-83.984,23.926,136.23,-92.773,-1.465
-83.008,20.996,179.199,-101.074,22.461
-77.637,29.785,170.898,-93.75,34.668
-96.191,28.32,178.711,-109.375,7.324
-110.352,23.926,202.637,-122.07,21.484
-122.559,21.484,178.711,-126.953,32.227
-123.047,16.602,196.777,-131.348,15.137
-110.352,16.602,188.965,-125.977,44.434
-111.328,26.367,164.062,-115.723,39.062
-119.629,20.996,155.762,-116.699,-4.883
-124.023,9.277,165.527,-126.953,-2.441
-115.723,7.324,190.43,-131.348,48.34
-92.773,7.812,156.738,-111.816,83.008
-85.449,18.066,116.211,-86.914,41.016
-100.098,3.906,132.812,-93.262,-13.184
-111.328,1.953,147.461,-106.934,-11.719
-93.262,6.836,148.926,-100.586,-46.387
-69.824,1.953,168.945,-83.496,-41.016
-72.754,13.672,176.27,-78.125,33.203
-70.801,20.996,204.59,-68.848,-31.25
-71.289,20.02,248.047,-60.059,-35.156
-70.801,15.625,259.766,-65.43,15.137
-37.598,5.371,263.184,-42.969,-19.531
-23.926,14.16,254.883,-24.414,-37.109
-31.25,0.488,273.926,-25.879,21.484
-23.926,-18.066,294.434,-13.184,17.578
-22.461,2.441,308.594,-6.348,-13.672
3.906,7.324,330.078,8.301,35.645
22.461,-9.277,333.008,25.391,29.785
14.648,5.371,313.965,28.809,-1.953
14.648,22.461,323.242,30.762,43.945
21.973,5.859,309.082,32.715,98.633
44.434,-5.371,259.766,46.387,50.781
55.664,-5.371,237.793,61.523,27.832
53.223,-8.301,229.98,67.383,56.641
57.617,-14.16,231.445,75.195,30.273
65.918,3.418,235.84,80.078,43.457
74.707,7.324,246.582,79.102,41.992
87.402,-0.488,241.211,92.773,-6.348
85.938,0.977,217.773,93.262,41.504
71.289,4.883,202.637,85.449,63.965
66.895,-4.395,200.684,80.566,0.488
85.938,7.812,204.102,88.867,-24.902
97.656,13.184,196.289,99.609,-7.812
87.402,6.348,223.145,97.168,17.578
77.148,20.02,263.672,94.238,4.883
69.824,19.531,260.742,87.402,12.207
83.984,23.926,256.836,85.938,38.574
104.492,28.32,250.977,99.121,15.137
96.68,26.367,246.094,100.098,-25.391
80.566,23.438,259.766,92.285,-40.039
77.148,24.902,295.898,91.309,-23.926
89.355,30.273,346.191,87.891,0.977
101.562,33.691,345.703,91.797,63.477
98.145,27.344,343.262,96.68,52.734
92.285,39.551,356.934,89.844,-13.184
92.285,51.758,334.961,81.055,1.953
99.121,48.34,318.848,78.613,16.113
114.258,41.016,325.684,88.379,22.461
112.793,31.25,311.523,101.562,16.113
104.98,37.109,323.242,101.074,0
98.145,49.805,309.082,90.82,5.371
98.633,55.176,285.645,84.473,54.199
116.211,40.039,276.367,92.285,79.102
112.305,34.668,264.16,93.75,16.602
88.867,55.664,270.02,86.914,-9.766
81.543,61.035,261.23,83.984,9.766
79.59,50.293,253.418,76.66,33.691
85.938,42.48,236.328,80.078,38.086
88.867,44.922,225.098,92.773,12.207
78.125,20.996,208.008,85.938,-3.906
67.383,20.02,230.957,69.336,55.664
66.406,50.293,245.605,62.012,58.594
81.055,38.086,239.746,65.918,29.785
85.449,36.133,243.164,67.383,64.941
78.125,41.016,218.75,59.082,46.875
69.336,30.762,212.891,47.852,91.309
65.918,17.09,205.078,41.992,51.758
73.242,27.832,186.523,45.41,-22.949
75.684,54.199,209.961,46.875,7.324
61.035,47.852,227.051,46.875,-1.465
61.035,35.156,200.195,54.688,9.766
75.195,36.621,168.945,60.547,38.086
67.383,33.691,166.992,39.551,13.672
55.176,37.598,174.316,29.297,18.555
53.223,36.621,159.668,39.062,2.441
40.039,44.922,157.715,32.227,52.734
31.25,36.133,162.598,25.879,71.289
29.297,43.945,165.527,16.602,5.859
39.551,58.594,163.574,12.207,-0.977
36.621,56.641,142.09,10.742,34.668
13.184,48.34,117.676,-0.488,55.176
10.254,51.758,112.305,3.906,41.504
24.414,65.918,114.258,4.883,-10.742
33.203,26.367,150.391,5.371,-35.156
25.879,32.715,150.391,12.207,38.574
18.555,63.965,125.977,7.812,-0.488
21.484,49.316,127.93,2.441,-2.93
33.203,34.668,91.797,7.812,-23.438
47.363,51.27,83.008,20.508,-12.207
44.922,63.965,84.961,23.926,-5.859
30.762,55.176,74.707,19.531,-12.207
26.855,38.574,65.918,11.23,3.418
39.062,48.828,41.016,6.348,-27.832
55.176,57.129,35.156,18.066,46.387
55.176,31.738,27.832,25.879,111.328
51.758,40.039,-14.648,30.273,80.566
45.41,53.223,-11.719,23.926,44.434
41.504,48.34,-3.418,4.395,15.625
52.246,65.918,-6.836,6.348,-18.066
54.199,68.359,-11.719,12.695,16.602
47.852,67.383,-23.438,19.043,80.566
36.621,55.176,-37.598,22.949,59.57
39.062,56.152,-80.078,19.043,6.348
57.129,84.473,-94.727,25.879,12.207
60.059,89.844,-66.895,35.156,62.5
50.293,82.031,-54.199,36.133,69.336
48.828,89.355,-98.145,33.691,-17.578
45.898,85.449,-86.426,24.902,8.789
51.758,77.148,-62.988,11.719,44.434
64.453,90.82,-74.707,19.043,24.414
54.199,88.379,-92.773,30.273,42.969
48.34,79.102,-141.602,16.602,27.832
50.293,84.961,-146.973,-1.953,27.344
60.547,83.008,-126.953,3.418,-17.09
71.289,84.961,-140.137,12.695,-21.484
61.035,87.402,-136.23,20.02,-84.473
59.57,88.379,-120.605,30.762,-44.434
47.852,84.961,-123.047,11.23,64.941
32.227,86.426,-112.793,-20.02,87.402
35.645,106.934,-120.605,-13.672,124.512
31.25,100.098,-120.605,2.93,100.098
22.461,98.633,-99.121,-2.93,14.648
5.859,126.465,-74.219,-17.578,38.086
13.672,122.559,-69.824,-20.02,93.262
30.273,119.141,-86.426,-16.602,38.574
22.949,132.324,-54.199,-11.719,-6.348
8.301,127.441,-28.809,-17.09,14.16
2.93,138.672,-56.152,-29.297,47.852
15.137,126.465,-49.316,-31.25,46.875
24.902,126.465,-19.043,-24.414,51.758
23.926,137.695,-29.297,-11.23,19.531
19.531,132.812,-41.016,-5.371,8.789
14.16,132.812,-25.391,-11.23,54.199
16.113,133.301,-7.812,-16.602,14.648
32.227,138.672,-2.441,-10.742,-6.348
35.156,132.812,-2.93,2.93,-1.953
25.879,121.094,8.301,6.836,77.637
22.949,122.559,2.93,2.93,57.617
27.832,104.492,1.953,8.789,-7.812
34.668,109.863,28.809,9.766,19.531
26.855,139.16,35.645,9.766,16.113
17.578,150.879,28.32,14.648,41.504
12.695,149.414,42.48,8.301,49.316
12.207,141.113,41.992,3.418,-14.16
22.461,148.438,18.555,7.324,-3.418
30.273,142.578,42.48,15.137,12.695
27.344,128.418,70.801,19.531,19.531
16.602,125.977,51.758,12.207,6.348
14.648,142.578,49.316,5.371,40.039
29.297,136.719,69.824,14.16,49.316
35.645,128.418,69.824,24.414,-15.137
28.32,127.441,71.289,22.461,20.02
14.648,127.441,57.129,16.113,10.254
8.301,123.047,40.527,9.766,23.438
22.949,118.652,71.777,10.254,90.332
29.297,128.418,80.078,16.602,23.926
13.184,129.395,77.148,20.02,15.137
3.418,128.418,64.941,13.672,47.363
2.441,114.258,48.828,6.348,44.922
12.695,113.281,58.594,6.836,63.965
18.066,117.676,75.195,10.742,106.934
12.207,110.352,71.289,10.742,76.66
11.23,95.703,53.223,5.859,95.215
4.883,113.281,15.137,-0.977,50.293
14.648,123.047,11.23,-2.441,3.418
35.156,109.863,43.457,6.836,31.25
32.715,111.816,46.875,18.555,11.719
28.809,115.723,37.109,26.367,0
17.578,117.676,25.879,3.906,12.695
10.254,106.934,22.461,-18.555,17.09
25.879,111.328,20.508,0,31.738
30.273,119.629,9.277,18.555,60.059
22.949,114.258,-21.484,11.719,35.645
21.484,111.328,-19.531,-3.418,15.137
37.109,106.934,4.883,3.418,-14.16
55.664,101.074,9.766,20.996,-6.348
52.246,104.492,1.953,20.02,41.504
49.805,116.211,-14.648,20.996,61.523
53.711,117.676,-29.785,32.715,38.574
56.641,116.699,-28.809,30.273,40.039
67.383,117.188,-28.32,26.855,44.922
75.684,119.141,-31.25,38.086,53.223
73.242,123.047,-28.809,42.969,25.879
67.383,117.676,-25.879,43.945,12.695
75.684,117.188,-40.039,44.922,16.113
89.844,121.582,-33.203,52.246,22.949
100.098,126.465,-20.02,65.918,16.113
98.633,125.977,-11.719,74.707,8.789
83.008,125.977,-1.953,71.289,63.477
79.59,115.723,-11.23,72.266,87.402
97.168,109.863,-4.395,89.355,81.543
104.492,114.746,-0.977,92.773,52.246
97.656,111.328,10.742,95.703,24.902
92.285,105.957,7.812,94.727,35.645
90.332,103.027,-23.926,84.961,60.059
103.027,102.539,-43.945,91.309,62.5
110.352,102.539,-28.32,97.656,52.246
94.238,105.957,5.371,90.82,61.035
84.473,90.332,28.809,91.797,85.938
83.984,65.918,22.949,87.891,92.773
90.82,88.867,20.996,79.102,38.574
98.145,113.281,32.715,83.496,0
86.914,93.75,38.574,83.496,31.25
72.754,86.426,34.18,73.73,30.273
64.941,104.98,26.855,57.617,-33.691
69.336,100.098,32.715,54.199,35.156
75.684,97.168,41.992,58.105,41.016
62.988,96.191,62.988,49.805,19.043
54.199,88.867,76.66,43.945,34.18
51.758,83.496,76.172,39.551,21.484
61.523,83.984,81.055,40.527,-23.438
78.125,80.566,85.449,49.316,-88.379
73.73,71.777,100.586,52.246,-3.418
66.406,75.195,94.727,46.875,49.805
53.711,83.984,78.613,40.527,-13.184
56.152,92.285,85.449,37.109,-17.09
75.195,89.355,94.238,42.969,19.531
74.707,81.055,106.445,49.805,-18.066
64.941,76.66,115.234,49.316,-7.812
55.664,84.473,97.656,42.48,64.941
52.734,84.961,88.379,31.738,72.754
65.918,85.449,103.516,31.738,35.645
61.035,86.426,99.121,28.809,9.277
46.387,83.008,99.121,23.926,-14.648
40.039,83.008,102.051,20.508,-13.184
44.922,76.66,86.426,16.602,29.297
56.641,78.125,86.426,24.902,39.551
62.5,83.984,80.566,31.738,45.41
56.641,80.566,75.684,32.227,3.418
48.34,74.219,67.871,23.926,-35.645
44.922,68.848,61.523,15.625,-37.109
53.223,69.824,93.262,27.344,-11.719
60.059,77.637,103.516,33.203,5.859
48.828,73.242,100.098,24.902,9.766
36.621,63.965,100.098,25.391,10.742
33.691,58.594,82.52,20.996,-17.09
48.34,53.711,86.914,26.367,-1.953
57.129,54.688,109.863,36.621,40.527
47.852,61.035,108.887,28.809,55.664
41.016,52.246,88.867,24.902,60.547
29.297,58.594,86.914,16.113,46.875
31.738,68.848,94.238,13.672,44.434
46.387,60.547,91.309,24.414,55.664
35.156,56.641,79.59,26.855,26.855
26.367,54.199,77.637,21.973,59.082
23.438,52.734,80.566,12.695,100.586
28.809,50.293,75.684,7.812,29.297
44.434,45.898,74.219,10.742,80.566
40.039,45.898,76.172,9.766,120.605
30.762,41.992,82.031,9.277,13.672
26.367,40.039,64.453,8.301,-62.988
30.762,34.18,63.477,2.441,-46.875
43.457,30.273,88.867,12.207,-38.086
41.992,32.227,92.773,22.949,-19.043
29.785,36.621,84.961,15.625,53.223
22.949,38.574,60.059,11.719,20.508
29.785,35.156,65.43,12.695,-4.395
43.457,26.367,93.75,15.137,20.996
46.387,16.113,83.984,14.16,68.848
33.203,25.879,81.543,6.348,113.281
24.414,32.715,58.105,-1.953,40.039
31.738,26.367,53.711,-7.324,26.367
38.574,26.367,80.078,0.977,104.492
34.18,34.18,68.359,-0.977,95.215
21.973,31.25,59.57,-4.395,92.285
22.461,28.809,47.363,1.953,131.348
24.902,32.227,42.48,-5.371,36.621
29.297,22.461,60.059,-11.719,-23.926
40.039,21.484,60.547,-2.93,30.273
33.691,31.25,59.082,-5.859,2.441
25.391,20.996,60.059,-14.16,18.066
20.996,14.648,57.617,-21.973,38.086
34.668,27.832,60.547,-16.113,1.465
50.293,36.621,55.664,-2.93,18.066
45.898,36.133,35.645,3.906,20.996
23.438,27.832,26.855,-2.441,12.207
4.395,25.879,24.902,-23.438,28.32
25.879,26.367,34.18,-16.113,24.414
35.156,28.32,35.645,3.906,40.039
27.344,29.785,23.926,11.23,-2.93
22.461,19.531,30.273,9.766,8.301
11.719,20.508,28.809,-3.418,28.809
27.344,20.996,7.812,-2.441,26.855
41.016,16.113,3.418,5.859,-6.348
25.391,28.32,41.504,-6.348,-34.18
17.09,34.668,47.852,-10.742,31.25
18.555,33.203,20.02,-12.207,-22.461
28.32,22.949,23.926,-4.883,-38.086
40.527,14.16,41.504,11.23,2.93
36.133,24.414,37.109,9.766,25.879
23.438,31.25,22.461,9.277,8.789
12.695,26.855,4.883,10.742,25.879
19.531,22.461,15.137,1.465,89.844
36.621,18.555,17.09,5.371,28.809
32.715,12.695,21.973,18.555,-22.949
41.992,7.812,42.48,33.203,25.879
51.27,14.648,23.438,25.879,17.09
41.992,36.133,2.93,6.348,-65.43
30.762,35.645,6.836,-4.395,-36.133
16.602,35.156,15.137,-16.113,39.551
-0.977,38.086,-3.906,-25.879,-5.859
-5.859,16.602,-33.203,-30.762,40.039
-2.93,19.043,-35.645,-53.711,76.66
-5.371,46.875,-28.809,-62.012,29.785
-8.789,54.199,-30.273,-63.477,-6.348
-14.16,62.012,-32.715,-65.43,52.734
-6.836,68.359,-56.641,-51.27,62.012
6.836,62.5,-62.988,-41.504,19.043
20.996,57.129,-50.781,-38.574,55.664
33.203,51.758,-61.523,-27.832,39.062
25.391,45.41,-56.152,-18.066,42.48
15.625,37.598,-44.434,-20.508,13.184
14.16,47.363,-53.223,-18.555,-2.441
20.02,47.363,-49.316,-13.672,22.949
26.855,30.762,-47.852,-6.348,7.812
17.09,27.832,-56.152,-5.859,-12.695
5.859,35.645,-55.176,-9.766,7.812
8.789,34.668,-49.316,-20.996,15.625
22.949,27.832,-41.504,-23.926,62.5
29.785,25.391,-43.457,-10.254,79.102
19.531,22.461,-37.598,-10.742,61.523
14.16,15.137,-39.551,-10.254,48.828
10.254,16.113,-71.777,-17.09,4.883
16.602,19.043,-67.383,-21.973,-32.715
21.973,15.625,-44.434,-16.113,-5.859
16.113,16.602,-41.016,-11.719,18.066
14.648,20.02,-50.293,-10.742,6.836
10.254,11.23,-67.383,-15.625,4.883
22.949,10.254,-61.035,-16.602,-45.41
41.016,11.719,-49.316,-6.836,-60.059
34.668,8.301,-59.57,1.953,-39.062
26.367,3.418,-71.777,5.371,-83.984
22.461,0.488,-60.547,-2.93,-65.918
28.32,8.789,-52.734,-8.301,-9.766
44.922,5.371,-53.711,7.324,72.266
42.969,-2.441,-55.176,4.395,53.223
29.297,5.859,-53.711,1.953,0
24.902,7.324,-64.941,1.465,67.383
32.715,8.301,-77.637,-5.859,21.973
43.945,21.484,-82.52,-3.418,-13.184
41.016,19.531,-78.613,3.418,80.566
33.691,15.137,-77.637,1.953,62.988
25.391,13.184,-83.496,-6.348,-10.254
25.391,10.254,-87.891,-14.648,36.133
37.598,4.395,-88.379,-4.395,32.715
35.156,-0.977,-82.52,0.977,62.5
27.344,2.93,-83.496,-9.277,94.727
23.926,-0.488,-103.027,-13.672,28.809
24.902,-3.906,-107.91,-14.16,-17.578
33.691,-5.859,-84.473,-6.348,-48.34
36.621,-7.324,-66.406,2.441,-1.953
25.879,-0.977,-68.848,0.977,51.27
20.02,2.93,-63.477,3.906,39.062
25.391,8.789,-56.152,-1.465,-17.09
39.062,4.395,-49.316,-2.441,1.953
41.504,0.488,-58.594,10.742,36.133
33.691,13.672,-66.406,14.648,52.734
33.203,13.672,-60.547,19.531,39.551
19.531,-3.418,-49.805,12.207,1.465
19.531,-7.812,-38.574,1.465,35.156
35.645,3.906,-36.621,6.836,41.016
30.273,11.719,-35.645,9.766,-38.574
21.484,18.066,-41.504,8.301,-17.09
16.113,12.207,-52.246,-0.977,44.922
25.879,0.977,-42.969,-1.465,61.523
37.598,5.371,-47.363,6.836,69.824
27.344,12.695,-54.688,3.418,52.734
18.555,13.184,-44.434,1.953,83.984
17.578,11.23,-52.734,-1.465,69.336
26.367,3.906,-52.246,-7.324,27.344
32.227,4.395,-63.965,4.395,14.648
23.438,7.324,-62.988,7.812,-16.113
15.625,3.418,-44.922,-0.488,-24.414
10.742,-4.395,-40.039,-1.953,-10.742
14.648,-1.465,-34.18,4.883,-26.367
28.809,6.348,-42.969,8.301,-25.879
20.996,6.348,-49.316,-0.488,25.391
8.789,9.277,-43.457,-1.953,8.789
8.789,8.301,-44.434,-2.93,66.406
16.602,1.465,-40.039,-6.836,103.027
32.227,0.488,-29.297,4.883,15.625
33.203,8.789,-32.715,10.742,31.738
27.344,1.465,-38.086,1.953,51.27
21.484,-8.789,-41.992,-5.371,19.531
22.461,1.953,-47.363,-9.766,65.43
35.156,19.043,-25.879,2.441,74.219
35.645,18.555,-15.625,8.789,68.359
24.902,5.859,-32.715,4.883,72.266
20.02,7.324,-44.922,0,69.824
20.508,5.371,-36.621,-7.324,76.66
30.762,-1.953,-20.02,-2.441,36.133
36.133,3.906,-27.344,10.742,28.809
23.926,9.277,-54.688,10.742,19.531
7.812,11.23,-39.551,-3.418,17.578
9.277,10.254,-17.09,-10.742,14.16
24.414,4.395,-24.414,0.977,-41.016
25.879,9.766,-26.855,11.23,-71.289
18.555,10.742,-21.973,8.789,3.418
21.484,3.418,-35.156,8.301,42.48
20.996,1.953,-55.664,5.371,-12.207
24.902,7.324,-59.082,-0.977,-61.035
35.645,15.625,-50.293,2.441,-47.852
29.785,12.207,-45.41,4.883,-3.906
20.996,13.184,-35.645,4.395,6.348
26.855,5.371,-44.922,3.418,20.508
39.551,-1.953,-38.574,5.371,23.438
45.898,13.672,-30.762,16.113,21.484
38.086,17.09,-43.457,16.113,77.637
23.438,8.301,-51.758,10.254,106.934
21.973,8.789,-74.219,1.465,57.617
33.203,11.23,-74.707,-0.488,11.23
39.551,3.418,-58.105,8.301,35.645
34.668,-7.324,-59.57,6.348,-28.809
27.832,-1.953,-61.523,3.906,-41.504
24.902,11.23,-69.824,-3.418,9.277
29.785,14.648,-73.242,-8.789,-32.715
39.551,11.23,-73.73,1.953,-41.992
38.086,18.555,-78.125,5.859,-9.766
27.832,19.531,-75.684,2.441,29.785
25.391,18.066,-76.66,-1.465,-1.953
32.227,23.438,-73.73,1.953,-31.738
46.387,25.391,-68.359,3.906,13.184
37.109,20.02,-72.754,4.395,53.711
25.879,18.066,-83.008,5.859,67.383
24.414,13.184,-87.891,-5.371,93.262
28.809,6.836,-78.125,-3.418,56.641
40.527,27.832,-78.125,4.395,-7.812
38.574,48.828,-85.938,9.766,15.137
27.344,42.969,-66.406,15.137,65.918
19.043,36.133,-57.617,7.812,95.703
25.879,37.109,-56.641,2.441,90.82
41.504,25.391,-58.105,11.719,94.238
44.922,23.926,-55.664,20.508,90.332
30.762,41.504,-56.152,18.066,45.41
22.461,46.387,-69.824,6.348,56.152
29.785,47.363,-68.359,-9.766,116.211
41.016,47.363,-66.406,-6.348,73.73
44.922,47.363,-67.383,0.977,30.273
31.738,46.875,-58.594,-1.953,36.133
23.926,43.457,-56.641,-2.93,11.719
27.344,42.48,-63.477,-6.836,11.719
42.48,37.598,-49.316,-0.977,49.805
50.293,41.504,-30.762,11.719,49.316
37.109,52.246,-29.297,11.719,20.996
28.32,57.617,-38.086,7.324,-42.969
26.855,56.641,-44.434,0.488,9.766
35.156,51.758,-41.016,-5.371,59.57
42.48,43.457,-34.18,0.488,7.812
