TP9,AF7,AF8,TP10,Right AUX
11.23,25.879,39.062,10.742,-7.812
14.648,27.832,38.086,11.23,16.602
10.742,29.297,40.039,11.719,54.199
7.324,28.32,38.574,10.742,70.312
13.184,29.297,35.645,7.324,42.48
14.16,30.273,36.621,6.836,52.246
8.301,27.832,34.668,7.324,22.461
8.301,26.855,36.621,6.836,-14.648
11.719,27.344,40.039,8.789,48.34
10.254,27.832,37.109,11.23,51.758
11.23,25.879,38.574,12.695,-10.742
18.066,24.902,39.551,16.602,7.324
22.461,28.32,36.621,22.949,62.5
23.926,28.32,39.551,21.973,-10.742
26.855,28.809,41.504,23.926,-124.023
24.414,29.297,40.039,31.25,-70.312
17.09,29.785,38.574,25.391,-30.762
12.695,31.738,39.551,24.414,0.488
11.719,33.691,41.504,27.344,-13.184
9.766,33.203,43.457,21.484,-20.996
9.277,32.227,43.945,16.602,4.395
8.789,26.367,43.457,14.16,-49.316
2.93,23.926,40.039,11.23,1.953
-2.93,26.367,39.062,3.906,56.641
-5.859,26.367,41.016,1.465,49.316
-3.906,27.832,41.992,1.465,-5.859
4.883,30.762,41.992,0.488,-53.711
4.883,30.273,39.062,0.488,18.066
0,32.715,39.551,-0.977,38.574
0.488,34.668,41.992,1.953,67.871
3.418,34.18,42.48,3.906,34.668
0.977,31.738,42.969,0,5.371
3.906,30.762,44.922,1.953,4.883
8.301,33.203,43.457,2.441,14.16
4.883,35.645,39.551,1.953,-3.418
5.371,35.156,40.527,6.836,-54.199
6.836,34.668,41.992,7.812,32.715
2.93,33.203,39.551,1.465,21.973
1.953,32.715,37.598,2.441,19.043
5.371,29.785,35.645,7.324,16.113
7.324,26.367,32.715,9.277,-14.16
9.766,29.785,32.715,10.742,6.836
7.812,27.344,36.133,14.648,-14.648
4.883,25.879,38.574,19.531,9.766
7.324,26.855,38.086,19.043,-26.855
11.23,27.344,33.691,20.508,-37.109
11.23,27.832,32.227,18.066,-8.789
7.324,28.809,33.691,20.02,5.371
6.836,28.809,36.133,20.508,40.527
6.836,28.809,34.668,14.648,27.344
6.836,30.273,33.691,14.16,51.758
4.883,31.738,32.227,14.16,74.219
1.465,32.227,29.785,12.695,49.316
1.953,31.25,29.785,8.789,27.344
0.488,30.273,31.738,8.789,1.953
1.465,27.832,36.133,7.324,-14.648
3.906,26.855,32.715,3.906,7.324
3.906,28.32,31.25,6.348,26.367
3.418,30.762,35.645,7.812,28.809
2.441,33.203,36.133,6.836,31.25
0.488,30.273,34.18,11.719,-5.371
-3.906,28.32,34.18,13.184,9.277
-3.906,31.25,36.621,13.184,14.16
-0.977,32.227,36.621,15.625,19.043
2.441,34.668,35.156,15.137,19.531
7.324,38.086,36.621,15.625,-42.48
10.742,35.156,33.203,18.066,-77.148
8.789,33.691,31.738,19.531,28.809
12.207,32.715,34.18,23.438,90.332
22.949,34.668,31.738,22.949,65.43
29.785,36.133,30.762,21.484,88.867
30.762,36.133,31.25,24.902,50.781
31.738,38.574,28.809,23.926,65.43
30.762,39.062,30.762,23.438,64.941
28.32,38.574,31.738,22.949,55.664
24.902,36.133,28.809,17.09,79.59
22.949,34.18,29.297,16.602,20.996
33.203,38.574,31.738,22.461,53.223
41.504,39.062,32.715,26.855,50.781
42.969,38.086,32.227,27.832,-17.578
42.48,41.016,32.715,30.762,72.754
36.621,40.039,29.785,33.203,104.98
36.621,35.645,32.715,34.668,15.625
31.738,32.715,40.527,38.086,22.461
20.508,31.738,41.504,30.762,42.969
17.578,33.691,39.062,21.973,2.93
16.602,31.738,40.039,38.086,-37.598
17.578,24.902,47.363,39.551,-15.625
23.438,25.391,49.316,21.484,22.461
16.113,28.809,48.828,16.602,-28.32
5.859,28.32,48.828,10.254,46.387
13.672,30.762,45.898,17.578,66.895
21.973,32.227,44.434,22.949,0.488
25.879,34.668,43.945,25.391,17.09
31.738,36.621,47.363,32.715,26.855
37.109,36.133,47.852,36.621,13.184
41.016,36.621,48.828,41.992,-6.348
46.875,37.598,53.223,50.781,-10.254
50.293,35.645,56.152,64.941,40.527
43.945,33.691,59.082,62.012,80.078
32.715,34.18,63.477,49.805,57.129
38.574,36.133,70.312,41.504,19.531
40.039,35.645,74.707,34.668,54.199
30.273,33.691,80.566,30.762,49.805
31.25,33.691,83.008,32.715,26.855
42.48,36.621,83.984,41.016,14.648
38.086,36.621,89.355,48.34,2.93
32.715,34.668,92.773,58.105,-12.207
50.781,34.18,94.727,55.664,13.184
27.832,32.227,98.145,43.945,28.809
-18.555,32.227,91.797,-3.418,-1.465
22.461,31.738,90.332,-7.324,16.113
36.133,26.855,96.191,11.23,41.016
-24.902,24.414,98.145,-4.883,3.906
-19.043,25.391,94.727,-18.555,-15.137
-8.301,25.391,85.449,-26.367,27.832
-6.348,23.926,78.125,-16.113,-1.465
-4.883,25.879,74.707,-9.277,-10.254
-19.531,26.367,63.477,-25.879,47.852
-39.551,26.855,46.875,-33.203,13.672
-73.242,27.344,30.762,-28.32,-3.906
-104.98,23.926,19.531,-31.25,-5.371
-123.047,23.926,14.648,-27.832,22.461
-149.414,23.926,10.254,-27.832,87.891
-184.082,20.508,6.836,-30.762,41.016
-208.984,18.066,5.371,-33.691,61.035
-245.117,15.137,-1.953,-43.457,56.152
-292.48,7.324,-15.625,-64.941,-28.809
-342.285,-4.883,-33.203,-78.125,18.555
-398.438,-18.066,-51.27,-94.238,21.973
-447.754,-37.598,-72.266,-124.023,7.812
-493.164,-58.594,-95.703,-151.367,53.223
-537.109,-77.148,-117.676,-172.363,31.25
-582.031,-103.027,-145.996,-205.078,-19.043
-632.324,-137.695,-183.105,-244.629,0.977
-692.383,-168.457,-213.867,-282.715,31.25
-774.902,-201.172,-240.723,-317.871,-24.902
-858.887,-240.723,-277.344,-356.445,-24.414
-916.504,-276.855,-312.012,-397.949,9.766
-956.055,-311.035,-343.75,-436.523,6.348
-971.191,-341.797,-376.465,-466.309,26.367
-969.727,-369.141,-401.855,-492.188,0.977
-970.215,-394.531,-426.27,-520.02,0.488
-970.703,-413.086,-441.895,-537.598,-4.395
-970.703,-424.805,-446.777,-546.387,-9.277
-970.703,-435.059,-454.102,-554.688,23.926
-970.703,-441.406,-457.031,-557.617,-1.465
-970.703,-441.895,-446.289,-549.316,6.348
-970.215,-438.477,-435.059,-535.645,21.973
-970.703,-435.547,-431.641,-528.32,12.695
-967.773,-424.805,-419.922,-519.043,32.715
-974.121,-406.25,-400.879,-493.652,4.395
-946.289,-389.648,-379.395,-464.844,-23.438
-859.863,-368.652,-358.887,-440.918,7.324
-799.805,-348.633,-334.473,-410.645,62.988
-750.488,-329.59,-298.34,-372.07,58.105
-699.707,-307.617,-267.578,-340.82,103.027
-647.949,-284.668,-240.723,-310.547,95.215
-590.332,-261.23,-207.031,-279.297,43.457
-532.715,-240.234,-176.27,-249.512,41.504
-475.098,-218.262,-143.066,-220.215,-26.367
-421.387,-198.242,-106.445,-199.707,2.93
-360.352,-177.734,-73.242,-174.316,35.645
-305.176,-159.668,-39.551,-146.484,53.711
-260.254,-140.625,-7.812,-124.512,110.352
-205.566,-118.164,23.438,-97.168,72.266
-158.203,-98.633,55.664,-77.148,25.391
-119.629,-79.59,83.008,-59.57,13.184
-74.219,-62.012,106.934,-41.504,-36.621
-35.645,-48.34,135.742,-29.297,7.812
-6.348,-35.645,159.668,-18.555,30.273
30.273,-19.043,182.129,-4.883,-21.973
58.594,-6.836,206.055,10.742,-32.715
82.031,3.906,222.168,25.391,6.348
112.305,20.508,243.164,39.551,39.551
133.789,30.273,264.648,48.34,48.828
151.367,39.062,280.762,59.57,50.781
169.434,50.293,293.457,68.359,-17.09
186.523,58.594,306.152,80.078,-46.387
206.055,65.43,318.359,93.75,-19.043
220.703,73.73,329.102,103.027,60.059
229.98,81.055,341.797,111.328,75.684
242.676,86.914,349.609,119.629,18.066
256.348,96.191,355.469,125.977,37.109
265.625,100.098,362.305,129.395,33.203
272.949,102.539,369.629,134.766,49.316
279.785,109.863,375.488,140.625,56.641
286.133,113.281,376.465,144.043,11.23
291.992,112.305,378.906,150.391,14.16
293.457,114.746,380.859,154.785,36.133
293.457,118.652,380.859,157.715,51.27
293.945,120.605,378.906,159.18,45.898
294.434,117.676,375.488,156.25,58.105
290.527,115.234,372.559,152.832,31.738
288.086,112.793,368.652,152.344,8.301
295.41,114.258,363.281,155.762,-4.883
300.293,115.234,360.84,158.691,-20.508
298.34,115.723,358.887,156.738,31.25
294.434,116.211,350.586,152.832,48.828
292.969,114.258,341.309,149.414,87.891
291.992,113.281,335.449,145.508,62.012
290.527,112.793,333.008,141.113,-2.441
290.527,109.863,332.031,135.742,23.926
289.551,104.98,329.102,134.766,31.738
289.551,105.469,322.266,139.16,21.484
289.551,106.445,313.477,138.184,3.906
289.062,101.074,301.758,132.324,5.371
288.086,95.703,290.039,130.859,25.879
284.668,96.191,282.715,130.371,9.766
284.18,92.285,271.484,126.465,35.156
285.156,87.891,260.254,120.605,53.711
281.25,85.449,252.93,121.582,32.227
272.949,83.008,244.629,120.605,-11.719
266.113,81.543,236.328,115.723,-3.418
263.184,82.031,230.469,118.164,51.27
262.207,83.008,220.215,117.188,35.156
260.254,82.52,208.496,109.863,16.113
250.977,81.543,203.613,105.957,41.016
240.234,80.078,198.242,101.074,34.668
236.328,77.148,187.012,103.027,5.859
232.91,76.66,179.199,104.004,3.906
228.027,78.125,172.363,100.098,-21.484
225.586,75.195,164.062,97.656,-16.602
221.68,70.312,156.25,92.773,11.23
217.285,69.336,151.367,95.215,15.137
210.938,69.824,145.508,92.285,-41.016
205.566,67.871,138.184,83.496,0.488
201.66,65.918,134.277,84.961,87.891
194.336,63.965,132.812,84.961,68.359
189.453,66.895,128.418,85.449,57.617
185.547,69.824,124.023,85.449,59.082
175.781,64.453,118.652,81.543,20.508
170.41,60.059,115.234,76.66,-20.02
170.41,56.152,109.375,72.754,-47.852
171.875,57.617,104.004,71.777,-23.438
168.945,61.035,100.586,73.242,-19.043
160.645,58.594,96.68,72.754,5.859
156.738,56.641,95.215,69.824,45.898
156.738,56.641,90.332,64.453,-2.441
151.855,59.082,88.867,66.895,-12.207
148.438,58.105,88.867,67.383,-18.066
146.973,55.664,87.891,65.43,26.855
145.02,57.129,88.379,67.871,-2.93
140.137,53.711,84.473,58.105,-50.293
132.812,49.805,83.496,56.641,22.949
132.324,50.781,84.473,58.105,65.43
131.348,50.781,82.52,53.223,57.129
127.441,47.852,83.984,56.641,35.156
118.652,47.852,84.961,53.711,56.641
112.793,47.363,84.961,50.293,32.227
116.211,46.387,83.008,55.176,19.043
115.234,47.363,79.102,55.176,36.621
111.328,50.293,79.102,50.293,30.762
108.398,54.199,75.684,45.41,35.645
107.91,55.664,75.195,43.457,62.988
111.328,57.617,76.172,43.457,70.801
106.445,58.105,72.266,40.527,5.859
95.703,57.617,72.266,38.574,-25.879
89.355,61.035,74.707,40.039,5.859
86.914,62.5,73.242,31.25,46.387
87.891,62.988,71.777,26.855,71.777
86.426,62.5,72.266,28.32,36.133
86.426,61.523,74.707,26.855,5.859
83.984,62.988,74.219,24.902,42.48
73.73,62.5,67.871,15.137,41.992
73.73,63.477,60.059,14.16,39.551
72.754,60.547,57.617,20.996,12.695
66.406,57.129,58.105,20.996,23.438
64.941,60.547,58.105,18.555,31.25
62.5,62.5,58.105,19.531,31.25
63.477,60.059,57.129,20.996,1.465
60.547,56.641,60.547,14.648,-30.273
56.641,58.594,61.523,10.742,25.879
50.781,61.523,59.082,7.812,47.852
41.504,61.035,54.688,-0.977,59.082
42.48,66.895,56.152,4.883,25.391
39.551,64.941,56.152,4.395,31.738
39.062,65.918,51.758,-2.441,42.969
39.062,71.777,50.781,-7.324,28.809
24.414,67.383,43.457,-17.578,5.371
16.113,67.383,40.039,-19.043,-23.926
13.672,68.359,42.48,-22.461,-38.574
18.066,70.312,42.969,-21.973,-46.387
12.207,73.242,42.969,-23.438,8.789
-1.465,72.266,44.922,-28.32,40.527
-6.348,69.824,39.062,-36.621,3.906
-11.23,66.895,34.668,-47.852,20.996
-10.742,67.871,34.668,-47.363,25.391
-11.719,67.871,30.762,-49.805,37.598
-18.555,68.848,31.738,-52.246,77.148
-20.508,69.824,31.25,-53.223,25.879
-15.137,70.801,29.785,-46.387,-13.672
-13.672,69.824,26.855,-43.945,17.09
-20.996,65.43,27.344,-49.805,18.555
-26.855,68.848,22.949,-53.223,-33.691
-20.02,69.336,14.648,-47.852,-18.066
-16.113,65.918,10.254,-44.922,19.043
-25.879,67.383,7.324,-52.734,25.879
-27.344,68.359,5.859,-51.27,23.926
-22.949,71.777,5.859,-47.852,30.762
-33.203,71.777,2.441,-55.176,-6.836
-31.25,67.871,3.906,-49.805,-50.293
-28.32,67.383,3.418,-48.828,-33.203
-26.367,68.848,-0.488,-54.688,-2.93
-25.879,65.43,0.488,-53.711,-6.348
-29.297,65.918,5.371,-47.852,0.977
-28.809,66.406,5.859,-48.828,28.809
-28.32,63.477,1.953,-51.758,56.152
-27.832,65.43,4.395,-47.363,109.375
-24.902,63.477,8.789,-42.48,29.297
-22.461,60.059,6.836,-41.504,-20.02
-19.531,58.594,6.348,-44.922,38.574
-14.16,58.105,9.277,-47.363,44.922
-13.184,59.082,12.207,-46.387,63.965
-8.301,57.129,9.277,-40.527,39.551
-3.418,59.082,9.277,-35.645,14.16
-6.348,64.453,12.695,-32.227,37.598
-2.441,60.059,12.695,-28.809,38.086
7.812,59.082,16.602,-23.926,-11.23
9.766,58.594,18.555,-20.996,-48.34
12.207,53.711,16.113,-19.531,13.672
18.555,55.176,19.531,-12.695,-10.742
23.438,55.664,20.02,-8.301,-39.062
22.949,52.246,18.066,-9.766,15.625
18.555,46.875,23.438,-8.301,17.09
22.949,45.41,25.879,2.93,9.766
35.645,43.457,25.879,12.207,54.688
44.434,41.504,25.879,20.996,49.316
51.758,41.504,24.414,28.809,55.176
53.711,42.48,28.809,35.645,65.43
56.152,40.527,30.762,40.039,11.719
62.5,36.133,30.273,39.062,10.742
63.965,32.227,29.785,41.504,-12.695
60.547,27.344,28.809,44.922,38.086
62.988,27.832,28.32,50.293,63.965
76.172,28.32,32.715,58.105,16.602
83.984,26.855,39.062,62.012,-69.824
83.008,25.879,39.062,65.43,-68.848
79.102,20.508,37.109,65.43,-16.602
74.707,16.602,42.48,61.035,0.977
74.707,15.137,46.387,62.5,22.949
77.637,15.625,42.969,64.453,19.043
75.684,16.602,40.039,64.453,70.312
68.359,11.23,43.945,63.965,39.551
67.383,7.324,50.293,64.941,-5.371
74.219,8.789,48.828,69.824,6.836
78.613,9.766,47.363,74.707,32.715
76.172,8.301,50.781,76.66,23.438
77.637,9.277,50.293,75.195,16.602
79.59,11.719,53.223,75.195,46.875
71.777,13.672,51.27,68.848,84.961
79.102,17.09,50.293,72.266,40.039
84.473,18.066,53.223,83.984,12.695
75.195,14.16,52.734,80.078,91.309
71.777,11.23,52.734,74.219,78.125
68.848,9.277,52.734,76.66,69.824
66.895,7.812,53.223,77.637,42.969
68.359,12.207,54.199,73.242,17.09
69.824,18.555,54.199,71.777,-2.441
69.336,19.043,53.711,73.73,-61.523
74.707,20.508,55.664,71.777,-72.754
75.684,22.949,55.664,71.289,-18.066
70.312,20.996,50.781,74.219,19.043
67.383,20.508,51.27,73.73,30.762
68.359,21.973,50.781,66.895,30.762
70.801,22.461,53.223,65.918,12.207
70.801,23.926,56.641,70.312,38.574
64.453,24.902,56.152,64.453,75.684
60.059,24.902,55.664,61.035,101.074
57.129,22.949,59.57,61.523,89.844
55.176,22.949,59.57,59.57,29.297
56.641,25.879,55.664,55.176,8.789
50.781,22.949,48.34,50.293,-3.418
50.781,20.508,47.852,51.27,8.301
53.223,21.484,48.34,52.246,-32.715
49.316,20.02,45.898,51.758,-26.855
46.387,20.996,50.293,49.316,13.672
48.34,24.902,50.781,47.852,1.465
49.805,22.949,48.828,45.41,43.457
46.387,20.02,45.898,41.992,31.738
42.48,20.02,47.363,39.062,35.156
42.969,22.461,49.316,37.109,47.852
43.945,24.414,47.363,36.133,53.711
43.945,24.902,43.945,36.133,41.016
50.293,24.414,40.527,33.691,0
45.898,24.414,45.41,27.832,-19.043
30.762,22.949,49.805,30.273,-4.395
23.438,20.996,46.387,33.203,36.133
16.113,22.949,44.922,30.762,3.906
13.672,25.391,45.41,29.297,19.043
15.137,25.879,46.875,29.297,29.297
14.16,24.902,44.434,25.879,-9.766
14.648,25.391,40.039,20.508,-21.484
19.043,29.297,41.504,22.949,37.109
20.508,28.809,39.551,23.926,44.434
17.578,27.344,38.086,20.02,44.922
18.066,31.25,39.551,20.508,35.645
17.578,33.203,40.527,21.973,-7.812
15.625,32.227,38.086,22.461,33.203
21.484,32.227,37.598,20.02,42.48
23.438,35.156,37.598,16.602,60.059
19.531,35.156,39.062,20.508,20.508
22.461,34.668,42.48,20.02,-15.137
24.902,38.086,39.551,18.066,7.812
21.484,38.574,38.086,20.508,10.254
21.973,34.18,39.551,19.531,71.777
25.879,34.668,41.504,20.996,115.234
19.531,33.203,41.504,20.02,123.535
21.484,30.762,39.551,20.02,76.172
23.926,31.738,38.086,22.949,-32.227
18.066,33.691,41.016,22.949,-5.859
17.09,35.645,39.551,21.973,51.758
18.066,31.738,36.621,20.996,23.438
21.484,30.273,41.016,22.461,39.551
26.855,32.227,38.086,20.996,21.484
27.344,28.32,33.203,18.066,47.852
22.461,28.809,37.598,19.043,-1.465
21.484,31.738,40.527,20.508,-8.301
25.391,28.809,37.598,22.461,64.453
24.902,28.32,37.109,25.879,31.25
19.043,35.156,38.086,17.09,68.359
16.113,36.621,39.062,13.672,104.004
16.602,33.691,38.574,11.23,32.227
21.973,34.668,39.062,13.672,36.133
25.391,34.668,38.086,22.949,22.949
24.902,36.621,38.574,26.367,29.785
24.902,37.109,40.039,25.879,-43.945
23.438,35.645,37.109,26.855,-7.324
25.391,37.598,36.621,34.18,45.898
25.391,39.551,33.691,29.297,0.977
23.926,37.598,32.227,21.973,54.688
20.996,35.645,31.25,21.484,63.965
19.531,36.133,30.273,20.02,6.348
19.531,35.645,36.133,21.973,11.719
21.973,35.156,38.574,29.785,57.129
23.926,36.133,37.598,28.32,1.953
19.043,36.621,36.621,23.438,-36.133
17.09,37.109,34.668,21.973,26.855
19.043,38.574,35.156,21.973,35.645
25.391,38.574,34.18,27.344,39.062
24.902,37.109,38.086,22.461,68.848
24.414,36.133,41.016,19.531,51.27
25.879,36.621,39.062,21.973,47.852
22.949,35.645,42.969,20.508,29.297
20.02,34.18,40.527,12.207,-11.719
20.508,35.156,35.645,11.23,-2.441
20.996,30.762,40.527,20.996,-27.344
16.113,30.762,40.039,18.066,-30.273
14.648,32.227,35.156,9.277,34.668
13.672,33.691,35.156,11.719,57.617
15.137,34.668,38.086,20.02,10.742
14.16,35.645,39.062,15.137,4.883
13.672,34.668,40.527,10.254,23.926
16.602,31.738,39.551,19.531,81.543
11.23,35.156,36.133,7.812,69.336
9.766,36.621,36.133,5.859,-1.953
13.672,34.668,36.133,21.973,-7.812
15.625,34.668,31.25,15.137,65.918
12.695,33.691,28.809,6.836,54.199
13.184,31.738,27.832,1.953,1.953
14.648,31.738,27.344,-4.883,55.176
8.301,33.203,25.879,-4.883,43.457
3.906,31.738,24.902,-0.977,-14.16
0.488,28.809,29.785,-1.953,16.113
-5.859,29.785,28.809,5.371,52.246
-3.906,32.227,27.832,9.277,1.465
3.906,30.273,29.785,6.836,-19.531
1.465,32.227,27.344,4.883,14.16
0,33.691,28.32,0.488,13.672
10.742,33.203,31.25,6.836,29.297
13.184,33.691,30.762,24.414,57.617
14.648,34.668,30.273,26.855,1.953
13.672,35.156,29.297,17.578,-22.949
13.184,32.715,30.273,19.043,42.969
18.066,33.203,33.203,25.391,22.949
13.672,31.738,30.273,14.648,-7.324
17.09,29.785,30.762,19.531,-27.344
19.043,28.32,34.668,22.461,-48.828
10.742,27.344,36.621,7.324,32.227
10.254,29.785,36.133,10.742,49.316
17.09,32.227,37.598,24.902,42.969
21.973,33.691,38.574,22.461,6.348
22.461,33.203,38.086,18.066,-47.852
18.555,36.133,39.062,16.602,-53.711
14.16,36.133,40.039,20.996,-8.789
14.16,33.203,38.086,29.297,40.527
10.742,29.785,39.551,25.879,15.625
3.418,29.297,44.922,22.461,24.902
3.906,33.203,44.922,28.32,11.719
4.395,33.203,41.992,26.855,-21.484
4.395,30.273,40.527,20.508,30.273
9.766,30.273,36.621,16.113,19.531
11.23,30.762,41.016,10.254,7.324
11.719,32.227,44.922,13.672,63.965
11.23,33.203,44.922,23.926,47.852
14.648,33.691,45.41,17.09,13.184
14.16,38.574,40.527,1.953,-8.789
11.719,40.527,38.086,10.254,7.324
10.254,32.715,39.062,23.438,47.852
8.789,33.203,36.621,17.09,29.297
9.766,37.109,40.039,3.418,-7.324
13.672,35.156,42.969,0,31.25
16.602,34.18,35.156,18.066,8.301
16.602,33.203,37.109,23.438,3.418
12.695,30.273,41.016,9.277,41.504
10.254,30.273,40.039,10.742,-27.344
13.672,35.156,41.016,18.066,8.789
15.625,36.133,39.062,1.953,-7.324
9.766,30.762,45.898,0,-62.012
-1.465,30.273,59.082,-0.488,-61.035
4.395,33.691,49.316,-15.625,10.742
19.043,38.574,30.762,21.973,47.363
11.23,40.039,34.18,41.016,30.273
-0.488,35.156,40.039,15.137,75.195
1.465,36.133,40.527,7.812,77.148
5.859,40.527,40.039,12.695,50.781
6.836,42.48,39.551,11.23,29.785
7.812,42.48,38.086,-3.418,21.484
1.465,37.598,39.062,0,-6.348
-3.418,34.668,42.48,26.367,9.277
3.418,33.203,46.875,39.551,33.203
6.836,35.645,47.363,19.043,34.18
-9.277,43.945,37.109,-7.812,42.969
-21.484,44.434,33.691,-1.465,2.93
-7.324,42.48,36.133,23.438,-20.02
-5.371,43.457,37.109,24.902,-14.648
-14.648,41.016,40.039,5.859,0.488
-17.578,40.527,40.039,-10.254,69.824
-5.371,46.387,30.762,6.348,71.289
-9.277,44.922,39.062,-7.812,-16.113
-13.672,40.527,43.945,-30.273,0
-20.996,47.363,25.879,-15.137,37.109
-27.832,47.363,32.227,-1.465,2.441
-12.207,43.945,37.109,3.906,20.02
-16.602,43.945,26.367,-8.789,43.457
-27.344,43.945,23.926,-9.766,41.016
-22.461,41.016,25.879,-9.277,52.246
-32.227,40.527,25.879,-20.508,37.109
-41.504,41.016,29.785,-32.227,-23.926
-34.18,38.574,34.18,-34.668,-6.836
-31.738,39.551,31.738,-25.879,68.848
-28.809,43.457,25.879,-9.766,62.012
-23.438,44.434,29.297,-0.488,48.34
-21.973,44.434,30.762,-19.531,41.992
-23.438,42.969,23.438,-22.949,0.488
-24.902,41.504,25.391,-6.348,1.953
-22.461,40.527,32.715,-14.648,12.695
-29.297,43.945,27.832,-16.113,11.23
-28.809,40.527,23.438,-23.926,-13.672
-13.184,35.645,27.832,-20.508,0.977
-15.137,41.504,31.738,-18.555,31.738
-10.742,40.039,35.156,-17.09,12.695
0.488,36.133,33.203,13.184,22.949
-4.883,38.574,33.691,2.441,52.246
-2.93,37.109,37.598,-3.906,86.426
-7.324,34.668,46.387,-3.418,71.289
-8.789,39.551,42.969,-13.184,25.391
-4.395,38.574,29.297,-11.23,46.387
2.93,34.668,31.738,-6.836,32.227
14.16,40.527,38.086,9.277,23.926
7.324,43.457,35.156,-1.465,17.578
8.789,38.574,36.133,-1.953,-14.16
12.695,39.062,38.574,6.836,-3.418
12.207,38.574,37.109,6.348,50.293
10.742,35.156,39.062,0.977,52.246
-3.418,37.109,40.039,-8.301,38.574
-0.488,36.133,38.086,-13.184,24.414
14.16,33.203,32.227,-9.277,45.898
23.926,31.738,30.273,-8.301,28.32
36.621,32.715,32.227,-12.207,1.465
48.828,35.645,33.691,-1.465,2.93
38.086,35.645,35.156,6.836,-16.602
45.898,35.156,36.133,3.906,37.109
73.242,34.18,34.668,5.371,13.184
70.801,31.738,34.668,12.695,64.453
70.801,30.273,36.621,6.836,93.262
75.684,32.227,40.527,4.883,79.102
89.844,34.668,41.016,9.277,61.035
85.938,36.621,38.086,-1.953,-30.762
80.078,32.227,40.039,14.16,17.578
94.238,32.715,43.945,18.066,64.453
99.121,34.18,40.527,-1.953,55.664
106.934,32.227,39.551,10.254,8.789
115.234,31.25,39.551,13.672,1.953
111.328,28.809,37.598,2.441,29.785
102.539,27.344,39.551,-4.395,-12.207
101.074,32.715,40.527,-7.324,3.906
