TP9,AF7,AF8,TP10,Right AUX
5.859,15.137,23.438,4.883,-65.43
3.906,12.695,21.973,2.441,-45.41
5.371,20.02,20.996,-1.953,13.184
19.043,22.949,20.508,11.23,55.664
21.973,23.438,21.973,20.508,66.895
14.16,22.461,20.02,12.207,65.918
5.859,19.043,15.625,5.859,88.379
12.695,13.672,13.672,6.348,19.531
22.949,5.859,17.09,10.742,-29.297
13.672,0.977,27.344,9.766,-11.719
-1.953,4.395,26.855,0.488,-54.688
-7.324,7.812,14.16,-8.789,-77.148
5.859,7.324,8.789,-9.277,-78.125
21.973,9.277,10.254,1.465,-60.059
11.23,8.301,21.484,6.348,13.184
3.418,4.883,29.297,9.277,58.105
3.418,6.836,22.949,6.836,55.176
6.348,11.719,20.508,-1.465,78.613
24.902,9.766,17.09,5.371,36.621
26.855,5.371,19.043,9.766,-0.488
20.996,9.766,22.461,5.371,42.48
13.672,16.113,20.02,-4.883,55.664
10.254,19.531,18.066,-15.137,-3.418
29.785,20.996,11.23,-4.883,33.203
35.645,21.973,8.301,4.395,41.992
22.461,24.414,17.09,-1.465,10.742
15.137,19.043,20.996,-3.906,15.137
3.418,11.23,23.438,-11.719,54.199
4.883,12.695,24.902,-16.113,135.742
9.766,20.996,18.555,-10.254,54.688
14.16,25.391,18.066,0,0
13.184,26.855,17.578,7.812,64.453
0,26.367,18.066,-2.93,95.215
2.441,23.926,19.043,-10.254,69.824
7.324,21.484,22.461,-5.859,30.273
7.324,19.531,34.18,6.836,16.113
10.742,21.484,34.668,16.113,34.18
4.883,19.531,27.344,0.488,34.668
9.277,17.09,25.391,-10.254,14.16
27.832,20.996,23.926,1.953,3.906
24.902,22.949,22.949,13.184,17.09
11.23,23.438,27.344,14.648,42.969
3.906,20.02,28.32,4.395,16.602
4.883,15.625,24.902,-3.418,28.809
13.672,17.578,24.902,-5.371,22.461
18.555,20.996,29.785,-0.488,0
6.836,21.973,29.785,10.742,-16.113
-8.301,18.066,31.25,2.441,16.602
-2.441,15.137,39.062,-6.836,66.406
17.09,12.695,39.062,3.418,45.898
14.648,16.602,41.504,10.254,40.039
4.395,20.508,46.387,10.742,26.367
5.371,19.531,42.969,7.324,32.715
15.137,20.508,39.551,3.418,53.223
23.438,18.555,41.016,11.23,53.711
18.555,15.137,42.48,17.09,65.43
14.648,13.672,43.457,15.137,31.738
8.301,14.16,44.434,3.906,5.859
10.742,13.184,40.039,-5.859,29.785
28.809,9.277,34.668,-0.488,69.824
26.367,7.324,32.227,2.441,10.742
9.766,10.254,41.016,4.395,4.883
3.418,12.695,36.133,-1.953,43.457
11.719,13.672,27.832,-12.207,-46.875
20.02,12.695,34.18,0.488,-39.062
14.16,13.672,42.969,11.719,7.324
4.883,16.602,43.945,8.301,40.527
-1.953,14.16,33.691,2.93,40.039
-1.953,11.23,29.785,-1.465,-8.301
12.207,10.742,36.621,2.441,44.434
18.066,17.578,38.574,12.695,43.945
4.395,22.949,40.527,15.137,4.395
0.488,22.949,38.086,11.23,5.859
-0.977,20.508,33.691,3.906,34.668
9.766,17.09,28.32,3.418,42.969
21.484,17.578,27.832,13.672,26.367
23.438,21.484,33.203,23.438,55.664
20.02,25.879,21.973,15.137,-54.688
10.254,30.762,11.23,-0.977,-33.203
26.855,32.715,15.137,4.883,62.5
44.434,27.832,16.113,14.648,57.129
33.691,25.879,20.996,11.719,38.086
15.625,27.344,28.32,4.883,7.324
8.789,30.762,24.902,2.441,1.953
14.648,27.832,20.02,2.93,-24.414
26.855,20.996,24.414,10.254,-19.043
22.949,22.949,31.25,11.23,36.621
10.742,21.484,26.855,4.883,66.406
4.883,19.043,18.555,-3.906,56.641
13.184,20.02,19.043,-5.859,29.785
21.484,18.555,23.438,2.93,16.602
18.066,16.113,24.902,9.277,14.16
11.719,14.16,28.32,8.789,2.93
12.207,15.625,27.344,-0.977,2.93
14.16,20.02,28.32,-7.324,25.391
24.902,17.09,23.438,1.465,9.277
19.531,13.672,23.926,12.695,-32.715
7.812,19.043,35.645,14.16,25.391
9.277,19.043,32.715,4.395,85.938
11.23,19.531,28.32,-0.488,83.984
23.926,21.484,27.344,6.836,37.598
27.344,20.508,31.25,18.555,24.414
15.137,21.484,31.738,17.578,21.484
9.766,21.484,21.484,12.207,-13.184
14.648,20.02,20.996,9.277,59.57
32.715,19.043,24.414,9.277,49.805
39.551,21.973,29.785,20.996,38.574
25.879,24.902,34.668,31.25,38.574
16.602,23.438,31.738,20.996,13.672
12.207,25.391,27.344,9.766,67.871
22.461,26.367,20.996,12.695,27.832
25.879,22.461,21.973,11.23,15.625
9.277,20.508,25.879,7.812,12.695
1.953,21.484,22.461,2.441,-59.57
-1.465,23.438,23.926,-4.395,2.441
10.742,20.02,20.996,-1.953,59.082
18.066,17.09,25.879,3.906,35.645
8.789,20.508,32.227,2.93,28.809
3.418,19.043,24.414,0,8.301
-5.859,15.137,14.648,-6.836,-30.273
0,12.207,14.648,-9.766,0.977
14.648,11.23,14.16,-1.465,49.805
5.859,13.672,18.555,1.953,12.695
-10.254,14.648,21.973,-2.93,-7.812
-9.277,16.602,16.602,-12.207,-5.371
9.277,14.648,16.602,-9.766,-4.883
22.949,9.766,23.926,4.395,-14.648
16.113,6.348,29.297,14.16,-17.578
9.277,8.301,25.879,11.23,3.906
0.488,12.207,16.602,-1.953,-35.156
8.301,12.695,17.09,-3.906,-49.316
25.391,11.23,24.902,9.766,-13.672
16.113,8.789,32.715,13.184,58.105
7.812,8.789,33.203,19.531,36.133
11.719,14.16,26.367,17.578,-25.879
12.695,10.742,20.508,7.324,-45.41
25.879,6.348,13.672,16.113,-48.34
20.02,7.812,17.578,18.555,-86.914
1.953,7.812,25.879,8.301,-42.48
0.977,12.207,19.043,1.465,48.34
5.371,16.602,18.066,-5.859,91.309
21.484,18.066,16.602,0,69.824
26.855,21.484,13.184,6.836,15.137
20.996,23.926,20.02,10.742,-14.648
15.625,25.391,17.09,6.836,21.484
7.812,23.438,10.254,-6.836,44.922
16.602,18.066,12.207,-1.465,81.543
15.625,14.16,16.113,7.324,61.523
-0.977,14.16,17.09,5.859,-8.301
-4.395,17.578,14.16,-1.465,36.133
2.93,23.926,13.184,-5.859,67.871
14.648,22.461,7.812,-3.418,34.668
19.043,20.02,10.254,-4.883,-12.207
10.254,23.926,24.414,-4.395,-6.348
5.371,24.414,22.949,-0.977,13.184
-1.953,21.484,14.648,-9.766,-31.25
11.719,20.996,14.648,-3.906,-32.227
28.809,20.508,25.879,9.766,44.922
17.578,20.508,31.25,9.277,50.781
11.23,23.438,24.902,7.324,55.664
11.23,23.926,15.137,3.906,65.918
24.902,20.996,8.789,2.441,54.199
34.668,17.09,16.113,11.23,45.41
24.414,20.02,20.02,14.648,25.879
19.531,23.438,13.184,9.277,34.18
12.695,21.973,12.207,5.371,61.523
19.043,18.555,18.066,1.953,59.082
25.879,14.16,23.926,0.977,56.641
12.695,14.16,29.297,8.789,69.336
4.883,17.578,25.879,7.812,33.203
3.418,21.484,20.996,1.465,49.316
16.602,23.438,17.578,2.93,57.617
33.691,22.949,14.16,11.23,8.301
23.438,24.414,24.414,17.578,-7.812
7.324,27.832,31.25,21.484,0.488
4.395,25.391,22.949,15.137,-35.645
8.301,24.414,24.414,6.836,25.879
21.973,26.367,25.391,14.16,107.422
14.16,25.391,26.855,15.625,108.887
0.977,24.414,31.738,10.254,91.797
5.859,24.414,26.855,5.859,94.727
8.301,26.367,18.066,-4.883,69.824
17.578,26.855,20.02,-5.859,15.625
19.043,26.367,29.297,5.371,8.301
9.277,27.832,31.25,5.859,19.043
3.418,28.809,27.344,-4.883,51.27
4.883,26.855,25.879,-5.859,57.129
18.555,21.484,24.414,5.859,95.215
20.02,22.461,23.438,9.766,52.734
4.883,22.949,26.855,6.348,-6.836
0.488,21.973,27.344,7.324,14.648
6.348,23.438,22.461,10.254,-7.812
20.508,18.066,20.02,12.695,-14.16
29.785,15.625,25.391,20.508,23.926
25.391,16.602,30.762,24.414,49.316
16.602,17.09,26.855,16.113,5.859
8.301,17.578,20.508,4.883,-75.195
18.555,13.184,20.508,4.883,-77.148
32.227,13.672,29.785,16.602,25.879
17.09,16.113,27.832,17.09,29.297
0.977,16.113,22.949,10.742,49.316
-3.418,17.578,23.438,1.953,62.988
7.324,20.02,17.578,-2.93,1.953
19.043,19.043,17.578,0.488,-20.02
15.137,20.996,22.461,-0.977,2.93
1.953,22.949,20.02,-4.395,24.902
-4.883,21.484,17.578,-6.348,14.648
11.23,19.531,18.555,-7.324,0.488
21.973,19.531,16.113,-1.953,11.719
12.695,21.973,24.902,4.395,42.48
5.371,17.09,33.691,11.23,45.41
-5.371,9.766,25.879,7.324,-7.812
2.441,12.207,26.855,-1.953,20.996
21.484,12.207,23.438,-0.977,43.457
8.789,11.23,22.949,8.789,31.25
1.465,15.137,33.203,11.23,22.949
-0.488,17.09,26.855,6.348,0
-2.93,18.066,17.578,0.488,22.461
11.719,17.578,16.602,1.465,14.16
20.02,19.531,20.508,13.672,-12.695
16.602,21.484,19.043,9.766,-36.133
7.324,22.461,15.137,-3.418,-9.766
1.465,21.484,9.277,-6.836,-3.906
12.207,19.531,7.812,-3.418,-72.266
4.395,17.578,18.066,-1.953,-12.695
-13.184,16.113,20.02,-6.836,13.672
-20.996,20.02,11.719,-23.926,45.41
-10.742,19.531,10.742,-24.902,83.984
19.531,17.09,9.766,-3.418,49.805
18.555,18.555,11.719,-0.488,-18.555
-4.883,21.973,21.973,-10.254,41.016
-13.672,23.926,19.531,-21.484,130.371
0.977,25.879,13.184,-13.672,81.055
16.602,24.902,13.672,-1.465,83.008
18.555,19.531,18.555,-2.441,59.082
6.348,20.508,15.625,-6.348,54.199
-6.836,20.996,4.395,-13.184,18.066
-5.371,19.531,6.836,-17.09,-20.996
20.02,20.02,11.719,-2.93,17.09
32.227,23.926,11.23,2.93,7.324
7.324,28.809,16.113,-10.254,20.996
1.953,26.855,10.254,-3.418,6.836
16.602,24.414,7.324,11.23,-28.809
25.391,19.043,14.16,14.648,12.207
15.137,16.602,23.438,2.93,31.25
5.859,20.02,27.832,-4.883,11.719
10.254,20.996,22.949,1.465,0.488
12.207,25.391,9.277,4.883,-12.695
22.461,26.367,1.953,3.906,0.488
35.156,24.902,8.301,6.348,38.086
20.996,28.809,18.066,3.906,33.203
0.977,25.391,20.02,-1.953,-23.438
-0.488,20.02,20.02,-0.977,16.113
0.488,16.602,20.02,-7.812,22.461
0.977,14.16,19.043,-15.625,-20.508
0,17.578,20.02,-11.719,-11.23
-3.418,20.02,19.043,-4.883,22.461
-1.465,22.461,15.625,-7.324,42.48
2.93,21.484,18.066,-8.301,7.812
2.441,15.625,23.926,-10.742,23.926
-1.953,15.137,26.367,-20.996,15.625
3.906,20.996,31.738,-7.324,8.301
7.324,26.367,27.832,5.859,32.227
9.766,26.367,21.973,1.465,5.859
28.809,22.461,26.855,5.371,-8.789
31.25,25.879,29.785,16.113,14.648
17.09,26.855,26.855,15.625,-9.277
6.348,21.484,32.227,7.812,-35.156
5.371,15.625,36.133,7.324,-46.875
14.16,9.277,36.621,12.695,6.836
18.555,7.812,37.109,10.742,31.738
7.324,10.742,28.809,8.301,-66.406
-3.418,12.695,25.879,5.371,-45.898
-5.371,15.625,27.344,-6.836,-5.859
7.324,13.672,22.461,-6.348,6.836
9.766,12.207,27.344,-1.465,27.344
-3.418,14.16,34.668,3.418,46.875
-5.371,13.184,28.809,0.977,23.438
-9.277,9.766,26.367,-2.441,-37.598
5.371,5.859,25.879,2.93,-8.301
13.184,7.324,25.391,-3.418,64.941
-1.953,13.184,27.344,-12.207,78.125
0.488,13.672,22.949,-10.742,15.625
5.859,14.16,15.625,-9.766,29.785
6.348,11.23,13.672,-11.23,12.695
7.324,7.324,27.832,-4.883,0.488
3.906,12.695,38.086,8.301,79.102
-2.93,16.113,28.809,6.836,74.219
-2.93,18.066,18.555,-5.859,103.516
4.883,18.555,8.301,-12.695,80.566
13.184,10.742,10.742,-10.254,51.758
7.812,9.277,27.344,-2.93,96.191
-1.465,13.672,26.855,-7.812,66.406
-4.883,14.648,12.695,-21.973,45.898
15.137,18.555,1.465,-18.555,-17.578
24.414,19.043,3.418,-9.766,-30.273
8.789,14.648,15.137,-5.371,20.996
0.977,14.648,15.137,-5.371,12.695
-7.324,18.066,9.766,-16.602,-13.184
-2.441,15.625,8.789,-24.414,-30.273
13.672,13.672,20.02,-17.578,74.707
15.625,11.23,26.367,-10.254,50.293
6.836,11.719,25.879,-7.812,32.227
-1.465,16.113,15.625,-11.23,91.797
3.418,17.578,3.418,-21.484,57.617
24.902,16.113,0.488,-13.184,30.762
26.367,12.695,9.277,1.953,-7.812
7.812,10.254,19.531,5.859,35.645
0.488,10.742,17.578,-2.93,59.082
7.324,12.695,15.625,-7.812,24.902
28.32,11.719,11.23,5.371,42.969
28.809,10.742,13.672,17.578,33.203
11.23,8.789,22.949,14.16,20.508
6.348,5.371,13.672,5.859,-11.719
7.324,7.812,7.812,1.465,-12.695
18.555,9.277,14.16,5.859,45.41
29.297,11.23,18.555,14.648,41.504
17.09,14.16,21.973,18.066,-3.906
6.348,15.137,19.531,15.137,10.254
11.23,18.555,14.16,4.883,43.945
25.879,17.09,11.719,0,51.27
32.227,13.184,15.137,3.418,9.277
24.414,17.09,27.344,3.418,-21.484
27.344,23.438,23.926,12.695,-14.648
25.879,27.344,14.16,6.348,-24.414
31.738,27.832,10.742,-1.953,-19.531
47.852,26.855,15.137,10.254,-12.207
32.715,25.879,27.832,15.625,-22.949
9.277,20.996,34.668,8.301,14.648
-1.953,17.09,34.668,-2.441,27.344
4.883,16.602,28.809,1.465,-3.418
22.461,12.695,25.391,17.09,60.547
16.602,10.254,28.32,15.625,58.105
1.953,11.23,31.25,2.93,6.348
0,12.695,27.344,4.395,-23.438
4.883,11.23,22.461,0.488,9.766
13.672,7.812,17.578,-7.812,71.289
17.09,14.16,19.043,-2.93,66.895
10.742,20.508,19.043,-0.977,27.344
14.648,20.508,17.09,-5.859,15.625
24.902,20.02,15.137,1.953,-32.715
24.414,14.648,20.02,2.93,27.344
11.23,11.23,28.809,-1.953,70.312
4.883,11.23,22.949,-2.441,61.035
3.418,13.184,14.648,-12.695,56.641
4.883,13.184,12.207,-23.438,46.387
15.137,11.719,15.137,-18.066,44.434
13.672,15.137,20.02,-5.371,-4.883
10.254,19.043,22.949,2.441,65.918
5.371,18.555,20.02,0,52.246
3.418,12.695,19.531,-2.93,-5.371
17.578,5.371,21.484,3.418,33.691
19.531,6.836,26.855,4.883,50.781
11.23,12.207,25.391,-0.977,47.852
4.883,15.625,18.555,-3.906,-12.695
-0.488,19.043,12.695,-3.906,-10.742
8.301,15.625,10.254,0,25.391
14.16,11.719,15.625,2.441,-18.066
0.488,18.555,26.855,-5.859,-0.977
-9.766,20.508,25.879,-17.09,24.414
-9.277,19.531,17.09,-17.578,43.457
4.395,21.484,12.695,-13.184,20.02
18.066,20.02,19.043,-2.441,61.523
11.23,21.973,25.391,7.812,61.035
-2.93,22.461,20.996,0.488,-26.367
-10.742,20.508,19.043,-12.695,3.418
-1.465,19.531,16.113,-17.09,34.668
11.719,18.555,19.043,-9.766,56.641
2.441,17.09,24.414,-3.906,72.266
1.465,14.648,20.508,-2.441,17.578
-1.953,14.16,20.02,-15.137,36.621
-8.301,14.16,17.09,-25.879,59.082
3.906,11.719,18.555,-12.695,-21.973
4.883,14.16,26.855,1.465,-16.602
0.977,18.555,21.484,3.418,4.395
-1.465,18.066,21.484,-3.418,-8.301
7.812,14.16,22.461,-3.418,3.418
18.066,14.16,24.902,7.324,-5.371
10.254,15.625,35.156,13.184,18.555
4.883,15.625,31.738,14.648,38.574
3.418,19.043,22.949,9.277,17.578
12.207,19.531,22.461,1.953,48.34
22.949,11.23,18.066,0.977,68.359
15.137,10.254,19.043,0,68.359
3.906,15.137,22.461,2.93,65.918
-0.488,16.113,12.695,0.977,18.066
1.465,15.137,7.812,-8.789,11.23
15.625,15.137,13.184,-4.883,29.785
19.531,15.137,18.066,3.906,-5.371
12.695,15.137,18.555,5.859,-6.836
12.207,18.555,13.184,-0.977,20.996
14.648,18.066,6.836,-9.766,39.551
24.414,12.695,4.883,-5.371,37.109
29.785,10.254,13.672,1.465,-23.926
18.066,15.137,22.949,7.812,-9.766
6.836,17.578,17.578,4.883,9.277
6.836,16.113,10.254,-7.812,30.273
14.16,14.16,13.672,-2.441,47.852
15.625,13.672,22.949,4.883,31.25
14.648,17.09,27.344,4.395,28.809
11.23,20.508,20.996,2.93,-21.973
3.906,20.02,18.066,-3.906,-30.273
12.207,17.578,20.02,-2.93,30.273
21.973,17.578,23.926,4.395,73.242
13.672,19.043,25.391,7.812,89.355
6.348,19.531,20.996,4.883,5.859
3.418,22.949,20.996,-0.488,-57.617
13.184,27.344,19.531,-1.953,-17.578
22.461,25.391,24.414,2.93,28.809
9.766,24.414,31.738,6.348,23.438
4.883,28.32,25.391,2.93,16.113
6.348,29.297,21.484,-1.953,-30.273
13.184,26.855,16.113,-0.977,-34.18
22.949,22.461,17.09,5.859,3.906
17.09,24.414,31.738,9.766,30.762
12.207,28.32,29.785,11.23,-3.418
7.812,28.32,22.949,9.277,-20.508
12.207,28.32,24.414,3.418,13.672
24.414,28.32,20.508,4.395,18.066
17.578,31.25,25.391,9.277,15.137
11.23,30.762,31.25,15.625,17.578
6.836,28.809,26.367,9.277,67.383
5.371,26.367,19.043,2.441,72.266
16.602,24.414,22.461,6.836,25.879
19.043,27.832,32.715,13.184,26.367
11.719,28.809,28.32,12.695,34.18
9.277,28.809,21.484,4.395,7.324
13.672,25.391,18.066,-1.465,15.137
24.414,21.973,20.02,3.418,59.082
24.414,23.926,26.855,9.277,27.832
15.137,27.344,35.645,10.742,18.066
8.301,28.809,29.297,1.953,14.648
6.348,30.273,22.949,-6.836,27.344
19.043,28.32,25.391,0.488,54.688
20.996,26.367,28.32,2.93,-8.301
14.648,28.809,29.297,3.418,-4.395
10.254,28.32,25.391,3.906,38.574
8.789,27.832,22.949,2.93,4.395
17.578,23.438,20.508,0.977,32.715
28.809,20.508,23.926,3.418,46.387
24.902,24.902,28.32,11.719,-32.715
15.625,23.438,27.832,6.836,-17.578
8.789,23.438,27.832,-3.906,12.207
19.531,19.531,22.461,-1.465,7.812
33.691,16.602,22.949,8.789,3.906
21.973,20.02,30.273,13.672,11.23
10.742,19.043,24.414,3.906,30.273
4.395,17.578,17.09,-5.371,-7.324
11.23,15.625,16.602,-8.301,7.812
25.391,16.602,26.367,-0.977,14.648
23.438,20.996,30.273,6.348,-5.371
13.184,19.531,23.438,4.395,0.977
3.906,17.578,23.438,-5.371,35.156
7.812,17.09,22.949,-9.277,78.613
26.855,13.672,18.066,-1.465,53.223
26.855,21.484,21.973,9.766,10.742
6.836,23.438,21.484,7.324,-13.184
-6.836,20.02,20.02,-6.348,-24.414
0.977,21.484,20.02,-6.836,35.645
16.113,17.578,22.461,5.371,82.031
19.531,18.555,31.738,13.184,86.914
4.883,21.484,30.762,4.395,35.645
-5.371,24.414,20.508,-9.277,8.301
10.254,27.832,13.184,-3.906,6.836
25.879,26.367,20.996,6.348,42.48
16.113,21.973,32.715,7.324,34.668
3.418,21.484,26.855,2.93,19.531
1.953,20.508,19.043,-7.324,27.832
0.977,14.648,18.555,-7.324,51.27
13.184,12.207,16.602,4.883,38.086
15.625,14.648,22.461,5.371,6.836
11.719,16.113,31.738,11.23,0.977
6.348,14.648,29.297,8.301,-5.371
0.977,17.578,22.949,-3.906,-4.883
10.742,15.625,23.926,0,25.879
20.508,16.113,26.367,7.324,26.367
10.742,16.602,25.879,6.348,-7.812
-4.883,16.113,23.926,-1.465,25.391
-11.23,19.043,19.043,-13.672,2.93
10.742,17.578,13.184,-9.277,38.086
30.273,19.043,17.578,5.371,99.121
8.301,22.949,23.438,8.301,54.199
1.465,20.508,21.484,6.836,23.926
8.301,18.555,18.066,4.883,24.902
13.184,18.066,13.672,0.977,21.484
20.508,18.555,19.531,4.883,47.363
20.996,21.973,24.902,19.043,17.578
20.996,22.949,17.578,21.973,0.488
17.578,23.926,14.16,9.766,-16.113
22.461,23.926,12.695,0.977,-28.809
39.551,23.438,15.137,5.371,-6.836
28.809,25.879,28.32,15.137,43.945
8.301,30.273,28.809,13.672,-11.719
4.883,29.785,27.832,7.812,19.043
17.09,27.344,24.414,13.672,78.613
32.227,27.832,29.297,24.414,10.254
20.996,28.32,37.109,22.949,31.738
9.277,31.25,30.762,19.043,19.531
9.277,30.762,25.391,15.625,-25.391
9.766,30.273,17.578,9.766,4.395
14.648,29.297,16.113,9.766,44.434
9.766,27.344,28.32,15.625,58.105
2.93,28.809,30.273,13.672,54.688
2.441,28.32,28.809,7.324,65.918
7.812,26.855,26.367,6.348,74.219
15.625,25.391,25.391,8.789,8.789
13.184,22.461,32.715,10.254,36.133
10.254,22.949,25.879,12.207,63.477
7.812,23.438,20.996,10.742,72.266
6.348,21.973,19.043,2.93,55.664
21.484,22.461,18.066,4.395,-18.555
27.832,21.484,20.996,12.207,-3.418
12.207,20.02,20.02,14.16,24.414
0.977,19.043,18.555,12.207,-52.734
-2.441,19.531,21.973,8.301,-55.664
10.254,17.578,18.555,6.348,14.16
9.277,16.602,20.996,6.836,27.344
-0.488,20.02,27.832,11.23,-5.371
4.395,21.973,20.508,16.602,-25.879
-0.488,24.414,13.184,10.742,-15.137
5.859,20.02,11.23,4.883,34.18
18.066,20.02,16.113,9.766,9.277
9.766,22.461,18.555,13.184,8.301
0,20.996,8.789,9.766,-5.371
-7.324,21.973,3.906,3.418,27.832
2.441,21.973,8.301,-1.465,105.957
15.625,21.484,15.625,1.465,42.969
5.371,23.438,22.949,5.859,-25.391
-1.953,21.973,17.578,0,-35.645
-5.859,20.508,11.23,-9.277,-53.711
8.789,21.973,9.277,-8.301,-6.836
26.855,21.973,16.602,-0.488,22.949
11.719,20.02,21.484,2.441,32.715
-2.93,19.531,16.602,-0.488,67.871
-4.883,20.02,17.09,-7.324,72.754
1.953,16.113,9.277,-7.812,41.992
18.555,13.184,7.324,0.977,-28.809
14.16,15.625,20.996,5.371,-6.348
-0.488,18.555,25.879,0.488,34.668
-7.324,17.09,23.438,-6.348,58.105
3.906,16.602,18.066,-4.395,7.812
22.461,17.09,20.508,2.93,-12.695
28.809,20.508,30.273,14.648,53.223
29.785,29.297,20.508,19.531,36.133
19.531,31.738,12.207,9.766,-31.738
2.93,22.461,15.625,-7.324,12.207
12.207,15.625,21.973,-2.441,57.617
17.578,17.09,28.32,14.16,8.789
0.488,20.02,24.414,2.93,-12.207
-5.371,24.902,18.555,-9.766,32.715
-5.371,26.855,16.113,-4.883,47.363
6.836,19.043,12.695,-5.859,57.617
13.672,14.16,23.926,-2.93,66.406
7.812,19.531,32.715,6.836,35.645
-2.441,22.461,24.902,-2.441,-4.883
-5.859,21.973,18.066,-11.23,-25.879
5.859,21.973,19.043,-6.348,-1.465
8.789,20.02,29.297,0,39.062
8.301,20.02,26.367,4.883,-6.348
3.906,19.043,16.113,0,-9.277
-7.812,17.09,18.555,-16.113,62.5
6.836,16.113,14.16,-21.484,108.398
19.531,14.648,17.09,-12.207,48.34
8.301,15.625,28.809,-1.465,34.668
4.395,16.602,24.414,0,35.645
2.441,14.16,22.461,-4.883,16.602
14.648,14.648,20.508,-2.93,8.301
24.414,12.207,21.484,6.348,-22.461
8.789,10.254,29.297,4.883,35.645
0.977,11.719,22.461,-1.953,41.016
6.348,13.184,13.672,-0.977,-13.672
13.184,12.695,12.207,-2.93,-24.902
19.531,10.254,21.484,-0.488,30.273
15.625,8.301,32.227,6.348,65.43
7.812,6.836,29.785,5.859,34.668
-2.93,8.789,26.855,-6.836,5.859
4.395,8.301,19.043,-10.254,46.875
16.113,7.324,20.996,-4.883,33.203
11.23,8.301,35.156,-2.441,70.312
6.836,12.207,32.227,2.93,57.129
-1.953,13.672,21.484,-0.977,-20.996
6.836,12.207,17.578,-8.301,2.441
20.02,11.23,17.09,-1.465,15.625
16.602,13.184,21.484,5.859,89.355
10.254,14.16,23.926,7.812,78.613
3.418,17.09,22.949,2.441,-16.113
6.836,17.09,21.973,-4.883,-19.043
17.09,14.648,22.949,0.488,10.742
18.555,16.113,29.785,11.23,12.207
15.625,18.066,29.297,13.672,13.184
14.16,20.996,23.926,10.742,-6.348
13.672,20.508,20.996,4.883,79.102
17.09,13.672,16.602,5.859,87.402
18.066,10.742,21.484,8.301,11.719
18.066,12.207,26.367,7.812,74.219
17.09,12.207,17.578,11.719,66.895
9.766,7.812,8.301,3.906,7.324
20.508,7.324,8.301,-5.371,30.273
32.715,11.23,16.602,-3.906,87.402
28.32,15.625,30.273,11.23,84.473
20.996,18.066,32.227,16.113,62.012
13.184,18.555,21.973,4.883,3.418
22.461,18.066,19.531,3.418,7.812
32.227,17.578,30.273,17.09,24.902
24.414,18.555,34.668,22.949,0.977
18.555,16.602,28.809,17.09,3.906
16.602,16.113,24.414,12.207,-20.508
24.902,14.648,22.461,7.812,27.832
32.715,10.254,25.391,6.836,43.457
24.414,10.742,29.297,16.602,-14.16
18.066,16.113,25.879,19.043,-19.531
15.625,16.602,20.996,7.812,6.836
22.949,10.254,15.137,6.348,58.105
26.855,9.277,15.625,13.184,67.871
23.438,14.16,24.414,12.695,66.895
15.137,17.09,26.367,18.066,116.699
7.324,15.625,20.508,16.602,71.289
19.531,15.137,14.16,3.418,60.059
33.691,19.531,18.066,10.254,33.691
35.156,20.02,22.461,26.367,-13.184
28.809,18.555,24.414,27.344,11.23
14.16,19.043,26.855,15.625,51.27
15.137,15.625,19.531,6.348,60.059
25.879,10.742,21.484,8.301,-19.043
14.16,8.789,35.156,10.742,-38.574
