TP9,AF7,AF8,TP10,Right AUX
60.547,30.273,33.691,37.598,59.082
51.758,30.762,37.109,32.227,78.125
38.086,27.832,34.18,31.25,25.879
42.48,26.855,29.297,24.414,-20.996
57.129,26.367,36.133,29.297,10.254
49.805,29.297,41.992,39.062,8.301
36.621,28.32,43.945,34.18,67.383
31.25,26.367,41.992,21.973,31.738
38.574,26.367,34.668,18.555,-29.785
41.016,30.762,37.109,21.484,-27.344
30.762,30.273,47.852,28.32,-55.664
28.809,27.344,42.48,29.785,-49.805
23.438,28.32,35.156,13.672,7.812
24.902,27.832,35.645,7.812,-1.953
39.551,25.391,48.34,21.973,-21.973
44.922,25.391,46.875,22.949,-46.387
33.203,24.902,36.133,20.02,-54.688
28.32,23.926,37.109,22.461,23.438
20.996,22.461,30.762,9.277,41.504
22.949,20.508,29.297,6.348,45.898
41.992,19.531,30.273,21.484,75.195
26.855,18.555,17.578,18.066,78.125
4.395,17.09,13.672,7.812,63.477
10.254,18.555,7.812,24.414,51.758
30.273,27.344,8.789,27.344,21.973
25.879,29.785,20.508,13.184,0
11.23,30.273,19.043,11.719,-25.879
12.207,34.18,15.625,13.184,0
8.789,32.715,11.23,13.672,49.805
18.555,32.227,14.16,7.812,43.457
33.691,35.156,21.973,10.254,7.812
27.344,38.574,20.996,17.578,45.898
11.23,38.574,16.113,7.812,60.059
9.277,33.203,12.207,11.719,35.645
23.926,31.25,7.812,13.672,10.742
37.598,32.715,17.09,16.602,10.742
33.691,32.715,27.344,22.461,14.16
31.738,33.203,21.484,11.23,-2.93
22.949,35.645,16.113,7.324,12.695
22.461,38.086,20.02,11.719,10.254
43.945,33.691,27.344,20.508,-5.859
36.621,29.297,25.391,19.531,16.602
11.23,31.738,19.531,6.348,50.293
4.883,39.551,16.113,8.301,50.293
19.043,43.457,18.066,6.348,60.547
33.203,38.086,25.391,3.418,34.668
27.344,35.156,36.621,20.02,-6.348
9.766,33.691,45.898,11.23,-29.785
0.977,31.25,46.875,-2.441,29.297
3.418,31.25,33.691,0.488,-5.371
8.301,30.273,33.691,-4.395,-60.547
17.09,32.715,44.922,1.465,-29.785
10.254,34.668,44.434,14.648,45.898
-1.465,29.785,39.062,5.371,60.059
-0.977,24.902,31.25,-4.395,55.176
13.184,24.414,35.645,-2.441,83.496
19.043,21.973,48.34,4.883,55.176
3.418,16.602,48.34,6.348,32.715
-8.301,17.09,40.527,-7.324,38.086
-8.789,17.578,39.062,-12.695,-6.836
4.883,18.066,52.246,-4.395,-36.133
3.906,19.043,65.43,12.207,-6.836
-3.418,16.113,62.5,0.488,-5.371
-21.484,11.719,62.012,-10.742,22.461
-35.156,12.695,61.035,-22.949,96.191
-15.625,14.648,62.012,-34.18,62.012
0.488,15.625,73.73,-21.484,-9.766
4.395,19.043,78.613,-12.207,20.02
8.301,23.926,73.73,-3.418,-19.531
-4.883,26.367,64.941,-17.578,-20.996
-24.414,18.555,66.406,-46.875,21.973
-16.113,14.16,78.613,-35.645,31.25
-20.508,14.648,82.52,-19.043,37.109
-41.992,12.695,86.426,-21.973,21.484
-31.25,22.949,75.195,-40.039,11.23
-19.531,26.367,71.777,-52.246,45.41
-30.762,21.973,86.914,-48.34,33.203
-45.898,20.02,90.332,-48.828,22.461
-58.594,20.508,90.82,-57.617,41.016
-67.871,22.461,90.82,-66.406,75.195
-60.547,22.949,82.52,-75.684,90.332
-63.477,18.555,83.496,-87.891,19.531
-65.918,14.16,91.797,-67.871,8.789
-64.453,16.602,83.496,-61.035,32.715
-70.801,20.02,69.824,-85.938,39.062
-69.824,17.09,58.105,-80.566,5.371
-62.012,15.137,70.312,-70.801,-34.668
-53.223,18.555,80.566,-61.523,10.254
-58.594,23.438,68.359,-59.082,19.531
-62.5,23.926,54.199,-62.012,28.809
-47.363,19.531,45.41,-51.758,36.133
-19.043,19.531,57.129,-43.457,38.086
-32.227,20.02,65.43,-38.086,41.992
-41.992,18.555,55.664,-32.715,65.43
-29.785,21.484,49.316,-24.414,20.996
-30.273,23.926,46.387,-25.391,27.344
-16.602,25.391,49.316,-22.949,38.086
-4.883,26.367,50.781,-13.672,-4.395
-4.883,20.996,43.945,8.789,3.906
-0.488,16.602,35.156,5.859,-36.133
-1.465,18.066,15.625,-6.836,-73.242
4.883,19.043,18.555,-7.324,-1.953
10.254,22.461,33.203,-3.906,47.852
1.465,23.926,25.391,7.812,51.758
4.395,20.02,20.02,16.113,40.039
10.254,16.602,23.438,22.461,47.363
16.602,17.578,25.879,20.996,10.254
37.598,24.414,21.484,30.273,-15.625
42.969,25.879,16.602,23.438,-4.883
25.879,20.02,20.508,29.297,20.508
9.277,19.043,9.766,36.621,-21.973
36.133,20.02,5.859,38.086,13.184
63.477,18.066,16.113,45.41,82.52
42.48,19.531,8.301,37.598,72.754
32.715,20.996,-0.488,42.48,92.773
33.203,13.672,-8.301,59.57,69.824
48.828,13.184,-13.672,51.27,81.543
63.965,20.02,-4.883,40.039,79.59
59.082,20.996,3.418,62.5,43.945
48.34,14.648,5.371,70.801,62.012
60.547,15.625,2.441,58.105,91.797
67.871,21.973,5.371,55.176,76.172
67.871,21.484,14.648,64.453,44.434
63.477,18.066,12.207,67.383,43.457
56.152,15.625,0.977,62.988,60.059
55.664,17.09,-7.324,60.059,25.879
60.059,14.648,-11.23,52.734,30.762
70.312,12.695,-2.93,56.152,41.016
72.266,14.16,6.836,67.871,59.082
64.941,12.695,8.301,68.848,59.57
53.223,8.301,11.719,63.965,12.207
53.223,7.324,8.789,55.176,-42.48
68.359,11.719,16.113,59.082,-8.789
67.871,13.672,27.344,68.359,55.664
63.477,18.066,23.926,68.848,17.578
65.918,23.926,22.949,74.219,28.32
63.477,25.391,18.066,70.801,43.457
78.613,24.414,20.996,69.824,1.953
84.473,19.531,25.391,68.359,-2.93
69.824,18.066,19.043,61.035,-27.344
65.43,20.508,14.16,62.5,34.668
67.871,18.066,5.371,58.105,88.867
74.707,20.996,8.301,57.617,14.16
78.613,21.973,26.367,74.707,-15.137
63.965,15.625,22.949,75.684,25.391
53.711,16.113,18.066,53.223,48.828
60.059,16.602,15.137,47.363,-32.715
75.195,19.531,21.484,51.758,-4.883
77.148,23.926,30.762,53.711,41.504
59.57,24.414,28.32,49.805,36.621
51.758,24.902,24.902,45.41,41.016
51.758,25.391,21.973,44.922,63.477
59.082,26.367,21.973,46.387,66.895
72.266,30.273,32.715,51.27,5.371
64.941,35.645,31.25,49.316,10.254
54.199,36.133,22.949,51.27,59.082
49.805,32.227,10.742,46.387,11.719
50.293,28.32,7.812,36.621,1.953
60.059,24.902,13.184,40.039,83.984
65.918,20.508,4.395,42.969,66.406
61.523,20.508,-4.883,34.668,54.688
45.41,21.973,-14.16,33.203,58.105
46.875,20.996,-16.602,34.668,4.395
63.965,25.879,3.906,45.898,15.625
58.594,30.762,11.719,48.828,19.043
46.387,27.832,5.371,40.039,18.555
43.457,27.344,6.348,40.039,0
40.527,29.297,9.277,38.086,44.922
55.664,28.809,13.184,44.434,102.051
59.082,28.32,13.184,42.969,46.387
40.527,32.227,9.277,30.762,7.324
32.715,32.227,10.742,39.062,5.859
37.109,31.25,3.418,38.086,62.5
56.641,35.645,7.324,29.785,56.152
61.035,37.109,23.438,40.039,50.293
43.945,34.668,23.438,38.574,31.738
35.156,30.273,21.973,31.738,57.617
32.227,26.367,15.137,34.18,26.367
41.016,24.902,15.625,36.621,-5.371
48.34,26.367,15.137,36.133,31.738
39.551,21.484,13.672,34.668,31.25
36.133,22.461,17.09,29.297,49.805
26.367,28.32,17.578,26.855,10.742
34.668,30.273,22.949,34.18,27.344
53.223,28.809,23.926,38.574,16.113
34.18,23.926,24.414,33.691,18.066
15.137,26.855,28.32,35.156,29.785
20.02,31.738,18.066,30.273,19.043
33.691,32.715,14.16,25.391,35.645
40.039,36.621,26.855,31.738,15.625
25.879,32.227,29.297,34.668,21.973
22.461,31.25,23.926,27.832,52.734
23.438,35.156,18.066,20.996,85.938
28.809,31.25,20.508,25.391,21.484
41.504,29.297,28.809,28.809,26.855
25.391,32.227,25.391,16.113,8.789
15.137,31.738,18.066,10.254,-19.043
13.672,29.297,9.277,12.207,7.812
18.066,32.227,16.113,14.16,34.18
28.809,32.715,30.273,18.555,72.266
27.344,29.785,21.484,18.066,18.555
18.555,30.762,19.043,19.531,-23.438
1.465,32.715,20.02,18.066,-19.043
6.836,34.18,11.719,3.906,10.742
31.738,36.133,17.578,5.371,10.254
28.809,39.062,19.043,16.602,-4.395
16.113,45.898,13.184,12.695,-13.672
12.695,45.41,12.695,4.395,37.598
12.695,39.062,2.93,1.465,47.852
29.297,38.086,7.324,7.324,27.832
36.621,40.527,19.531,15.625,-45.898
25.391,41.016,20.508,16.113,-58.594
17.09,38.574,13.184,13.184,15.625
26.855,37.598,7.812,12.207,-0.488
43.945,40.039,18.066,11.719,-2.441
41.992,38.574,20.996,19.043,-47.363
28.809,37.109,14.16,27.344,-49.805
20.508,34.668,13.184,26.855,10.742
18.555,32.227,13.672,21.484,-26.855
31.738,28.32,17.578,20.996,7.812
42.48,28.809,18.066,30.762,81.543
28.32,26.855,12.695,30.273,27.832
21.484,24.902,10.742,25.391,-26.367
24.414,32.227,7.324,22.461,58.594
42.969,36.133,12.695,27.832,64.941
54.688,31.25,17.578,33.203,-2.93
39.062,28.809,9.277,29.785,43.457
28.809,30.273,7.812,31.25,74.219
28.809,28.809,9.277,34.668,54.688
39.062,26.367,15.625,32.715,39.062
49.805,24.902,20.508,29.785,39.062
47.852,20.996,17.578,35.156,-1.465
39.551,20.508,20.508,38.086,31.25
26.855,18.066,19.531,21.484,61.035
40.039,19.043,17.578,19.043,-30.273
61.035,22.461,30.762,34.668,-24.414
51.27,22.461,35.645,36.133,55.664
32.227,23.926,27.344,31.738,77.637
22.949,18.066,19.043,27.832,77.148
34.18,15.137,18.066,27.344,81.055
49.805,17.578,22.461,31.738,56.152
42.969,23.926,18.555,32.715,60.059
28.32,25.879,18.555,35.156,50.781
29.297,24.902,16.602,31.738,20.996
36.133,28.809,11.23,25.879,-24.902
48.34,31.25,16.602,26.855,10.742
46.875,28.809,26.367,30.273,70.801
33.691,24.902,22.461,28.32,40.039
30.273,25.391,17.578,23.438,46.387
31.738,23.438,15.137,18.066,54.199
40.527,20.508,22.461,18.066,-1.953
38.574,20.02,31.738,25.879,-19.043
33.203,18.066,31.25,33.203,41.016
30.273,17.09,28.809,34.668,106.934
30.273,19.043,24.902,32.715,84.473
40.527,20.508,32.227,31.738,83.496
47.363,20.02,32.715,33.691,110.352
41.504,19.043,29.297,37.109,62.5
31.25,20.996,26.367,34.668,-7.812
29.297,19.043,17.578,25.391,29.785
47.363,18.066,20.508,29.297,81.055
58.105,21.484,18.066,32.227,50.781
39.062,22.949,8.789,34.18,30.762
22.949,19.531,14.16,31.738,8.301
19.531,18.066,7.324,19.043,-13.184
25.391,21.484,9.277,21.484,-23.438
32.715,22.949,20.996,33.691,-51.27
30.762,22.461,13.184,41.504,-9.766
16.113,16.602,10.254,36.133,18.555
7.812,16.113,6.348,26.367,14.648
24.902,22.461,5.859,27.832,14.16
37.109,21.484,22.461,34.18,13.184
28.809,20.996,25.391,39.551,52.734
20.02,23.438,14.648,33.691,56.641
16.113,23.926,5.371,25.391,31.25
27.344,26.855,-1.953,23.926,-64.453
47.363,26.855,3.906,23.926,-70.801
36.621,24.902,11.23,28.32,28.32
27.832,28.809,6.348,24.414,23.438
31.25,35.156,-7.324,17.09,63.477
31.25,38.086,-11.719,17.09,92.773
38.086,34.18,0,22.949,27.832
38.086,34.668,0.977,27.832,-19.043
25.879,38.574,-2.93,29.297,2.93
16.602,37.109,-11.23,24.902,38.574
22.949,36.133,-14.648,24.902,20.02
40.527,39.551,-4.395,27.832,29.785
39.551,38.574,0.977,32.227,60.547
33.203,39.062,-4.395,39.062,72.266
26.367,40.039,-9.277,35.645,53.223
30.273,34.668,-7.812,30.273,54.688
55.176,31.25,-2.93,35.156,61.523
60.547,31.738,-4.883,36.621,91.309
44.434,33.203,-13.672,38.574,76.66
39.062,33.203,-14.16,41.016,-8.301
42.48,32.227,-17.09,29.785,29.297
46.875,32.227,-14.648,26.367,52.734
46.387,30.273,-0.977,37.109,-19.043
33.691,22.949,1.953,39.062,-14.16
26.367,19.043,-7.324,29.297,54.688
28.32,19.043,-18.555,20.508,32.715
36.621,18.066,-13.672,23.926,7.812
44.922,17.578,-9.766,26.367,34.18
38.574,18.066,-16.602,22.949,-2.441
27.344,18.555,-24.414,19.043,-13.672
19.043,20.508,-22.461,6.348,4.395
30.762,25.879,-10.742,8.789,69.824
39.062,29.785,-8.789,23.438,93.75
29.785,34.668,-12.207,20.02,-12.207
26.367,38.086,-16.113,16.113,-12.207
23.926,33.691,-30.762,11.719,12.695
32.227,32.715,-29.785,5.859,10.742
50.781,37.109,-17.09,20.02,45.41
43.457,38.086,-18.555,27.832,0
30.762,38.086,-19.043,20.996,47.363
30.762,40.527,-20.996,13.184,83.008
39.551,41.016,-17.09,18.066,22.949
49.316,39.551,-11.719,22.949,-49.316
43.945,39.551,-8.301,21.484,12.695
30.762,39.062,-10.254,21.484,47.852
22.949,32.227,-21.973,17.09,-20.508
26.855,33.691,-26.367,9.766,-2.93
42.48,41.016,-16.113,11.719,2.93
40.527,41.016,-7.324,19.043,34.668
29.297,40.527,-14.648,17.09,25.391
24.902,37.598,-20.02,17.578,0
25.879,34.18,-17.09,20.02,-2.441
43.457,33.203,-10.742,22.949,-11.719
45.41,35.645,-15.137,23.438,5.859
32.715,33.691,-22.461,27.344,6.348
26.855,34.18,-26.855,26.367,2.441
23.926,38.086,-30.273,12.695,55.176
30.273,37.109,-23.438,5.859,47.363
31.25,34.668,-21.484,15.137,6.348
22.461,31.738,-24.902,19.531,25.391
13.672,27.832,-30.762,13.184,37.109
9.277,30.273,-31.25,11.23,1.465
23.926,31.738,-20.508,16.113,-1.953
31.25,30.762,-20.508,21.484,31.25
20.508,33.203,-24.902,20.996,33.691
13.672,31.738,-25.879,17.09,20.508
14.16,29.297,-30.762,8.789,19.043
23.926,24.902,-22.949,5.859,79.102
33.691,26.855,-5.371,9.277,56.641
21.973,31.25,-1.465,13.184,10.254
11.719,27.832,-1.465,7.324,17.09
12.207,23.926,-4.883,1.953,-16.113
15.137,20.996,-2.441,-1.953,24.414
23.926,16.602,1.465,3.418,23.926
24.414,15.137,-0.488,10.254,-3.906
14.648,17.578,-2.441,7.324,-8.301
8.301,20.508,-8.301,11.23,5.371
24.414,23.926,-8.789,14.16,34.18
33.691,23.438,-3.418,14.16,31.25
18.066,24.414,0,13.184,37.109
10.254,25.391,2.93,12.207,62.988
8.301,20.996,-4.883,13.672,55.176
10.742,23.926,-7.812,8.301,3.906
23.438,29.785,0.488,6.348,-4.395
19.531,26.855,3.906,7.812,-25.391
6.836,25.391,6.836,6.836,-40.527
1.465,24.902,4.883,8.301,46.875
3.906,22.949,4.883,7.324,75.684
16.602,25.391,10.254,10.254,36.133
18.555,23.438,12.695,8.301,1.953
7.812,23.438,17.09,3.418,40.039
-4.395,21.484,9.766,2.441,92.285
-3.906,18.555,-2.93,-5.371,22.461
22.461,23.926,12.695,-2.441,32.227
22.949,23.438,27.344,8.789,21.484
13.672,16.113,23.438,15.625,-10.742
6.836,11.719,16.113,16.113,64.941
7.812,10.254,9.277,6.348,26.855
27.344,14.16,20.02,9.766,9.277
29.297,15.137,27.832,16.602,45.898
21.973,14.16,26.367,16.113,28.809
19.043,17.09,22.949,22.949,-23.438
24.902,20.508,31.25,26.367,-63.477
41.016,18.555,46.875,29.785,-5.371
52.246,18.066,46.875,36.621,-7.812
39.062,18.066,43.945,36.133,20.02
27.832,14.16,40.527,31.25,27.344
26.855,11.719,31.738,20.02,-6.836
32.227,13.672,37.598,13.184,46.387
41.016,15.625,41.016,20.02,47.363
33.691,17.09,33.691,25.879,6.348
23.438,15.625,32.715,21.973,20.02
23.926,14.648,32.227,21.484,31.738
31.738,18.066,30.762,20.508,-3.906
37.598,21.484,36.621,21.484,-34.18
35.156,25.391,37.598,15.137,-14.16
16.602,20.996,38.086,13.184,46.875
-0.977,15.625,30.762,13.672,38.086
4.395,18.066,29.785,-1.465,48.828
16.602,21.973,41.992,-1.465,66.895
12.207,23.438,42.48,5.859,76.172
-1.465,21.484,41.992,5.859,42.48
-13.672,18.066,35.645,-5.371,53.711
-3.418,20.996,34.668,-13.184,46.387
12.695,20.996,47.852,-5.371,-9.277
12.695,12.207,54.199,17.09,3.418
9.766,14.648,46.387,32.715,19.043
-2.441,31.25,34.668,9.277,54.688
-10.742,41.016,35.645,-20.996,33.691
1.465,39.062,53.223,-13.184,25.391
14.648,38.574,58.594,8.789,69.824
8.789,46.387,46.387,-1.953,72.754
-1.465,49.316,39.551,-12.695,68.848
-1.465,47.363,40.527,-9.766,82.031
6.348,48.828,47.363,-14.648,77.637
15.137,47.852,47.363,-14.648,52.734
8.789,46.875,38.086,-14.648,36.133
0.977,45.41,27.832,-17.09,93.262
9.766,48.828,25.879,-15.137,84.961
23.926,52.734,39.551,0,12.695
25.879,50.781,43.457,13.184,40.527
21.484,51.758,37.598,12.207,77.148
12.695,52.246,31.738,3.906,52.246
12.207,48.34,32.715,5.371,22.949
22.461,47.363,40.527,14.16,-37.109
29.785,48.828,45.41,17.09,-38.574
17.578,45.898,44.434,6.836,23.926
6.348,42.969,37.109,1.953,33.691
11.23,43.945,36.621,5.371,63.477
20.02,48.34,46.875,10.254,80.078
28.32,48.828,52.246,18.066,28.809
14.648,43.457,54.688,14.648,18.066
5.371,40.039,56.641,15.625,36.133
14.16,41.504,36.621,14.16,28.809
20.996,41.504,33.691,7.324,-4.395
35.156,40.527,53.711,14.648,43.945
42.48,40.039,44.434,19.531,50.293
21.484,36.133,35.645,19.043,38.574
13.672,32.715,36.621,17.578,49.805
35.156,35.645,39.062,16.602,73.242
50.781,38.574,44.922,19.531,30.273
35.156,36.133,42.969,21.484,-14.648
14.16,31.738,37.598,14.16,32.715
5.859,28.32,33.691,6.348,23.438
6.348,30.762,39.062,12.207,14.648
20.996,32.227,43.457,21.484,15.137
20.996,33.203,41.992,24.414,70.801
19.531,33.203,41.016,35.645,34.18
30.273,32.227,33.203,27.832,-14.16
25.391,31.738,31.738,3.418,-2.441
19.531,36.621,44.434,1.465,-31.738
26.367,39.062,44.922,21.484,-10.254
27.832,32.715,32.715,28.32,-21.973
11.23,27.832,23.438,18.555,-0.977
30.273,33.203,29.297,11.23,38.086
42.48,39.062,41.504,3.418,32.227
23.926,36.133,40.527,11.719,52.246
17.578,35.156,25.391,42.969,34.668
16.113,32.227,8.789,25.391,41.016
5.371,25.879,8.301,-2.441,68.848
4.883,26.367,24.414,2.93,0.488
22.949,27.344,30.762,12.695,1.953
22.461,25.879,20.508,17.578,-6.348
12.207,26.367,11.23,22.949,12.207
6.836,26.855,8.789,13.184,-17.09
14.16,27.344,15.625,10.742,-33.691
20.02,32.227,15.625,26.855,8.301
3.906,32.227,11.719,16.602,-33.203
9.766,30.273,8.301,24.902,45.898
14.16,28.809,-4.395,19.043,87.891
25.391,26.855,1.465,12.695,103.027
39.551,21.973,12.695,34.668,59.57
20.996,15.625,11.719,31.25,-22.461
10.742,15.137,7.324,24.902,9.766
11.23,20.02,5.859,33.691,45.41
17.578,22.949,9.766,35.156,-17.09
30.762,23.926,14.648,26.367,-35.156
25.879,23.926,14.16,20.02,30.762
22.949,24.414,9.277,19.531,72.754
10.254,24.902,-2.441,14.16,62.012
3.418,26.367,0.977,12.207,-17.578
28.809,27.344,20.508,31.25,0
27.832,24.902,14.648,19.043,75.684
21.973,23.926,1.465,10.254,27.832
20.02,23.438,-0.977,22.949,-94.238
17.09,23.438,1.953,3.906,-54.199
34.668,26.855,3.906,-1.953,10.254
28.809,23.926,8.301,10.742,22.949
19.043,18.066,6.836,26.367,12.695
31.25,15.625,4.395,32.715,-21.973
32.227,23.438,10.254,11.23,-12.207
11.719,25.391,20.02,-2.441,-7.812
3.418,20.508,18.066,3.906,51.758
0.488,24.902,6.348,-5.371,72.754
2.93,27.344,-4.883,0,13.184
11.719,32.715,0,-2.93,-2.441
35.156,37.598,13.672,-20.02,35.156
45.898,35.645,15.625,6.836,4.883
14.16,34.668,10.254,9.277,3.906
13.184,37.598,0.977,7.812,22.461
23.926,40.527,-1.953,2.441,42.48
18.555,37.109,5.371,-12.207,54.688
26.367,34.668,10.742,-1.465,-1.953
23.438,34.18,14.16,2.441,-65.918
18.555,35.156,16.113,6.348,-6.348
26.367,33.203,18.555,2.441,74.219
41.016,31.25,23.438,3.906,86.914
36.621,27.832,22.461,16.113,64.941
23.438,22.461,23.926,19.531,29.785
21.973,21.484,21.973,14.16,10.742
17.09,19.043,15.137,4.883,39.062
24.414,19.531,24.902,10.254,57.129
43.945,20.996,32.227,19.531,48.34
41.992,19.043,26.855,22.461,71.777
26.367,18.066,24.902,20.508,84.961
18.555,18.555,15.625,1.465,79.59
27.344,16.602,22.461,2.93,70.801
34.668,10.254,34.18,14.648,38.086
20.508,7.324,25.879,12.207,-23.438
5.371,4.883,28.809,10.742,-9.277
5.859,1.953,30.273,10.254,39.551
14.648,2.441,32.227,7.324,41.016
26.855,0.977,40.527,10.254,53.711
24.902,0.977,44.434,12.207,27.344
5.859,1.465,43.457,2.93,4.395
-10.742,-2.441,40.527,4.883,44.922
-6.348,0.977,36.133,1.953,10.742
12.207,1.465,35.645,6.348,-21.973
11.719,-1.465,34.668,9.277,29.297
-1.465,-0.488,29.785,-0.977,25.391
-2.441,0.977,27.344,12.695,43.457
15.625,0,23.926,15.137,5.859
41.504,1.465,31.738,6.836,-7.324
23.438,0.977,39.062,9.766,27.832
-1.953,-5.859,37.598,15.625,68.359
-2.93,-11.23,29.785,8.789,72.266
0.977,-10.254,28.809,-0.488,9.277
21.484,-4.395,34.18,11.719,-21.484
25.391,-6.348,36.133,29.785,45.898
9.766,-10.742,41.016,20.996,48.828
24.414,-12.695,31.25,5.371,18.066
31.25,-14.648,20.996,4.395,57.129
32.227,-17.09,31.25,28.32,97.168
36.621,-20.02,43.457,29.297,77.148
21.484,-21.484,42.969,6.348,55.176
6.348,-23.438,33.691,9.766,63.477
14.648,-20.02,22.461,16.113,38.574
40.039,-15.625,28.32,21.484,-17.09
29.785,-18.555,41.504,38.574,-6.836
14.648,-22.461,36.133,36.621,-2.441
15.625,-19.531,27.832,17.578,-5.859
11.719,-18.555,25.391,11.719,48.828
30.762,-25.391,34.18,28.809,34.668
45.41,-24.902,42.48,41.992,-2.441
23.438,-16.113,36.133,33.691,33.691
17.09,-14.16,33.203,31.25,104.98
20.996,-12.695,22.949,18.066,52.246
27.832,-8.789,24.902,8.301,3.906
45.41,-8.789,39.062,27.832,82.52
45.898,-9.277,34.18,48.34,18.066
40.039,-8.789,30.273,43.945,-36.621
23.926,-10.254,25.879,30.762,-20.02
24.902,-12.207,17.09,32.715,-27.344
61.523,-3.418,17.578,44.922,21.973
62.988,0,21.973,55.664,28.809
30.762,-13.184,37.109,50.293,87.402
14.16,-18.555,42.48,34.668,70.312
30.762,-6.836,39.551,26.367,-5.859
49.316,-1.953,45.41,37.109,35.156
36.621,-5.371,44.922,46.875,41.504
23.438,-3.906,44.922,43.945,56.152
20.02,-4.883,35.156,39.062,53.711
36.621,-2.93,27.344,40.527,-15.137
52.246,4.883,39.551,51.27,-47.363
49.805,12.695,45.898,44.922,17.09
42.969,16.113,43.945,38.574,10.742
30.762,9.277,40.527,41.504,39.551
22.949,6.836,44.922,40.527,76.172
44.922,12.695,51.758,42.48,23.926
48.34,14.16,50.781,39.062,10.742
39.551,12.207,45.41,32.715,35.645
33.691,11.23,35.645,38.574,17.09
28.809,12.695,27.344,36.133,-28.809
37.109,13.672,35.645,26.367,17.578
32.227,13.184,41.504,26.367,81.055
22.461,9.766,39.551,27.832,10.254
9.766,8.301,39.551,32.715,33.691
4.395,10.254,29.297,13.672,75.195
23.438,6.836,30.762,0.977,-4.883
22.949,4.883,39.062,7.812,0.488
19.043,8.301,38.086,16.602,22.949
15.137,7.812,32.715,20.02,12.695
3.418,4.883,27.344,6.348,25.391
15.137,8.789,27.832,9.277,-10.254
34.18,12.207,34.18,15.625,13.184
23.438,10.742,41.992,10.742,35.156
12.207,10.254,43.945,7.812,41.016
12.695,14.16,35.156,15.137,25.879
21.973,19.043,33.691,16.602,25.879
41.016,20.02,42.969,20.508,48.34
42.969,20.996,37.598,34.18,-15.137
31.738,20.508,35.645,27.832,-40.039
19.043,19.043,26.855,19.531,36.133
31.25,22.461,29.785,22.949,91.309
48.34,22.461,49.805,35.645,37.598
