TP9,AF7,AF8,TP10,Right AUX
18.066,-103.516,-6.348,24.414,18.555
20.996,50.293,-11.719,23.438,58.105
36.621,181.641,-18.555,34.668,62.012
26.855,226.562,-15.137,25.391,13.184
27.344,-45.41,-24.414,20.508,45.41
36.133,-198.73,-28.809,27.832,62.5
33.691,7.812,-16.113,27.832,33.203
33.203,173.828,-10.742,27.344,85.938
26.855,186.523,-14.16,30.762,19.043
21.973,40.527,-13.672,30.273,-1.953
20.996,-38.574,-11.23,27.832,39.551
17.578,-138.672,-17.09,17.578,27.344
22.949,-30.762,-11.23,15.625,12.695
24.414,254.395,5.859,21.484,41.016
14.648,90.82,-12.695,11.23,30.273
10.742,-54.199,-16.113,4.395,6.348
19.531,12.207,-3.906,7.324,21.484
26.855,57.129,-5.859,13.184,-7.812
20.508,232.422,7.324,17.578,15.137
14.16,52.246,-2.93,14.648,17.09
10.742,-206.543,-5.859,12.695,15.137
6.348,-64.453,0.488,10.254,2.93
12.207,33.203,-2.93,7.324,-32.715
17.578,130.859,0.977,19.043,17.578
14.16,41.992,-7.812,19.531,58.594
21.973,-232.422,-11.23,16.602,16.113
24.902,-55.664,4.883,24.902,62.012
29.785,171.875,8.301,33.203,66.895
33.691,261.719,8.301,33.691,4.883
27.832,232.91,8.789,30.762,38.574
22.461,77.148,11.23,26.855,30.762
14.16,39.062,9.766,16.113,1.465
24.902,110.352,7.324,15.625,45.898
38.574,268.555,7.812,20.996,22.461
38.574,279.785,5.371,34.18,4.395
26.367,86.914,-4.883,32.715,4.883
18.066,-17.578,4.883,19.531,50.781
28.32,67.383,24.414,21.973,59.082
32.715,231.934,18.066,27.344,17.578
25.879,312.012,14.16,23.438,27.832
24.902,161.133,11.719,25.879,30.762
22.461,73.73,10.742,23.926,29.297
23.438,135.254,6.836,16.602,18.066
23.926,250,8.789,22.461,5.371
25.879,379.883,19.531,35.156,69.824
26.855,213.867,8.301,29.785,67.871
23.438,96.191,0,28.32,57.617
32.227,59.082,2.441,35.645,101.562
41.504,101.562,0.977,35.156,44.922
45.898,289.551,8.301,39.551,-10.254
46.875,59.082,2.93,38.086,-22.949
32.715,-213.867,-7.812,21.973,-3.418
24.414,47.852,12.695,19.043,37.109
41.016,259.277,25.391,29.297,67.383
40.039,364.258,12.207,33.203,58.594
29.785,265.137,6.836,34.18,6.348
26.855,124.512,2.93,20.996,18.066
20.508,100.098,-2.441,14.648,37.598
27.344,149.414,0,27.344,44.922
37.109,176.27,7.324,43.457,28.809
27.832,0.488,4.883,27.832,55.664
15.625,-157.715,16.113,3.418,90.332
8.789,-3.906,20.996,5.859,80.078
14.16,157.227,-1.953,17.578,71.289
25.879,276.855,0.488,33.691,63.965
42.969,177.246,5.371,53.711,40.039
6.348,40.527,4.883,20.996,25.879
-39.062,-54.688,4.395,-31.25,-2.93
-22.461,3.906,9.277,-17.09,9.766
-19.043,230.469,20.02,-15.625,-5.371
-38.574,180.664,16.113,-40.039,-16.602
-57.617,17.09,3.906,-55.176,44.434
-53.711,-15.137,10.742,-56.152,60.059
-30.273,77.148,26.367,-42.48,14.648
-27.344,291.504,27.832,-39.062,-0.488
-29.297,308.105,16.602,-23.926,34.668
-30.273,129.395,9.277,-15.625,55.664
-24.902,108.398,11.719,-20.02,55.176
-12.695,151.855,17.09,-13.184,52.734
-8.789,305.176,19.043,-7.324,42.48
-13.184,422.363,15.625,-3.418,83.984
-13.672,62.988,-5.371,-9.766,40.527
-20.996,-148.926,-2.93,-20.508,-57.617
-11.719,16.602,14.648,-16.602,-34.18
-1.465,270.508,16.602,-9.766,47.852
-7.324,523.926,13.672,-0.488,75.195
-8.301,182.129,0.488,-2.93,62.988
-12.207,-20.02,5.371,-10.742,54.688
-2.93,246.094,18.066,-0.977,79.102
8.301,345.215,19.043,3.418,53.711
10.254,346.191,13.184,6.348,-52.246
6.348,247.559,14.648,6.836,-61.035
0,202.148,18.066,0,14.16
1.953,176.27,14.16,-0.977,18.066
13.672,247.559,15.137,4.883,16.602
10.742,336.914,8.789,5.371,43.457
1.953,86.914,-5.859,5.859,21.973
-9.277,-68.359,-12.695,5.371,-2.441
-7.324,169.434,0.488,0,21.973
5.859,288.086,8.789,12.695,-12.695
0,445.801,19.043,16.113,38.574
2.93,363.77,12.695,7.812,65.43
0,185.547,-0.977,0,-4.395
-8.789,53.223,1.465,-9.277,-48.828
7.812,93.262,10.254,3.418,-46.387
14.648,340.332,20.02,9.766,-15.137
9.766,271.484,13.672,4.883,13.672
8.301,43.457,-0.488,2.93,21.484
11.23,-59.57,-2.441,0.977,-0.488
20.02,85.449,0,0.977,-1.465
17.578,285.645,7.324,0,27.832
29.297,209.473,8.789,20.996,71.777
27.832,-73.242,-2.93,19.043,29.297
18.066,-56.152,-2.93,12.695,-36.133
29.297,149.902,7.812,27.344,-23.926
33.203,333.008,18.066,26.855,27.832
34.18,349.609,14.16,37.109,80.078
27.344,198.73,-8.789,36.133,78.125
16.602,101.562,-13.672,20.02,30.273
25.391,-46.387,0,23.926,41.992
38.574,84.961,3.418,37.109,40.039
32.227,288.086,3.418,37.598,8.789
23.438,-25.391,-10.254,21.484,19.531
27.344,-130.859,-5.859,28.809,-10.742
31.25,207.031,12.695,36.133,46.875
34.668,288.574,9.277,31.25,73.73
29.297,305.176,9.277,31.738,56.641
23.438,303.711,9.766,31.25,61.035
18.555,218.75,9.277,26.367,46.875
16.113,157.227,0.488,18.555,50.293
25.879,229.98,-2.93,21.484,18.555
26.855,221.68,0,24.414,26.367
19.531,96.68,3.906,24.414,14.648
9.766,135.742,4.395,8.789,28.32
7.812,137.695,0,2.441,55.176
23.926,201.66,17.09,17.09,14.648
26.855,365.723,18.555,30.273,17.578
23.438,236.816,0.977,29.785,35.645
17.09,164.551,-1.953,10.254,74.707
13.672,46.875,-4.395,10.742,29.785
20.508,-6.836,7.324,19.043,-23.438
23.438,334.473,18.555,21.484,30.273
27.344,203.125,3.906,28.32,59.57
16.113,-83.008,-0.977,21.484,53.223
8.301,-52.734,4.883,11.719,27.832
25.391,95.215,12.207,12.695,27.832
29.785,378.906,32.715,22.461,62.988
21.484,195.801,17.09,26.855,53.223
13.672,-178.223,-4.395,16.602,40.527
7.324,-107.422,10.742,9.277,13.672
18.555,52.246,22.461,25.879,21.484
25.879,172.852,23.926,21.973,-2.441
28.32,104.98,20.996,27.344,-36.621
27.832,41.504,20.508,30.762,49.805
16.113,-73.242,9.277,21.484,27.832
16.602,-187.5,6.348,20.02,-5.859
24.902,29.297,15.137,24.414,36.133
21.484,131.348,18.555,31.25,45.41
11.719,-140.137,0.977,25.391,57.617
6.836,-144.043,-1.953,19.531,33.203
11.719,8.301,10.742,16.113,-9.766
23.926,148.926,16.602,16.113,11.23
19.531,200.195,14.16,24.414,41.992
9.277,69.824,8.789,18.555,52.246
7.324,-38.574,3.418,14.16,-19.043
14.648,-100.098,0.488,26.367,-73.242
22.461,69.336,11.23,22.949,1.953
20.996,132.324,10.742,20.996,69.336
20.508,-179.199,-0.977,25.879,55.664
17.578,-229.492,7.812,22.949,11.719
17.578,-21.973,13.184,20.508,-20.996
24.902,107.91,10.742,30.273,14.648
30.273,209.961,11.23,39.551,44.434
28.32,111.816,12.207,40.527,51.27
22.461,4.395,6.836,31.738,41.992
20.996,-78.125,1.953,22.949,9.766
24.902,-27.832,7.324,24.902,-27.344
24.902,136.719,10.254,31.25,0.977
18.555,62.988,11.719,28.32,9.766
13.184,-147.949,2.441,20.02,7.812
12.695,-214.355,3.906,22.461,17.09
20.02,-35.156,14.648,31.25,6.348
25.879,223.633,24.902,31.738,48.34
31.738,52.246,18.555,27.832,123.535
32.715,-224.609,11.23,25.879,49.805
17.578,-70.312,13.672,17.09,-10.254
18.555,96.68,18.555,23.438,41.016
17.09,245.117,22.461,22.949,59.57
15.625,163.086,15.625,23.438,40.527
13.184,15.625,11.23,20.996,-32.715
3.906,5.371,11.23,15.137,-16.113
12.695,-73.242,8.789,20.508,25.391
22.461,47.852,19.043,18.555,3.418
21.973,168.457,22.461,22.949,64.941
15.137,108.887,11.23,24.414,80.078
2.93,55.176,20.508,13.672,-20.508
7.324,90.332,17.578,13.184,-8.301
18.066,244.141,5.859,9.766,86.426
14.16,122.07,-1.465,2.441,48.828
11.719,84.961,2.441,5.371,31.25
7.812,81.543,9.277,9.766,-44.922
12.207,60.059,11.719,0,-49.316
20.508,244.629,20.02,-1.465,58.594
17.578,196.777,15.137,17.09,18.555
22.461,-177.246,-2.93,16.602,-54.688
18.555,-223.633,1.953,9.766,-11.719
13.672,67.383,13.672,16.113,-0.977
23.926,249.512,20.508,28.32,-33.691
28.809,343.75,23.926,31.738,13.184
20.508,255.859,20.996,27.344,54.688
10.742,223.145,20.996,28.809,108.398
16.602,83.984,16.113,22.949,88.379
25.391,66.895,17.09,23.926,28.32
24.414,250.977,20.996,28.32,8.301
15.625,206.543,20.996,27.344,7.812
8.789,-17.578,11.23,23.438,-16.113
4.883,-79.59,10.742,17.578,-3.418
14.16,151.367,29.297,25.391,10.254
21.973,372.559,37.109,30.762,34.668
13.672,231.934,16.113,27.832,42.969
5.859,81.055,7.812,21.973,16.113
10.254,20.02,13.184,14.648,-16.113
20.02,55.176,15.625,22.461,-15.625
29.785,226.562,33.203,36.621,4.883
28.809,127.93,33.691,25.879,30.273
10.742,80.566,19.531,10.742,94.727
5.859,26.367,8.301,20.508,93.75
18.066,-87.891,4.395,34.668,62.012
25.391,94.727,16.602,39.062,55.176
26.855,46.387,17.09,34.18,7.324
21.973,-256.836,15.625,21.973,2.441
19.043,-96.68,15.137,9.277,50.781
22.949,191.895,15.137,21.484,-1.953
20.996,375.488,24.414,26.855,32.715
26.855,350.586,18.066,31.25,82.52
22.949,219.727,10.254,27.832,72.754
12.695,167.969,12.207,17.578,68.359
22.461,87.891,11.23,15.137,3.906
34.18,259.277,25.391,20.02,15.137
34.668,211.914,20.02,41.016,65.918
31.25,-80.566,1.465,37.109,33.203
19.043,-13.672,2.93,18.555,33.203
17.578,139.648,8.301,13.184,16.113
31.738,297.363,12.695,20.996,-6.836
30.273,334.473,10.254,29.297,16.602
15.137,219.727,12.207,20.02,32.227
9.277,181.152,10.742,20.02,20.02
17.578,117.188,9.766,22.949,20.508
31.25,182.617,14.648,28.32,-27.832
32.715,280.762,5.859,37.109,0
24.902,227.051,13.672,36.133,72.266
17.09,86.914,7.324,33.203,109.863
13.672,-32.715,-9.277,33.203,36.133
20.02,208.984,6.348,25.879,48.828
27.832,346.68,5.859,23.926,68.848
28.809,122.559,-6.348,37.598,-18.555
18.066,122.07,-1.953,29.785,35.645
12.207,98.633,-6.348,22.949,-11.23
22.949,144.531,4.395,34.18,-28.32
28.32,396.484,9.766,43.457,77.637
26.855,124.023,-11.719,43.945,53.711
17.578,-36.133,-11.719,27.344,5.859
13.672,134.766,-7.324,22.949,2.93
26.367,89.355,-8.789,30.762,17.09
27.344,262.695,1.953,29.785,63.477
28.809,167.969,-5.371,33.203,47.852
19.531,5.859,-12.207,15.625,12.695
9.766,167.969,-7.324,7.812,16.113
23.926,260.742,-4.883,15.137,43.945
35.156,304.688,2.441,26.855,27.832
29.297,215.82,3.418,36.133,25.879
20.02,209.961,4.395,27.344,37.109
16.113,152.344,1.465,18.066,22.949
34.18,157.715,11.719,27.344,78.125
43.945,286.133,24.414,35.156,56.641
17.578,116.211,17.578,19.531,30.273
4.883,-88.379,7.324,8.301,36.621
6.348,58.594,13.672,8.789,37.109
8.789,136.719,21.973,10.742,51.758
15.625,284.668,29.785,23.438,100.586
17.578,249.512,18.066,26.367,78.125
16.113,114.746,8.789,15.625,18.066
15.625,113.77,12.695,10.254,24.902
18.555,86.426,13.672,16.602,54.688
17.09,159.668,8.301,22.949,52.246
20.02,160.645,11.23,24.902,12.207
13.672,119.629,17.09,15.137,-11.719
5.859,26.855,8.789,-6.348,30.762
8.789,-43.457,5.371,-6.348,33.203
17.09,189.453,17.578,4.883,20.996
14.648,319.336,20.508,8.301,36.133
7.324,-8.301,8.789,7.324,11.23
4.395,-39.551,13.184,7.324,22.461
2.93,145.508,16.113,4.395,58.594
2.93,215.332,12.695,5.371,73.242
10.254,291.992,10.742,16.602,57.129
11.719,175.293,5.371,20.02,26.367
13.184,138.672,-2.441,20.02,55.176
21.484,16.602,-8.789,18.555,57.617
22.461,-78.125,-8.789,19.043,18.555
26.855,51.27,-8.789,29.785,-6.836
25.391,-52.734,-4.395,30.273,14.16
11.23,-93.262,-5.371,15.137,45.41
12.207,92.773,-4.395,13.184,58.594
19.043,132.812,4.395,25.391,50.293
15.137,212.891,8.301,23.438,-16.602
13.184,203.613,7.812,9.766,16.113
11.719,132.324,3.418,8.789,38.574
1.953,39.551,-1.465,-2.93,6.836
7.324,25.879,0,1.465,-8.301
17.578,220.703,7.812,11.719,15.137
12.695,50.781,0.488,6.836,36.621
13.184,-62.012,-0.977,7.324,18.066
13.184,19.531,4.883,9.277,1.953
12.695,27.344,9.766,10.254,69.824
22.949,266.602,18.555,26.367,72.266
25.391,195.312,-4.395,33.203,48.34
20.02,65.918,-15.625,17.09,40.039
16.602,70.801,-9.766,20.508,3.906
15.137,-30.762,-9.766,21.973,-21.973
28.32,125.977,-1.465,20.996,-31.25
30.273,165.527,-7.324,26.855,6.836
12.207,75.684,-13.672,22.949,26.367
4.395,-28.809,-14.16,15.137,-28.32
15.625,-113.281,-11.23,11.23,-54.688
27.344,208.008,10.254,18.066,-25.879
34.668,309.082,10.254,30.273,11.23
29.785,163.086,4.395,24.414,24.902
19.043,84.473,9.277,5.371,15.625
21.484,75.684,9.277,9.277,42.48
25.879,219.238,16.113,14.16,7.324
26.367,276.855,13.672,17.578,3.418
28.32,24.414,-2.441,20.02,1.465
22.461,18.066,-7.812,14.16,-31.25
19.043,129.883,1.465,18.066,21.973
28.809,100.098,2.441,19.531,66.895
30.762,198.242,0.977,21.484,73.242
25.879,28.809,-7.324,21.484,49.805
17.578,35.156,-2.441,22.949,64.453
14.648,200.684,1.953,28.32,55.664
23.438,200.684,0,30.762,-13.672
21.484,361.328,7.812,25.879,43.945
18.066,302.246,4.883,27.344,75.684
12.695,189.941,0,29.297,3.418
8.301,109.863,-1.953,22.949,-29.785
20.508,155.762,3.418,24.414,11.719
20.508,325.195,8.789,26.855,51.758
13.184,225.586,3.906,19.043,49.316
19.531,93.262,0.977,15.137,45.41
14.648,74.219,0.977,17.09,6.348
16.113,90.82,4.883,20.996,-39.551
23.438,289.062,13.184,24.902,-6.836
25.391,161.133,5.371,25.879,33.691
22.461,4.395,6.348,10.254,34.668
11.23,120.117,13.672,5.859,4.883
24.902,135.254,14.16,27.344,10.254
37.598,182.129,14.16,27.832,-7.324
27.344,116.211,12.695,16.113,-36.621
23.438,155.762,19.531,17.09,-10.254
15.625,70.801,7.324,9.766,33.691
16.113,-29.785,-0.977,12.695,73.73
28.32,226.074,14.648,24.902,50.781
31.738,209.473,10.742,31.25,3.906
31.25,-53.711,1.953,26.367,-4.395
18.066,90.82,8.789,18.555,51.27
18.555,104.492,4.883,13.184,14.648
31.738,201.66,7.324,25.391,21.973
31.25,286.621,7.812,34.18,104.492
24.414,170.898,8.301,30.762,69.824
23.438,142.578,16.113,33.691,41.016
22.461,57.129,10.254,17.578,50.293
28.32,43.945,5.859,17.578,28.32
26.367,47.852,6.348,23.926,9.277
23.926,48.34,6.836,24.902,50.781
17.578,80.566,10.254,26.367,7.812
17.578,18.555,4.883,19.531,-35.645
33.203,134.766,10.254,32.227,35.645
35.156,231.445,11.23,38.574,32.715
29.785,130.371,4.883,18.555,16.113
22.461,181.152,12.695,18.066,101.074
21.973,92.285,5.371,24.414,89.355
24.414,54.199,-2.93,24.902,17.578
27.344,266.113,6.348,20.02,48.828
26.855,-29.785,3.906,18.066,0
19.531,-263.672,1.953,19.043,-38.574
18.555,-9.766,7.812,17.578,31.738
25.391,83.008,20.508,18.066,13.184
26.367,286.133,26.855,15.625,15.625
17.578,299.805,16.113,21.484,45.898
15.137,206.543,17.578,25.391,52.246
16.113,84.961,16.113,24.414,21.484
18.555,20.508,9.277,16.113,-39.062
28.809,141.602,14.16,17.578,-84.473
29.785,118.652,16.113,19.043,-97.656
21.973,75.195,18.555,19.531,-68.848
10.254,-25.879,14.648,18.066,10.254
13.184,-118.164,6.348,13.184,35.645
17.09,184.57,12.695,16.602,61.523
22.461,94.238,16.602,25.391,31.25
19.531,-115.723,11.23,23.926,54.688
19.043,16.602,12.207,16.113,104.98
26.367,3.906,10.742,5.371,29.785
23.926,121.582,11.23,15.137,-39.551
19.531,166.992,19.043,26.855,-1.465
13.184,114.258,16.113,11.23,19.043
5.371,125.488,6.836,5.371,55.664
5.859,56.641,3.418,0.977,97.168
12.695,42.969,7.324,18.555,70.801
17.578,62.012,12.207,29.297,101.074
15.625,41.504,6.348,8.789,43.945
2.93,61.035,1.953,11.719,-29.297
0.977,-18.555,5.371,20.996,-20.508
16.113,78.125,13.184,15.625,-16.602
30.273,181.641,15.625,28.32,61.523
26.367,-90.82,14.648,28.809,38.086
12.695,-60.059,20.996,20.508,22.461
4.395,7.812,16.113,21.484,42.48
11.23,31.25,20.508,23.438,43.457
22.949,168.457,28.32,26.367,95.215
20.996,27.832,17.09,25.391,75.684
12.695,-142.578,14.16,19.531,-8.789
4.883,-97.656,16.602,11.719,14.16
12.207,17.09,21.484,9.277,5.859
23.438,197.266,25.391,20.508,18.066
26.855,0.488,6.836,26.367,63.477
16.113,-109.863,8.301,15.625,9.277
3.906,95.215,9.766,0.977,14.648
14.648,101.074,3.906,3.418,44.922
32.715,230.469,23.438,24.414,50.781
30.273,236.328,21.484,29.785,57.617
15.625,184.57,12.207,22.949,67.383
12.207,-56.641,5.371,16.113,-48.828
17.09,-99.609,14.648,12.695,-43.457
26.367,183.105,26.367,21.973,-9.766
33.203,161.133,28.32,33.203,-56.152
27.344,124.512,23.926,23.438,-37.109
27.832,119.141,15.137,20.02,-17.09
37.598,92.285,17.09,22.461,34.668
41.992,248.047,24.902,20.996,80.078
33.691,161.133,20.508,33.203,36.133
14.16,99.609,17.09,28.809,26.367
15.625,142.09,15.625,24.414,71.289
27.344,42.969,10.254,35.156,75.684
33.691,73.242,13.672,39.062,65.43
36.133,55.176,6.836,33.691,40.039
21.973,-176.758,-12.207,24.902,15.625
9.277,-54.688,-1.465,17.578,24.414
15.137,207.52,12.695,20.508,62.012
29.785,294.434,9.277,29.297,47.363
33.691,314.453,5.371,33.691,40.527
28.32,279.297,6.836,32.227,73.73
11.719,254.395,5.859,21.973,78.613
6.836,102.539,-9.766,11.23,48.828
19.531,195.801,0.488,12.207,67.871
23.438,258.301,6.348,24.902,75.195
23.926,97.656,11.23,27.832,47.363
19.043,85.449,13.672,20.508,62.012
15.137,90.82,1.465,18.555,64.453
25.391,121.582,2.93,18.066,83.008
27.344,238.77,7.324,27.832,47.363
30.762,25.391,4.883,34.18,-6.836
19.043,15.625,7.812,21.484,-9.277
11.719,175.293,13.184,20.996,28.809
19.043,174.805,15.137,25.879,22.949
25.879,236.816,12.207,29.297,-41.992
22.949,198.73,6.836,38.086,-48.828
7.324,193.359,6.348,31.738,-16.602
9.277,12.207,0.488,20.996,19.531
14.648,5.371,6.836,16.113,34.18
18.555,268.555,13.672,13.672,11.719
19.043,233.887,12.695,18.066,6.836
16.113,215.82,17.09,17.09,37.598
6.348,77.637,8.301,10.742,25.391
10.742,-42.48,8.301,21.973,3.906
21.973,247.07,19.043,23.926,12.207
17.09,112.793,7.324,20.508,16.602
12.695,-3.906,4.395,18.555,46.875
17.578,166.992,13.184,25.391,79.102
11.719,67.383,13.672,11.23,7.812
1.953,100.586,15.137,-6.836,5.859
1.953,124.023,19.531,0,46.875
-9.766,103.516,22.949,1.953,-0.977
-14.648,86.914,17.09,0.488,-47.852
-3.418,73.73,17.578,-2.93,0.977
1.465,217.285,20.996,-1.465,9.277
3.906,119.629,9.277,5.859,-32.715
4.395,7.812,10.254,2.93,29.297
1.465,122.07,20.02,7.812,63.477
3.418,97.656,17.578,5.371,56.152
5.371,209.473,16.602,6.836,46.875
21.484,155.762,18.066,24.902,-44.922
20.996,24.902,24.414,19.043,-40.039
5.371,39.551,22.949,14.16,2.93
6.836,40.527,13.184,15.137,7.812
15.625,166.992,20.02,19.043,21.973
26.367,162.109,20.02,29.785,-6.836
23.438,111.328,15.625,16.113,32.227
10.254,153.32,16.602,-1.465,30.762
14.648,29.297,11.719,8.301,-0.488
27.344,131.836,24.902,16.113,48.828
27.344,237.793,25.879,16.602,50.781
28.32,31.738,12.207,20.02,-7.812
30.273,119.629,27.344,23.438,0.488
17.578,63.965,25.391,23.926,-22.461
18.066,42.969,30.273,24.414,0.977
27.832,342.285,48.34,32.227,22.461
19.043,137.207,36.621,25.879,-8.301
13.672,95.215,41.504,14.648,2.93
8.789,281.738,46.387,17.578,30.273
12.207,255.371,41.992,16.602,20.508
23.926,375.977,44.434,12.207,33.691
24.414,382.812,43.457,14.16,67.871
22.461,354.492,48.34,20.508,82.52
14.648,198.242,46.875,14.16,-1.953
20.508,132.812,43.457,9.277,-24.902
34.668,178.711,41.504,19.043,41.992
32.227,133.789,47.363,20.996,3.418
26.367,215.82,49.316,27.344,-33.203
18.066,196.777,39.551,22.949,-33.691
20.02,134.277,34.668,21.973,10.742
27.832,291.504,41.016,31.25,25.391
26.367,149.414,33.203,24.414,2.93
15.625,20.508,32.227,23.438,9.277
11.23,198.242,47.852,31.25,36.621
17.578,126.465,42.48,24.902,44.434
30.762,202.148,34.18,22.949,37.598
31.25,228.516,31.738,27.832,33.691
20.996,101.562,29.297,22.461,41.504
13.184,65.43,43.457,14.16,73.73
13.672,73.73,46.387,14.648,91.797
24.902,149.902,35.645,22.461,27.832
28.809,117.676,31.738,34.18,-10.254
19.531,-24.414,23.438,25.879,-5.371
8.301,107.422,31.25,17.09,-11.719
12.207,166.016,33.203,17.09,54.688
20.02,185.547,36.133,6.348,79.59
20.02,229.98,45.898,18.066,65.918
18.555,217.285,40.527,23.926,62.012
14.648,191.895,35.156,11.719,35.156
10.742,-21.484,28.32,13.184,40.039
19.531,43.945,30.273,20.508,38.574
25.391,231.445,42.48,16.602,33.203
17.09,189.941,36.621,13.184,60.547
11.719,229.004,31.738,14.16,78.125
20.02,111.816,30.273,16.602,80.078
22.949,69.336,27.832,16.602,83.008
27.344,197.266,29.785,17.578,47.852
32.715,21.973,29.785,19.043,20.02
28.809,44.922,43.457,25.391,42.48
16.113,101.074,41.016,21.484,33.203
19.531,36.133,34.668,21.484,26.367
40.039,103.027,49.805,43.457,40.527
37.598,-65.43,38.574,41.504,36.133
27.344,-64.941,29.297,26.855,-7.324
28.809,96.191,42.48,28.809,-17.578
23.926,65.918,39.062,28.32,0
26.367,186.523,39.062,31.738,22.949
29.785,237.305,43.457,31.738,77.637
26.367,153.32,40.527,23.438,19.531
14.648,8.301,30.762,31.25,-21.484
11.719,-1.465,27.344,25.391,21.484
23.438,166.016,37.598,7.812,9.766
20.508,190.43,41.504,22.461,35.645
20.508,73.242,34.18,28.809,33.203
14.648,-10.254,23.438,15.137,7.812
8.789,10.254,21.484,21.973,25.879
19.531,206.543,32.715,24.414,26.855
29.785,119.141,25.391,21.973,30.762
18.555,-11.719,25.391,24.414,82.031
7.324,155.273,30.762,18.555,92.773
0.977,100.098,20.996,12.695,54.199
8.789,135.742,22.461,17.578,25.879
19.043,166.992,21.973,27.832,-9.277
12.695,91.309,21.973,28.809,-20.02
13.184,96.191,24.414,27.832,22.461
15.137,-50.293,19.531,29.785,25.879
21.973,59.57,23.438,28.809,30.273
32.227,189.941,19.531,35.156,27.344
22.461,-28.809,18.066,34.668,-19.043
12.207,122.07,23.926,19.043,11.23
4.883,163.574,21.484,6.348,40.039
10.742,113.281,23.926,8.301,-23.438
24.902,156.25,22.461,16.113,-55.176
14.16,158.691,16.113,9.277,-21.973
5.859,204.102,13.184,5.859,11.719
2.93,83.008,10.742,7.324,13.672
9.277,73.242,13.672,15.137,16.602
22.949,120.117,15.625,17.09,45.898
22.461,44.434,17.578,11.23,37.109
14.648,79.59,19.043,17.578,28.809
5.371,75.195,18.066,10.742,11.719
9.277,66.406,18.555,3.418,-15.137
21.973,205.078,26.367,13.184,1.953
20.996,53.711,23.438,7.324,-1.953
13.184,61.035,34.668,4.395,-8.789
6.348,178.711,39.551,8.301,24.414
11.23,84.961,33.203,3.906,26.367
27.832,175.781,41.504,11.23,11.23
