TP9,AF7,AF8,TP10,Right AUX
19.043,34.668,-94.727,40.527,16.113
19.043,32.227,-50.781,42.969,13.672
21.973,29.297,-24.414,37.109,6.836
18.066,26.855,-114.746,29.297,20.02
27.832,25.879,-227.051,35.645,19.531
31.25,29.785,-14.16,42.48,18.066
28.32,29.785,32.715,38.574,33.691
26.855,27.344,-21.484,30.273,29.785
22.949,28.809,-81.543,29.785,2.93
29.785,30.762,-114.746,36.621,-31.738
36.621,28.809,-87.891,46.875,12.207
35.645,28.32,-124.512,47.363,18.066
41.992,29.297,-6.836,45.41,24.414
41.992,28.809,-40.527,46.387,21.484
34.18,28.32,-231.934,34.18,-5.859
37.598,29.785,-24.902,35.645,55.176
31.25,28.32,165.527,38.574,96.68
27.832,25.391,22.461,33.203,33.691
36.133,25.879,-37.598,27.832,-0.977
29.297,29.785,-59.082,20.02,13.672
17.09,28.809,26.855,22.949,68.848
20.508,27.832,-8.789,28.32,84.961
25.391,27.344,-190.43,21.484,53.223
24.902,22.461,-88.379,21.484,74.219
28.32,22.461,-157.715,25.391,69.336
29.785,26.855,-194.824,21.973,20.508
24.414,21.973,66.895,23.926,4.883
24.902,21.484,20.508,26.855,60.059
25.391,24.902,-33.691,25.879,51.758
31.738,24.414,-49.316,28.32,-8.789
40.527,26.855,-13.184,32.227,18.066
32.227,22.949,-5.371,33.203,52.734
28.809,22.461,-67.871,35.645,48.828
33.203,22.461,-75.195,40.039,18.555
40.527,21.973,-187.012,41.992,4.395
47.852,25.879,-130.859,41.504,25.391
40.527,25.391,-29.785,43.945,-17.09
32.227,25.879,-71.777,37.109,0
36.133,26.367,-12.695,31.25,28.809
42.48,24.414,-153.32,31.738,22.949
47.363,25.391,-240.723,31.738,40.039
44.434,22.461,-61.523,32.715,1.953
41.016,23.926,-55.664,29.785,42.48
39.062,25.879,-18.555,27.832,71.777
33.691,27.344,-45.898,23.438,64.453
35.156,29.785,-94.238,21.973,48.34
35.645,29.297,-132.324,21.484,41.992
36.621,32.227,-158.203,18.066,62.988
36.133,31.738,-38.086,17.578,23.438
39.062,29.297,-67.871,17.578,12.207
42.48,29.297,-249.023,17.09,30.273
39.062,27.344,-66.406,20.02,53.711
36.133,25.879,50.293,20.02,57.617
35.156,23.926,-41.992,18.555,21.973
37.598,25.879,-77.148,17.09,19.531
36.621,28.32,-93.75,16.113,33.691
35.156,27.832,-103.516,18.066,5.859
36.133,32.227,-124.023,20.508,5.859
39.551,34.18,-137.695,18.555,7.812
45.41,33.203,-172.852,17.09,0.977
47.363,28.809,-80.566,19.043,32.227
50.781,25.391,72.266,24.902,80.078
47.363,28.809,-14.16,32.227,48.828
43.457,29.297,-125.488,26.855,-37.598
41.016,27.832,-74.219,17.09,45.41
36.621,27.344,-117.676,17.578,72.266
38.574,25.391,-53.711,16.602,21.484
38.574,20.996,-42.48,17.09,14.16
33.691,23.926,-86.426,18.555,39.062
33.203,30.762,-23.438,14.16,60.547
31.25,27.832,-243.164,13.672,26.367
27.344,22.949,-399.902,14.16,10.254
28.809,28.32,-51.758,14.16,19.531
27.344,26.367,89.844,15.137,19.043
27.832,22.461,63.965,15.625,54.199
27.832,23.438,-32.715,16.602,31.25
21.484,21.484,-71.777,19.043,-8.301
25.391,24.902,-20.508,22.461,33.203
36.621,34.668,-64.941,27.344,41.504
40.527,37.109,-55.176,40.039,26.367
17.578,28.809,-91.309,20.02,17.09
-3.418,23.438,-49.805,1.465,42.969
1.465,24.414,-105.469,19.043,22.461
18.066,25.879,-148.438,25.391,44.922
20.508,19.043,44.434,18.066,74.707
7.812,14.16,-58.105,14.16,23.438
16.602,17.578,-225.098,13.184,12.207
23.926,22.949,12.695,14.648,23.926
30.273,26.855,106.934,19.043,43.457
32.227,27.832,79.59,20.02,81.543
32.227,28.809,-17.578,21.484,62.988
36.133,28.809,-66.895,27.832,21.973
26.855,30.762,-11.719,32.227,-11.719
28.809,28.809,-47.852,31.738,-0.977
30.762,24.414,-80.566,28.809,58.105
34.668,23.926,-63.965,29.297,93.75
41.016,23.438,-186.035,36.621,58.594
38.574,25.391,-66.406,34.668,28.32
39.062,28.32,127.441,31.738,59.082
37.598,29.297,30.762,25.879,36.621
37.109,30.762,-65.918,20.508,43.945
44.434,29.785,-35.645,24.414,74.707
36.133,27.344,-5.371,28.32,-5.859
20.508,25.391,-62.012,23.926,-33.691
21.484,23.926,-50.781,17.578,-7.324
29.785,24.414,-15.625,19.531,-3.418
29.297,23.926,-129.883,20.02,-20.508
28.809,22.949,-115.723,26.855,-23.438
30.762,24.414,25.879,30.273,31.25
35.156,27.344,-6.836,26.855,40.527
38.574,27.832,-27.832,25.391,20.02
31.738,27.832,-72.266,21.484,41.504
29.785,25.391,-1.953,23.438,94.238
25.879,24.414,-15.137,22.949,42.969
27.344,26.367,-140.137,19.043,-9.766
29.297,29.297,-28.32,20.02,41.504
27.832,30.762,-69.824,20.508,8.789
24.414,25.879,-46.875,20.996,32.715
20.02,24.414,-47.852,21.484,55.664
23.438,25.879,-140.137,17.09,21.973
27.344,25.391,17.09,12.207,19.043
26.367,30.273,-2.93,11.23,22.461
26.855,32.227,-16.602,15.137,31.25
24.902,28.809,96.68,20.02,68.848
21.484,27.832,6.836,17.578,69.336
20.02,28.809,-15.625,14.648,-3.418
21.973,25.879,-95.215,13.672,0
24.414,29.297,-282.715,15.137,-6.348
20.02,33.691,-57.617,22.461,-18.066
20.508,26.855,55.176,27.832,2.93
21.484,25.879,-12.207,23.438,8.301
23.438,27.344,-52.246,20.996,0
28.32,29.297,-124.023,25.879,1.465
30.762,30.762,36.133,34.18,-12.695
32.227,25.879,125,31.738,2.93
25.391,25.879,75.195,22.949,21.484
30.273,33.203,-61.523,30.762,-50.781
33.691,34.18,-67.383,30.273,-23.926
29.297,31.25,35.645,26.855,28.32
27.344,33.203,-56.641,27.832,-8.301
18.066,32.715,-48.34,18.555,4.883
20.02,34.18,-17.578,16.602,57.617
23.926,31.738,-124.512,21.484,57.129
25.391,30.273,-187.012,17.578,2.441
20.996,32.715,-174.316,16.602,14.16
16.113,31.738,-95.215,15.137,-3.906
19.531,33.691,24.902,10.254,-10.254
30.762,39.062,-197.266,22.461,31.738
22.461,36.621,-203.125,27.832,27.832
-4.395,29.297,22.949,7.324,19.531
-3.418,22.949,-62.5,10.742,-13.672
-3.906,21.484,-67.871,10.254,15.625
-1.465,25.391,-87.402,4.395,60.547
5.859,22.461,-91.797,13.672,58.594
12.207,21.973,-218.75,19.043,20.508
20.02,21.973,-270.508,21.484,1.465
21.973,25.391,-77.148,23.926,0
28.32,25.391,-235.84,26.855,11.23
24.902,21.484,-345.703,32.227,-6.348
19.531,23.926,-99.609,35.645,-61.035
27.832,25.391,-64.453,35.156,-32.227
34.668,21.484,-81.543,37.109,-3.906
29.297,21.484,-145.996,35.156,-9.766
24.902,25.879,-157.715,28.809,-2.93
20.996,25.879,-145.996,27.344,-0.977
22.949,23.926,-225.586,23.438,-28.809
32.227,23.438,-195.312,20.02,43.945
31.738,22.949,-266.113,21.973,87.402
27.344,23.926,-322.266,23.438,39.551
23.926,20.996,-68.848,25.879,57.617
31.25,19.531,-42.48,31.25,57.617
28.32,23.926,-131.836,27.832,-3.418
24.902,28.809,-210.938,26.367,-1.465
29.785,30.273,-236.328,32.227,-14.648
23.926,29.297,-111.328,35.156,1.465
12.207,27.344,-141.602,35.156,32.715
14.648,27.344,-148.926,31.738,29.297
27.832,28.809,-181.152,32.715,16.602
25.879,26.855,-280.273,37.109,-9.277
28.32,28.809,-214.844,40.527,7.324
30.762,32.227,-104.492,39.551,18.066
31.738,28.809,-72.754,36.133,-20.508
30.273,27.832,-83.984,28.809,16.602
29.297,29.785,-123.535,30.762,43.945
30.762,29.785,-41.992,33.203,55.176
27.832,28.809,-71.777,25.879,20.996
28.809,27.344,-133.789,20.996,25.391
31.25,26.855,-127.441,22.461,26.855
31.25,28.32,-225.098,20.996,-19.043
30.273,32.227,-88.867,19.043,15.625
25.879,32.715,-39.062,20.996,11.23
31.25,31.738,-60.547,20.02,27.344
40.039,31.738,114.746,20.02,18.555
36.133,31.25,-109.863,19.531,-2.93
27.344,28.809,-123.535,22.461,29.297
23.438,27.832,166.016,22.461,74.707
21.973,27.344,97.656,20.508,62.012
24.902,27.832,46.387,22.949,28.32
26.367,27.344,-14.16,20.508,3.418
30.273,27.832,34.18,20.508,56.152
40.527,29.297,22.949,20.508,55.176
37.598,29.785,-151.855,17.578,-15.625
28.809,32.715,-65.43,19.043,14.16
35.645,32.715,-120.117,18.555,5.859
32.227,30.273,-109.375,17.09,31.25
25.391,32.227,147.949,22.949,52.734
26.855,36.621,115.723,22.461,24.414
25.879,34.18,77.148,17.578,18.066
24.414,34.668,7.324,16.113,4.883
20.508,34.668,-10.254,18.555,-5.371
15.137,30.273,45.898,18.555,20.02
18.066,31.738,-27.832,18.555,0
19.043,30.762,-12.207,18.066,-18.555
17.09,28.809,-45.41,16.113,-3.906
16.602,26.367,-124.023,15.625,4.395
16.602,28.32,-79.59,22.949,24.414
27.344,29.297,-30.762,26.855,82.031
29.785,31.25,89.355,22.949,71.289
23.926,32.227,17.578,23.438,16.602
28.32,33.203,-214.844,22.461,7.812
21.973,34.18,-30.273,26.855,24.414
17.578,34.18,111.328,25.391,56.152
24.414,36.133,23.438,15.137,18.066
24.414,35.156,-74.707,17.09,-47.363
17.578,32.715,-89.844,15.625,-33.203
20.02,31.738,36.621,14.648,51.758
22.461,31.738,-59.57,17.578,101.562
29.297,36.133,-146.484,16.602,90.82
26.855,38.086,-62.988,13.184,49.316
17.578,36.621,-216.309,11.23,17.578
18.555,38.086,-195.312,16.113,2.93
10.742,34.668,41.992,13.672,-18.555
7.324,31.738,35.156,10.742,-10.742
17.09,33.691,5.859,12.207,-4.883
20.996,37.109,-33.691,16.602,16.113
20.508,40.527,-2.93,18.555,49.805
29.785,38.086,-36.133,19.531,31.25
37.109,38.086,-42.48,24.902,69.824
36.133,40.039,-96.68,21.973,72.754
29.785,38.086,-308.594,20.996,14.16
31.738,35.645,-206.543,26.855,23.926
39.551,36.621,66.406,29.785,30.273
36.133,38.086,43.457,24.414,20.508
33.691,38.086,22.461,21.484,12.207
30.273,37.598,-3.418,19.531,65.43
30.273,34.668,-49.316,20.508,40.527
36.133,34.18,-61.035,25.391,-24.414
33.691,33.691,-22.949,22.461,49.316
28.809,31.25,3.906,17.578,77.637
32.715,31.25,-91.797,22.461,36.621
38.574,30.762,-167.48,27.344,28.809
34.18,30.762,-145.508,28.809,23.438
28.32,27.344,-86.914,30.762,-2.93
28.32,27.832,51.758,30.762,30.762
27.832,26.855,-47.363,30.762,70.801
33.203,27.832,-250.977,35.645,26.367
37.598,31.25,-19.531,43.457,33.691
32.227,31.738,79.59,40.527,61.035
31.25,31.738,20.508,31.738,52.246
36.621,29.785,-47.852,32.227,76.172
37.598,30.273,-40.039,36.621,84.961
43.945,28.32,-20.508,40.527,24.902
41.992,28.809,-187.988,39.551,-17.09
39.062,32.715,-98.145,30.762,13.184
51.758,34.18,37.109,33.691,42.969
51.27,35.645,-194.824,31.25,22.949
50.781,39.551,-71.289,28.32,34.18
47.363,40.527,107.91,30.273,50.781
41.992,37.109,61.523,23.926,52.734
47.852,35.156,27.832,28.809,60.059
45.898,33.203,-56.641,34.18,19.043
34.668,33.203,-28.32,31.738,0
37.598,36.621,-72.266,34.18,-38.086
40.039,33.203,-100.586,29.785,-26.855
33.203,31.738,-124.512,22.461,12.207
38.086,34.668,-99.121,17.09,-7.812
35.645,35.645,53.223,19.043,9.766
34.18,34.18,92.285,22.461,67.871
37.109,32.715,24.414,23.438,65.43
37.598,35.156,-0.977,20.996,25.879
41.992,36.133,-43.945,22.461,49.805
46.387,34.668,2.93,30.273,83.984
42.969,33.691,-28.809,31.25,11.719
44.922,36.621,-79.102,31.738,-20.996
46.875,35.156,11.719,28.32,-5.371
41.016,35.156,-170.41,19.531,-52.246
43.457,36.621,-200.195,18.555,-7.812
38.574,34.668,-27.832,21.973,-8.789
24.902,34.18,-12.695,15.137,-29.297
26.367,32.715,145.02,9.766,7.812
30.762,31.25,-11.719,17.578,-12.695
30.273,30.762,-104.492,21.484,55.664
23.926,32.715,103.027,21.973,47.363
19.531,31.738,75.195,19.531,-10.742
21.973,31.25,92.285,14.648,10.254
23.926,29.297,33.691,14.648,2.93
29.297,30.762,50.781,17.09,37.109
36.133,34.668,89.355,24.414,41.504
32.227,33.203,-55.664,25.391,31.738
31.738,34.668,-55.664,18.066,1.465
27.344,34.668,-13.184,20.02,-28.32
28.32,32.715,4.883,20.02,-38.086
32.715,33.691,47.363,21.973,-43.945
27.344,30.762,27.344,23.926,-32.227
27.832,28.809,115.234,19.043,-31.738
27.344,32.715,67.871,18.555,-10.254
14.648,30.762,45.898,16.602,66.406
13.184,27.344,150.879,21.484,104.004
17.09,33.203,110.352,28.809,92.285
28.32,32.715,51.758,20.02,55.664
34.668,31.738,-24.902,17.578,-1.465
25.391,38.086,-172.852,20.02,52.734
25.879,39.062,-90.82,20.996,87.402
28.809,37.598,181.641,18.066,34.18
32.227,36.133,242.188,17.09,54.688
23.926,36.133,174.805,7.812,59.57
21.973,38.086,62.988,0.977,25.391
14.16,39.062,19.531,0.977,35.645
0.977,37.109,39.551,-16.602,32.227
-12.207,38.574,77.637,-31.738,8.789
-30.273,38.086,76.66,-44.434,0
-30.762,37.109,56.641,-49.805,17.578
-41.504,40.527,28.32,-56.641,57.617
-76.172,38.086,20.02,-82.52,79.102
-106.445,34.18,70.801,-108.398,48.828
-113.77,35.645,157.715,-115.723,-0.977
-125.977,37.598,-27.344,-127.93,13.672
-144.043,32.227,-100.098,-136.719,23.438
-154.785,29.297,181.641,-146.973,38.086
-165.527,36.133,186.035,-168.457,51.758
-177.734,30.273,145.996,-177.246,40.039
-176.758,25.879,64.453,-178.223,27.832
-184.57,29.297,56.152,-186.523,32.227
-193.359,30.762,102.539,-189.941,36.133
-187.5,26.855,3.418,-190.918,62.988
-193.848,20.508,-15.137,-198.73,26.367
-192.871,20.996,34.668,-196.777,12.207
-183.105,20.02,63.965,-185.547,9.766
-180.176,17.09,145.508,-176.758,9.277
-174.316,19.043,117.188,-166.992,43.457
-156.25,20.508,133.789,-149.902,44.434
-123.047,28.809,2.441,-134.277,3.906
-99.609,37.109,-131.836,-118.652,31.25
-83.496,31.738,114.746,-97.656,81.543
-67.871,24.902,197.266,-76.66,82.52
-51.27,27.832,161.621,-64.941,81.543
-27.344,28.32,12.207,-48.828,54.688
-18.555,21.973,-124.512,-31.25,-12.695
-15.137,20.508,125.488,-17.578,11.23
8.301,24.902,203.125,3.418,78.125
21.484,26.367,138.672,16.113,40.039
28.809,22.461,105.469,27.344,37.598
47.852,28.809,5.859,42.48,40.039
55.176,32.227,110.352,51.758,37.109
63.965,31.25,148.926,59.082,47.363
72.266,32.227,159.18,72.266,71.777
84.473,29.297,143.555,80.566,54.688
89.355,27.832,65.43,83.984,28.809
91.309,29.785,17.09,95.703,8.301
104.492,28.32,15.137,109.375,11.719
112.793,28.32,34.668,112.793,-32.715
116.211,29.785,169.922,114.258,-21.973
122.559,29.785,194.336,118.652,8.301
126.465,33.691,192.383,125.488,13.184
117.188,31.738,242.188,120.117,63.477
119.629,30.762,168.457,112.793,43.457
125.977,31.25,161.133,113.77,-38.574
123.047,31.25,15.137,112.305,-15.625
126.465,35.156,36.621,113.281,42.48
125,34.668,230.957,110.84,3.906
120.117,33.203,101.074,105.957,-10.254
117.676,34.668,136.719,106.934,-24.902
120.117,36.133,106.445,103.027,-16.602
113.281,33.203,53.223,101.074,18.555
99.121,30.762,294.434,104.004,70.801
96.68,32.227,230.957,104.492,47.852
99.609,29.785,212.402,105.469,-11.719
98.633,29.785,221.191,106.445,31.25
102.051,30.762,229.98,110.84,106.445
105.957,27.832,169.922,108.398,43.945
103.516,30.762,80.078,102.539,-20.02
101.074,30.762,191.406,98.633,33.203
102.051,29.297,50.781,90.82,24.902
99.121,34.668,-30.762,91.309,58.594
91.797,34.668,183.105,91.797,15.625
95.215,32.227,243.164,86.426,-21.973
92.285,33.203,280.273,85.449,43.945
85.938,34.668,167.969,85.938,7.324
91.309,37.598,88.867,93.262,-0.977
93.75,39.062,152.832,98.145,50.781
90.332,34.18,123.047,88.379,36.621
94.238,30.273,177.734,81.055,-7.324
93.75,32.715,151.855,77.148,-20.02
82.52,31.738,137.695,74.707,24.902
80.078,31.738,143.066,82.031,79.59
81.543,30.273,80.566,78.125,102.539
75.195,29.785,175.293,72.266,78.613
80.078,33.203,181.152,70.801,5.859
78.125,32.715,-79.59,66.406,-2.93
69.336,31.25,-19.531,67.383,-4.395
74.219,33.203,217.773,66.406,-21.973
68.848,33.691,220.215,55.664,17.09
67.383,32.715,216.309,49.805,34.668
70.312,32.227,97.168,51.758,32.715
64.453,32.715,25.391,52.246,-21.973
58.594,32.227,79.59,44.922,-58.105
58.594,29.297,26.855,37.598,-28.809
60.547,30.762,121.582,42.48,11.23
58.105,31.25,39.551,46.387,20.508
47.363,28.32,-2.441,44.922,19.531
44.434,26.367,262.207,43.945,46.387
43.457,25.879,230.957,42.969,44.434
39.062,26.855,169.434,34.18,11.719
42.48,28.32,110.352,38.086,-1.465
49.316,29.785,113.77,43.457,9.277
45.898,29.297,154.785,41.016,39.062
43.457,29.297,136.23,37.598,53.223
45.898,32.227,192.871,34.18,71.777
43.945,34.18,-6.348,38.086,41.992
35.645,33.691,-122.07,33.691,12.207
34.668,33.203,138.184,32.715,44.922
42.969,31.738,215.332,38.086,35.156
45.898,29.297,216.797,38.574,8.789
41.992,28.32,101.074,40.527,2.441
43.945,29.785,58.105,36.621,-12.695
50.781,33.691,194.824,32.227,9.766
48.34,36.621,178.223,32.715,35.645
43.457,36.133,210.938,30.762,57.617
43.945,37.109,162.109,30.762,95.215
46.875,38.574,43.945,32.227,30.762
47.363,39.551,49.805,36.133,21.484
52.246,41.504,99.609,35.645,64.941
52.734,38.086,149.414,30.273,20.508
47.852,33.203,137.695,31.738,36.621
48.34,34.668,-38.086,38.574,-11.23
41.016,36.133,130.859,35.156,1.953
41.504,35.645,333.496,32.715,62.988
41.504,34.18,250.488,32.715,43.457
32.715,31.738,178.223,28.32,20.996
40.039,33.203,115.723,32.715,36.133
46.875,37.109,162.598,37.109,54.688
40.527,41.016,108.398,40.527,42.48
36.621,39.062,5.859,35.156,18.555
40.039,36.621,18.066,31.25,42.969
40.527,37.109,71.777,33.203,48.828
43.457,36.621,188.965,39.551,48.828
38.086,33.203,143.555,40.039,31.738
29.785,33.203,55.664,32.227,30.273
36.621,34.18,181.152,29.785,77.148
35.645,33.691,-43.457,26.855,22.461
31.25,32.227,-77.637,23.926,-0.977
35.645,31.738,156.738,25.391,6.348
37.109,32.715,168.457,27.832,49.805
39.551,32.715,185.547,27.344,81.055
41.992,28.32,-20.508,29.297,6.836
39.062,23.926,-2.93,39.062,21.973
43.457,27.832,164.062,38.086,73.73
33.203,34.18,96.191,19.043,28.32
30.273,39.062,121.582,14.16,-12.695
40.527,41.504,-43.945,15.625,-2.93
32.715,38.574,-113.77,17.578,5.371
25.879,35.645,67.871,24.414,11.719
27.832,36.133,83.008,20.996,44.922
26.855,36.133,166.992,23.438,38.086
25.879,34.18,62.988,31.25,-13.672
22.461,32.715,28.32,32.227,-13.672
25.879,34.18,-2.441,35.156,-0.488
31.738,35.645,-75.684,33.691,-14.16
30.762,33.691,72.266,27.344,-30.273
39.551,33.203,95.215,27.344,-20.508
39.551,34.18,100.098,28.32,60.547
34.668,33.203,147.461,33.691,46.387
36.133,31.25,60.059,28.809,0.488
41.992,33.203,92.285,24.414,1.465
41.992,31.738,47.852,26.367,20.996
33.203,30.762,-137.207,25.879,16.113
30.273,38.574,-46.387,26.855,3.906
34.668,35.156,130.859,20.996,45.898
43.945,29.297,79.59,20.508,40.039
49.316,30.273,6.836,24.414,14.648
45.41,29.297,-127.441,23.438,10.254
40.039,30.762,4.395,27.344,22.461
32.715,33.691,183.594,26.855,23.926
32.227,29.785,149.414,20.508,49.805
32.227,27.832,83.984,21.973,45.41
32.227,30.273,-56.152,24.414,-15.137
35.645,32.715,11.23,23.438,23.926
33.203,28.809,-19.043,20.02,1.953
33.691,26.367,-28.32,18.066,-3.906
28.809,30.762,28.809,21.973,22.949
29.785,31.25,-100.098,24.414,20.02
27.344,25.879,-164.062,25.391,36.621
25.879,25.391,-56.641,27.832,-5.371
27.344,25.391,-0.977,24.902,-42.969
23.438,25.879,45.898,17.09,-3.418
29.785,29.297,-30.273,19.043,21.973
35.156,29.785,-111.328,22.461,4.883
40.039,30.273,-6.348,22.949,38.574
39.062,31.738,-19.043,24.414,-0.977
39.062,30.762,31.25,24.902,3.418
43.945,31.25,-115.723,25.879,19.043
39.551,33.203,-151.855,22.461,34.18
34.18,32.227,-65.43,22.949,33.691
31.25,34.668,-75.684,24.902,38.086
34.668,36.133,85.938,23.926,35.156
37.109,32.715,-105.469,24.414,-0.488
30.762,30.273,-237.793,21.484,3.906
26.367,31.738,-7.324,20.02,-20.996
27.344,32.715,53.223,23.438,-10.742
28.809,27.344,43.457,22.949,15.137
27.344,22.949,-22.949,23.438,24.414
21.973,29.785,-46.875,22.949,64.941
21.484,33.203,-33.203,26.855,37.598
22.949,30.762,-76.172,26.855,18.555
27.344,29.297,-78.613,26.367,71.777
34.668,27.832,-190.918,28.32,27.832
35.645,27.832,-130.371,26.367,15.625
34.18,27.832,47.363,28.809,41.992
32.715,29.785,9.766,25.391,31.25
38.574,30.762,-61.523,26.855,-4.395
42.48,23.926,-83.984,36.133,-8.301
42.48,28.32,-144.043,31.738,48.34
44.434,29.297,-6.348,30.762,70.312
41.016,24.902,80.078,33.691,46.387
35.645,26.367,63.477,27.832,55.664
36.133,26.367,50.293,28.809,43.457
44.434,26.855,-105.957,32.227,3.906
40.527,27.832,-96.68,31.25,25.391
34.18,32.227,43.945,26.855,65.918
31.25,34.18,83.984,25.391,51.758
37.109,33.203,80.078,27.344,0
39.551,31.25,-159.668,26.367,-9.277
37.598,28.809,-145.508,25.879,2.441
38.574,29.297,120.605,21.484,-7.324
35.156,26.855,76.66,18.066,-15.625
38.574,25.879,137.207,20.508,9.766
31.738,28.809,149.414,23.438,51.27
31.738,32.227,103.027,30.273,59.57
36.133,32.227,-1.953,32.227,58.105
37.109,31.25,-17.578,24.902,58.105
39.062,31.25,171.387,24.414,32.227
40.039,29.297,-14.16,23.926,1.465
37.109,30.762,-94.238,17.09,53.711
34.18,29.785,208.008,20.508,115.723
43.457,26.367,125,16.602,16.113
38.086,25.879,111.328,10.742,9.277
33.691,26.855,63.965,19.531,25.391
41.504,26.367,14.16,23.438,-3.906
38.574,26.367,6.348,19.531,-11.23
36.621,30.762,4.395,18.066,-7.324
39.551,29.785,66.895,21.484,22.949
34.18,25.391,-28.32,21.973,43.945
28.809,27.344,-121.094,22.949,58.105
33.691,29.297,118.652,29.297,75.684
36.621,27.832,202.637,30.273,38.574
38.086,31.738,133.789,30.273,-2.441
38.574,32.227,67.383,36.621,7.812
34.18,30.273,30.762,32.227,47.363
34.668,28.809,47.852,28.32,24.902
37.109,27.344,21.484,31.738,12.695
40.527,29.297,45.41,31.25,5.859
44.922,30.273,36.621,28.809,29.785
49.316,34.668,-102.539,35.156,39.062
46.387,33.203,-140.625,34.668,-7.324
41.504,32.715,12.207,29.785,19.531
