TP9,AF7,AF8,TP10,Right AUX
35.645,23.926,-0.977,-18.555,31.738
21.973,23.926,4.395,-13.184,-3.418
0.488,17.09,9.277,-13.184,22.461
5.859,16.113,16.602,-16.602,2.93
36.133,19.531,25.391,-6.348,-2.441
31.738,18.555,27.832,-2.93,45.41
13.184,17.09,25.879,-9.766,7.324
-2.441,17.578,27.344,-16.602,20.02
3.418,19.531,25.879,-17.09,69.824
27.344,21.484,24.414,-10.254,-16.602
28.32,23.438,28.809,-4.395,-49.805
18.555,24.902,28.32,-6.836,13.184
1.953,26.367,28.32,-14.16,-1.953
4.395,28.32,34.668,-13.672,0.977
28.809,27.344,42.48,-12.207,7.812
31.738,27.344,41.016,-15.625,-58.105
22.461,28.809,39.551,-13.672,-28.32
6.836,27.344,47.852,-18.066,8.301
4.395,26.367,49.316,-23.438,-22.461
30.762,27.344,40.527,-18.066,17.09
35.156,27.832,26.367,-16.602,15.137
22.461,27.832,13.672,-19.531,-19.531
8.789,21.973,12.207,-21.973,24.902
0.488,18.066,18.555,-24.414,32.715
23.926,20.508,25.879,-19.531,29.785
37.598,22.949,26.855,-16.113,36.621
23.926,24.902,23.438,-19.531,30.762
7.812,22.949,20.996,-20.02,47.852
-2.93,20.508,26.855,-20.02,39.551
18.555,19.043,27.344,-18.066,20.508
36.133,21.484,21.973,-14.648,8.301
26.367,20.996,20.996,-17.09,72.754
13.184,19.043,22.461,-21.484,89.355
-3.906,21.484,32.715,-27.344,31.25
14.648,28.809,41.016,-24.414,40.039
40.527,31.738,46.387,-12.695,78.125
36.621,29.785,43.457,-6.348,38.086
21.973,30.762,34.668,-15.625,22.461
0,30.762,37.598,-21.484,62.988
15.137,30.273,40.527,-15.137,65.43
38.574,29.297,35.645,-10.742,38.086
27.344,28.32,35.156,-10.742,19.531
16.602,27.344,33.691,-14.16,34.668
1.953,29.297,39.062,-16.602,46.875
9.766,34.668,48.34,-16.113,31.738
32.715,33.691,42.48,-13.672,50.781
29.297,34.18,40.039,-8.789,33.203
19.043,37.598,28.32,-7.812,-18.555
2.441,38.086,12.207,-13.672,23.926
10.742,37.109,13.672,-10.254,16.602
39.062,36.621,20.996,-4.395,-14.16
31.738,28.809,23.926,-4.395,19.043
15.137,23.926,21.484,-5.371,58.105
1.465,24.902,24.902,-9.766,-2.441
3.418,27.344,29.297,-12.207,-15.625
35.645,30.762,20.996,-7.324,38.574
42.48,32.715,13.672,-4.883,34.668
29.297,30.762,16.113,-3.906,30.273
17.578,30.762,24.414,-5.371,-14.16
14.648,32.715,32.715,-3.906,9.766
41.504,32.715,33.203,5.371,66.406
49.316,28.32,23.926,3.418,34.18
34.18,23.926,22.461,-1.465,0.488
17.578,26.367,33.691,-3.906,13.184
14.648,26.367,39.551,-6.348,7.812
41.992,22.461,39.551,-1.465,40.039
48.34,19.043,37.598,-1.465,89.355
28.32,16.602,30.762,-2.441,7.812
19.531,15.137,26.855,-6.348,-24.902
13.672,16.113,26.855,-16.113,28.809
24.414,16.113,27.832,-17.09,70.312
30.762,16.602,24.902,-12.207,87.891
21.973,21.484,15.137,-9.766,14.648
9.766,22.949,8.301,-11.719,23.926
-0.977,20.508,14.648,-15.137,79.102
21.973,21.973,23.438,-12.207,-0.488
38.574,24.902,21.973,-12.695,-68.848
28.32,24.902,19.531,-12.695,-11.719
17.578,23.926,17.578,-11.23,29.785
4.883,23.926,13.672,-17.09,15.137
23.438,21.484,13.184,-17.09,21.973
43.945,19.531,11.719,-13.184,33.203
31.738,17.578,7.324,-11.23,68.848
19.043,15.137,3.906,-11.719,66.406
3.906,16.602,3.418,-15.137,-2.93
8.301,18.066,3.418,-15.137,29.785
28.809,16.113,4.395,-14.648,67.871
23.438,15.137,4.395,-16.113,32.227
11.719,13.672,2.441,-16.602,38.574
-2.93,14.648,0.488,-22.949,53.711
-1.465,16.113,-0.488,-26.367,13.672
22.461,18.555,-3.906,-19.043,4.883
23.926,19.531,-1.953,-17.578,54.199
13.184,19.531,3.418,-17.578,40.527
1.953,24.902,8.789,-19.043,20.508
6.348,27.832,23.438,-22.949,18.555
32.227,24.414,34.18,-13.184,26.367
38.574,19.531,37.598,-6.836,45.41
25.391,18.066,34.668,-12.207,27.344
8.301,18.555,31.738,-18.066,17.578
2.93,17.578,31.25,-15.625,17.578
27.832,22.461,30.762,-9.766,33.691
38.574,25.879,32.227,-6.836,29.297
27.344,27.344,29.785,-8.301,0.977
16.113,28.809,27.832,-12.207,41.504
13.672,28.809,36.621,-13.184,73.242
34.18,29.785,43.945,-9.766,39.551
42.48,29.785,41.992,-9.766,22.461
28.32,26.855,38.574,-8.301,10.254
9.277,26.367,41.992,-6.348,30.273
0,23.438,40.527,-12.207,58.105
18.066,20.508,39.062,-12.695,28.809
29.785,22.949,38.574,-7.812,35.156
21.973,22.949,40.527,-10.254,66.406
6.348,24.902,39.551,-12.695,13.184
-4.883,27.832,38.574,-14.648,9.277
16.602,28.32,41.504,-11.23,35.156
32.715,25.391,42.48,-4.395,8.301
25.879,22.949,43.457,-2.93,38.574
14.648,21.484,46.875,-3.418,18.066
5.371,22.949,48.828,-3.418,-3.906
28.32,24.902,51.758,0,58.105
42.48,22.461,53.223,1.465,30.762
28.809,17.578,45.898,-0.488,64.453
20.996,16.113,44.922,-1.953,65.918
3.418,17.578,47.852,-9.277,36.621
8.789,14.648,50.781,-12.695,69.824
32.227,11.719,49.316,-6.348,-12.695
30.273,15.625,41.016,-1.465,26.367
18.066,14.648,39.062,-2.93,75.195
0,13.672,40.039,-8.789,39.551
5.859,17.09,35.645,-9.766,32.227
32.227,16.602,34.18,-2.441,45.41
31.25,18.555,32.227,0.488,42.969
17.09,21.973,25.391,-3.906,12.695
0.977,21.484,19.043,-10.254,-0.488
5.371,22.949,20.996,-8.301,18.555
33.691,26.855,15.625,-5.859,67.871
31.25,29.785,10.742,-10.742,46.875
9.766,29.297,14.16,-15.137,70.312
-8.789,27.832,14.648,-19.043,34.18
-8.301,26.855,19.043,-16.602,-4.395
25.391,29.785,24.414,-7.812,27.344
36.621,31.738,23.926,-5.371,38.574
22.461,29.785,23.438,-10.254,37.109
5.371,29.785,21.973,-17.09,35.156
8.301,32.715,22.949,-10.742,52.734
39.062,31.25,23.438,-2.93,42.969
44.922,27.832,15.137,-10.254,-1.465
35.156,28.809,8.301,-10.742,-1.953
19.531,28.32,5.859,-13.672,13.672
9.277,28.32,10.254,-21.973,17.578
31.738,28.32,19.531,-11.23,19.043
45.898,26.367,24.414,-2.441,-21.484
32.715,24.902,19.531,-7.812,50.781
15.137,22.949,17.578,-9.277,61.035
5.859,20.508,25.391,-10.742,19.043
26.855,20.02,27.832,-13.184,25.879
45.41,23.438,28.32,-8.789,-7.324
32.715,21.484,28.809,-11.23,45.898
15.625,20.02,24.414,-16.113,64.453
1.465,19.043,25.391,-20.508,-4.883
15.625,17.09,25.391,-24.902,79.102
32.715,13.184,14.16,-23.438,64.941
25.391,11.23,5.371,-21.973,-34.668
12.207,10.742,0.977,-26.855,13.184
-1.953,10.742,-4.883,-26.855,48.34
16.113,15.137,-1.465,-21.973,27.344
39.551,17.578,9.277,-17.578,49.805
29.297,16.113,13.184,-16.113,77.637
16.113,13.672,10.742,-18.555,55.176
4.883,11.719,4.395,-20.996,40.527
18.066,13.184,4.395,-18.066,-41.992
42.48,13.184,16.113,-15.137,-128.906
33.691,13.184,27.832,-17.578,-91.309
24.414,14.16,29.785,-15.137,-48.828
11.719,13.672,28.809,-19.531,-67.383
16.602,18.066,31.25,-27.344,-72.266
43.945,21.973,34.18,-23.438,-36.621
46.387,23.438,34.18,-22.461,-73.242
35.645,23.438,35.645,-22.949,-57.129
21.484,23.926,35.156,-20.996,0.977
22.461,29.297,33.691,-16.602,-34.668
47.363,32.715,27.344,-13.184,-38.574
50.293,27.344,22.461,-11.719,-31.25
38.574,21.484,26.367,-6.836,-2.441
20.508,20.996,22.949,-8.789,58.594
12.207,22.461,27.832,-9.766,58.105
40.039,21.973,34.668,0,82.031
51.758,22.949,41.504,5.371,30.762
36.621,23.926,46.875,-0.977,26.855
20.02,20.508,43.945,-6.348,111.328
14.16,20.996,42.969,-4.395,110.84
33.203,23.926,42.48,0,39.062
38.574,20.508,38.086,-0.488,68.359
29.785,20.996,35.156,-1.953,90.82
19.531,21.973,31.25,-3.906,-7.812
8.301,22.949,29.297,-5.859,29.297
27.832,24.902,26.367,-5.859,58.594
39.551,22.949,17.09,-5.371,65.43
21.484,19.531,15.137,-11.719,70.801
4.883,15.625,22.461,-17.09,57.617
-0.977,12.695,26.855,-11.23,70.312
20.508,14.648,28.809,-5.859,51.758
36.133,19.043,34.18,-4.883,22.949
28.809,23.438,36.133,-8.789,29.785
17.09,26.855,30.273,-14.16,50.293
4.883,30.762,26.367,-18.066,27.344
18.066,32.227,22.949,-19.043,22.461
38.086,33.203,20.508,-18.555,41.504
30.273,31.25,21.973,-13.184,85.449
22.461,26.855,20.996,-8.789,63.477
8.301,27.344,18.555,-12.695,20.996
19.043,28.32,17.09,-5.371,16.602
47.363,27.344,18.066,2.441,11.23
42.969,25.391,18.555,0.977,10.742
29.297,23.438,12.207,-0.977,-15.137
14.16,22.461,17.09,-2.93,-9.766
20.02,23.438,18.066,-0.977,16.113
61.035,23.926,12.207,-0.488,61.035
47.852,22.461,14.648,0.977,74.219
15.625,19.531,12.695,-4.883,6.348
2.93,20.996,7.324,-12.207,18.555
6.348,20.996,10.742,-9.277,42.48
30.762,21.484,13.672,-8.301,0.488
23.438,22.461,7.812,-14.16,2.93
4.883,21.973,3.906,-19.531,42.969
-11.719,19.043,7.812,-22.949,101.562
-12.695,17.09,8.789,-21.484,84.961
16.602,20.508,9.766,-19.531,69.336
24.902,20.996,10.254,-18.555,19.531
17.578,19.531,4.395,-15.625,12.695
8.789,24.414,3.418,-16.602,26.855
5.859,27.344,10.742,-16.602,19.531
31.738,24.902,19.531,-13.184,64.453
40.039,23.438,22.461,-7.812,49.805
46.875,26.367,21.484,-3.906,65.918
29.785,28.809,20.02,-6.348,68.848
8.301,29.297,20.996,-5.859,30.762
41.016,32.227,25.879,-3.418,18.555
54.688,30.762,28.809,-8.301,-8.301
38.086,29.297,27.344,-15.137,-3.906
21.973,27.344,23.438,-17.578,24.414
12.207,32.227,17.578,-21.973,-10.742
30.273,39.551,21.973,-21.973,4.883
47.363,38.574,29.297,-20.996,32.715
32.227,37.598,33.691,-21.484,27.344
24.414,36.133,35.156,-22.461,31.738
2.93,33.691,32.227,-24.414,43.457
8.789,35.156,33.203,-24.902,85.449
38.086,37.109,36.133,-21.484,94.238
33.691,39.062,36.621,-19.531,37.109
19.043,39.062,41.016,-20.996,30.762
2.441,43.945,47.363,-21.973,-9.277
14.16,43.457,49.805,-14.648,41.992
37.598,34.668,49.316,-5.371,104.98
31.738,31.738,48.828,-2.93,21.973
20.996,32.715,42.48,-8.789,-29.785
12.207,33.691,34.668,-13.184,-29.297
21.973,36.621,30.762,-6.348,-1.465
42.969,36.621,24.414,0.488,22.461
40.527,36.621,23.926,-0.977,20.996
31.25,35.645,31.25,-0.977,58.105
17.578,31.25,35.156,1.465,88.379
26.855,25.391,37.598,7.324,69.336
53.711,22.461,41.016,12.695,46.875
36.133,25.879,39.551,10.254,-20.996
19.531,26.855,33.691,4.883,-40.527
4.395,25.391,31.738,-1.465,47.852
-3.418,29.297,33.691,-7.812,98.145
22.461,31.25,33.203,-5.859,0.977
31.25,31.25,37.109,-1.953,-33.691
18.066,28.809,38.086,-1.465,13.184
4.395,27.832,29.297,-10.742,46.875
5.371,33.203,26.855,-17.09,22.461
28.32,37.598,31.738,-12.207,-3.418
32.227,35.156,33.691,-12.207,45.41
24.414,32.227,31.738,-9.766,15.625
12.695,32.227,30.273,-13.672,14.648
3.906,30.762,28.32,-18.555,94.727
32.227,28.32,28.32,-9.766,64.941
45.898,25.391,31.738,-2.441,14.16
32.227,23.438,31.738,0,7.324
19.043,22.461,18.555,-0.977,29.785
9.277,21.973,17.578,-3.418,10.254
26.367,20.996,20.508,-2.441,50.781
42.48,24.902,16.113,0,32.227
33.691,26.855,20.996,2.441,20.996
15.137,20.996,24.902,-3.418,40.039
3.418,19.043,27.832,-8.301,18.555
24.902,21.973,22.461,-3.418,34.18
39.062,24.902,21.973,-0.977,33.691
23.438,27.832,26.855,-8.789,79.102
10.742,26.367,27.344,-19.043,30.273
-4.395,26.367,32.227,-20.02,-53.223
7.324,27.832,33.203,-14.648,-1.465
26.855,26.367,33.203,-14.16,5.859
20.02,27.832,30.762,-18.066,87.402
10.742,27.832,28.809,-20.996,54.688
-8.789,26.855,36.621,-27.344,-18.066
2.93,27.832,41.016,-26.855,15.137
33.203,27.832,38.574,-20.508,42.48
27.344,25.391,39.551,-22.461,81.055
15.625,21.973,39.062,-26.367,97.656
1.953,22.461,31.25,-22.461,55.176
8.301,24.414,31.25,-17.09,28.32
40.039,23.926,36.133,-13.184,2.441
40.527,22.461,33.203,-13.184,26.367
28.32,23.438,36.621,-10.254,84.961
15.625,25.879,43.945,-15.137,33.203
15.137,23.438,48.34,-18.555,36.621
39.551,18.555,48.828,-11.23,101.074
42.48,19.043,41.992,-10.254,40.527
29.297,18.066,30.762,-12.695,24.414
11.23,16.113,28.32,-20.02,-1.953
6.836,16.602,22.949,-25.879,-22.461
35.645,16.602,14.16,-24.414,-15.625
38.086,19.531,13.184,-23.438,-14.648
20.02,18.555,8.301,-24.414,13.672
5.371,16.602,5.859,-27.344,30.273
-5.371,16.602,7.812,-34.668,32.715
15.625,15.625,6.348,-33.691,-3.906
27.344,18.555,9.277,-28.809,-0.977
14.648,17.578,0.977,-29.785,68.359
3.418,15.137,-8.301,-28.809,-17.578
0.488,19.043,3.906,-24.902,-49.316
22.461,15.137,10.742,-23.438,103.027
33.691,10.742,10.254,-20.02,66.406
27.832,13.672,9.277,-12.207,14.16
20.996,18.066,7.324,-11.23,12.207
12.695,21.484,10.742,-14.648,-21.973
36.133,23.926,16.602,-10.742,57.129
58.105,23.438,18.555,-1.465,28.32
45.898,22.461,21.484,2.93,-13.184
28.809,19.531,23.438,-0.977,-9.766
11.719,19.043,26.367,-8.789,-73.242
21.973,20.996,22.461,-10.742,-33.691
38.574,23.438,18.555,-8.789,15.625
27.344,23.926,21.484,-9.766,-8.301
10.254,22.949,23.438,-15.137,-14.16
-8.789,23.926,18.066,-21.484,-9.277
2.93,27.344,13.672,-18.555,10.742
28.809,24.902,11.719,-15.625,9.277
20.996,24.902,8.301,-19.043,21.973
4.883,21.973,7.812,-22.949,50.781
-14.648,15.625,13.672,-32.715,35.156
-9.766,19.043,24.414,-37.109,0.488
21.973,22.949,25.879,-28.809,25.879
20.508,22.461,23.926,-29.785,76.172
10.742,22.461,24.902,-30.762,23.438
5.371,29.297,17.09,-32.227,77.637
12.695,30.762,11.719,-33.203,60.547
41.992,29.785,18.066,-25.879,-27.832
47.852,31.738,18.555,-23.438,23.438
38.574,30.273,13.184,-24.414,13.672
30.273,32.715,8.789,-21.484,44.922
35.645,37.598,10.742,-11.23,40.527
61.035,36.133,18.555,-0.488,0.488
62.012,30.273,23.926,3.906,53.711
51.758,31.738,20.02,10.742,0
36.133,36.621,9.277,12.207,-40.039
27.344,39.551,2.441,5.859,12.695
46.387,36.621,1.465,7.812,-4.395
48.34,30.762,7.324,8.301,28.809
34.18,31.25,13.672,6.348,17.09
23.438,26.855,19.043,1.953,14.16
6.836,21.973,25.879,-9.766,47.852
19.531,20.996,26.367,-12.695,24.902
30.762,20.508,22.461,-11.23,25.391
15.137,20.02,22.949,-12.695,61.523
4.883,23.926,28.809,-14.16,59.57
-4.395,29.785,34.18,-18.555,53.223
12.695,29.785,32.715,-19.043,57.129
31.25,27.344,27.832,-14.648,61.523
26.367,23.926,27.832,-12.207,71.777
20.996,23.438,25.879,-14.16,50.781
13.184,25.879,28.809,-19.043,14.648
28.32,26.367,38.086,-20.02,28.809
50.781,26.367,40.039,-14.16,83.984
48.828,29.297,33.691,-9.766,119.141
39.551,29.785,29.297,-7.324,92.773
17.578,26.367,34.668,-4.883,59.082
20.508,24.414,41.016,-3.418,1.953
41.016,22.461,39.551,-3.906,5.859
33.691,20.996,35.156,-3.418,16.113
20.996,21.973,29.785,-0.977,30.273
7.812,22.461,25.391,-0.977,-1.953
11.719,25.879,27.832,-3.418,8.301
33.691,31.738,25.391,-0.488,70.801
34.18,33.203,20.996,3.418,37.109
20.996,27.832,16.113,0.488,57.129
1.953,24.902,18.066,-3.418,30.273
3.906,26.855,27.832,-3.418,7.812
29.297,25.391,30.273,-1.953,35.156
29.785,24.902,26.367,-1.953,81.543
13.184,25.391,18.555,-6.348,47.852
-4.395,28.809,14.648,-13.184,-12.695
-3.906,29.297,15.625,-19.043,26.855
25.391,28.809,20.996,-17.578,-2.441
35.156,31.738,26.855,-14.16,-8.789
23.438,32.227,33.203,-10.254,2.93
10.254,31.25,38.574,-13.184,41.992
9.277,29.297,39.551,-17.09,36.133
36.621,31.25,39.551,-10.742,-4.395
39.062,31.738,37.598,-10.254,2.93
21.973,26.855,36.133,-11.23,29.297
15.137,24.414,39.062,-8.301,55.176
12.695,24.414,41.992,-5.859,76.172
31.738,22.461,41.992,-6.348,60.547
37.598,20.996,34.668,-4.395,-14.648
22.461,19.531,29.297,-5.371,-5.859
10.254,19.531,30.273,-7.812,13.672
-0.488,16.113,31.738,-9.277,-17.09
17.09,14.16,30.762,-13.672,16.113
39.062,14.648,24.902,-18.555,67.383
33.203,15.625,26.367,-19.043,88.867
14.16,14.648,27.344,-23.438,18.555
-3.906,11.719,21.484,-31.25,-10.254
11.23,15.625,24.902,-30.762,34.668
31.25,16.602,33.691,-31.25,51.27
22.949,13.672,28.32,-28.32,-35.645
8.789,13.672,24.902,-27.344,-45.41
-8.301,15.625,30.762,-31.738,4.883
7.812,14.648,27.344,-27.344,18.555
38.086,16.602,25.391,-20.02,16.602
35.156,20.508,32.227,-17.09,56.641
20.508,15.625,32.715,-18.066,116.211
3.418,15.625,23.438,-20.02,74.219
8.789,19.043,22.949,-20.508,92.773
36.621,19.531,34.18,-12.695,46.875
39.062,22.461,35.645,-1.953,-66.406
28.32,20.996,32.715,3.906,-24.902
12.695,16.113,43.945,3.906,30.273
18.555,15.625,57.129,7.812,-16.602
44.922,16.113,60.547,13.184,-19.043
40.039,16.113,52.734,9.277,62.5
26.855,16.602,44.922,7.812,55.664
7.812,14.648,43.457,1.953,29.297
1.953,16.602,41.016,-4.883,17.578
24.902,22.949,40.039,2.441,-5.371
29.297,23.438,36.133,2.93,-27.832
16.113,25.391,29.785,-3.906,-1.953
-4.395,25.391,25.391,-13.184,65.918
-8.789,21.484,23.438,-21.484,24.902
16.602,18.555,23.926,-22.461,-8.301
21.973,14.648,29.297,-19.531,9.766
12.207,15.137,24.902,-15.137,19.043
2.441,21.973,12.695,-15.625,6.348
-1.465,24.902,8.789,-11.719,-45.898
20.508,23.438,10.742,-7.812,-63.965
32.227,20.02,10.254,-11.719,-12.695
22.461,20.508,10.254,-12.207,-5.371
7.324,23.438,7.324,-18.066,-47.363
-4.883,22.461,0.977,-27.344,-3.418
19.531,19.531,-3.418,-22.949,36.621
41.016,18.066,-6.348,-13.672,4.883
32.715,18.066,-3.906,-7.812,35.645
17.09,19.531,2.441,-6.836,63.965
3.418,20.996,2.93,-9.766,63.965
17.578,20.508,2.441,-12.207,86.914
36.621,18.555,5.859,-5.859,82.52
32.715,17.578,7.812,0.977,105.957
15.625,18.066,5.371,-7.324,100.098
-2.93,20.996,6.836,-23.926,26.855
14.16,26.367,13.672,-21.484,18.555
36.621,26.855,14.16,-13.672,53.223
26.367,26.367,10.742,-19.043,8.789
15.625,34.18,10.742,-19.531,22.461
3.906,35.156,9.766,-17.578,68.359
15.137,28.809,12.695,-16.602,25.391
41.504,25.879,12.695,-19.531,7.812
41.504,23.926,4.395,-20.02,44.922
34.668,24.902,2.93,-20.02,59.082
20.508,29.785,5.371,-24.902,57.129
21.973,30.273,8.789,-23.926,1.953
44.922,30.762,11.23,-20.508,13.672
45.898,34.668,19.531,-18.555,51.758
37.109,33.691,22.461,-11.23,-17.09
21.973,32.715,17.578,-7.812,-80.078
22.461,31.25,18.066,-9.766,-95.215
47.363,26.855,14.16,0,-69.824
50.293,23.438,6.836,6.348,-42.969
40.039,22.461,3.906,4.395,-31.25
21.973,25.391,4.395,-2.441,0
17.578,26.855,10.254,-4.395,90.332
43.457,26.367,13.184,-1.953,98.145
44.922,25.391,5.859,-4.883,47.363
29.297,26.367,-4.883,-3.906,7.812
16.113,26.855,2.441,-4.883,58.594
8.301,28.32,16.113,-6.836,83.984
26.855,28.809,13.672,-7.812,19.531
35.645,24.414,16.602,-9.766,18.555
25.879,26.855,23.438,-8.789,62.988
15.137,29.297,18.066,-9.277,51.27
5.859,31.25,12.207,-12.207,-1.953
25.391,31.738,12.695,-13.672,10.742
43.945,32.227,11.23,-12.207,47.363
30.762,33.691,11.23,-11.719,31.738
6.836,30.273,9.277,-19.531,47.852
-0.977,34.668,11.23,-23.926,68.848
28.32,38.574,13.184,-23.926,67.871
50.293,36.133,4.395,-19.043,65.918
30.273,34.668,-0.488,-10.254,-1.953
9.766,35.645,3.906,-7.324,-21.973
8.301,36.621,15.625,-4.883,35.156
33.203,37.109,19.043,-4.395,28.32
59.57,37.109,19.043,1.465,4.883
50.781,37.109,19.531,0.977,1.953
33.203,35.156,14.648,-4.395,-20.02
13.672,33.203,20.508,-8.789,3.418
21.484,32.227,32.715,-6.836,69.336
40.039,32.227,33.691,-7.812,33.691
32.227,31.738,32.715,-11.719,2.441
19.531,28.809,33.691,-14.16,38.574
-0.488,28.809,33.203,-21.973,66.895
3.418,27.832,29.297,-19.531,17.578
33.203,28.809,26.855,-11.23,-28.809
28.809,28.32,22.461,-12.207,15.625
11.23,22.949,20.996,-14.16,1.465
-2.441,24.414,27.344,-18.555,10.742
0,26.855,23.926,-23.438,32.227
32.715,25.391,25.391,-13.672,-14.648
37.598,23.438,31.738,-7.812,49.805
24.414,18.555,33.203,-10.742,36.621
10.742,17.578,31.738,-18.066,50.293
11.719,24.414,26.855,-23.438,65.43
37.598,30.762,20.996,-20.02,27.832
41.504,29.297,26.855,-13.184,29.785
28.32,23.926,36.621,-8.789,35.156
11.23,22.949,34.668,-14.648,53.711
3.418,23.926,34.18,-16.602,0
31.738,19.531,35.645,-8.301,22.949
38.574,18.066,38.086,-4.883,28.809
20.508,16.602,37.598,-9.277,2.93
8.301,17.578,34.668,-14.16,49.316
0,23.438,37.598,-13.672,72.266
22.461,25.391,40.527,-6.836,57.617
40.527,29.785,39.551,1.465,42.48
29.297,29.785,41.992,-1.953,46.875
10.742,24.902,45.898,-11.719,2.441
-1.465,24.902,43.945,-19.531,-15.137
19.531,22.949,45.41,-16.602,59.082
36.621,20.508,50.293,-9.277,17.578
26.855,19.043,44.922,-10.254,10.742
9.766,18.066,41.016,-17.09,47.363
-7.812,17.09,45.41,-26.855,41.016
2.441,20.508,48.34,-29.785,29.297
22.949,23.926,47.852,-23.438,47.363
18.555,21.973,35.645,-20.02,39.551
6.348,22.949,32.715,-22.949,-35.156
-1.953,26.367,40.039,-21.973,-25.879
14.16,27.344,40.527,-11.23,43.457
39.551,22.461,42.969,-4.883,49.316
36.133,19.043,49.316,-7.324,11.719
26.367,24.902,55.664,-8.301,57.617
20.508,31.25,50.781,-5.371,47.363
34.18,30.762,42.48,-1.953,4.395
54.688,30.762,44.434,-0.488,5.859
47.852,30.762,46.875,-6.836,8.789
37.109,28.32,46.387,-7.324,38.574
22.949,28.32,43.945,-8.789,2.441
20.02,26.855,44.434,-17.578,65.43
41.016,27.344,45.41,-16.113,83.496
41.504,27.832,44.434,-14.648,49.805
28.32,27.832,45.898,-19.531,24.902
10.742,30.762,47.852,-25.391,-58.594
6.836,35.156,45.898,-24.902,-55.176
33.691,34.668,41.992,-23.438,21.484
33.691,28.809,42.48,-24.902,11.719
13.184,23.438,46.387,-23.438,-32.715
-2.441,22.461,43.945,-28.32,-28.32
-8.789,21.973,39.551,-32.227,3.906
19.531,21.484,39.062,-25.391,49.805
38.574,21.484,45.41,-16.113,14.16
34.18,22.949,45.41,-8.301,12.695
24.902,25.391,37.598,-11.719,21.484
20.508,28.32,39.551,-16.113,-10.742
41.992,29.785,40.039,-10.742,46.875
51.27,29.297,34.668,-8.789,92.285
36.133,27.832,36.621,-9.766,60.547
20.508,29.785,36.621,-8.789,60.547
11.23,33.691,34.18,-10.254,50.293
33.203,33.691,26.855,-10.742,32.715
45.898,31.738,23.438,-5.371,-3.906
31.25,30.762,29.785,-0.977,49.805
18.555,25.879,26.367,-7.324,66.895
4.883,23.438,22.461,-15.137,13.672
19.531,24.414,17.578,-12.695,72.754
39.062,25.391,15.625,-4.883,59.57
29.785,29.785,18.066,-2.441,-12.695
11.23,32.227,17.578,-7.324,-10.742
-3.906,31.25,21.484,-9.277,28.809
14.16,32.227,21.973,-4.395,20.02
32.227,34.18,20.508,1.465,-20.02
21.484,34.668,18.066,0.488,27.832
15.625,35.156,16.602,0.977,23.438
7.812,35.156,19.531,0,20.02
21.484,32.227,18.066,2.93,-10.254
53.711,35.156,23.926,11.23,-2.93
