TP9,AF7,AF8,TP10,Right AUX
53.223,20.508,61.523,33.203,-13.672
43.457,23.438,70.801,22.949,-20.508
33.203,25.391,70.801,21.484,26.367
26.367,26.855,60.059,23.438,21.973
36.133,25.879,46.387,22.461,45.41
51.27,27.832,40.039,27.832,95.703
52.246,30.762,34.18,33.691,81.055
43.457,35.156,25.879,34.18,101.074
31.25,36.621,23.926,34.18,52.246
36.621,34.668,22.461,30.273,4.883
53.711,34.18,26.855,32.227,16.602
57.129,32.715,35.156,30.273,66.406
36.621,34.668,32.227,27.832,82.52
17.09,34.18,35.156,20.508,67.871
23.438,28.809,39.062,14.648,77.148
48.828,31.738,40.039,15.137,37.598
36.621,30.762,47.363,21.484,16.602
15.625,30.762,39.062,30.273,16.113
18.066,35.156,30.273,18.555,32.715
27.832,35.645,34.18,3.418,8.301
33.203,34.668,34.18,5.859,33.691
28.809,30.762,41.016,11.719,56.641
29.785,34.18,42.969,14.648,47.363
9.277,37.109,36.133,8.301,45.41
-4.883,32.715,42.48,4.395,-4.883
18.066,34.668,44.922,8.789,-17.09
33.203,37.598,48.828,9.277,-5.371
20.02,36.621,51.27,6.348,-3.906
0.488,38.574,50.293,7.324,3.418
-8.301,38.574,44.922,6.836,51.27
6.348,36.133,30.273,8.789,43.457
39.062,38.574,28.809,2.93,18.066
25.879,36.133,30.762,3.906,48.828
-4.395,30.762,31.25,13.184,0
-5.859,31.25,29.297,10.254,6.836
13.672,35.645,20.508,-7.812,62.988
24.414,34.668,25.879,-7.324,19.043
9.766,32.715,39.551,5.859,72.266
1.953,32.227,36.133,5.371,122.07
-1.953,31.738,28.32,0.488,93.262
18.066,33.691,30.273,7.812,56.152
38.574,37.109,33.203,17.578,24.414
18.555,33.691,37.598,20.02,27.344
1.465,28.32,30.273,7.812,10.742
-1.465,29.297,23.438,3.418,24.414
9.766,27.832,20.02,8.301,2.93
21.973,25.879,25.879,0.488,-62.012
18.555,27.832,38.574,7.812,-37.598
4.883,27.832,32.715,11.719,-9.766
6.836,32.715,23.926,9.277,-11.23
22.461,32.715,16.113,13.672,19.043
28.32,33.203,14.648,21.484,-3.418
34.18,36.133,28.809,33.691,52.734
30.762,36.133,24.414,41.016,97.168
23.438,39.551,18.555,29.785,82.031
28.32,42.969,14.16,14.16,83.496
37.598,44.922,10.742,16.602,21.484
44.434,46.387,20.02,22.461,-25.879
44.434,46.387,23.438,20.02,-12.695
35.156,42.969,28.809,24.414,19.043
29.297,43.945,45.898,22.461,48.828
52.246,48.828,62.012,22.949,41.504
68.848,45.41,75.684,20.02,16.602
45.41,39.062,79.102,20.508,46.387
23.438,36.133,74.707,31.25,54.199
16.113,29.297,69.336,22.461,103.516
30.273,30.762,64.453,17.09,10.254
55.664,36.621,63.477,25.391,0.488
42.969,36.133,51.27,20.996,89.844
30.273,34.18,36.133,22.461,38.086
34.18,32.227,29.785,28.809,8.301
39.551,30.762,34.18,18.066,24.414
47.363,31.738,43.945,16.113,27.344
39.062,32.715,46.875,18.555,44.922
27.832,28.32,39.062,25.391,66.406
26.367,28.809,25.391,22.949,15.625
37.109,35.156,12.207,19.531,48.828
44.434,37.598,15.137,36.621,71.777
41.016,37.598,22.461,36.621,51.27
37.109,37.109,19.043,20.996,20.996
35.156,36.621,11.719,19.531,53.711
39.551,40.039,8.789,25.391,76.66
44.434,41.992,11.23,37.109,58.105
41.504,40.527,7.324,37.598,15.137
27.344,41.504,5.371,26.367,-16.602
18.066,43.945,0.488,16.602,50.781
25.391,39.062,-4.883,20.02,41.992
41.016,38.086,-5.859,17.578,-4.395
38.574,45.898,-0.977,19.531,-3.906
23.926,41.992,-5.371,25.879,-14.648
17.09,37.598,-13.184,20.996,13.672
21.973,37.109,-12.207,25.391,22.461
46.875,36.133,-18.555,19.531,-14.648
49.316,36.621,-31.25,13.672,32.227
33.691,37.598,-36.621,31.738,20.02
29.785,38.574,-33.691,34.668,15.137
27.832,37.598,-35.156,29.297,41.016
26.855,36.621,-28.32,26.855,36.621
33.203,34.668,-17.09,21.484,8.789
43.945,38.086,-17.578,19.531,39.551
26.367,35.645,-16.602,21.973,82.031
15.137,29.297,-12.695,24.902,77.148
37.598,32.227,-9.766,17.578,69.336
38.086,35.645,-1.953,20.508,4.395
25.391,34.668,-1.953,22.461,-19.531
24.414,36.133,-9.277,7.324,0.488
14.648,41.016,-10.742,9.766,12.207
10.254,39.551,-4.395,20.996,20.508
20.996,37.109,-4.395,10.742,-10.254
15.625,36.621,-8.789,5.371,-1.465
5.859,35.156,-7.812,2.93,25.879
-4.395,33.691,-7.812,-9.766,44.922
9.766,31.738,-13.672,-10.742,35.156
14.648,28.32,-15.625,-8.789,10.254
4.883,27.832,-7.812,-14.16,68.359
0.977,28.809,-5.371,-12.207,70.801
-19.531,27.832,-5.371,-12.207,9.277
-12.207,25.879,0.488,-22.461,1.465
4.395,30.273,7.812,-22.949,42.969
-8.789,30.762,16.113,-8.301,45.41
-15.625,28.809,24.414,-9.277,45.898
-19.043,36.621,22.949,-20.996,76.66
-13.184,37.109,24.902,-11.23,41.992
6.836,35.156,32.227,5.371,18.555
5.371,31.738,26.855,2.441,19.043
3.906,31.25,24.902,-4.883,-32.715
6.836,37.598,25.879,-7.324,19.043
-1.465,37.598,15.625,0.977,33.691
12.207,37.109,12.695,9.277,4.395
26.367,37.109,15.137,15.137,20.02
19.531,34.18,8.301,16.113,23.926
17.09,32.715,2.441,11.23,61.523
20.02,36.133,-1.953,12.695,33.691
41.992,38.574,0.977,11.719,-22.461
53.223,40.039,13.184,7.324,-3.418
34.668,41.016,19.043,20.996,75.684
23.926,39.551,18.555,37.109,36.133
29.297,41.504,17.09,25.391,-20.996
41.992,40.039,19.043,13.184,27.832
38.086,38.086,24.902,21.484,20.508
31.738,38.574,25.391,27.344,-1.953
26.367,35.645,28.809,16.602,-15.137
36.133,33.203,27.832,15.625,-31.738
56.641,30.273,20.508,25.879,-10.254
50.781,30.762,28.32,16.602,10.742
32.715,34.18,30.273,18.555,58.594
37.598,37.109,22.461,18.066,70.312
38.086,40.039,31.25,15.137,46.387
49.316,44.434,36.621,15.625,-4.395
67.871,45.898,42.48,5.371,-0.977
54.688,39.551,54.688,17.578,34.668
39.062,38.086,54.199,20.996,-9.766
21.973,41.016,49.316,14.648,-9.277
25.879,40.039,52.246,15.625,21.484
32.227,37.598,55.176,20.508,18.555
32.227,39.551,43.457,22.461,13.184
35.156,41.504,34.668,8.301,40.039
25.879,39.062,32.715,12.695,38.574
26.367,39.062,33.203,15.137,-26.367
41.992,38.574,28.32,15.625,4.395
40.527,34.668,29.785,22.461,39.551
27.344,32.227,38.086,17.578,49.805
18.066,32.715,41.504,11.23,68.359
28.32,33.203,33.203,5.859,31.25
44.434,33.203,25.391,7.812,-4.883
38.574,32.227,27.344,11.719,8.301
28.32,30.273,24.902,17.09,13.184
27.344,28.32,20.508,35.645,41.992
36.133,32.227,20.02,25.391,55.664
46.875,34.18,20.996,6.348,86.914
51.758,30.762,18.555,18.066,-1.953
49.316,29.785,17.578,19.531,-68.848
30.762,26.855,21.973,30.273,47.363
23.926,24.414,15.137,27.344,27.832
43.945,29.297,10.254,14.16,-34.668
53.223,30.273,9.766,22.949,0
36.621,27.344,6.348,24.902,13.672
28.809,24.902,1.465,22.461,49.805
34.18,27.344,-7.812,21.973,53.711
37.109,26.855,-4.395,20.508,37.109
47.852,27.344,0.977,15.625,44.434
31.738,28.32,2.441,14.648,-21.973
12.207,25.879,9.277,21.484,14.648
14.16,27.344,10.254,22.461,83.496
28.809,26.855,3.418,6.348,31.25
35.645,28.32,2.93,3.906,15.137
34.668,30.273,3.906,13.184,23.926
27.832,30.273,7.324,17.09,15.137
14.16,32.715,7.812,7.324,-16.113
18.066,33.203,9.277,-2.93,-55.176
31.738,30.273,17.578,1.953,-14.16
31.738,29.785,17.09,8.789,7.324
21.484,30.762,14.648,10.254,-4.883
17.578,32.715,13.184,2.441,22.461
39.062,36.133,7.324,-1.953,14.648
43.945,37.109,16.113,0.977,21.484
24.414,40.039,27.344,2.441,45.898
19.043,37.109,20.508,2.93,30.273
16.602,35.645,20.508,-1.465,25.879
20.508,34.668,21.973,0,1.953
36.133,32.227,26.855,9.766,-4.883
41.992,32.227,40.039,19.043,9.277
40.039,28.809,39.062,14.16,90.332
26.367,24.902,29.297,5.859,54.199
10.254,23.438,29.297,-2.441,-66.895
25.391,25.391,38.574,4.883,-37.109
38.086,30.762,45.41,18.555,22.949
30.273,31.738,40.039,5.859,19.531
16.602,25.879,39.062,1.465,-5.371
14.16,24.902,43.945,5.859,7.324
31.25,26.855,47.852,13.184,11.23
32.715,26.855,51.27,19.531,8.301
23.926,24.414,54.688,16.602,31.25
18.066,22.461,57.129,19.043,86.426
10.254,24.902,49.805,19.043,82.52
29.297,26.855,39.551,20.508,-1.953
32.227,25.391,44.434,24.414,-32.715
16.602,20.02,53.711,20.02,26.367
-0.488,16.602,49.316,12.207,61.523
1.953,19.531,43.945,6.348,13.184
25.879,22.461,54.199,21.484,-13.184
40.527,26.855,67.871,24.902,65.918
16.113,24.902,72.266,8.301,109.863
-8.789,21.973,72.266,22.949,41.504
-3.906,22.949,62.012,35.156,-17.09
18.555,20.508,62.988,24.414,-38.086
35.645,23.438,69.824,15.625,-1.465
22.949,29.297,63.477,10.742,28.809
20.508,26.855,64.941,8.789,31.738
14.648,22.461,68.359,16.113,26.367
3.906,26.367,65.43,18.066,29.785
17.09,29.785,68.848,16.113,67.383
23.438,28.32,65.918,24.414,39.551
5.371,25.879,61.035,26.855,28.809
8.789,28.809,59.57,23.926,40.527
24.414,30.273,47.363,30.762,-21.973
29.297,29.785,43.457,24.902,11.719
23.438,29.785,38.086,18.555,74.219
12.207,28.809,19.043,22.461,27.832
0.977,30.273,10.742,20.02,-3.906
10.742,31.25,13.184,21.484,35.645
35.645,33.691,20.996,37.598,35.156
48.34,39.551,27.344,36.621,18.555
38.574,42.48,31.738,25.879,49.805
20.996,42.48,35.645,22.949,48.828
20.508,41.016,31.738,19.531,54.688
25.879,38.574,35.156,20.996,44.922
15.137,40.039,40.527,29.785,23.438
10.254,40.527,41.504,35.645,46.875
12.695,37.109,35.645,23.438,98.633
21.484,35.156,27.832,24.414,65.43
26.367,35.156,36.133,26.855,-8.301
28.809,33.203,41.992,27.344,-23.926
22.461,35.156,35.645,26.855,-57.617
3.418,38.086,25.391,5.371,-27.832
0.488,37.598,15.625,4.395,-12.207
15.137,38.086,22.461,14.648,26.855
23.926,40.527,26.855,3.418,72.266
19.043,38.574,19.531,9.277,33.203
14.648,37.109,12.207,13.672,-10.254
2.441,38.574,7.324,4.395,50.781
19.043,42.48,13.184,6.836,31.738
29.297,41.016,23.438,13.184,-17.578
15.137,33.691,21.973,12.695,25.879
6.348,34.18,21.973,9.277,88.379
-0.488,37.109,20.02,5.859,80.078
6.348,37.598,12.207,8.301,-4.395
17.09,37.109,17.578,14.16,-20.508
15.137,36.133,27.832,20.02,20.996
6.348,34.668,33.203,17.09,12.695
5.371,34.18,40.527,14.16,25.879
22.949,39.062,46.387,17.09,28.32
38.086,37.598,52.734,19.043,-10.254
30.762,37.598,52.246,27.344,29.785
19.531,38.574,49.316,35.156,23.926
14.648,34.668,47.363,14.648,5.859
29.785,34.18,42.48,12.695,31.25
48.34,32.715,49.805,17.578,30.273
37.109,32.715,56.152,15.137,19.043
25.879,34.18,53.223,40.039,23.438
15.137,34.18,46.875,19.043,54.199
13.672,34.668,42.969,-7.324,44.434
23.926,35.645,55.664,9.277,26.855
25.391,34.668,64.941,18.555,57.617
5.859,29.297,64.941,14.648,83.984
4.883,27.832,56.152,12.695,109.863
15.137,27.344,48.34,15.625,35.156
26.367,27.832,53.223,19.043,-20.996
27.344,31.738,59.082,18.066,-6.348
4.883,28.32,49.805,15.137,17.578
-4.883,26.855,34.18,0.977,-8.789
-1.953,27.344,32.227,-11.23,32.715
9.277,24.414,36.621,-1.465,20.508
5.859,25.391,50.293,11.23,11.23
6.348,28.32,49.805,6.836,38.086
12.695,29.785,43.457,10.254,12.695
7.324,28.809,37.598,8.301,45.41
12.207,24.414,37.109,9.277,30.273
13.184,22.949,39.062,19.043,81.055
15.625,24.414,37.109,9.766,48.34
28.32,31.738,42.48,22.949,-64.453
14.648,30.762,40.527,40.039,-48.828
20.02,30.762,34.668,23.438,-46.387
39.551,33.203,33.691,28.32,7.324
20.508,27.344,21.484,34.18,27.344
8.789,26.367,13.184,25.391,13.184
5.859,28.809,9.277,20.02,-0.488
17.09,29.297,1.953,7.324,33.203
38.574,29.785,1.953,25.879,90.82
44.922,31.738,0.488,49.316,29.785
11.719,27.832,-5.859,35.645,-28.32
-12.207,24.902,-14.16,10.254,1.465
6.348,26.367,-11.719,9.277,25.879
26.367,26.855,-1.465,21.973,32.715
32.227,31.738,0,24.414,32.227
24.902,33.203,-9.277,20.508,45.898
14.648,28.809,-10.742,27.832,46.875
14.16,25.391,-3.418,29.297,-0.488
25.391,24.902,3.418,21.484,33.691
27.832,26.855,-2.93,15.137,42.969
16.602,30.273,-2.441,13.184,-23.926
9.766,24.414,3.906,0.488,1.465
24.414,25.391,1.953,8.301,-13.672
43.457,30.273,11.719,20.02,-17.578
27.344,28.32,20.02,11.719,19.043
8.301,29.785,17.09,7.324,59.082
-3.906,27.344,23.438,5.371,73.73
-1.953,29.297,24.902,12.695,24.414
20.996,36.133,23.438,4.883,30.762
37.598,38.574,32.227,13.184,44.922
34.18,40.527,44.434,49.316,26.855
17.578,39.062,47.852,31.738,22.461
13.184,41.016,39.062,13.672,30.762
19.531,39.551,39.062,16.602,-12.207
26.367,34.18,48.34,7.812,-12.207
24.414,31.738,49.316,16.113,47.852
13.184,29.785,54.199,20.02,58.594
13.184,33.691,55.176,11.719,83.008
28.32,38.574,54.199,17.09,65.918
30.273,39.551,65.43,16.602,16.602
21.973,42.48,65.43,13.184,78.613
21.484,44.434,66.895,10.254,62.988
12.207,39.062,66.895,4.883,-23.926
20.02,40.527,68.359,8.789,-8.789
42.48,46.387,79.102,8.789,38.086
28.809,45.898,77.637,3.418,54.688
6.836,39.062,77.637,5.371,14.648
12.695,40.039,74.707,9.277,28.32
27.344,41.992,72.754,18.066,83.008
42.969,34.668,78.613,20.508,65.918
40.527,30.762,74.707,16.602,-14.648
22.949,29.297,79.102,20.996,-9.766
18.066,27.832,84.961,24.902,33.691
41.016,26.855,87.891,43.945,-0.488
52.734,33.691,89.355,41.016,20.02
19.531,40.039,81.543,-1.953,32.715
-2.441,37.598,81.543,-2.441,40.039
-3.418,36.133,85.449,-3.906,-19.043
-5.859,36.133,91.797,-23.438,-63.477
-14.648,32.227,101.562,-20.996,81.543
-34.18,30.273,97.168,-26.367,35.156
-54.199,30.273,90.332,-47.852,-7.812
-63.965,26.367,86.914,-73.73,11.719
-67.383,24.902,83.008,-75.684,-81.055
-64.941,24.414,87.891,-74.219,-53.223
-78.613,23.438,88.867,-90.332,44.434
-90.332,25.391,90.332,-92.773,76.66
-88.867,34.18,98.145,-102.539,9.277
-103.027,31.25,96.68,-119.141,21.973
-100.586,26.855,93.262,-123.047,39.551
-86.426,34.668,89.355,-121.094,0.977
-100.098,35.156,81.055,-123.047,41.016
-114.258,35.645,77.148,-128.906,70.801
-109.863,32.715,70.801,-135.742,57.129
-112.305,31.25,65.918,-151.367,17.578
-111.816,31.738,72.266,-151.855,-11.23
-119.141,34.668,62.012,-141.602,-11.23
-135.254,32.715,50.293,-142.578,-4.883
-128.906,30.762,53.711,-146.484,-21.973
-109.375,26.367,56.152,-141.113,12.695
-89.355,29.785,54.688,-124.512,29.297
-91.797,35.156,50.781,-117.188,-5.859
-104.98,33.203,56.152,-119.141,18.555
-97.656,35.645,56.641,-116.211,45.41
-74.219,39.551,61.035,-100.098,46.387
-50.293,40.039,75.684,-85.938,62.5
-52.246,34.668,69.824,-84.961,83.008
-50.781,38.086,66.406,-76.172,56.152
-41.992,39.551,72.754,-64.941,52.246
-30.273,32.227,80.566,-56.641,80.566
-16.602,31.738,92.773,-41.504,122.07
-15.137,33.203,90.82,-41.504,136.23
-12.695,28.809,84.473,-27.344,56.641
-11.719,25.879,82.031,-19.531,27.832
0.488,31.25,73.73,-33.691,54.688
17.578,35.156,64.453,-20.996,65.43
22.949,39.062,56.641,13.672,21.973
20.508,37.598,62.5,20.996,29.785
9.277,31.738,58.594,8.789,28.32
20.02,34.18,49.805,16.602,7.812
43.945,36.133,46.387,24.902,22.461
47.852,33.691,40.039,32.715,14.648
57.617,32.715,35.156,39.551,9.277
64.453,30.273,34.668,54.199,41.504
54.199,31.738,29.297,58.105,49.805
71.777,34.18,28.809,62.5,92.285
83.496,33.691,31.25,93.75,62.988
65.43,32.227,20.02,79.102,21.973
60.547,32.227,17.09,51.27,20.02
70.801,31.25,19.043,51.758,-0.488
82.031,33.203,19.531,58.594,35.156
94.727,37.598,29.785,74.707,73.73
80.078,30.762,28.809,72.266,77.148
79.102,28.809,22.949,68.848,41.016
79.59,33.691,27.832,72.754,11.23
70.312,34.668,28.809,57.617,15.625
79.102,33.691,23.438,62.5,31.738
71.777,35.645,16.602,71.289,25.879
65.918,30.273,15.137,62.012,20.508
79.102,28.32,12.695,63.965,33.691
92.285,34.668,26.367,82.031,30.273
80.566,32.227,43.457,84.473,64.453
72.754,32.715,42.969,75.195,93.262
71.777,32.227,47.363,79.59,37.109
66.406,35.156,50.781,75.195,34.668
84.961,38.086,42.969,70.312,22.949
105.957,37.598,41.016,76.66,22.461
87.402,37.109,35.645,83.496,62.012
75.684,42.48,27.832,87.891,26.855
85.449,47.363,32.227,80.078,36.133
78.125,40.039,36.621,73.242,62.5
75.195,39.551,41.504,81.543,34.668
76.66,41.016,51.27,85.449,66.406
75.195,35.156,59.082,69.824,52.246
70.801,33.203,53.223,64.453,31.25
72.266,35.645,52.734,61.035,51.27
88.867,34.18,62.988,61.523,-30.762
86.914,33.691,60.059,67.871,-36.133
63.965,35.645,54.688,58.105,34.18
54.688,31.738,58.594,68.848,43.945
56.641,30.762,60.059,83.008,30.762
75.684,32.227,58.594,61.035,5.371
69.824,30.762,57.617,46.875,12.695
42.48,30.273,49.805,62.988,35.156
43.945,28.809,27.344,54.199,-29.297
59.082,28.809,15.625,32.227,-45.898
65.43,27.344,27.344,38.574,16.113
49.316,21.973,36.621,40.527,9.277
35.645,21.484,34.18,26.367,30.762
34.668,23.926,30.273,17.09,26.855
44.434,26.367,30.273,18.066,7.812
57.617,21.973,30.762,24.902,20.02
54.199,17.09,36.621,38.574,53.711
26.367,20.02,36.621,20.508,76.172
15.137,26.855,31.738,-2.441,11.719
19.043,31.738,40.039,0.977,-3.418
26.367,35.156,48.34,7.324,20.996
42.48,34.668,47.852,21.973,51.27
40.039,33.203,39.551,32.715,54.688
24.902,31.738,34.668,22.461,23.926
30.762,32.227,35.156,31.738,41.992
45.41,32.715,37.109,28.809,26.367
49.805,31.738,31.738,4.395,38.574
42.969,31.738,25.391,25.391,82.031
20.996,28.32,19.043,22.461,49.805
28.809,30.273,12.207,1.465,-18.066
44.922,37.598,17.09,6.836,-25.391
35.645,34.668,20.02,20.02,0
31.738,23.926,19.531,16.602,-28.32
17.09,21.973,25.879,11.23,-14.648
15.137,29.297,22.461,14.16,39.551
35.645,34.668,20.02,21.484,13.672
52.734,33.691,25.879,31.25,3.906
39.551,32.715,19.043,22.461,40.527
23.438,31.738,14.16,5.859,20.508
29.297,28.32,19.043,12.695,-59.57
39.551,29.785,17.578,20.508,-49.805
38.086,30.762,25.879,23.438,52.734
36.133,25.391,19.043,31.738,35.645
32.227,24.902,7.324,33.691,20.996
27.832,30.273,8.789,27.832,1.465
33.691,31.25,3.906,26.855,0
48.34,29.297,13.184,27.832,46.875
40.527,27.832,20.508,24.902,70.312
34.18,26.367,17.09,24.414,11.719
41.992,27.832,14.16,16.113,0.977
20.02,25.391,21.973,20.508,-37.109
23.926,23.926,37.598,20.02,-11.23
40.039,31.25,35.156,21.973,66.895
28.32,30.762,27.832,20.02,18.555
26.855,28.32,27.344,5.371,24.414
33.203,31.738,19.531,13.184,31.738
35.645,30.273,20.02,16.113,43.945
45.898,32.227,31.25,30.762,70.801
28.32,28.809,27.344,33.691,69.336
1.465,22.461,14.648,19.043,44.922
13.672,20.02,6.348,15.625,-22.461
29.297,19.043,7.812,3.418,-44.434
34.668,26.367,13.672,-0.977,-14.16
24.414,29.297,17.578,3.418,-11.719
8.301,23.438,16.602,8.789,43.457
14.648,23.926,12.207,14.16,43.457
31.738,28.809,12.695,18.555,-27.344
53.223,26.855,6.836,25.391,17.09
40.527,23.926,14.648,28.809,44.922
-0.488,23.438,23.926,14.16,9.766
-10.254,23.438,17.09,-4.883,24.902
8.789,24.414,16.602,-8.789,43.945
25.879,25.391,21.484,1.465,43.457
21.484,31.25,19.043,11.719,15.137
14.16,35.156,17.09,9.766,28.32
11.719,37.109,6.348,11.719,74.707
19.531,36.133,6.348,17.578,44.922
47.852,37.598,16.602,19.531,33.691
49.805,37.598,20.02,30.273,5.859
19.043,30.762,22.949,29.785,31.738
5.371,26.855,26.855,24.414,39.062
20.02,30.762,43.457,18.066,-55.664
43.945,34.668,50.781,28.32,-39.062
31.738,38.086,41.504,33.691,9.766
20.02,41.504,35.156,9.766,16.602
17.09,39.062,24.902,7.324,-43.945
18.555,35.645,22.461,18.555,-37.598
53.223,34.18,27.344,13.672,27.832
39.551,32.715,29.297,18.066,25.391
2.93,33.203,30.762,18.066,28.809
2.93,30.273,35.156,8.789,55.664
9.766,24.414,34.668,9.277,44.434
17.578,24.902,32.227,27.832,11.23
23.438,26.367,34.18,17.09,66.406
25.879,27.832,26.855,3.906,108.398
19.531,29.785,20.02,18.555,66.895
15.625,29.785,24.902,4.395,82.52
18.066,33.203,28.809,3.418,88.379
22.949,34.668,34.668,17.09,-23.926
14.648,31.25,41.992,21.484,-0.488
13.672,33.203,37.598,20.508,32.715
22.949,34.668,35.645,13.184,16.602
31.25,30.762,31.738,13.184,4.395
32.715,28.809,22.949,13.672,10.742
22.461,30.273,22.949,4.883,39.551
20.996,34.668,28.809,2.93,49.805
20.508,29.785,20.996,10.254,82.031
24.902,28.809,20.996,4.395,68.848
31.25,32.227,34.18,8.789,35.645
32.227,35.156,35.156,23.926,38.086
22.949,35.645,23.926,18.066,35.156
20.508,33.203,19.531,14.648,21.484
42.969,34.668,27.344,32.227,32.227
42.969,35.645,33.691,28.809,16.602
26.855,37.109,34.18,7.812,-14.648
27.832,40.527,32.715,12.207,-35.156
19.043,36.621,33.691,10.742,21.973
22.461,34.668,34.18,8.301,43.457
43.945,34.18,43.945,41.016,22.949
50.781,31.738,53.223,39.062,29.297
35.156,36.621,48.34,15.137,-5.859
8.301,37.598,58.105,19.531,35.156
19.043,33.691,71.289,19.531,67.383
40.527,33.691,74.707,26.367,44.434
36.621,28.32,72.266,23.438,24.414
24.902,27.832,66.406,27.832,17.578
13.184,31.738,58.105,26.855,-1.953
19.043,33.203,50.293,18.066,-50.293
40.039,37.598,52.734,24.414,9.277
35.156,36.133,46.387,36.133,4.883
39.551,33.203,43.945,39.062,-71.289
33.203,31.25,51.758,19.531,-58.105
-0.488,29.785,46.875,4.395,-46.387
17.578,31.25,51.758,2.93,-26.367
41.504,34.668,59.57,11.719,19.043
28.809,35.156,56.641,16.602,31.25
12.207,33.691,57.617,7.324,-13.672
11.23,33.203,54.199,3.906,-2.441
16.113,30.762,56.152,13.184,68.848
14.648,27.832,54.199,22.461,44.922
17.09,29.785,52.246,26.855,5.371
2.93,26.367,52.246,28.809,5.371
12.207,22.949,51.758,12.207,9.766
30.273,26.367,61.523,13.184,40.527
20.508,24.902,65.918,20.996,9.766
17.09,27.344,58.105,25.879,23.926
2.441,29.297,52.734,28.32,68.359
10.742,26.367,53.711,28.809,74.707
26.367,23.926,54.688,16.602,98.145
24.902,23.438,57.617,13.672,39.062
17.09,29.785,52.734,16.602,11.719
13.184,36.621,47.852,6.836,66.895
25.391,33.691,52.734,20.996,60.547
33.691,31.25,57.617,28.809,7.324
