TP9,AF7,AF8,TP10,Right AUX
31.738,10.742,20.02,19.531,50.781
23.926,8.789,16.113,23.926,53.223
19.531,7.324,20.02,20.508,24.902
16.113,17.09,16.113,21.484,28.809
26.367,22.461,18.066,24.414,-8.301
37.109,21.973,30.273,27.344,27.344
27.832,11.23,21.484,23.438,42.48
17.578,11.23,21.484,16.602,42.969
12.207,25.879,31.738,12.695,2.441
20.508,23.926,30.273,9.766,-51.27
35.645,22.461,37.598,16.113,24.902
28.809,19.043,25.879,17.578,108.398
20.02,20.02,18.555,12.695,88.379
13.672,25.391,25.879,10.254,56.641
16.113,26.367,31.25,3.906,47.363
29.297,22.461,36.621,0.488,32.715
25.879,19.531,31.738,0.977,9.277
17.578,20.02,32.227,-4.883,24.414
7.812,23.438,33.691,-6.348,90.82
1.953,21.484,34.668,-7.324,94.238
22.461,18.555,34.18,-5.859,53.711
28.32,18.066,18.555,3.906,67.871
10.742,15.625,19.531,4.883,41.016
1.953,20.996,25.879,-2.93,-29.785
5.859,21.973,23.926,-5.859,-1.953
21.973,18.555,27.344,1.953,-1.953
30.762,24.414,25.879,4.395,19.531
17.578,29.785,21.484,0.977,40.039
3.906,23.438,18.555,2.93,-27.832
2.441,22.949,8.301,3.418,-12.695
16.602,26.855,11.719,7.812,-14.648
26.855,19.531,19.043,10.742,-21.484
17.578,16.113,17.09,4.395,-6.348
3.906,19.043,19.043,4.883,-34.668
-1.953,18.555,15.625,5.371,-10.742
20.996,22.949,12.207,6.348,52.734
31.25,22.461,20.508,16.602,42.48
16.113,19.043,16.113,17.09,30.762
11.23,25.391,10.742,18.555,10.742
4.883,25.391,25.879,19.043,9.766
12.695,28.32,31.25,12.207,32.227
20.996,28.809,34.18,12.207,17.09
16.113,25.391,28.809,10.742,65.43
7.812,27.832,36.133,9.766,82.52
0.977,21.973,45.41,0.488,56.152
8.789,13.672,34.668,-2.93,40.039
22.461,23.926,38.086,9.277,51.758
13.672,27.344,41.016,14.16,5.371
2.93,24.414,37.109,13.672,25.391
-2.441,24.414,21.973,9.277,71.289
12.207,24.414,4.395,3.906,-0.977
30.762,29.297,9.766,10.742,-25.879
16.113,28.809,16.602,23.438,19.043
8.301,26.855,20.508,22.949,67.383
3.906,27.344,25.391,15.137,66.895
7.812,26.367,28.32,23.926,45.41
27.832,25.879,25.391,27.832,40.039
17.578,26.855,16.602,20.508,17.578
1.465,25.391,24.414,20.508,26.367
0,26.367,24.902,19.531,38.574
6.836,29.297,20.508,18.555,41.016
26.855,27.832,32.227,16.113,42.48
24.902,26.367,44.922,16.113,-46.387
4.883,25.879,45.41,20.508,-12.207
5.859,26.855,41.992,15.137,65.43
15.625,25.879,35.645,5.859,34.18
22.949,27.832,40.039,15.137,23.926
23.438,34.668,50.293,22.461,71.777
16.602,32.715,42.48,10.742,19.531
5.371,32.227,43.457,9.766,22.949
-2.441,29.297,46.387,13.184,62.5
16.113,26.855,41.016,14.16,-18.066
35.645,28.809,44.434,17.578,6.836
27.344,29.297,45.898,20.508,20.996
4.395,28.809,42.969,18.555,-3.418
-2.93,22.461,41.504,11.719,53.223
19.043,15.137,45.41,10.254,34.668
27.832,16.602,50.293,15.625,-14.16
19.043,19.531,47.852,15.625,46.387
11.719,21.484,53.223,7.812,22.461
3.906,20.508,59.082,7.324,-1.953
19.043,20.02,55.664,12.207,35.645
30.762,21.973,52.246,23.926,49.316
26.367,21.484,47.363,23.926,16.113
20.996,26.367,57.129,18.066,-25.391
8.301,31.738,61.523,14.16,-2.93
11.23,25.391,53.223,11.23,19.043
26.855,27.344,43.457,12.207,53.223
21.973,28.809,33.691,12.207,0.977
14.16,25.391,39.551,6.836,-15.625
4.395,28.32,41.016,-0.488,28.809
9.277,32.227,34.668,6.836,34.18
27.344,34.18,37.109,11.719,54.688
25.879,33.691,35.156,6.836,59.082
17.578,34.668,29.297,8.301,-0.977
13.672,34.668,32.715,10.254,53.223
23.438,33.691,26.367,13.184,76.66
35.156,35.645,28.809,18.066,35.645
31.738,34.18,31.25,32.227,25.391
22.949,31.738,24.902,38.086,20.996
8.789,34.18,26.367,23.926,28.809
18.066,37.598,18.555,29.785,20.996
40.527,47.852,18.066,37.109,-5.371
36.621,44.434,15.625,28.32,21.484
28.32,37.598,12.207,22.949,51.27
26.855,42.969,23.438,14.648,-6.836
18.555,45.898,19.043,11.23,-5.859
36.133,45.41,18.066,21.973,2.441
39.551,42.969,25.879,22.461,20.02
21.484,37.598,19.043,10.742,77.637
13.672,33.203,8.789,4.395,66.406
4.395,30.273,22.949,-2.93,45.898
7.324,31.738,32.227,-1.465,-6.836
22.949,31.25,27.344,1.953,42.969
6.836,26.367,15.625,-5.859,79.102
-32.227,20.996,16.113,8.301,20.996
-16.602,25.879,17.09,6.348,69.336
16.602,33.203,16.602,-14.16,54.688
17.578,31.25,20.02,-8.789,14.16
2.93,26.855,18.066,6.348,8.301
2.441,20.996,11.23,-2.93,-51.27
4.883,20.996,3.418,-17.09,-82.52
13.672,20.02,4.395,-6.836,-59.082
14.16,19.043,10.254,9.766,-38.086
10.254,20.02,25.879,8.301,24.414
11.719,17.09,30.762,7.324,65.918
5.859,17.09,20.508,8.301,13.672
7.812,22.949,16.113,0.977,-14.16
16.113,21.973,24.902,7.324,62.012
15.625,19.531,18.066,5.371,78.613
4.395,22.949,13.184,0.488,20.508
-6.836,18.555,21.973,-11.719,-30.273
-4.395,20.508,30.273,-14.16,8.301
17.09,24.902,25.391,2.441,42.969
23.438,19.531,11.719,7.812,2.93
0.488,16.113,25.391,7.324,32.715
-10.742,16.113,24.902,-1.953,46.875
-3.906,19.531,13.672,-11.719,44.434
8.301,22.461,18.555,-4.883,31.25
6.348,20.02,10.254,-5.859,24.414
8.301,20.996,11.719,-0.488,-18.555
0,18.555,32.715,0.977,-32.715
-8.301,15.625,31.738,-10.742,19.043
18.555,19.043,29.297,0.488,79.59
20.02,17.09,19.531,7.324,79.102
14.648,19.531,15.137,7.812,61.523
13.672,22.949,24.414,10.742,30.762
15.137,22.461,16.602,8.301,9.766
39.062,25.879,20.02,8.301,35.645
41.992,32.227,15.137,16.602,74.219
21.973,32.227,1.465,12.207,32.715
10.742,28.32,6.348,1.953,0.488
7.812,30.273,5.859,-0.488,10.254
23.926,33.691,9.766,4.883,19.531
28.32,32.227,11.23,10.742,63.477
16.602,28.809,13.672,8.301,75.684
11.23,30.762,26.367,7.812,46.875
12.695,30.762,17.09,8.301,35.156
31.738,28.809,14.648,11.719,36.621
36.133,30.762,17.578,19.043,50.293
22.461,36.133,12.695,16.602,7.324
15.137,31.738,22.949,12.207,6.348
6.348,25.391,22.461,7.324,30.762
14.16,28.32,26.855,7.324,-10.742
29.297,31.738,39.551,12.207,0.488
26.367,27.832,32.227,13.184,-6.348
24.902,24.902,26.367,19.043,12.695
21.973,23.926,27.344,17.578,40.039
35.156,24.902,28.809,16.602,19.043
50.781,31.738,28.32,24.902,52.246
39.551,34.668,19.531,28.32,2.93
33.203,27.344,26.367,31.25,-41.992
27.344,23.926,24.902,25.391,47.852
31.25,33.203,22.461,27.832,108.887
46.875,36.133,27.832,36.133,83.984
37.598,30.273,26.367,33.691,36.621
25.879,28.32,23.926,30.273,87.402
26.367,28.809,21.973,29.297,82.52
29.297,27.832,28.809,29.785,-3.418
35.645,28.32,29.785,30.273,13.672
26.855,27.832,18.066,29.297,91.309
20.02,27.344,17.09,26.367,77.148
31.738,29.785,15.137,20.02,6.836
33.203,28.809,20.02,18.555,22.949
36.621,26.367,27.832,25.879,35.156
33.203,27.832,30.762,30.762,-42.969
22.949,32.715,24.902,23.926,-36.621
21.484,29.297,25.391,19.043,27.832
24.414,21.484,38.086,18.555,41.992
40.039,22.461,37.109,21.484,57.617
40.527,19.043,26.367,22.949,33.203
31.738,18.066,28.809,26.855,33.203
26.367,22.949,29.785,31.25,-4.883
21.973,20.996,25.391,21.973,-38.086
39.551,20.996,33.203,19.531,21.973
44.434,24.414,27.832,25.879,17.578
33.203,26.367,21.973,26.367,-30.762
25.391,29.785,39.062,28.32,-13.184
18.555,28.809,33.203,27.344,-23.438
29.785,25.879,33.691,25.879,17.578
35.156,24.414,35.156,24.902,48.34
25.879,23.438,23.926,19.043,-8.301
23.438,21.484,33.691,19.043,40.527
21.484,24.902,37.109,20.02,92.285
33.203,26.367,32.715,18.555,33.691
44.922,21.973,36.621,18.555,53.711
34.668,21.973,44.434,19.531,55.176
17.578,20.02,46.875,20.02,65.918
8.789,16.602,41.992,18.066,105.957
12.695,16.602,45.898,20.02,74.219
21.973,19.531,57.617,23.926,37.598
15.137,20.996,55.176,20.996,59.082
9.766,21.484,53.711,18.555,65.918
8.789,21.973,45.41,20.996,43.945
17.578,21.484,41.992,23.926,68.848
42.48,24.414,44.434,26.367,39.062
39.062,27.344,31.25,22.949,-0.488
24.902,25.879,34.668,20.508,-5.371
20.996,23.926,31.25,22.949,30.762
28.809,26.855,22.949,24.414,-6.348
37.598,27.344,37.598,31.738,-13.672
32.227,27.344,32.227,31.738,119.629
22.949,29.785,25.391,27.832,115.234
13.672,24.902,23.438,33.691,32.715
23.926,24.414,22.461,34.668,25.391
40.527,32.227,27.832,36.133,13.184
41.992,33.203,18.066,41.504,-6.836
33.203,33.203,8.301,33.691,21.973
21.484,31.25,7.324,24.902,0.977
20.02,29.297,0.488,20.508,38.086
37.598,30.762,1.953,20.508,27.344
39.062,27.344,7.812,24.414,-23.926
20.02,21.973,8.789,23.926,39.062
14.648,21.973,5.371,16.602,28.809
11.719,24.414,4.395,10.254,-20.508
23.438,27.832,5.859,13.184,56.641
33.203,31.25,-0.488,22.949,56.152
25.391,30.273,-1.953,23.926,22.949
22.949,32.227,5.859,21.973,34.668
19.043,32.715,13.672,20.508,33.691
26.855,31.738,22.461,20.02,22.949
38.086,30.762,23.438,27.344,6.348
27.344,28.809,17.578,28.809,-10.254
17.09,27.832,9.277,29.785,30.273
6.836,23.926,-2.93,24.902,27.832
17.09,22.461,-0.488,25.391,-44.434
38.574,24.414,0,38.574,12.695
34.18,27.832,-5.371,43.457,41.016
17.578,27.832,5.859,27.344,13.672
4.395,27.344,5.859,14.16,38.574
15.625,30.273,4.395,20.508,12.695
35.645,28.809,19.531,32.715,0
30.762,25.879,13.184,35.156,18.066
26.855,34.668,6.836,26.367,18.066
24.414,43.945,6.348,18.555,69.336
28.809,40.039,3.418,17.09,82.031
49.805,36.133,23.926,29.785,61.523
44.434,33.203,16.602,30.273,43.945
25.879,34.668,2.441,21.973,19.043
23.926,42.48,8.301,24.902,-16.602
28.809,43.945,10.742,23.438,-37.598
40.039,38.086,13.672,21.484,33.203
34.668,33.203,10.254,20.02,44.434
25.879,34.18,7.812,15.137,11.719
20.508,32.227,8.301,12.695,-42.48
22.949,28.32,8.301,13.672,-44.434
38.086,26.367,12.207,18.066,28.809
35.645,23.438,5.371,18.066,49.316
30.762,22.461,1.953,15.625,37.109
22.461,29.297,13.184,15.625,15.137
20.02,32.227,14.648,16.602,-3.418
41.992,32.227,18.066,27.832,23.926
42.48,35.156,14.648,28.809,48.34
26.367,34.18,8.301,20.02,19.531
22.949,29.785,10.254,19.043,38.574
20.508,25.391,16.602,20.508,105.469
33.691,29.785,17.578,24.414,56.152
41.016,32.715,15.625,28.32,7.324
33.691,26.855,15.137,30.762,21.484
24.414,26.367,20.508,25.879,31.738
18.555,27.832,25.879,17.578,58.105
36.133,27.344,19.531,19.043,28.32
44.434,32.715,25.879,34.18,-28.32
32.227,33.691,24.902,35.156,5.859
27.344,28.809,20.508,28.32,35.156
22.949,29.297,14.648,27.344,-26.855
31.738,33.203,16.602,28.32,-17.09
43.945,35.156,20.508,33.691,22.949
36.133,31.25,16.113,33.203,53.223
33.203,30.273,16.113,32.715,25.391
29.785,29.785,13.672,35.645,12.695
34.668,30.762,20.508,36.621,26.367
46.875,36.621,23.926,38.574,21.973
43.945,37.598,25.879,34.668,-1.465
41.504,34.668,36.621,29.297,2.441
29.297,35.645,34.668,28.809,42.48
28.809,38.086,32.715,28.809,69.824
42.48,31.738,38.574,25.391,37.598
49.805,25.391,35.645,29.297,-35.645
43.945,22.461,29.297,34.18,-1.953
23.438,20.02,17.578,30.273,81.055
34.668,20.02,12.207,30.762,48.34
50.293,20.02,10.742,41.016,2.441
46.387,21.973,14.16,39.062,55.176
57.129,24.414,28.809,27.344,75.684
44.434,21.484,35.645,26.855,28.32
56.641,20.02,28.809,28.809,49.805
71.289,22.949,26.855,31.25,47.852
35.645,21.973,24.902,33.203,43.457
23.926,21.484,17.09,27.344,66.406
23.926,23.926,16.113,27.344,30.273
26.855,27.832,19.043,26.367,9.766
36.621,25.391,26.855,22.461,13.184
38.086,20.996,30.273,26.855,13.672
26.367,22.949,28.809,23.926,0
29.297,25.391,17.578,20.996,26.855
21.973,21.973,11.719,12.695,52.734
22.949,21.973,8.301,16.113,11.23
37.598,24.414,3.906,28.32,52.734
29.297,23.438,18.066,19.531,47.852
21.973,24.902,25.879,18.555,-41.504
20.996,22.949,22.461,21.484,-41.504
34.668,21.973,27.344,17.578,-50.781
38.086,21.484,32.715,20.02,-12.207
27.344,18.066,29.297,24.902,13.184
17.09,19.043,29.785,21.484,-5.371
10.742,15.625,27.832,14.648,16.113
26.855,9.277,22.461,20.02,-9.277
45.898,17.578,29.297,26.367,51.27
29.297,27.344,39.551,20.996,43.457
21.484,25.391,36.621,22.461,25.879
17.09,21.484,20.508,24.902,12.207
28.32,20.996,20.996,24.902,11.23
34.668,23.926,26.855,24.414,68.848
18.066,22.461,29.785,21.484,8.301
20.996,16.113,31.25,21.484,21.484
10.742,15.625,16.113,17.578,39.062
13.672,20.508,19.043,12.207,37.109
33.691,18.555,33.691,17.09,36.621
28.809,18.066,20.508,17.578,35.156
20.02,21.973,14.16,15.137,52.246
20.02,25.391,25.879,15.625,49.316
21.973,26.367,24.902,13.672,17.09
32.715,24.414,21.484,15.625,-2.441
27.832,24.902,12.695,17.578,10.254
17.578,22.461,14.16,13.672,-36.621
12.207,20.996,26.367,7.324,-64.453
13.672,23.438,24.414,8.789,20.508
31.25,28.809,17.09,12.207,41.016
32.227,23.926,16.602,13.184,43.945
18.555,20.508,15.625,14.16,115.723
10.742,21.484,12.207,12.695,67.871
12.207,16.113,6.836,9.766,-12.695
33.691,22.461,11.23,15.625,-41.992
37.598,20.508,24.414,20.996,0.977
24.414,22.461,25.391,14.16,21.973
16.602,26.855,31.25,9.766,49.805
18.555,26.367,29.297,9.766,84.473
31.738,25.879,32.227,7.324,42.969
35.156,27.344,31.738,9.766,3.418
24.902,26.855,26.367,14.648,24.902
18.555,25.391,24.414,13.672,15.137
22.949,29.297,24.414,10.254,-8.789
39.062,31.25,35.156,14.16,-26.367
45.41,27.344,38.574,20.996,-20.996
35.156,23.438,45.41,19.531,-5.371
28.32,24.902,46.875,18.555,-27.832
25.391,23.926,38.574,24.414,1.465
35.645,20.02,30.273,24.414,58.594
41.992,23.926,26.855,23.438,84.961
28.809,26.855,34.668,22.949,76.66
24.902,28.809,37.109,18.555,54.688
18.066,28.32,27.832,13.672,91.309
24.414,34.18,23.438,19.043,64.453
39.551,39.551,33.203,28.809,9.766
33.203,36.133,34.18,28.809,26.855
25.879,38.086,27.344,25.879,17.09
11.719,34.18,22.461,21.973,-3.418
14.16,33.203,18.066,18.066,40.039
39.551,39.062,22.949,28.32,68.359
35.156,42.48,31.25,28.32,28.32
13.672,39.062,27.832,9.766,17.09
0.488,40.527,21.973,-0.977,27.344
8.789,44.922,29.785,0.488,28.809
28.32,45.898,38.086,4.395,49.805
19.531,41.504,40.039,9.277,53.711
7.812,40.039,41.016,10.254,41.016
10.254,41.016,40.039,10.742,31.738
16.602,39.551,40.527,13.672,72.754
30.273,38.574,32.227,15.137,51.758
29.785,38.086,18.066,17.578,13.184
20.508,37.109,22.461,17.09,14.16
18.555,36.621,22.461,18.066,25.391
22.461,29.297,16.602,19.043,25.391
43.457,29.785,34.18,21.973,-3.906
41.992,35.645,36.621,26.855,21.973
23.926,36.133,30.273,24.902,100.586
16.113,38.574,28.809,20.508,44.922
12.695,34.668,23.926,18.066,17.578
32.715,31.25,24.902,22.949,22.949
40.527,29.297,26.855,24.902,9.766
24.902,31.25,19.531,18.066,65.918
17.09,34.18,20.508,15.625,-18.066
16.113,32.227,33.691,16.602,-46.387
30.273,29.297,31.738,18.555,-21.484
38.086,26.367,25.391,25.391,37.598
25.879,22.949,30.762,31.25,40.039
19.043,25.879,28.809,30.273,10.742
21.973,26.367,13.184,24.902,48.828
32.227,26.367,10.254,20.996,-0.977
40.039,33.691,28.32,18.066,-44.922
32.715,35.645,31.738,21.484,-5.859
25.879,34.668,18.066,23.926,0.488
18.066,29.785,7.812,17.578,35.645
26.855,28.809,12.695,18.066,127.441
41.992,26.367,16.113,30.273,82.031
34.18,23.438,6.348,32.227,32.227
28.32,26.855,11.719,26.855,46.875
23.438,30.273,16.113,20.508,26.367
24.414,33.203,6.348,14.16,15.137
36.621,34.18,11.719,20.996,79.102
31.738,31.738,13.672,21.484,75.195
21.973,31.25,9.766,20.508,11.719
18.066,30.273,5.371,19.531,38.086
21.973,36.621,4.395,15.625,69.336
39.062,41.016,9.277,17.578,102.051
40.527,38.574,8.789,22.461,93.75
24.902,34.668,13.672,19.531,1.953
19.043,33.691,16.602,15.137,-15.137
22.949,34.18,15.137,15.625,1.953
34.18,27.832,20.996,16.602,16.113
34.668,25.391,15.137,15.625,8.789
22.461,29.785,9.277,14.16,25.391
12.695,33.691,13.672,9.766,22.461
14.648,30.762,9.277,4.883,-42.48
30.273,26.855,5.859,10.742,-15.137
36.133,28.809,-1.465,17.09,21.973
29.785,32.715,6.348,15.625,18.555
24.414,27.832,19.043,13.184,46.875
16.113,21.484,8.301,6.836,57.129
27.344,26.855,-0.977,9.277,19.043
35.645,31.738,-4.395,13.672,25.879
24.902,32.715,2.441,7.812,57.617
24.902,32.227,10.254,7.324,39.551
24.414,30.762,6.348,6.836,45.898
34.18,32.715,15.625,11.719,18.555
42.48,28.32,20.996,24.414,-2.441
28.809,22.461,6.348,21.484,8.789
15.625,26.367,-1.465,12.207,54.688
5.859,25.879,4.395,6.836,46.875
20.02,27.344,10.254,11.23,-37.109
36.133,24.902,14.648,23.438,19.043
27.832,23.926,20.996,23.926,66.406
21.973,33.691,26.855,16.113,18.555
12.695,38.086,27.344,13.672,24.414
16.113,40.039,22.461,19.043,20.508
35.156,36.621,19.043,24.414,18.555
33.691,29.297,19.043,23.438,20.996
28.809,26.855,20.02,20.508,5.859
24.902,30.273,9.277,19.043,21.973
28.32,35.645,15.137,19.043,2.441
42.48,27.344,41.016,24.414,-5.859
38.086,27.344,42.48,25.391,71.777
25.391,38.086,27.344,20.996,28.809
16.602,32.715,19.531,19.043,-10.742
21.484,25.391,28.809,16.602,-5.371
40.527,30.273,37.109,20.508,63.477
34.18,34.18,24.902,20.508,109.375
25.391,28.809,19.043,11.719,45.41
24.414,40.039,20.508,9.766,30.273
18.555,46.875,24.414,10.742,32.227
33.203,35.645,36.621,13.184,-4.395
33.691,31.25,38.086,15.137,-21.484
24.902,28.32,31.738,13.672,53.711
19.531,28.809,35.156,12.207,34.18
19.043,36.133,28.809,15.137,-44.922
35.156,30.273,32.227,18.066,23.926
36.621,21.973,30.273,15.625,21.973
26.367,20.508,20.508,18.555,-37.109
18.555,22.949,20.996,18.066,-40.527
13.184,30.273,16.113,12.207,-19.043
32.227,24.902,12.207,17.578,15.625
43.945,24.414,15.625,23.438,-8.301
33.691,33.203,18.066,21.973,-4.395
33.691,32.715,19.043,20.02,21.973
33.691,34.668,14.16,22.461,31.738
40.527,34.18,21.484,22.949,54.688
49.316,28.809,30.273,23.926,45.898
45.41,31.25,21.973,28.32,60.059
39.062,33.203,20.02,27.832,34.668
28.32,31.25,27.832,22.949,5.859
40.527,28.809,33.203,26.855,23.926
57.129,27.344,33.203,35.156,30.273
47.363,36.133,33.203,38.086,26.367
36.133,36.621,29.785,32.715,1.465
30.273,31.25,20.996,25.391,3.418
32.715,30.762,24.414,24.414,69.824
46.387,27.344,35.156,27.832,43.945
43.945,27.344,32.715,24.414,24.414
36.133,29.297,26.367,16.113,-28.32
34.18,32.715,27.832,20.508,-9.766
37.109,33.691,20.508,21.973,70.312
54.199,34.18,25.879,26.367,65.918
53.711,31.25,29.785,24.414,75.684
40.039,27.344,21.973,16.113,75.684
30.273,29.297,33.691,15.137,51.27
24.902,25.879,39.062,11.719,34.668
32.227,24.414,35.645,15.625,9.766
28.32,24.414,26.367,20.996,39.062
19.531,24.414,21.484,20.02,39.062
14.648,26.367,15.625,19.043,28.809
19.531,23.926,12.207,20.02,49.805
36.621,18.555,20.996,19.043,51.27
35.645,22.949,24.902,14.648,67.383
26.855,30.762,20.02,14.16,-27.832
20.02,21.973,10.254,12.207,-33.691
14.16,16.113,7.812,9.277,-7.324
27.832,23.926,0.488,10.742,9.277
29.785,27.832,-1.465,12.695,85.938
18.066,28.32,4.883,11.23,82.031
11.23,31.25,0.488,10.254,46.875
13.184,28.809,-0.488,9.277,33.691
29.785,26.367,17.09,10.742,32.227
37.109,29.785,20.02,19.531,15.625
29.297,27.832,17.09,26.855,24.414
21.484,29.297,26.367,25.391,8.301
16.602,31.738,24.902,22.949,3.418
26.855,35.645,20.508,23.926,39.551
34.18,34.18,19.531,28.809,60.547
20.996,30.273,26.367,29.297,45.898
11.719,27.832,37.598,22.461,25.391
9.277,29.785,39.062,16.602,13.672
22.949,27.344,35.645,15.137,13.184
39.062,24.902,36.621,18.555,22.949
31.738,30.762,35.645,15.137,42.48
18.555,32.227,41.016,11.719,66.895
9.277,30.762,37.598,12.695,46.875
19.531,28.809,46.875,16.113,49.805
35.645,30.762,58.594,23.438,20.508
28.32,35.156,47.852,27.344,-36.621
18.066,36.133,44.434,24.414,20.02
13.184,42.48,37.109,19.531,31.25
23.926,47.852,33.203,19.531,-47.852
39.062,38.574,31.738,20.508,-30.762
26.367,35.645,24.414,24.414,-23.438
14.648,39.551,30.273,19.531,-44.922
9.766,32.227,35.645,17.09,-32.227
14.648,27.344,33.203,17.09,-17.578
26.367,30.273,27.344,17.578,24.902
19.531,28.809,27.344,21.484,2.441
15.625,21.973,34.18,25.391,50.293
18.066,24.414,24.902,24.414,96.68
15.137,30.762,21.484,11.23,0.977
22.949,25.391,32.227,8.301,-40.527
22.949,25.391,29.785,11.719,-12.207
16.602,25.391,31.25,13.184,59.082
15.625,26.367,32.227,17.09,116.699
19.531,31.25,33.203,16.602,80.078
31.25,32.227,34.668,19.531,62.988
36.133,35.645,23.438,26.367,85.938
28.809,28.809,23.438,19.043,54.199
21.973,26.855,22.461,13.672,-7.324
19.043,23.438,17.578,11.719,13.184
34.18,19.043,16.602,11.719,5.371
41.016,25.391,8.301,17.578,-11.23
24.902,27.344,11.719,18.066,-19.043
17.09,24.414,31.738,13.672,-19.043
11.23,21.484,29.785,9.277,11.23
21.484,21.973,20.996,10.742,2.441
32.715,25.391,19.531,12.695,30.762
27.832,20.02,16.602,8.301,7.324
22.461,9.277,17.578,10.742,-37.598
12.695,15.137,20.996,14.648,19.043
20.508,21.973,15.137,12.695,23.926
35.156,20.02,15.625,17.578,-26.855
23.926,19.531,21.973,16.113,-10.254
14.648,19.531,28.32,12.695,57.129
13.672,21.484,32.715,13.184,74.707
22.461,27.832,27.832,17.09,111.328
37.598,23.926,18.555,25.879,114.258
33.203,19.043,11.23,26.855,77.637
24.902,29.297,8.789,27.832,101.074
16.602,37.109,2.93,26.855,14.648
18.066,30.273,13.184,20.508,-27.344
34.668,25.879,24.414,26.367,83.008
31.25,30.273,23.438,25.879,72.266
23.438,32.715,18.555,20.508,8.789
16.113,28.809,4.395,15.625,5.371
12.695,28.809,5.371,9.277,-0.488
