TP9,AF7,AF8,TP10,Right AUX
47.363,33.691,15.137,4.395,-14.648
30.762,28.32,15.137,-2.441,6.348
13.672,26.855,19.531,-11.719,23.438
12.207,32.227,20.508,-7.324,54.688
41.504,37.109,18.555,-1.465,60.059
53.711,37.109,12.695,0.488,20.508
39.551,39.062,9.766,2.93,27.832
28.32,40.039,15.625,5.371,71.289
9.766,36.133,19.043,0.977,89.355
24.414,34.668,24.902,2.93,0.488
49.805,32.715,31.25,8.301,-4.395
29.785,28.809,30.273,-1.953,27.344
3.418,27.832,27.344,-10.742,40.527
-7.324,27.344,22.461,-9.766,-30.273
11.719,27.344,24.414,-9.277,-23.926
34.18,24.902,36.133,-6.348,19.043
29.785,24.414,40.527,-9.277,-10.254
13.672,30.273,38.086,-17.578,47.852
-6.836,30.273,38.574,-20.996,48.828
9.766,25.391,36.133,-15.625,31.25
39.551,31.738,32.715,-10.742,34.18
34.668,35.645,27.344,-3.906,5.859
17.09,32.715,27.832,-3.418,20.996
4.395,31.738,29.785,-5.859,20.508
18.555,31.25,23.926,0,24.414
44.434,34.668,23.438,5.859,20.02
41.504,34.18,21.973,9.766,50.781
22.949,28.32,21.973,8.301,44.434
0.488,26.855,27.344,-0.488,42.969
11.719,28.809,27.832,1.953,68.848
46.387,29.297,32.227,8.301,17.09
43.945,27.344,32.715,8.789,12.695
32.227,29.785,33.203,7.324,28.809
12.695,28.32,27.832,1.953,63.477
1.953,22.461,22.461,-6.836,40.527
27.344,23.438,27.832,-10.742,-13.184
35.156,27.832,29.297,-5.859,-58.594
18.066,32.227,35.645,-10.742,-15.137
-2.93,30.273,41.992,-17.578,79.59
-9.766,24.902,41.504,-18.066,99.121
20.02,24.902,42.969,-16.113,53.711
29.785,25.879,39.062,-13.672,65.43
13.672,25.879,29.297,-11.23,40.039
4.883,30.273,25.879,-11.23,-41.504
2.93,32.227,25.879,-14.648,26.855
24.414,28.809,25.879,-13.672,45.898
38.574,27.344,27.344,-8.789,24.414
31.738,29.785,32.227,-5.371,53.223
18.555,29.297,30.762,-2.93,82.031
7.812,29.297,23.926,-4.883,50.781
28.809,32.715,23.438,-4.883,5.859
53.711,39.551,19.043,6.348,20.508
41.504,43.457,16.602,5.859,17.578
19.043,42.48,21.973,-5.371,3.418
6.836,41.504,22.461,-11.719,24.902
29.785,41.016,14.648,-9.766,59.082
56.641,45.898,7.812,-4.883,41.504
45.898,49.805,10.742,-5.371,4.883
23.438,47.363,16.113,-12.695,-8.301
2.93,41.992,19.043,-17.578,35.645
19.043,36.621,19.043,-18.066,60.059
41.992,32.715,19.531,-13.672,32.715
33.203,31.738,20.996,-8.301,16.113
14.648,29.785,21.484,-13.672,2.441
-6.836,27.832,15.137,-16.602,49.316
5.371,26.367,14.648,-9.766,35.156
31.25,26.855,12.207,-10.742,-36.133
23.926,28.809,8.789,-14.16,-29.297
12.695,33.203,18.555,-10.742,72.266
-1.465,36.133,22.949,-11.719,32.715
8.789,37.598,21.973,-11.719,-0.977
38.086,36.133,18.555,-5.371,51.27
38.086,31.738,18.066,3.418,-0.977
28.32,30.762,28.809,3.906,-3.418
9.277,30.762,35.156,-2.93,3.418
14.16,27.344,28.32,-2.441,-0.977
49.316,23.438,22.949,3.906,81.543
53.223,18.555,12.207,9.277,108.887
38.574,18.066,1.953,5.371,62.988
21.484,22.949,-1.953,2.93,57.617
20.996,23.438,-6.836,2.441,9.766
50.781,24.902,-1.953,4.395,18.555
53.223,29.297,9.277,7.324,9.766
34.668,29.297,17.09,4.883,-8.789
20.02,24.902,13.672,5.859,1.953
12.695,23.926,5.371,1.465,-16.602
36.621,24.902,12.695,2.93,14.16
49.316,25.879,22.949,10.254,32.715
37.598,30.762,16.602,5.859,18.066
24.902,39.062,8.301,1.953,60.059
23.438,43.457,5.859,6.348,94.727
49.805,41.504,8.301,8.301,0
59.082,41.992,12.207,4.883,24.902
47.363,41.016,10.742,6.348,89.355
32.227,41.016,12.207,4.395,36.621
13.672,42.969,13.672,-0.977,1.953
34.18,38.574,15.137,4.883,4.883
52.246,34.668,15.137,10.254,-4.395
41.504,36.133,14.648,10.742,6.836
28.32,40.527,17.578,5.859,76.66
13.672,41.504,14.648,2.93,72.754
28.809,36.133,11.719,7.812,6.348
44.922,31.25,18.555,12.207,20.996
37.109,33.203,25.879,10.254,51.758
25.391,34.18,30.762,9.766,60.059
10.742,35.645,30.273,5.859,103.516
30.762,40.527,25.879,3.906,51.27
62.988,43.945,33.691,14.16,7.324
52.734,40.039,31.738,13.184,34.18
30.762,38.574,25.879,1.953,38.086
8.789,36.621,33.203,-4.883,3.418
17.09,31.25,33.691,-1.465,-27.832
43.945,25.879,29.297,-0.977,40.039
40.039,24.902,25.391,0,68.359
27.832,27.832,18.066,3.906,41.016
9.277,31.738,10.254,-2.93,20.02
17.09,34.668,4.883,-4.395,12.207
49.316,31.25,6.348,0.488,40.039
45.41,26.367,6.348,2.93,-9.766
26.855,27.832,12.207,3.906,-1.953
9.277,33.691,21.973,4.395,84.473
17.09,38.574,23.926,12.695,101.562
48.34,38.086,27.832,14.648,88.379
46.387,34.668,28.32,8.301,104.492
28.809,34.668,27.832,6.836,81.055
8.301,31.25,28.32,6.348,0
0.488,24.414,25.879,4.395,-37.109
27.832,23.438,25.879,4.883,-21.484
34.18,26.855,21.484,5.859,52.734
21.484,32.227,14.648,6.836,16.113
6.348,32.227,15.137,2.93,-28.32
-3.906,26.367,20.508,-3.906,-28.809
22.949,27.344,27.344,-2.441,-33.203
37.109,28.32,22.949,1.953,-20.02
17.578,19.531,19.531,4.395,-20.996
-0.488,17.578,20.996,0.977,48.828
-8.789,28.32,14.16,-10.254,0.977
12.695,37.598,8.789,-14.648,-11.23
32.715,39.062,4.883,-6.836,55.176
24.902,36.621,-0.488,-6.348,27.344
13.184,37.109,1.465,-6.836,29.297
2.93,35.645,9.766,-0.977,31.25
21.973,31.738,16.113,-2.93,-63.965
43.457,35.645,11.23,-7.812,-147.461
29.785,33.691,6.348,-12.207,-57.617
12.695,34.18,10.254,-17.09,74.707
-2.93,37.598,14.16,-20.02,86.914
14.16,34.18,16.602,-21.973,8.301
36.133,32.227,24.902,-19.531,-5.859
29.785,34.668,25.391,-13.672,45.41
18.066,38.574,20.02,-12.695,68.848
-0.488,42.48,20.508,-15.625,29.297
13.184,41.504,22.949,-12.695,18.066
43.457,40.039,25.391,-4.883,12.695
31.738,35.156,27.832,-1.953,40.527
7.324,31.738,20.508,-9.766,45.898
-12.695,33.691,12.695,-17.09,17.09
-1.465,32.227,15.625,-16.113,67.871
30.273,28.809,20.508,-10.254,57.617
28.32,28.809,20.996,-7.812,29.297
15.625,27.832,21.484,-12.207,50.293
1.465,27.344,24.414,-13.672,27.832
10.742,27.832,26.367,-10.254,-30.762
49.316,27.832,28.809,-5.859,9.277
54.688,26.855,25.879,-0.488,63.477
40.039,24.414,19.043,-0.488,26.367
21.484,27.344,16.602,-4.395,33.203
13.184,29.297,20.02,-4.883,10.254
43.457,27.832,26.855,0.977,-27.344
49.805,29.785,26.367,2.93,6.836
33.203,28.809,27.832,0,11.719
15.625,26.367,33.203,-6.836,29.297
6.836,29.785,22.949,-11.719,82.52
33.203,34.668,18.555,-9.277,74.707
42.48,36.133,19.043,-11.23,14.16
26.367,39.551,17.578,-11.719,7.324
6.836,37.109,19.531,-12.695,5.859
-0.488,34.18,16.113,-15.137,-0.488
26.367,35.156,24.902,-12.207,-7.812
33.691,31.738,31.738,-10.742,20.996
19.531,30.762,30.273,-12.695,64.453
0.488,33.203,30.762,-23.438,59.57
-11.719,35.156,30.273,-29.297,65.43
23.438,35.156,29.297,-14.648,59.082
38.086,32.715,25.879,-9.766,57.129
18.555,27.832,21.484,-12.207,40.039
6.348,27.832,21.973,-11.719,41.504
-1.465,25.879,24.414,-11.23,73.73
22.461,28.32,21.973,-8.301,-20.02
44.434,29.297,19.043,-5.859,-71.777
35.645,26.855,22.949,-4.883,-14.648
24.414,25.391,26.367,-7.324,96.68
16.602,23.926,23.438,-7.324,70.312
35.156,29.297,28.809,-1.465,20.02
59.082,27.832,31.738,4.395,29.297
55.664,20.996,23.438,4.883,-39.062
35.645,21.484,24.414,-0.488,0.977
9.277,21.973,23.926,-5.859,3.906
23.438,22.949,18.066,-2.93,-22.949
52.246,26.855,18.066,0,38.574
39.062,29.785,13.672,-5.371,27.344
20.996,31.25,12.695,-9.277,0.977
1.465,28.809,11.23,-18.066,19.043
4.395,23.926,11.23,-21.973,21.973
33.203,25.391,7.812,-15.625,8.789
29.785,25.879,1.465,-14.648,54.199
13.672,24.902,0,-21.973,41.016
-1.953,24.414,2.93,-23.438,-11.23
1.953,22.461,8.789,-17.09,-8.789
32.715,20.508,9.277,-12.207,48.828
39.062,19.043,3.418,-7.324,74.707
26.855,21.973,2.441,-9.277,19.043
12.207,23.438,1.953,-7.812,23.926
17.578,25.879,-1.953,0,64.941
54.688,31.25,3.906,7.324,25.391
65.43,35.645,8.789,13.184,13.672
50.781,34.668,8.301,8.789,0
32.715,33.691,11.23,4.883,-24.902
23.926,32.227,4.883,8.789,0
47.852,31.738,-2.93,6.348,35.156
54.688,32.715,-4.395,0,64.453
38.574,32.227,-1.953,-1.953,66.895
19.531,34.18,0.977,-5.371,69.824
6.348,34.18,4.395,-5.859,63.477
24.414,26.855,4.883,-7.812,66.895
31.25,20.508,2.441,-14.648,90.82
18.066,20.508,4.883,-14.16,49.805
5.371,27.832,10.254,-12.695,-4.395
-4.883,33.691,11.719,-12.695,38.574
11.719,30.273,15.137,-13.672,14.648
33.691,26.855,23.926,-3.418,-2.93
26.855,22.461,28.809,2.441,67.871
6.348,20.02,28.32,-6.348,67.871
-5.371,19.531,20.996,-6.348,40.527
22.461,18.555,19.531,5.371,35.645
52.246,18.555,18.555,9.766,46.387
40.039,19.043,17.09,3.906,57.129
18.066,17.09,19.531,-1.465,36.133
3.906,17.578,20.996,-1.953,-16.602
26.367,22.949,25.391,2.93,-20.02
56.152,23.926,29.785,9.277,41.992
52.246,23.926,24.414,16.113,-3.906
38.086,26.367,22.949,15.625,4.395
13.672,30.273,23.926,4.883,49.805
24.414,31.738,23.438,4.395,7.812
52.246,32.715,30.762,10.742,8.301
42.48,32.227,28.32,7.812,3.906
23.438,32.715,23.438,5.371,25.879
5.371,32.227,23.438,0,35.156
9.277,28.32,16.113,-3.906,41.992
39.062,28.809,15.137,-0.488,24.902
38.086,32.227,13.672,1.465,23.926
20.508,31.25,11.719,-4.395,27.832
-4.883,32.227,16.113,-13.184,7.324
-0.977,36.133,14.16,-8.301,4.883
33.203,35.645,12.695,-3.906,-41.992
31.738,31.738,12.695,0.488,-62.012
18.066,25.879,11.719,0.977,-2.441
1.465,27.344,8.789,-5.859,46.875
0.488,26.855,3.418,-7.324,13.672
32.715,22.461,9.277,-0.488,-16.113
41.016,22.461,21.484,11.719,15.625
30.273,27.344,23.438,10.254,2.93
15.625,34.668,23.438,0.488,-2.93
9.277,38.086,27.344,-3.418,60.059
43.457,41.016,21.973,1.953,86.426
59.57,43.457,18.066,10.254,62.988
40.039,41.504,15.625,9.766,16.113
27.344,41.992,16.602,4.395,34.668
23.926,41.016,17.578,1.465,24.414
42.48,39.062,15.625,4.395,22.461
48.34,35.645,13.184,6.836,70.801
31.25,32.227,9.277,3.906,28.32
14.648,31.738,11.719,-2.441,-16.602
0.977,35.156,13.672,-5.859,-21.484
18.555,37.598,15.137,-2.93,-32.227
36.621,36.133,18.555,2.93,2.441
26.855,29.297,13.184,5.859,48.34
7.812,28.32,17.09,-6.348,37.109
-11.23,29.785,25.391,-13.184,4.395
9.277,30.762,23.926,-5.859,12.207
37.598,36.133,19.043,3.418,26.855
32.715,37.598,12.695,4.395,-7.812
17.09,39.062,16.113,-3.418,1.953
0.488,41.016,19.531,-8.789,8.301
12.207,34.668,22.949,-6.348,-12.207
37.598,31.25,28.809,-2.441,-5.859
39.551,35.645,28.809,4.395,17.578
30.273,39.062,23.926,6.348,37.598
14.16,40.527,24.414,-2.441,-0.977
26.367,39.062,24.414,-3.418,37.598
60.059,39.551,20.996,3.418,99.121
54.199,35.645,15.137,2.441,77.148
29.785,29.297,17.09,-1.465,11.23
4.395,26.855,22.949,-5.371,-29.785
7.812,24.902,22.949,-4.395,-52.246
40.039,21.973,22.949,2.93,-54.199
38.086,21.484,20.508,7.324,-0.977
21.484,27.344,22.461,1.953,15.625
6.836,34.18,18.066,-5.371,59.57
4.883,33.691,6.348,-8.301,42.48
30.762,31.25,2.93,-7.812,-49.316
33.691,26.855,9.277,-6.836,36.621
8.789,23.926,14.16,-11.23,124.512
-15.137,20.508,13.184,-16.602,60.059
-13.672,18.066,13.184,-17.09,43.457
18.066,16.602,13.184,-13.184,74.707
26.855,13.672,9.277,-8.301,3.418
16.602,14.648,6.836,-4.883,-36.621
6.836,19.531,12.207,-1.465,33.691
1.465,21.973,9.766,1.953,30.762
27.832,25.391,4.883,4.883,62.012
43.457,24.902,3.418,6.348,59.57
32.227,24.414,5.371,8.789,39.062
19.531,26.367,9.277,10.742,89.355
13.672,24.902,12.695,11.719,73.242
37.598,21.973,11.23,9.766,74.219
57.129,24.414,6.348,14.16,81.543
45.898,29.297,2.93,15.137,39.551
24.902,27.344,4.395,6.348,9.277
11.23,26.367,8.301,6.836,-1.953
34.18,27.832,14.648,10.742,10.254
53.711,29.297,19.043,9.766,5.371
36.621,28.809,13.184,8.789,-3.418
18.555,27.344,8.301,4.395,32.715
-2.93,27.344,7.324,-4.883,55.664
13.672,28.809,8.301,2.441,60.547
39.551,26.855,11.719,11.23,65.918
33.691,29.297,14.648,12.695,81.055
24.414,33.203,17.578,18.555,25.391
6.348,35.645,18.555,18.555,8.789
21.973,40.039,20.02,15.625,70.801
49.805,40.039,24.902,16.113,37.109
40.527,37.109,18.555,16.113,-29.297
24.902,34.668,11.23,10.742,30.762
7.324,33.691,15.625,6.348,29.785
20.508,36.621,19.043,8.301,-7.324
47.363,39.062,27.344,10.742,-0.977
42.48,32.715,36.621,11.719,-79.59
34.18,28.32,38.574,11.719,-39.551
20.02,30.273,32.227,7.324,18.066
21.973,26.367,25.879,3.418,5.859
52.734,22.461,30.273,7.812,29.785
56.641,24.414,33.203,10.254,3.906
38.574,26.367,36.133,8.301,3.418
17.09,24.414,37.598,1.953,51.758
16.113,26.855,34.18,-0.488,22.461
47.852,31.25,31.25,7.812,0
50.293,31.25,27.344,8.301,16.602
32.227,29.785,24.414,1.953,-21.484
12.207,33.203,22.461,-5.371,-23.926
0.488,36.621,18.555,-4.883,-26.367
27.832,32.227,20.02,0.977,11.719
39.551,30.273,25.879,3.906,35.645
22.949,27.344,28.32,4.395,27.832
6.348,23.926,27.832,0.977,41.992
4.883,22.461,25.391,-2.441,22.461
32.715,17.578,23.926,-0.488,-11.719
40.039,12.695,28.809,3.906,16.113
30.273,13.184,33.691,8.789,8.301
19.531,16.602,38.086,5.859,21.973
12.207,21.484,42.48,1.953,77.148
35.645,21.484,47.852,3.906,-6.348
45.898,18.555,51.758,7.812,-37.598
32.715,19.043,50.781,5.371,39.551
15.625,21.484,49.316,-3.418,37.598
0,26.855,39.551,-6.348,-0.488
22.949,32.715,37.109,0.977,7.812
45.41,31.25,39.551,7.812,30.273
36.621,27.832,41.504,9.766,31.738
21.484,29.297,41.992,3.418,8.789
6.348,32.715,39.551,-4.883,-19.531
22.949,36.621,43.457,-5.859,-19.531
46.387,39.062,46.875,-0.488,26.367
38.574,34.18,41.504,0.977,49.316
23.438,30.762,29.785,-3.906,39.551
7.812,29.297,21.484,-3.418,35.156
25.391,30.273,25.391,0.488,5.859
49.805,31.738,30.762,-0.488,-33.203
39.551,35.156,31.25,0.977,-45.41
34.18,40.039,36.621,5.371,12.695
17.09,39.551,33.203,7.324,53.711
18.555,35.156,26.367,5.371,44.922
46.875,34.668,30.762,5.371,20.02
43.457,30.762,35.645,7.324,6.836
30.273,25.879,41.504,6.836,21.973
7.812,26.367,44.922,-0.977,-8.301
10.254,25.879,39.551,-4.395,-17.578
44.434,27.832,35.156,2.93,2.441
49.316,28.809,30.762,8.301,-8.301
34.18,26.367,29.297,2.93,-42.969
13.672,24.414,32.227,-5.371,-30.762
15.137,28.32,34.18,-5.859,53.223
41.504,28.809,33.691,-2.93,73.73
42.48,27.344,37.598,-1.953,67.383
22.949,28.809,37.109,-5.859,36.133
3.906,31.25,30.762,-9.277,7.324
0,36.621,32.227,-3.906,20.02
30.273,42.48,26.855,5.859,20.996
41.504,45.41,27.344,13.672,71.777
26.855,44.434,33.691,13.672,122.559
11.719,42.969,28.809,8.301,57.617
5.371,43.457,29.297,7.324,12.207
31.738,42.48,31.25,8.789,35.645
48.34,44.434,24.414,12.695,33.203
38.086,45.41,18.555,15.625,33.203
20.02,44.434,18.066,11.23,38.086
5.371,43.457,22.461,8.789,77.148
19.043,37.109,22.461,4.395,88.867
33.203,33.203,20.996,4.883,52.246
28.809,35.645,22.949,14.16,-8.301
18.066,34.668,18.555,12.695,-22.949
5.859,30.762,12.207,4.883,46.387
23.438,30.273,14.16,2.441,43.457
43.457,29.785,15.625,5.859,25.391
29.785,27.832,11.23,4.883,59.082
10.254,30.273,16.113,-2.93,51.27
-4.395,28.809,21.484,-6.836,47.363
13.184,26.855,19.531,-6.836,-8.789
38.574,28.809,23.926,-3.418,-32.227
33.691,30.273,29.297,1.953,-15.137
24.414,30.762,25.391,0.977,10.254
4.883,34.18,25.391,-6.348,62.5
14.16,36.621,22.949,-4.395,67.383
46.387,35.156,18.066,6.836,50.293
44.922,28.32,15.137,14.16,21.973
32.715,27.344,14.16,16.602,50.293
17.09,31.738,18.555,13.184,52.734
22.949,31.25,24.902,7.812,30.273
49.316,31.25,29.297,9.766,-3.418
49.805,36.133,32.227,19.531,-23.926
34.668,29.297,31.25,12.695,50.293
15.137,23.438,33.691,-2.93,81.543
17.578,27.832,35.645,-1.953,82.52
45.41,30.273,31.25,-0.488,53.711
49.316,29.297,28.32,1.465,-18.066
33.691,31.738,28.32,2.441,-0.488
10.254,34.18,21.973,-8.789,-11.23
6.348,32.227,16.113,-12.207,-55.176
36.621,33.691,19.043,-5.859,-14.16
44.922,35.156,23.438,0.488,8.301
32.715,31.25,17.09,-4.395,34.18
13.184,26.855,17.09,-15.137,75.684
5.859,27.344,23.926,-11.23,20.996
35.645,31.738,29.297,-7.812,-15.625
47.852,34.668,26.855,-7.324,-38.574
33.203,32.227,20.996,-0.488,-0.977
18.066,33.203,18.066,3.418,29.785
12.695,34.668,17.578,2.93,7.812
36.621,35.156,20.996,4.395,15.625
46.387,36.133,15.137,9.766,7.324
33.691,31.25,11.23,8.789,80.078
21.973,30.762,17.09,6.348,79.102
9.766,31.25,23.438,4.395,48.34
34.18,32.227,27.832,7.812,50.293
56.152,35.645,27.344,14.16,-14.16
41.992,33.691,23.926,7.812,5.371
24.414,33.203,25.391,-4.395,47.852
8.301,37.598,32.227,-3.418,37.598
26.367,37.109,34.18,3.418,-23.926
47.363,34.18,31.25,5.371,14.16
37.109,33.691,30.273,6.836,74.219
16.602,31.738,28.32,4.883,78.125
-5.859,33.203,25.391,0,117.188
9.766,35.645,25.391,0,110.352
38.574,35.645,19.531,-0.488,6.348
30.762,34.668,12.695,-2.93,-48.828
16.602,34.18,14.16,-3.906,7.324
-1.953,38.086,13.672,-9.277,6.348
4.883,40.527,9.766,-12.695,5.371
37.598,38.086,8.301,-8.789,18.555
36.133,32.715,10.742,-1.953,19.531
18.066,33.691,12.695,-3.418,42.48
-3.906,40.039,15.625,-9.766,5.859
4.395,39.062,15.137,-6.836,43.945
41.016,37.109,14.16,1.953,76.172
40.039,38.086,17.09,8.301,80.566
22.949,35.645,23.438,10.254,103.027
6.348,32.715,35.156,6.836,66.895
5.859,36.621,36.133,3.418,49.316
33.203,37.598,33.691,6.836,39.551
36.621,34.668,36.133,4.395,73.73
25.391,33.203,39.062,1.465,63.965
8.789,35.156,42.48,-1.465,34.18
9.277,34.668,46.387,1.953,30.273
44.434,33.203,45.41,8.301,34.18
50.293,37.598,44.434,9.766,23.438
36.133,38.574,44.434,6.348,21.484
27.344,37.598,41.016,3.906,1.953
23.438,39.062,38.574,6.836,-7.812
50.781,40.039,36.133,7.324,30.273
59.57,41.504,32.715,4.395,-2.441
34.18,39.551,32.227,-1.465,-7.324
15.137,35.645,26.367,-2.93,48.34
10.254,37.598,23.926,-2.93,49.316
35.645,39.551,25.391,0,67.871
46.387,39.551,25.879,5.371,37.598
35.645,35.645,24.414,8.301,25.879
23.438,29.785,20.02,10.254,-18.066
6.836,29.297,16.602,3.418,-50.293
24.414,25.391,13.184,2.441,16.113
42.969,16.602,19.043,10.254,24.902
32.715,13.184,19.531,9.277,-44.922
16.113,16.602,13.672,-1.953,-23.438
-0.488,20.996,16.602,-7.812,41.016
19.043,22.461,19.043,-1.953,40.527
45.41,22.461,15.137,7.324,51.758
41.504,24.414,20.508,10.742,0.488
22.461,23.926,23.926,4.395,-7.812
-3.418,21.973,16.602,-5.371,73.242
15.625,23.438,17.578,0,47.363
45.898,24.902,23.438,8.789,20.996
34.668,23.926,20.02,5.859,41.504
20.996,25.391,18.555,2.441,-19.043
5.859,29.297,18.555,-1.953,-13.184
9.277,27.832,19.043,-6.348,28.32
31.25,27.832,22.461,-4.883,45.898
26.855,26.855,21.484,-0.977,52.734
16.113,25.879,15.625,0.488,20.996
-0.977,27.832,16.113,-3.418,-41.992
0,26.855,21.973,-4.883,-21.484
29.297,25.391,26.367,0,9.766
37.598,26.367,25.391,6.836,3.906
28.32,25.391,25.879,9.766,30.762
13.184,27.832,21.484,7.812,-12.695
13.184,27.832,20.02,4.883,16.602
40.039,24.902,27.344,1.953,80.078
41.504,26.855,26.367,-1.465,-8.789
31.738,33.691,23.438,0,-2.93
16.602,37.109,17.578,-1.953,23.438
9.766,37.109,12.207,-8.789,8.789
41.992,38.086,8.301,-8.789,15.137
50.293,34.668,6.348,-5.371,-13.184
36.133,30.273,10.254,-2.441,-6.836
19.043,29.297,10.742,-10.254,58.105
6.836,30.762,10.742,-13.672,111.816
36.621,33.203,9.277,-3.906,76.172
54.688,34.18,9.277,3.418,42.969
41.992,36.133,11.719,1.953,63.477
23.438,37.598,12.695,1.465,19.043
8.301,37.598,16.113,1.953,-21.973
27.344,36.621,19.043,4.883,30.273
40.039,34.668,19.531,5.859,70.312
31.25,36.133,20.02,2.93,87.402
21.973,38.574,23.438,6.348,-1.953
7.324,36.133,23.438,6.348,26.367
24.902,36.133,28.809,3.906,77.148
47.363,36.133,31.25,4.395,-24.414
42.48,31.738,23.438,5.371,-5.859
33.203,32.715,20.02,3.418,-6.836
18.555,39.062,24.902,-3.418,-11.719
32.715,37.598,28.809,0.488,29.297
59.57,36.133,31.25,10.742,14.648
54.199,36.621,28.32,12.695,19.043
33.203,33.203,27.832,3.906,29.785
9.277,31.25,34.668,-4.883,27.344
20.508,27.832,35.156,0,-10.742
49.805,25.391,28.809,7.324,24.902
46.875,25.391,29.785,11.719,77.637
32.227,28.32,31.25,14.648,77.637
12.695,31.738,26.367,9.277,54.199
20.02,28.809,25.391,7.324,-0.488
50.293,30.273,33.691,14.16,-6.348
46.387,37.598,40.527,18.555,24.902
33.203,37.109,39.551,20.508,-28.32
15.137,34.18,38.086,16.602,-42.969
10.254,31.738,38.574,9.277,42.48
34.668,29.785,38.086,7.812,41.504
36.133,26.855,31.25,10.742,-14.16
21.484,22.949,17.09,10.742,-36.621
-1.953,21.973,9.766,-0.977,-6.348
-4.395,25.391,10.742,-5.371,21.973
31.738,28.809,10.742,2.441,32.227
40.527,33.203,10.742,4.883,73.73
28.809,35.645,14.16,5.859,65.43
7.812,31.738,19.531,-5.371,12.695
0,31.738,24.902,-11.23,2.93
29.785,35.645,24.902,-1.465,23.926
35.645,39.551,23.926,-3.418,-10.254
20.996,41.016,24.902,-4.395,-8.789
7.812,43.945,27.344,-2.93,20.996
-3.906,47.852,28.809,-8.301,-16.113
24.902,45.41,40.527,-5.371,19.043
44.922,41.992,46.387,0.488,19.531
32.715,39.551,37.598,0,22.461
19.531,34.668,31.738,-1.953,28.32
7.324,29.785,32.715,-6.836,-16.602
29.785,32.227,36.133,-7.324,44.922
48.828,34.668,33.691,-6.348,85.938
34.18,29.785,26.367,-7.812,45.898
13.184,29.297,25.391,-11.23,23.438
3.418,32.227,32.715,-14.16,4.395
29.297,28.809,33.203,-5.859,-27.832
50.293,27.832,36.133,-2.441,0
40.527,29.297,32.715,-0.977,11.719
25.391,29.785,23.926,0.977,12.695
8.789,29.785,21.973,-5.371,33.203
20.996,30.273,23.438,-3.418,44.434
47.852,32.715,33.203,7.812,43.945
45.41,32.227,35.156,9.277,26.855
29.785,26.367,27.832,5.859,29.785
10.742,27.344,27.832,1.465,63.965
20.996,32.227,26.855,1.953,54.199
49.805,36.133,23.438,9.766,59.082
43.457,34.668,23.926,8.789,70.801
22.461,34.668,19.531,1.953,114.258
4.883,41.992,15.137,0.977,79.102
12.207,42.969,16.602,1.953,21.484
34.668,37.109,17.09,-0.488,-20.02
28.809,33.203,19.043,2.93,-13.184
15.137,33.203,18.066,1.953,19.531
-6.348,34.18,17.09,-4.883,16.113
-4.883,35.645,24.902,-3.906,-42.969
32.227,38.574,28.32,0.977,-13.672
34.668,38.574,26.855,7.812,74.219
21.484,32.715,23.438,9.766,121.094
