TP9,AF7,AF8,TP10,Right AUX
52.246,29.785,183.105,20.02,9.277
44.922,28.809,75.195,25.391,19.531
23.438,33.691,-85.449,14.648,52.734
21.973,33.691,-171.387,12.207,54.199
35.645,31.738,-46.387,12.695,27.344
52.246,35.156,118.652,11.719,24.414
46.875,34.668,82.52,17.578,29.297
36.621,34.668,-21.973,22.949,31.738
34.18,32.715,-149.414,10.254,-50.781
33.691,25.391,-41.504,0.977,-58.105
42.48,27.344,190.43,9.766,2.93
42.48,27.344,160.645,9.277,39.551
32.227,23.438,-48.34,5.371,77.148
24.414,29.785,-117.188,1.953,48.828
26.855,33.203,-156.738,2.93,3.906
39.551,30.762,59.57,8.301,7.324
34.18,28.32,226.074,16.113,25.391
31.738,34.18,-78.125,15.137,-5.371
27.832,38.574,-146.973,9.766,14.648
29.785,34.18,-11.719,8.301,78.613
40.039,34.18,216.309,6.836,117.676
45.41,32.715,220.703,10.742,93.262
31.738,32.715,-38.086,10.254,47.852
12.207,31.25,-143.066,13.672,-15.137
23.926,32.715,-148.926,21.484,-17.09
41.992,35.156,31.738,11.23,50.781
45.898,31.25,239.258,8.789,28.32
38.086,30.273,54.688,12.207,53.711
17.09,28.809,-154.297,17.09,0.977
19.531,27.832,-184.57,19.043,7.324
44.922,27.344,-20.996,13.672,50.781
53.711,28.32,245.605,16.602,8.301
43.457,32.227,85.449,25.879,78.125
23.926,32.227,-133.789,27.832,102.051
21.484,30.762,-101.562,16.602,58.594
42.969,34.18,27.832,14.16,15.137
56.152,33.691,194.336,16.602,49.805
40.527,33.691,19.531,13.184,58.105
22.949,37.109,-172.852,17.09,-17.578
26.367,34.18,-147.949,15.625,2.93
55.176,38.086,-15.137,22.949,6.836
53.711,40.039,94.238,34.18,-23.926
31.738,35.645,8.301,19.531,-47.363
26.855,35.645,-53.711,14.648,-56.641
32.227,34.668,-38.086,17.578,2.93
41.504,35.156,-102.539,14.648,19.531
45.898,34.18,114.258,17.09,-1.953
45.41,37.598,181.152,25.391,6.836
26.855,40.039,-73.242,22.461,3.418
23.438,37.109,-99.121,15.625,-20.02
42.48,39.551,10.254,19.531,-1.465
50.293,37.109,188.477,34.668,16.602
46.387,32.715,144.043,24.414,42.969
34.668,32.227,-147.461,20.996,-5.859
26.367,34.18,-165.039,28.32,-17.09
34.668,35.156,29.785,21.973,27.832
55.176,32.227,186.523,28.809,-6.348
51.758,31.738,195.312,27.832,31.738
31.738,36.133,-38.574,19.043,33.691
25.879,40.527,-148.438,21.484,-37.109
18.066,35.156,-34.18,19.531,31.738
28.809,33.203,104.492,18.066,48.828
46.387,39.551,154.297,23.438,4.395
44.434,38.086,30.762,30.762,-0.488
31.25,34.18,-72.266,20.996,14.648
26.855,32.715,-80.566,14.648,89.844
44.434,32.227,-45.898,22.461,106.934
52.246,33.691,208.008,38.574,69.336
42.48,33.203,205.078,42.969,93.262
37.109,35.156,-67.871,35.156,56.641
47.363,37.598,-85.938,31.738,36.621
55.664,33.691,100.098,25.391,29.297
42.969,30.762,201.172,28.32,-13.672
39.062,33.691,37.598,32.227,-3.418
30.273,38.574,-80.566,27.832,36.621
22.461,39.062,-98.145,25.391,64.453
40.039,35.156,48.34,23.926,56.641
54.688,34.668,177.246,28.32,11.719
45.41,32.715,35.156,22.949,-1.953
25.391,35.645,-40.527,15.625,-6.348
20.02,36.621,-38.086,21.484,8.789
38.574,34.18,-0.488,16.113,45.41
56.641,36.133,236.328,14.648,10.254
39.551,32.715,213.379,25.391,9.277
21.973,29.297,-70.801,19.043,8.789
22.949,30.273,-113.77,14.648,7.324
36.621,29.297,54.199,22.461,27.832
38.574,30.273,236.328,22.461,8.301
22.461,24.414,131.836,20.996,19.531
11.719,20.996,-131.348,20.996,47.363
14.16,24.902,-150.391,16.113,29.785
24.414,27.832,-41.992,17.09,31.738
32.715,30.762,201.66,29.785,45.41
34.18,30.273,253.906,31.25,1.953
20.508,26.367,-56.641,19.043,-27.832
20.02,27.344,-116.699,15.625,14.16
29.785,25.879,27.832,22.949,49.805
46.875,25.391,182.129,21.973,14.16
47.852,29.785,149.902,11.23,41.504
13.184,28.32,-96.191,12.207,-3.418
10.742,25.391,-146.973,10.742,-26.367
33.203,25.391,-63.477,12.207,25.879
41.992,26.855,115.723,20.996,3.906
38.086,27.832,223.633,23.438,15.625
25.391,28.809,-28.32,24.902,18.066
20.996,26.367,-161.621,22.461,5.371
31.738,27.344,-150.391,17.578,-17.09
46.387,32.227,51.27,18.555,-14.648
40.039,33.691,275.879,21.973,32.715
22.461,33.691,7.812,25.391,23.926
9.277,30.273,-164.551,25.391,15.137
15.137,29.297,-79.59,20.508,96.68
41.016,28.809,86.914,18.555,119.629
46.875,23.926,89.844,21.973,60.547
35.645,25.391,-41.504,14.648,43.457
33.691,27.344,-66.895,9.277,35.156
35.645,27.344,-120.605,14.16,26.367
53.223,29.785,-48.828,18.066,10.254
66.406,31.25,237.305,20.02,-15.137
33.691,27.344,91.309,25.391,38.086
12.695,25.879,-130.371,22.949,84.473
19.043,27.344,-138.672,14.648,53.223
24.902,29.785,-6.836,16.602,20.996
37.109,29.785,190.918,28.32,52.734
40.527,28.32,0.488,29.297,22.949
30.762,30.273,-243.652,17.578,10.254
20.996,25.391,-188.477,19.531,10.742
27.344,25.391,-64.941,28.32,7.812
36.133,25.391,163.574,22.461,44.434
34.18,23.926,125,20.02,0.488
26.367,26.367,-152.832,22.949,-7.812
22.949,26.367,-204.59,20.02,5.371
28.32,27.344,-26.367,21.484,44.434
45.41,25.879,101.562,30.762,42.48
49.316,26.855,-32.715,31.25,-2.441
33.691,28.32,-144.531,27.344,18.555
30.273,29.785,-173.34,27.344,42.969
44.434,32.715,-180.176,24.902,115.723
43.945,29.297,1.465,17.09,62.988
37.598,29.785,121.094,19.043,7.812
27.344,34.18,-141.602,22.461,11.719
24.414,32.227,-223.145,18.555,55.176
42.48,30.273,-167.48,17.578,30.273
50.781,26.367,41.504,18.066,0.488
41.992,29.297,75.684,24.414,11.719
24.902,30.273,-137.207,25.391,16.602
30.273,31.25,-241.211,20.02,34.18
39.551,32.227,-175.293,20.508,14.16
40.039,30.273,17.578,27.344,24.902
44.922,30.273,-1.465,31.25,-3.418
29.785,28.32,-151.855,22.461,-15.137
22.949,27.344,-172.852,17.09,-21.973
34.668,25.391,-233.398,19.531,-5.859
42.969,27.832,-98.633,26.855,17.578
43.457,26.855,187.988,33.691,14.648
34.668,22.461,-38.086,32.227,12.695
39.551,24.414,-278.809,37.109,14.16
44.434,21.973,-230.469,32.715,10.742
44.434,16.602,-38.574,25.879,-32.227
49.805,20.02,112.305,28.809,-40.527
32.715,18.555,-47.852,36.133,38.574
24.414,17.09,-283.691,28.809,38.574
34.18,21.484,-296.875,20.02,13.672
45.898,23.926,-61.523,24.902,-36.621
49.316,21.484,163.574,28.809,-45.41
37.109,25.879,-17.578,23.926,-30.273
24.414,29.297,-231.934,16.113,-56.641
34.668,28.32,-243.164,13.672,-26.367
47.852,26.855,-144.043,19.531,21.973
50.293,22.461,105.957,24.414,0.488
37.598,23.926,87.891,19.043,47.852
18.066,29.785,-156.738,14.16,139.648
17.578,29.297,-276.855,27.832,47.363
34.668,27.344,-140.625,31.738,3.906
41.504,29.785,74.707,29.297,39.062
39.551,32.227,71.777,28.809,39.551
33.691,28.809,-136.719,25.879,65.43
22.461,27.832,-274.414,32.715,15.625
35.156,30.273,-206.055,29.785,35.156
44.434,32.715,81.055,26.367,107.91
45.898,35.645,165.039,32.715,76.172
31.25,29.785,-125.977,31.25,41.504
18.066,29.297,-235.352,31.738,13.672
39.551,28.809,-64.941,36.133,46.387
47.852,25.879,123.047,30.273,50.781
45.898,26.855,20.508,40.527,-35.645
43.457,31.738,-113.77,37.109,-11.719
30.762,35.645,-120.117,20.02,-1.465
36.621,26.367,-170.41,18.066,-17.09
45.898,20.508,8.301,19.043,-45.41
46.387,22.949,242.676,21.484,-12.207
36.133,23.438,-41.504,19.043,71.289
31.25,24.414,-233.887,15.625,29.785
39.551,24.414,-135.742,17.09,13.672
47.363,20.996,92.773,23.438,51.758
50.781,20.996,227.051,27.344,83.496
41.992,24.414,-49.805,20.996,48.34
23.438,21.973,-241.699,12.207,-0.977
32.715,21.973,-159.668,18.555,52.734
39.062,23.438,-10.742,28.32,47.852
37.598,22.461,250,32.227,44.434
45.41,28.809,123.535,26.367,38.574
21.484,24.902,-132.812,25.391,24.902
18.066,18.066,-146.484,28.809,49.805
46.875,19.531,31.25,21.973,30.273
54.688,18.555,202.148,21.484,21.484
38.086,19.531,11.719,28.32,32.227
22.949,20.996,-134.277,27.832,7.324
19.531,21.973,-120.117,26.855,-7.324
44.434,25.391,-25.879,26.367,-37.109
43.945,29.785,192.871,22.461,8.789
26.855,28.809,143.555,20.996,79.59
26.367,27.344,-74.219,18.555,19.043
18.555,26.367,-85.449,16.602,29.785
23.926,23.926,-75.195,20.996,74.219
42.969,25.391,164.062,21.484,62.012
50.781,23.926,218.75,15.625,36.133
27.344,25.879,-75.684,16.113,3.418
10.742,27.832,-141.602,17.578,-1.465
24.902,27.832,41.992,21.484,61.523
44.922,28.32,166.504,24.902,62.988
41.504,26.855,29.785,26.367,0.977
30.273,29.297,-109.863,29.297,2.441
36.621,33.203,-130.371,25.879,-16.113
43.945,30.273,12.695,17.09,-9.766
46.387,23.926,241.211,22.461,67.871
43.945,23.926,207.031,21.973,70.312
31.738,28.32,-78.613,20.02,14.648
40.039,31.738,-129.883,28.809,20.996
56.641,28.809,-131.836,21.484,58.594
55.664,27.832,48.34,18.555,23.438
49.316,27.832,267.09,22.461,13.672
49.316,26.855,-40.527,15.625,-39.551
36.621,25.391,-201.66,20.508,-65.918
30.762,27.344,-132.324,20.02,-6.348
44.434,26.367,109.863,16.602,49.805
47.852,20.996,292.969,21.484,9.277
34.18,22.461,22.949,21.484,-80.566
28.809,24.414,-107.422,17.09,10.254
39.551,25.391,-111.328,11.719,61.035
48.34,30.273,44.922,15.137,-10.254
65.918,33.691,206.543,22.949,19.531
46.387,28.809,-16.113,25.391,17.578
21.973,21.484,-190.43,20.02,-17.09
32.715,22.949,-197.754,13.672,-23.926
53.711,29.297,-13.184,12.695,16.113
60.059,29.297,189.453,17.09,44.434
41.504,27.832,61.523,20.02,11.23
27.832,29.785,-148.438,17.09,-31.25
35.645,32.715,-210.938,20.996,-20.996
47.852,31.25,-5.371,27.344,61.523
43.945,29.785,189.941,24.414,30.762
31.738,25.391,46.875,26.855,24.414
18.555,22.461,-162.598,27.832,53.711
20.996,28.32,-234.863,24.414,22.461
38.086,30.273,-77.148,26.855,-24.414
41.016,32.715,183.594,28.32,14.648
34.18,32.227,51.27,28.32,73.242
24.902,30.273,-184.57,23.926,73.73
23.926,34.668,-209.961,22.949,18.555
36.621,36.621,-154.297,24.414,-15.137
45.41,34.668,106.934,24.414,65.43
42.48,36.621,252.441,25.391,68.848
26.855,34.668,-24.902,24.414,66.895
22.949,34.668,-234.863,15.137,61.035
28.809,31.738,-69.336,17.09,29.785
46.387,26.855,183.594,25.879,74.707
54.688,31.25,83.008,28.809,36.621
33.691,29.785,-151.855,28.809,-5.859
24.902,28.809,-280.273,31.25,-37.598
43.457,26.367,-214.844,28.32,-3.906
52.734,20.02,81.543,26.855,61.523
38.574,17.09,227.539,30.273,19.531
29.785,20.996,-35.645,29.785,28.809
27.832,22.461,-193.848,32.227,59.082
40.527,20.996,-145.996,32.227,21.484
54.199,24.902,77.148,29.297,5.371
54.199,24.414,174.316,30.762,64.453
36.621,22.949,-126.953,31.738,50.781
20.996,21.484,-282.227,26.367,-1.465
19.531,18.066,-154.785,21.973,19.531
32.715,20.02,-5.859,25.879,8.301
35.645,21.484,147.949,31.25,40.527
18.066,19.531,36.133,28.809,105.469
11.719,21.973,-161.133,18.555,72.266
11.719,21.484,-232.91,10.742,60.059
28.809,22.949,-125.488,13.184,32.227
37.109,23.926,206.543,19.043,39.062
22.949,23.926,84.473,16.113,77.148
14.16,27.344,-213.379,16.602,11.719
16.602,26.855,-221.191,13.672,3.418
28.32,30.762,-26.367,6.836,22.461
39.551,33.691,141.113,10.742,-22.949
36.133,30.762,-35.156,11.719,-3.418
24.414,30.273,-211.914,12.695,23.926
26.367,30.762,-161.133,14.16,36.621
41.016,33.691,6.836,17.09,78.613
52.734,30.762,183.594,15.137,61.523
48.34,26.855,73.73,14.16,47.363
24.902,24.414,-154.297,17.578,51.27
17.578,24.414,-217.773,15.137,42.48
23.926,27.344,-78.125,9.766,25.391
27.832,27.832,148.926,12.695,0.977
23.438,27.344,104.004,20.02,7.812
7.812,23.926,-140.625,16.113,26.367
4.395,25.879,-252.441,14.16,19.043
21.484,27.344,-194.824,14.16,4.395
37.598,24.414,36.621,9.277,21.484
30.273,22.461,207.52,11.23,-37.598
17.09,22.949,15.137,10.254,-22.949
15.625,25.391,-182.129,6.836,10.254
28.809,26.855,-113.281,6.836,-28.809
42.48,25.391,149.414,3.906,30.273
41.504,25.879,151.855,6.348,76.172
29.297,24.414,-116.699,3.906,41.992
18.555,25.391,-266.113,5.371,-20.996
34.18,28.32,-159.668,10.254,-3.418
60.547,25.391,39.062,3.418,36.621
54.199,23.438,82.031,3.906,-23.926
37.598,22.949,-24.902,4.883,0
34.668,23.926,-164.062,5.371,12.207
35.645,26.367,-270.996,8.301,-24.902
50.781,26.855,-89.355,10.742,-7.324
64.941,28.32,251.953,16.113,65.918
57.617,37.598,16.602,20.508,61.035
44.922,35.645,-250.488,16.113,-18.555
43.945,28.809,-219.238,7.812,8.301
56.641,30.273,-8.301,12.207,-8.301
59.082,26.855,145.02,16.113,-48.34
45.898,25.879,-75.195,16.602,-35.156
33.691,27.344,-179.199,14.16,56.641
34.668,25.879,-181.152,13.184,54.199
44.434,22.461,-44.434,15.625,-40.527
39.551,17.09,223.633,17.578,17.09
33.691,19.531,67.383,21.484,92.285
29.785,24.414,-164.551,23.438,80.078
26.367,21.484,-271.973,23.438,5.859
31.738,20.508,-132.812,24.414,-3.906
46.387,23.926,209.961,22.461,33.691
45.898,27.344,126.953,22.461,6.836
30.273,30.273,-134.766,27.832,38.086
32.715,31.25,-278.32,25.391,35.645
48.34,25.879,-72.754,22.949,16.113
57.129,22.949,233.398,23.438,59.082
55.176,26.367,87.891,21.484,64.941
41.016,26.855,-170.41,18.555,19.531
33.691,27.344,-181.152,20.02,76.172
45.898,28.809,-87.891,23.926,89.355
57.617,29.297,93.262,27.832,-3.906
54.688,25.879,121.094,28.809,-1.953
40.039,26.367,-113.77,21.484,50.781
33.691,28.809,-239.746,18.066,61.035
41.016,28.809,-137.695,21.484,9.766
46.875,29.297,62.012,26.367,-34.18
39.062,29.785,122.07,28.32,-1.465
22.949,30.762,-70.312,23.926,-5.371
17.578,29.297,-159.18,19.531,-59.57
28.32,29.297,-154.297,18.555,-32.227
48.34,27.344,66.895,22.949,-11.719
48.828,27.832,204.102,25.879,-31.25
25.879,32.227,-32.715,20.996,23.926
23.438,34.18,-158.691,22.461,54.688
32.715,32.715,-244.629,26.367,2.93
37.598,29.297,-33.691,25.391,19.043
40.039,33.203,266.113,30.762,51.758
28.32,32.715,-48.828,27.344,26.855
13.184,30.273,-254.395,22.461,-9.277
20.996,32.715,-173.34,19.531,24.902
32.715,28.809,44.922,17.578,55.176
34.18,25.879,256.348,20.996,49.316
19.531,24.902,47.363,20.02,51.758
11.23,30.762,-194.824,20.02,46.387
19.043,32.715,-301.27,15.625,-40.527
27.832,28.32,-11.23,14.648,-24.902
31.738,24.902,249.023,19.531,34.668
26.855,23.926,30.273,20.02,-9.277
20.996,29.297,-145.996,20.02,42.48
25.391,27.344,-218.262,20.02,58.105
45.898,27.832,-176.27,21.484,3.418
50.781,30.273,178.223,25.391,69.824
37.109,30.762,217.285,34.18,137.695
30.273,30.762,-92.285,30.273,71.777
24.902,31.25,-176.758,25.391,20.996
33.203,35.156,-29.297,32.227,18.066
44.434,34.668,225.586,34.18,60.547
37.598,35.156,131.348,28.32,80.078
25.391,34.668,-128.418,24.902,37.109
26.367,30.273,-212.891,23.438,-8.301
33.691,32.715,-41.016,23.438,19.043
43.457,35.156,135.742,25.391,66.895
42.969,30.762,87.891,24.414,31.738
19.043,30.273,-29.785,21.973,12.695
18.066,30.762,-121.094,17.09,38.086
34.18,27.832,-56.152,15.137,75.195
43.457,25.391,135.742,14.16,71.777
46.387,26.367,178.711,17.09,51.27
37.109,29.297,-34.668,18.555,43.457
26.855,26.367,-172.852,12.207,20.996
34.18,28.809,-160.156,11.719,7.812
47.363,27.344,131.348,17.09,35.645
47.852,25.879,244.141,20.508,40.039
38.574,28.32,-86.914,20.02,20.508
32.227,29.785,-237.305,22.949,20.508
41.992,29.297,-125.977,20.508,43.457
60.547,26.367,107.422,21.484,53.711
66.895,28.32,199.707,26.855,47.363
62.988,35.645,20.996,25.879,53.223
39.062,34.18,-149.902,25.391,20.996
26.367,28.32,-191.895,23.926,-14.648
47.852,25.879,33.691,23.438,-28.32
55.664,23.926,335.449,24.902,12.207
40.527,23.926,87.891,32.227,-11.719
26.367,28.32,-153.809,36.621,-1.953
23.438,27.344,-207.52,26.367,21.973
41.992,25.391,-156.25,25.879,1.953
44.434,24.902,127.93,30.762,-36.621
25.391,24.902,231.445,29.785,-29.785
17.09,25.879,-15.137,26.855,35.156
11.719,19.531,-153.809,23.926,66.895
21.973,19.043,10.254,25.391,81.055
36.621,25.391,200.684,26.855,58.105
28.32,23.926,68.848,21.973,29.785
20.02,22.461,-159.18,17.09,17.09
21.484,23.926,-242.676,16.602,20.508
34.668,25.391,-9.277,16.602,73.73
53.711,27.832,166.992,18.555,47.363
51.758,31.25,8.301,21.973,-35.156
41.992,32.227,-92.285,20.996,-28.32
28.32,29.785,-128.906,19.531,-9.277
34.668,26.855,-117.188,13.184,-22.461
59.57,27.344,193.848,15.137,24.414
55.176,29.785,192.871,21.973,12.695
37.109,30.762,-112.305,20.508,-37.109
30.273,30.762,-171.387,18.555,9.766
39.551,28.809,-82.52,16.602,35.645
57.617,28.32,144.043,18.066,18.555
56.152,27.344,159.668,20.508,36.621
49.316,29.785,-169.434,20.508,8.789
48.34,28.32,-243.652,18.066,-1.465
45.898,27.832,-161.133,18.555,12.207
56.641,31.25,44.922,15.625,11.23
56.641,31.738,300.781,17.578,52.246
41.992,28.32,39.062,20.996,25.391
30.762,27.344,-179.688,18.066,5.859
33.203,29.297,-122.07,17.09,27.344
48.828,27.832,85.938,18.555,5.859
57.129,26.367,166.016,27.832,4.395
46.387,22.949,-38.086,25.879,29.785
30.273,21.484,-177.734,16.113,51.27
36.133,25.391,-268.555,16.113,58.105
52.734,28.809,-57.129,20.996,35.645
57.617,26.855,310.059,21.973,85.938
47.363,30.273,-8.789,25.391,6.836
39.551,31.25,-217.285,28.809,-27.832
46.387,28.32,-127.93,28.809,43.457
62.012,25.391,15.137,29.785,11.23
66.406,25.391,188.477,29.297,27.344
54.688,25.879,17.09,27.344,43.457
45.41,28.809,-163.574,29.785,80.078
45.898,34.18,-236.816,32.227,62.988
64.453,30.273,-37.598,32.227,87.402
74.707,24.902,72.266,33.203,62.012
65.43,28.32,-25.391,40.527,15.137
56.641,31.738,-80.078,41.504,43.457
49.805,28.809,-210.938,32.715,34.668
62.012,23.926,-60.547,30.273,59.082
74.219,21.973,128.418,30.273,40.039
71.289,19.043,73.242,33.203,93.75
59.082,15.137,-96.68,36.133,124.512
54.199,9.766,-246.582,32.715,35.156
63.965,3.906,-152.344,29.785,115.234
68.848,0.488,102.051,32.227,72.754
63.965,-3.418,131.348,30.273,3.906
44.922,0.488,-194.336,21.484,31.25
34.668,3.906,-268.066,20.508,27.832
57.129,3.418,-187.012,22.461,35.156
69.336,1.953,101.562,21.973,62.5
54.688,-0.488,238.77,21.973,75.684
36.133,-3.906,-102.051,20.02,38.086
26.855,-6.836,-275.391,15.625,-6.836
39.551,-4.883,-157.227,21.973,25.391
57.129,-8.789,59.082,27.344,17.09
62.012,-11.719,141.113,28.32,34.18
46.875,-11.23,-77.637,31.738,33.691
37.598,-9.766,-240.234,28.32,18.555
51.27,-8.789,-278.32,31.25,70.312
66.406,-9.766,-34.668,31.738,50.293
62.988,-5.371,213.867,27.344,10.254
47.363,-7.324,-45.41,21.484,10.742
35.645,-7.324,-244.141,17.578,23.438
31.25,-6.836,-254.395,13.184,46.875
48.828,-7.812,-31.738,11.23,22.949
53.711,-8.789,110.84,14.16,-38.574
33.691,-9.277,-58.105,16.113,-13.184
25.879,-8.301,-218.75,14.648,67.871
27.344,-5.859,-294.922,9.766,34.668
42.969,0.977,-88.379,12.207,-41.016
57.617,4.395,60.547,20.02,-58.594
45.898,3.418,-36.621,18.555,-12.207
26.855,2.93,-145.996,12.695,13.672
23.926,5.859,-293.945,13.672,-29.297
38.086,9.766,-190.918,15.625,-7.324
54.688,10.742,152.832,19.531,-15.625
47.363,8.789,88.379,21.484,-17.09
29.297,6.348,-180.664,20.508,27.344
26.367,9.277,-289.062,23.438,4.395
37.109,9.277,-129.395,22.949,-40.039
47.852,7.812,146.973,23.438,-21.973
40.527,10.742,24.902,24.902,1.953
18.066,9.766,-247.07,19.043,29.785
10.742,8.789,-304.199,17.09,62.988
20.996,8.301,-104.004,17.578,30.762
28.809,4.395,179.688,15.625,30.273
27.832,7.324,73.73,19.531,33.203
13.672,6.836,-208.496,20.02,-16.602
-1.953,6.348,-275.391,12.695,13.184
5.371,8.301,-146.484,9.277,30.273
26.855,6.836,130.371,11.23,82.031
33.203,13.184,87.891,16.602,74.707
21.484,15.625,-190.918,18.555,22.461
19.043,11.23,-281.25,18.555,36.133
27.344,10.742,-246.094,21.484,41.992
39.062,13.672,-10.254,23.926,14.16
42.969,13.672,152.832,23.926,-4.883
30.273,11.719,-120.117,20.508,-17.578
21.484,10.742,-253.906,13.672,16.602
28.32,11.719,-161.621,10.254,52.246
43.945,16.602,62.988,14.648,54.199
50.781,19.531,115.723,18.066,-15.625
35.645,14.648,-125.488,19.531,-49.316
20.02,13.184,-211.426,20.996,9.277
31.25,17.578,-296.387,20.508,-24.902
48.34,21.484,-88.379,24.902,-19.531
53.223,22.949,218.262,28.32,56.641
41.016,20.996,-25.391,24.414,40.527
20.02,22.949,-179.199,19.043,-7.324
14.16,26.367,-208.008,14.16,44.434
27.832,26.367,-95.215,13.184,48.34
39.062,23.438,220.215,15.625,18.066
26.855,20.508,60.059,11.719,40.527
12.695,21.973,-156.738,9.277,46.387
18.555,20.508,-196.777,6.836,35.645
47.363,20.02,0,10.254,90.332
65.918,18.555,172.363,13.672,68.359
50.781,16.602,-24.902,10.742,-34.18
35.156,18.555,-215.332,7.812,18.066
41.504,24.414,-250.977,7.324,37.109
53.711,22.949,-109.375,1.953,5.371
57.129,19.531,267.09,1.953,80.566
50.781,17.09,199.219,15.137,83.496
36.133,13.672,-175.293,19.043,-17.578
35.645,17.578,-249.023,17.578,-34.18
47.363,20.508,-44.434,21.484,-2.93
56.641,17.578,117.676,26.855,-21.973
55.664,17.578,28.809,32.227,-47.852
45.41,21.484,-64.453,35.156,12.695
43.945,23.438,-156.25,34.18,88.867
58.105,19.043,-128.418,36.133,62.5
74.707,22.461,111.816,36.133,61.035
65.43,26.367,176.27,35.156,58.594
38.574,22.949,-84.961,30.762,-9.766
